date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-05-28	82598.0	-6.0	-35.0	2.0	28.468445	28.468445	28.382812
2024-05-28	86678.0	-13.0	-38.5	2.0	27.085632	27.085632	4.1796875
2024-05-28	81715	-2.5	-44.0	2.0	28.566101	28.566101	64.875
2024-05-28	81730	-3.0	-60.0	2.0	29.841492	29.841492	5.375
2024-05-28	81827	-5.0	-43.0	2.0	33.068054	33.068054	1.4765625
2024-05-28	82280	-2.5	-44.5	2.0	29.419617	29.419617	21.242188
2024-05-28	82281	-2.5	-44.0	2.0	28.566101	28.566101	64.875
2024-05-28	82331	-3.0	-60.0	2.0	29.841492	29.841492	5.375
2024-05-28	82332	-3.0	-60.0	2.0	29.841492	29.841492	5.375
2024-05-28	82578	-5.0	-43.0	2.0	33.068054	33.068054	1.4765625
2024-05-28	82579	-5.0	-43.0	2.0	33.068054	33.068054	1.4765625
2024-05-28	83781	-23.5	-46.5	2.0	19.882507	19.882507	31.609375
2024-05-28	83967	-30.0	-51.0	2.0	15.663757	15.663757	22.375
2024-05-28	86988	-30.0	-51.0	2.0	15.663757	15.663757	22.375
2024-05-28	SBEG	-3.0	-60.0	2.0	29.841492	29.841492	5.375
2024-05-28	SBMN	-3.0	-60.0	2.0	29.841492	29.841492	5.375
2024-05-28	SBMT	-23.5	-46.5	2.0	19.882507	19.882507	31.609375
2024-05-28	SBPA	-30.0	-51.0	2.0	15.663757	15.663757	22.375
2024-05-28	SBRF	-8.0	-35.0	2.0	28.323914	28.323914	3.4375
2024-05-28	SBSL	-2.5	-44.0	2.0	28.566101	28.566101	64.875
2024-05-28	SBSP	-23.5	-46.5	2.0	19.882507	19.882507	31.609375
2024-05-28	SBTE	-5.0	-43.0	2.0	33.068054	33.068054	1.4765625
2024-05-29	82598.0	-6.0	-35.0	2.0	28.103973	26.551758	118.5
2024-05-29	86678.0	-13.0	-38.5	2.0	26.220734	24.61905	31.46875
2024-05-29	81715	-2.5	-44.0	2.0	28.10147	27.735352	301.98438
2024-05-29	81730	-3.0	-60.0	2.0	27.691437	25.009674	27.742188
2024-05-29	81827	-5.0	-43.0	2.0	33.88675	25.162018	5.90625
2024-05-29	82280	-2.5	-44.5	2.0	28.51175	26.69522	90.35156
2024-05-29	82281	-2.5	-44.0	2.0	28.10147	27.735352	301.98438
2024-05-29	82331	-3.0	-60.0	2.0	27.691437	25.009674	27.742188
2024-05-29	82332	-3.0	-60.0	2.0	27.691437	25.009674	27.742188
2024-05-29	82578	-5.0	-43.0	2.0	33.88675	25.162018	5.90625
2024-05-29	82579	-5.0	-43.0	2.0	33.88675	25.162018	5.90625
2024-05-29	83781	-23.5	-46.5	2.0	17.236359	10.910065	126.4375
2024-05-29	83967	-30.0	-51.0	2.0	18.13089	13.056549	93.78906
2024-05-29	86988	-30.0	-51.0	2.0	18.13089	13.056549	93.78906
2024-05-29	SBEG	-3.0	-60.0	2.0	27.691437	25.009674	27.742188
2024-05-29	SBMN	-3.0	-60.0	2.0	27.691437	25.009674	27.742188
2024-05-29	SBMT	-23.5	-46.5	2.0	17.236359	10.910065	126.4375
2024-05-29	SBPA	-30.0	-51.0	2.0	18.13089	13.056549	93.78906
2024-05-29	SBRF	-8.0	-35.0	2.0	28.56839	22.329987	14.3125
2024-05-29	SBSL	-2.5	-44.0	2.0	28.10147	27.735352	301.98438
2024-05-29	SBSP	-23.5	-46.5	2.0	17.236359	10.910065	126.4375
2024-05-29	SBTE	-5.0	-43.0	2.0	33.88675	25.162018	5.90625
2024-05-30	82598.0	-6.0	-35.0	2.0	27.677704	26.492584	134.45312
2024-05-30	86678.0	-13.0	-38.5	2.0	26.893494	25.222992	45.609375
2024-05-30	81715	-2.5	-44.0	2.0	28.30365	27.6586	368.95312
2024-05-30	81730	-3.0	-60.0	2.0	29.8974	24.363617	45.78125
2024-05-30	81827	-5.0	-43.0	2.0	32.01654	24.281586	6.1640625
2024-05-30	82280	-2.5	-44.5	2.0	28.739197	26.877289	115.421875
2024-05-30	82281	-2.5	-44.0	2.0	28.30365	27.6586	368.95312
2024-05-30	82331	-3.0	-60.0	2.0	29.8974	24.363617	45.78125
2024-05-30	82332	-3.0	-60.0	2.0	29.8974	24.363617	45.78125
