date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-05-28	82598.0	-6.0	-35.0	2.0	27.045685	27.045685	26.360611
2024-05-28	86678.0	-13.0	-38.5	2.0	27.085724	27.085724	2.6087952
2024-05-28	81715	-2.5	-44.0	2.0	28.453888	28.453888	31.340607
2024-05-28	81730	-3.0	-60.0	2.0	27.877716	27.877716	19.595459
2024-05-28	81827	-5.0	-43.0	2.0	34.047638	34.047638	1.6049194
2024-05-28	82280	-2.5	-44.5	2.0	28.857208	28.857208	46.3071
2024-05-28	82281	-2.5	-44.0	2.0	28.453888	28.453888	31.340607
2024-05-28	82331	-3.0	-60.0	2.0	27.877716	27.877716	19.595459
2024-05-28	82332	-3.0	-60.0	2.0	27.877716	27.877716	19.595459
2024-05-28	82578	-5.0	-43.0	2.0	34.047638	34.047638	1.6049194
2024-05-28	82579	-5.0	-43.0	2.0	34.047638	34.047638	1.6049194
2024-05-28	83781	-23.5	-46.5	2.0	21.040802	21.040802	35.854263
2024-05-28	83967	-30.0	-51.0	2.0	13.5954895	13.5954895	35.464417
2024-05-28	86988	-30.0	-51.0	2.0	13.5954895	13.5954895	35.464417
2024-05-28	SBEG	-3.0	-60.0	2.0	27.877716	27.877716	19.595459
2024-05-28	SBMN	-3.0	-60.0	2.0	27.877716	27.877716	19.595459
2024-05-28	SBMT	-23.5	-46.5	2.0	21.040802	21.040802	35.854263
2024-05-28	SBPA	-30.0	-51.0	2.0	13.5954895	13.5954895	35.464417
2024-05-28	SBRF	-8.0	-35.0	2.0	27.639435	27.639435	10.223053
2024-05-28	SBSL	-2.5	-44.0	2.0	28.453888	28.453888	31.340607
2024-05-28	SBSP	-23.5	-46.5	2.0	21.040802	21.040802	35.854263
2024-05-28	SBTE	-5.0	-43.0	2.0	34.047638	34.047638	1.6049194
2024-05-29	82598.0	-6.0	-35.0	2.0	27.877289	27.193909	122.00308
2024-05-29	86678.0	-13.0	-38.5	2.0	26.091675	24.233948	17.446793
2024-05-29	81715	-2.5	-44.0	2.0	28.595032	26.89682	133.03505
2024-05-29	81730	-3.0	-60.0	2.0	28.500305	24.676117	87.59357
2024-05-29	81827	-5.0	-43.0	2.0	34.324524	24.346039	6.4775696
2024-05-29	82280	-2.5	-44.5	2.0	28.988586	26.440308	192.41174
2024-05-29	82281	-2.5	-44.0	2.0	28.595032	26.89682	133.03505
2024-05-29	82331	-3.0	-60.0	2.0	28.500305	24.676117	87.59357
2024-05-29	82332	-3.0	-60.0	2.0	28.500305	24.676117	87.59357
2024-05-29	82578	-5.0	-43.0	2.0	34.324524	24.346039	6.4775696
2024-05-29	82579	-5.0	-43.0	2.0	34.324524	24.346039	6.4775696
2024-05-29	83781	-23.5	-46.5	2.0	19.32257	11.778656	143.49966
2024-05-29	83967	-30.0	-51.0	2.0	18.502258	11.252289	144.8061
2024-05-29	86988	-30.0	-51.0	2.0	18.502258	11.252289	144.8061
2024-05-29	SBEG	-3.0	-60.0	2.0	28.500305	24.676117	87.59357
2024-05-29	SBMN	-3.0	-60.0	2.0	28.500305	24.676117	87.59357
2024-05-29	SBMT	-23.5	-46.5	2.0	19.32257	11.778656	143.49966
2024-05-29	SBPA	-30.0	-51.0	2.0	18.502258	11.252289	144.8061
2024-05-29	SBRF	-8.0	-35.0	2.0	28.036438	22.742523	41.939972
2024-05-29	SBSL	-2.5	-44.0	2.0	28.595032	26.89682	133.03505
2024-05-29	SBSP	-23.5	-46.5	2.0	19.32257	11.778656	143.49966
2024-05-29	SBTE	-5.0	-43.0	2.0	34.324524	24.346039	6.4775696
2024-05-30	82598.0	-6.0	-35.0	2.0	28.389526	26.82779	129.28003
2024-05-30	86678.0	-13.0	-38.5	2.0	26.827057	23.80661	31.48291
2024-05-30	81715	-2.5	-44.0	2.0	28.879791	25.43747	180.40594
2024-05-30	81730	-3.0	-60.0	2.0	28.83194	24.424774	145.18411
2024-05-30	81827	-5.0	-43.0	2.0	33.48819	25.229462	7.2655945
2024-05-30	82280	-2.5	-44.5	2.0	27.758698	25.232391	244.78027
2024-05-30	82281	-2.5	-44.0	2.0	28.879791	25.43747	180.40594
2024-05-30	82331	-3.0	-60.0	2.0	28.83194	24.424774	145.18411
2024-05-30	82332	-3.0	-60.0	2.0	28.83194	24.424774	145.18411
2024-05-30	82578	-5.0	-43.0	2.0	33.48819	25.229462	7.2655945
2024-05-30	82579	-5.0	-43.0	2.0	33.48819	25.229462	7.2655945
2024-05-30	83781	-23.5	-46.5	2.0	18.086823	9.868134	143.77475
2024-05-30	83967	-30.0	-51.0	2.0	18.987213	9.930634	147.36908
2024-05-30	86988	-30.0	-51.0	2.0	18.987213	9.930634	147.36908
2024-05-30	SBEG	-3.0	-60.0	2.0	28.83194	24.424774	145.18411
2024-05-30	SBMN	-3.0	-60.0	2.0	28.83194	24.424774	145.18411
2024-05-30	SBMT	-23.5	-46.5	2.0	18.086823	9.868134	143.77475
2024-05-30	SBPA	-30.0	-51.0	2.0	18.987213	9.930634	147.36908
2024-05-30	SBRF	-8.0	-35.0	2.0	26.565338	22.841766	46.666748
2024-05-30	SBSL	-2.5	-44.0	2.0	28.879791	25.43747	180.40594
2024-05-30	SBSP	-23.5	-46.5	2.0	18.086823	9.868134	143.77475
2024-05-30	SBTE	-5.0	-43.0	2.0	33.48819	25.229462	7.2655945
2024-05-31	82598.0	-6.0	-35.0	2.0	27.338196	25.725708	159.4632
2024-05-31	86678.0	-13.0	-38.5	2.0	26.758911	24.828522	37.968506
2024-05-31	81715	-2.5	-44.0	2.0	27.405579	25.373169	221.16016
2024-05-31	81730	-3.0	-60.0	2.0	29.658508	24.438873	186.00848
2024-05-31	81827	-5.0	-43.0	2.0	33.43878	24.056763	11.611938
2024-05-31	82280	-2.5	-44.5	2.0	28.308899	25.506958	276.07376
2024-05-31	82281	-2.5	-44.0	2.0	27.405579	25.373169	221.16016
2024-05-31	82331	-3.0	-60.0	2.0	29.658508	24.438873	186.00848
2024-05-31	82332	-3.0	-60.0	2.0	29.658508	24.438873	186.00848
2024-05-31	82578	-5.0	-43.0	2.0	33.43878	24.056763	11.611938
2024-05-31	82579	-5.0	-43.0	2.0	33.43878	24.056763	11.611938
2024-05-31	83781	-23.5	-46.5	2.0	20.05011	13.127075	144.72433
2024-05-31	83967	-30.0	-51.0	2.0	19.269836	10.838013	147.45508
2024-05-31	86988	-30.0	-51.0	2.0	19.269836	10.838013	147.45508
2024-05-31	SBEG	-3.0	-60.0	2.0	29.658508	24.438873	186.00848
2024-05-31	SBMN	-3.0	-60.0	2.0	29.658508	24.438873	186.00848
2024-05-31	SBMT	-23.5	-46.5	2.0	20.05011	13.127075	144.72433
2024-05-31	SBPA	-30.0	-51.0	2.0	19.269836	10.838013	147.45508
2024-05-31	SBRF	-8.0	-35.0	2.0	26.86847	22.278442	61.482452
2024-05-31	SBSL	-2.5	-44.0	2.0	27.405579	25.373169	221.16016
2024-05-31	SBSP	-23.5	-46.5	2.0	20.05011	13.127075	144.72433
2024-05-31	SBTE	-5.0	-43.0	2.0	33.43878	24.056763	11.611938
2024-06-01	82598.0	-6.0	-35.0	2.0	27.961304	26.687897	189.50986
2024-06-01	86678.0	-13.0	-38.5	2.0	26.602905	25.008911	53.96402
2024-06-01	81715	-2.5	-44.0	2.0	28.701538	26.41809	241.28342
2024-06-01	81730	-3.0	-60.0	2.0	28.236694	24.16809	224.75876
2024-06-01	81827	-5.0	-43.0	2.0	34.501343	24.501099	14.480713
2024-06-01	82280	-2.5	-44.5	2.0	29.705444	26.013794	290.31308
2024-06-01	82281	-2.5	-44.0	2.0	28.701538	26.41809	241.28342
2024-06-01	82331	-3.0	-60.0	2.0	28.236694	24.16809	224.75876
2024-06-01	82332	-3.0	-60.0	2.0	28.236694	24.16809	224.75876
2024-06-01	82578	-5.0	-43.0	2.0	34.501343	24.501099	14.480713
2024-06-01	82579	-5.0	-43.0	2.0	34.501343	24.501099	14.480713
2024-06-01	83781	-23.5	-46.5	2.0	23.617554	13.034302	145.12335
2024-06-01	83967	-30.0	-51.0	2.0	21.973022	11.372192	147.5138
2024-06-01	86988	-30.0	-51.0	2.0	21.973022	11.372192	147.5138
2024-06-01	SBEG	-3.0	-60.0	2.0	28.236694	24.16809	224.75876
2024-06-01	SBMN	-3.0	-60.0	2.0	28.236694	24.16809	224.75876
2024-06-01	SBMT	-23.5	-46.5	2.0	23.617554	13.034302	145.12335
2024-06-01	SBPA	-30.0	-51.0	2.0	21.973022	11.372192	147.5138
2024-06-01	SBRF	-8.0	-35.0	2.0	26.994507	23.07727	78.32761
