date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-23	82598.0	-6.0	-35.0	2.0	26.856293	26.856293	9.578125
2024-06-23	86678.0	-13.0	-38.5	2.0	25.856293	25.856293	2.25
2024-06-23	81715	-2.5	-44.0	2.0	28.950043	28.950043	6.359375
2024-06-23	81730	-3.0	-60.0	2.0	29.637543	29.637543	8.4921875
2024-06-23	81827	-5.0	-43.0	2.0	32.293793	32.293793	0.05078125
2024-06-23	82280	-2.5	-44.5	2.0	29.231293	29.231293	6.6875
2024-06-23	82281	-2.5	-44.0	2.0	28.950043	28.950043	6.359375
2024-06-23	82331	-3.0	-60.0	2.0	29.637543	29.637543	8.4921875
2024-06-23	82332	-3.0	-60.0	2.0	29.637543	29.637543	8.4921875
2024-06-23	82578	-5.0	-43.0	2.0	32.293793	32.293793	0.05078125
2024-06-23	82579	-5.0	-43.0	2.0	32.293793	32.293793	0.05078125
2024-06-23	83781	-23.5	-46.5	2.0	25.825043	25.825043	0.24609375
2024-06-23	83967	-30.0	-51.0	2.0	21.950043	21.950043	16.375
2024-06-23	86988	-30.0	-51.0	2.0	21.950043	21.950043	16.375
2024-06-23	SBEG	-3.0	-60.0	2.0	29.637543	29.637543	8.4921875
2024-06-23	SBMN	-3.0	-60.0	2.0	29.637543	29.637543	8.4921875
2024-06-23	SBMT	-23.5	-46.5	2.0	25.825043	25.825043	0.24609375
2024-06-23	SBPA	-30.0	-51.0	2.0	21.950043	21.950043	16.375
2024-06-23	SBRF	-8.0	-35.0	2.0	26.106293	26.106293	13.9296875
2024-06-23	SBSL	-2.5	-44.0	2.0	28.950043	28.950043	6.359375
2024-06-23	SBSP	-23.5	-46.5	2.0	25.825043	25.825043	0.24609375
2024-06-23	SBTE	-5.0	-43.0	2.0	32.293793	32.293793	0.05078125
2024-06-24	82598.0	-6.0	-35.0	2.0	27.304718	25.512756	44.433594
2024-06-24	86678.0	-13.0	-38.5	2.0	25.554718	22.231506	10.011719
2024-06-24	81715	-2.5	-44.0	2.0	30.054718	26.012756	32.746094
2024-06-24	81730	-3.0	-60.0	2.0	30.335968	23.325256	39.90625
2024-06-24	81827	-5.0	-43.0	2.0	33.929718	25.794006	0.203125
2024-06-24	82280	-2.5	-44.5	2.0	30.179718	25.387756	32.589844
2024-06-24	82281	-2.5	-44.0	2.0	30.054718	26.012756	32.746094
2024-06-24	82331	-3.0	-60.0	2.0	30.335968	23.325256	39.90625
2024-06-24	82332	-3.0	-60.0	2.0	30.335968	23.325256	39.90625
2024-06-24	82578	-5.0	-43.0	2.0	33.929718	25.794006	0.203125
2024-06-24	82579	-5.0	-43.0	2.0	33.929718	25.794006	0.203125
2024-06-24	83781	-23.5	-46.5	2.0	25.242218	17.044006	0.98828125
2024-06-24	83967	-30.0	-51.0	2.0	16.920715	14.883453	78.10547
2024-06-24	86988	-30.0	-51.0	2.0	16.920715	14.883453	78.10547
2024-06-24	SBEG	-3.0	-60.0	2.0	30.335968	23.325256	39.90625
2024-06-24	SBMN	-3.0	-60.0	2.0	30.335968	23.325256	39.90625
2024-06-24	SBMT	-23.5	-46.5	2.0	25.242218	17.044006	0.98828125
2024-06-24	SBPA	-30.0	-51.0	2.0	16.920715	14.883453	78.10547
2024-06-24	SBRF	-8.0	-35.0	2.0	26.273468	24.544006	64.546875
2024-06-24	SBSL	-2.5	-44.0	2.0	30.054718	26.012756	32.746094
2024-06-24	SBSP	-23.5	-46.5	2.0	25.242218	17.044006	0.98828125
2024-06-24	SBTE	-5.0	-43.0	2.0	33.929718	25.794006	0.203125
2024-06-25	82598.0	-6.0	-35.0	2.0	27.110382	25.586365	48.621094
2024-06-25	86678.0	-13.0	-38.5	2.0	25.391632	22.711365	12.3046875
2024-06-25	81715	-2.5	-44.0	2.0	30.079132	26.180115	41.640625
2024-06-25	81730	-3.0	-60.0	2.0	30.547882	22.773865	43.20703
2024-06-25	81827	-5.0	-43.0	2.0	33.016632	26.336365	0.203125
2024-06-25	82280	-2.5	-44.5	2.0	30.235382	25.430115	40.59375
2024-06-25	82281	-2.5	-44.0	2.0	30.079132	26.180115	41.640625
2024-06-25	82331	-3.0	-60.0	2.0	30.547882	22.773865	43.20703
2024-06-25	82332	-3.0	-60.0	2.0	30.547882	22.773865	43.20703
2024-06-25	82578	-5.0	-43.0	2.0	33.016632	26.336365	0.203125
2024-06-25	82579	-5.0	-43.0	2.0	33.016632	26.336365	0.203125
2024-06-25	83781	-23.5	-46.5	2.0	19.025543	16.742615	8.636719
2024-06-25	83967	-30.0	-51.0	2.0	14.735382	12.41629	91.63281
2024-06-25	86988	-30.0	-51.0	2.0	14.735382	12.41629	91.63281
2024-06-25	SBEG	-3.0	-60.0	2.0	30.547882	22.773865	43.20703
2024-06-25	SBMN	-3.0	-60.0	2.0	30.547882	22.773865	43.20703
2024-06-25	SBMT	-23.5	-46.5	2.0	19.025543	16.742615	8.636719
2024-06-25	SBPA	-30.0	-51.0	2.0	14.735382	12.41629	91.63281
2024-06-25	SBRF	-8.0	-35.0	2.0	26.360382	24.492615	74.01172
2024-06-25	SBSL	-2.5	-44.0	2.0	30.079132	26.180115	41.640625
2024-06-25	SBSP	-23.5	-46.5	2.0	19.025543	16.742615	8.636719
2024-06-25	SBTE	-5.0	-43.0	2.0	33.016632	26.336365	0.203125
2024-06-26	82598.0	-6.0	-35.0	2.0	27.312347	25.684479	51.746094
2024-06-26	86678.0	-13.0	-38.5	2.0	25.343597	23.246979	15.5859375
2024-06-26	81715	-2.5	-44.0	2.0	30.937347	26.184479	46.09375
2024-06-26	81730	-3.0	-60.0	2.0	30.218597	23.059479	46.86328
