date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-23	82598.0	-6.0	-35.0	2.0	26.155945	26.155945	110.78841
2024-06-23	86678.0	-13.0	-38.5	2.0	24.951843	24.951843	7.659073
2024-06-23	81715	-2.5	-44.0	2.0	31.294617	31.294617	1.5371857
2024-06-23	81730	-3.0	-60.0	2.0	30.666687	30.666687	2.9393768
2024-06-23	81827	-5.0	-43.0	2.0	33.769226	33.769226	0.06997681
2024-06-23	82280	-2.5	-44.5	2.0	30.474304	30.474304	1.3191376
2024-06-23	82281	-2.5	-44.0	2.0	31.294617	31.294617	1.5371857
2024-06-23	82331	-3.0	-60.0	2.0	30.666687	30.666687	2.9393768
2024-06-23	82332	-3.0	-60.0	2.0	30.666687	30.666687	2.9393768
2024-06-23	82578	-5.0	-43.0	2.0	33.769226	33.769226	0.06997681
2024-06-23	82579	-5.0	-43.0	2.0	33.769226	33.769226	0.06997681
2024-06-23	83781	-23.5	-46.5	2.0	27.718445	27.718445	0.0
2024-06-23	83967	-30.0	-51.0	2.0	24.370789	24.370789	16.486649
2024-06-23	86988	-30.0	-51.0	2.0	24.370789	24.370789	16.486649
2024-06-23	SBEG	-3.0	-60.0	2.0	30.666687	30.666687	2.9393768
2024-06-23	SBMN	-3.0	-60.0	2.0	30.666687	30.666687	2.9393768
2024-06-23	SBMT	-23.5	-46.5	2.0	27.718445	27.718445	0.0
2024-06-23	SBPA	-30.0	-51.0	2.0	24.370789	24.370789	16.486649
2024-06-23	SBRF	-8.0	-35.0	2.0	24.843445	24.843445	26.3069
2024-06-23	SBSL	-2.5	-44.0	2.0	31.294617	31.294617	1.5371857
2024-06-23	SBSP	-23.5	-46.5	2.0	27.718445	27.718445	0.0
2024-06-23	SBTE	-5.0	-43.0	2.0	33.769226	33.769226	0.06997681
2024-06-24	82598.0	-6.0	-35.0	2.0	27.838898	26.353638	447.54163
2024-06-24	86678.0	-13.0	-38.5	2.0	25.147491	22.978638	36.790802
2024-06-24	81715	-2.5	-44.0	2.0	30.773712	27.242218	11.578125
2024-06-24	81730	-3.0	-60.0	2.0	30.236603	23.866241	22.474258
2024-06-24	81827	-5.0	-43.0	2.0	32.08133	25.06253	1.7728271
2024-06-24	82280	-2.5	-44.5	2.0	30.429962	26.25589	11.530701
