date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-23	82598.0	-6.0	-35.0	2.0	26.160126	26.160126	48.617188
2024-06-23	86678.0	-13.0	-38.5	2.0	26.121063	26.121063	10.265625
2024-06-23	81715	-2.5	-44.0	2.0	29.126923	29.126923	5.2890625
2024-06-23	81730	-3.0	-60.0	2.0	32.345673	32.345673	0.640625
2024-06-23	81827	-5.0	-43.0	2.0	33.46286	33.46286	0.0
2024-06-23	82280	-2.5	-44.5	2.0	28.818329	28.818329	7.15625
2024-06-23	82281	-2.5	-44.0	2.0	29.126923	29.126923	5.2890625
2024-06-23	82331	-3.0	-60.0	2.0	32.345673	32.345673	0.640625
2024-06-23	82332	-3.0	-60.0	2.0	32.345673	32.345673	0.640625
2024-06-23	82578	-5.0	-43.0	2.0	33.46286	33.46286	0.0
2024-06-23	82579	-5.0	-43.0	2.0	33.46286	33.46286	0.0
2024-06-23	83781	-23.5	-46.5	2.0	27.878876	27.878876	0.0
2024-06-23	83967	-30.0	-51.0	2.0	25.103485	25.103485	24.390625
2024-06-23	86988	-30.0	-51.0	2.0	25.103485	25.103485	24.390625
2024-06-23	SBEG	-3.0	-60.0	2.0	32.345673	32.345673	0.640625
2024-06-23	SBMN	-3.0	-60.0	2.0	32.345673	32.345673	0.640625
2024-06-23	SBMT	-23.5	-46.5	2.0	27.878876	27.878876	0.0
2024-06-23	SBPA	-30.0	-51.0	2.0	25.103485	25.103485	24.390625
2024-06-23	SBRF	-8.0	-35.0	2.0	25.134735	25.134735	15.2578125
2024-06-23	SBSL	-2.5	-44.0	2.0	29.126923	29.126923	5.2890625
2024-06-23	SBSP	-23.5	-46.5	2.0	27.878876	27.878876	0.0
2024-06-23	SBTE	-5.0	-43.0	2.0	33.46286	33.46286	0.0
2024-06-24	82598.0	-6.0	-35.0	2.0	26.500519	26.332733	234.71094
2024-06-24	86678.0	-13.0	-38.5	2.0	25.478516	24.227264	53.46875
2024-06-24	81715	-2.5	-44.0	2.0	28.855682	27.992706	33.554688
