date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-10	82598.0	-5.75	-35.25	0	32.25	19.993195	0.0
2024-08-10	86678.0	-13.0	-38.5	0	26.550018	25.5932	0.0
2024-08-10	81715	-2.5	-44.25	0	30.288391	26.75	2.5919999345205724
2024-08-10	81730	-3.0	-60.0	0	39.78839	23.693207	0.0
2024-08-10	81827	-5.0	-42.75	0	41.08838	19.85849	0.0
2024-08-10	82280	-2.5	-44.25	0	30.288391	26.75	2.5919999345205724
2024-08-10	82281	-2.5	-44.25	0	30.288391	26.75	2.5919999345205724
2024-08-10	82331	-3.25	-60.0	0	31.988373	26.058502	0.0
2024-08-10	82332	-3.25	-60.0	0	31.988373	26.058502	0.0
2024-08-10	82578	-5.0	-42.75	0	41.08838	19.85849	0.0
2024-08-10	82579	-5.0	-42.75	0	41.08838	19.85849	0.0
2024-08-10	83781	-23.5	-46.5	0	17.050018	10.925751	335.473919659853
2024-08-10	83967	-30.0	-51.25	0	16.888397	9.493195	0.06912000080774305
2024-08-10	86988	-30.0	-51.25	0	16.888397	9.493195	0.06912000080774305
2024-08-10	SBEG	-3.0	-60.0	0	39.78839	23.693207	0.0
2024-08-10	SBMN	-3.25	-60.0	0	31.988373	26.058502	0.0
2024-08-10	SBMT	-23.5	-46.5	0	17.050018	10.925751	335.473919659853
2024-08-10	SBPA	-30.0	-51.25	0	16.888397	9.493195	0.06912000080774305
2024-08-10	SBRF	-8.25	-35.0	0	31.050018	16.158508	0.0
2024-08-10	SBSL	-2.5	-44.25	0	30.288391	26.75	2.5919999345205724
2024-08-10	SBSP	-23.5	-46.75	0	17.050018	10.925751	471.260167658329
2024-08-10	SBTE	-5.0	-42.75	0	41.08838	19.85849	0.0
2024-08-11	82598.0	-5.75	-35.25	0	31.374237	22.140228	1.244159965426661
2024-08-11	86678.0	-13.0	-38.5	0	26.074219	25.598846	1.7280001135077327
2024-08-11	81715	-2.5	-44.25	0	31.174225	26.65512	0.1382400016154861
2024-08-11	81730	-3.0	-60.0	0	38.46164	21.47931	4.147200146690011
2024-08-11	81827	-5.0	-42.75	0	41.261627	19.598846	0.0
2024-08-11	82280	-2.5	-44.25	0	31.174225	26.65512	0.1382400016154861
2024-08-11	82281	-2.5	-44.25	0	31.174225	26.65512	0.1382400016154861
2024-08-11	82331	-3.25	-60.0	0	31.061615	26.779297	0.9676799818407744
2024-08-11	82332	-3.25	-60.0	0	31.061615	26.779297	0.9676799818407744
2024-08-11	82578	-5.0	-42.75	0	41.261627	19.598846	0.0
2024-08-11	82579	-5.0	-42.75	0	41.261627	19.598846	0.0
2024-08-11	83781	-23.5	-46.5	0	21.774231	8.49884	0.0
2024-08-11	83967	-30.0	-51.25	0	18.46164	6.898834	0.0
2024-08-11	86988	-30.0	-51.25	0	18.46164	6.898834	0.0
2024-08-11	SBEG	-3.0	-60.0	0	38.46164	21.47931	4.147200146690011
2024-08-11	SBMN	-3.25	-60.0	0	31.061615	26.779297	0.9676799818407744
2024-08-11	SBMT	-23.5	-46.5	0	21.774231	8.49884	0.0
2024-08-11	SBPA	-30.0	-51.25	0	18.46164	6.898834	0.0
2024-08-11	SBRF	-8.25	-35.0	0	31.874237	17.95514	0.3455999991274439
2024-08-11	SBSL	-2.5	-44.25	0	31.174225	26.65512	0.1382400016154861
2024-08-11	SBSP	-23.5	-46.75	0	22.561615	9.698822	0.0
2024-08-11	SBTE	-5.0	-42.75	0	41.261627	19.598846	0.0
2024-08-12	82598.0	-5.75	-35.25	0	32.269836	24.050018	5.149439920205623
2024-08-12	86678.0	-13.0	-38.5	0	26.369843	25.603882	0.8985600055893883
2024-08-12	81715	-2.5	-44.25	0	29.977753	26.850006	3.4214399638585746
2024-08-12	81730	-3.0	-60.0	0	38.977753	23.052338	0.0
2024-08-12	81827	-5.0	-42.75	0	38.569824	19.952362	0.0
2024-08-12	82280	-2.5	-44.25	0	29.977753	26.850006	3.4214399638585746
2024-08-12	82281	-2.5	-44.25	0	29.977753	26.850006	3.4214399638585746
2024-08-12	82331	-3.25	-60.0	0	31.27774	26.352356	0.0
2024-08-12	82332	-3.25	-60.0	0	31.27774	26.352356	0.0
2024-08-12	82578	-5.0	-42.75	0	38.569824	19.952362	0.0
2024-08-12	82579	-5.0	-42.75	0	38.569824	19.952362	0.0
2024-08-12	83781	-23.5	-46.5	0	22.27774	10.952362	0.0
2024-08-12	83967	-30.0	-51.25	0	15.2777405	6.5523376	0.8985600055893883
2024-08-12	86988	-30.0	-51.25	0	15.2777405	6.5523376	0.8985600055893883
2024-08-12	SBEG	-3.0	-60.0	0	38.977753	23.052338	0.0
2024-08-12	SBMN	-3.25	-60.0	0	31.27774	26.352356	0.0
2024-08-12	SBMT	-23.5	-46.5	0	22.27774	10.952362	0.0
2024-08-12	SBPA	-30.0	-51.25	0	15.2777405	6.5523376	0.8985600055893883
2024-08-12	SBRF	-8.25	-35.0	0	31.66983	21.052338	4.8729600152000785
2024-08-12	SBSL	-2.5	-44.25	0	29.977753	26.850006	3.4214399638585746
2024-08-12	SBSP	-23.5	-46.75	0	22.969818	11.352356	0.0
2024-08-12	SBTE	-5.0	-42.75	0	38.569824	19.952362	0.0
2024-08-13	82598.0	-5.75	-35.25	0	32.77423	23.49585	3.179520007688552
2024-08-13	86678.0	-13.0	-38.5	0	26.674225	25.595856	2.6265598833560944
2024-08-13	81715	-2.5	-44.25	0	30.446869	26.947662	7.6723199570551515
2024-08-13	81730	-3.0	-60.0	0	37.77423	23.695862	1.3132800202583894
2024-08-13	81827	-5.0	-42.75	0	40.64688	20.99585	0.0
2024-08-13	82280	-2.5	-44.25	0	30.446869	26.947662	7.6723199570551515
2024-08-13	82281	-2.5	-44.25	0	30.446869	26.947662	7.6723199570551515
2024-08-13	82331	-3.25	-60.0	0	32.046875	26.695862	0.0
2024-08-13	82332	-3.25	-60.0	0	32.046875	26.695862	0.0
2024-08-13	82578	-5.0	-42.75	0	40.64688	20.99585	0.0
2024-08-13	82579	-5.0	-42.75	0	40.64688	20.99585	0.0
2024-08-13	83781	-23.5	-46.5	0	18.774231	8.195862	0.0
2024-08-13	83967	-30.0	-51.25	0	18.746887	4.9958496	0.0
2024-08-13	86988	-30.0	-51.25	0	18.746887	4.9958496	0.0
2024-08-13	SBEG	-3.0	-60.0	0	37.77423	23.695862	1.3132800202583894
2024-08-13	SBMN	-3.25	-60.0	0	32.046875	26.695862	0.0
2024-08-13	SBMT	-23.5	-46.5	0	18.774231	8.195862	0.0
2024-08-13	SBPA	-30.0	-51.25	0	18.746887	4.9958496	0.0
2024-08-13	SBRF	-8.25	-35.0	0	31.774231	19.730927	3.5251201246865094
2024-08-13	SBSL	-2.5	-44.25	0	30.446869	26.947662	7.6723199570551515
2024-08-13	SBSP	-23.5	-46.75	0	18.974213	8.8958435	0.0
2024-08-13	SBTE	-5.0	-42.75	0	40.64688	20.99585	0.0
2024-08-14	82598.0	-5.75	-35.25	0	30.67807	22.462128	11.439360352233052
2024-08-14	86678.0	-13.0	-38.5	0	25.878082	25.586334	76.61952003836632
2024-08-14	81715	-2.5	-44.25	0	31.778076	26.874237	15.413760440424085
2024-08-14	81730	-3.0	-60.0	0	38.75	23.386322	0.2764800032309722
2024-08-14	81827	-5.0	-42.75	0	39.950012	22.59845	0.0
2024-08-14	82280	-2.5	-44.25	0	31.778076	26.874237	15.413760440424085
2024-08-14	82281	-2.5	-44.25	0	31.778076	26.874237	15.413760440424085
2024-08-14	82331	-3.25	-60.0	0	30.649994	26.374237	9.262080118060112
2024-08-14	82332	-3.25	-60.0	0	30.649994	26.374237	9.262080118060112
2024-08-14	82578	-5.0	-42.75	0	39.950012	22.59845	0.0
2024-08-14	82579	-5.0	-42.75	0	39.950012	22.59845	0.0
2024-08-14	83781	-23.5	-46.5	0	25.25	7.2984314	0.0
2024-08-14	83967	-30.0	-51.25	0	23.050018	6.9984436	0.0
2024-08-14	86988	-30.0	-51.25	0	23.050018	6.9984436	0.0
2024-08-14	SBEG	-3.0	-60.0	0	38.75	23.386322	0.2764800032309722
2024-08-14	SBMN	-3.25	-60.0	0	30.649994	26.374237	9.262080118060112
2024-08-14	SBMT	-23.5	-46.5	0	25.25	7.2984314	0.0
2024-08-14	SBPA	-30.0	-51.25	0	23.050018	6.9984436	0.0
2024-08-14	SBRF	-8.25	-35.0	0	30.578094	19.486328	18.8006398268044
2024-08-14	SBSL	-2.5	-44.25	0	31.778076	26.874237	15.413760440424085
2024-08-14	SBSP	-23.5	-46.75	0	25.649994	8.3984375	0.0
2024-08-14	SBTE	-5.0	-42.75	0	39.950012	22.59845	0.0
2024-08-15	82598.0	-5.75	-35.25	0	29.878632	22.301086	10.748160118237138
2024-08-15	86678.0	-13.0	-38.5	0	25.788483	25.58429	3.4214399638585746
2024-08-15	81715	-2.5	-44.25	0	32.978607	26.801086	1.589760003844276
