date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-10	82598.0	-6.0	-35.0	2.0	26.181976	25.348541	23.230148
2024-08-10	86678.0	-13.0	-38.5	2.0	26.142914	22.59439	59.385773
2024-08-10	81715	-2.5	-44.0	2.0	29.388031	26.760406	1.4941254
2024-08-10	81730	-3.0	-60.0	2.0	33.790375	27.654938	0.411026
2024-08-10	81827	-5.0	-43.0	2.0	37.114594	24.85904	0.0
2024-08-10	82280	-2.5	-44.5	2.0	29.122406	26.458649	3.1925507
2024-08-10	82281	-2.5	-44.0	2.0	29.388031	26.760406	1.4941254
2024-08-10	82331	-3.0	-60.0	2.0	33.790375	27.654938	0.411026
2024-08-10	82332	-3.0	-60.0	2.0	33.790375	27.654938	0.411026
2024-08-10	82578	-5.0	-43.0	2.0	37.114594	24.85904	0.0
2024-08-10	82579	-5.0	-43.0	2.0	37.114594	24.85904	0.0
2024-08-10	83781	-23.5	-46.5	2.0	13.394867	10.074127	84.84071
2024-08-10	83967	-30.0	-51.0	2.0	13.680023	8.494049	81.329956
2024-08-10	86988	-30.0	-51.0	2.0	13.680023	8.494049	81.329956
2024-08-10	SBEG	-3.0	-60.0	2.0	33.790375	27.654938	0.411026
2024-08-10	SBMN	-3.0	-60.0	2.0	33.790375	27.654938	0.411026
2024-08-10	SBMT	-23.5	-46.5	2.0	13.394867	10.074127	84.84071
2024-08-10	SBPA	-30.0	-51.0	2.0	13.680023	8.494049	81.329956
2024-08-10	SBRF	-8.0	-35.0	2.0	26.841156	21.00943	17.197495
2024-08-10	SBSL	-2.5	-44.0	2.0	29.388031	26.760406	1.4941254
2024-08-10	SBSP	-23.5	-46.5	2.0	13.394867	10.074127	84.84071
2024-08-10	SBTE	-5.0	-43.0	2.0	37.114594	24.85904	0.0
2024-08-11	82598.0	-6.0	-35.0	2.0	26.987152	25.603577	32.576263
2024-08-11	86678.0	-13.0	-38.5	2.0	25.97055	23.25299	79.55826
2024-08-11	81715	-2.5	-44.0	2.0	29.009613	26.741272	3.5401611
2024-08-11	81730	-3.0	-60.0	2.0	29.549805	25.668304	24.297394
