date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-30	82598.0	-6.0	-35.0	2.0	27.257477	25.24527	1.7734375
2024-06-30	86678.0	-13.0	-38.5	2.0	26.819977	20.83902	2.9765625
2024-06-30	81715	-2.5	-44.0	2.0	30.444977	26.18277	46.546875
2024-06-30	81730	-3.0	-60.0	2.0	29.569977	23.12027	29.523438
2024-06-30	81827	-5.0	-43.0	2.0	35.851227	23.21402	0.234375
2024-06-30	82280	-2.5	-44.5	2.0	29.944977	25.15152	52.88672
2024-06-30	82281	-2.5	-44.0	2.0	30.444977	26.18277	46.546875
2024-06-30	82331	-3.0	-60.0	2.0	29.569977	23.12027	29.523438
2024-06-30	82332	-3.0	-60.0	2.0	29.569977	23.12027	29.523438
2024-06-30	82578	-5.0	-43.0	2.0	35.851227	23.21402	0.234375
2024-06-30	82579	-5.0	-43.0	2.0	35.851227	23.21402	0.234375
2024-06-30	83781	-23.5	-46.5	2.0	15.038727	13.820282	33.789062
2024-06-30	83967	-30.0	-51.0	2.0	10.663727	5.476532	64.92578
2024-06-30	86988	-30.0	-51.0	2.0	10.663727	5.476532	64.92578
2024-06-30	SBEG	-3.0	-60.0	2.0	29.569977	23.12027	29.523438
2024-06-30	SBMN	-3.0	-60.0	2.0	29.569977	23.12027	29.523438
2024-06-30	SBMT	-23.5	-46.5	2.0	15.038727	13.820282	33.789062
2024-06-30	SBPA	-30.0	-51.0	2.0	10.663727	5.476532	64.92578
2024-06-30	SBRF	-8.0	-35.0	2.0	26.663727	23.49527	2.078125
2024-06-30	SBSL	-2.5	-44.0	2.0	30.444977	26.18277	46.546875
2024-06-30	SBSP	-23.5	-46.5	2.0	15.038727	13.820282	33.789062
2024-06-30	SBTE	-5.0	-43.0	2.0	35.851227	23.21402	0.234375
2024-07-01	82598.0	-6.0	-35.0	2.0	27.05185	25.101227	5.3398438
2024-07-01	86678.0	-13.0	-38.5	2.0	25.0206	21.976227	7.734375
2024-07-01	81715	-2.5	-44.0	2.0	30.36435	26.569977	62.914062
2024-07-01	81730	-3.0	-60.0	2.0	29.0831	23.257477	54.265625
