date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-30	82598.0	-5.75	-35.25	0	31.66211	21.25	2.5228800368495286
2024-07-30	86678.0	-13.0	-38.5	0	25.962128	25.550018	108.58752205967903
2024-07-30	81715	-2.5	-44.25	0	31.762115	25.950012	58.544643223285675
2024-07-30	81730	-3.0	-60.0	0	37.935303	23.950012	0.0
2024-07-30	81827	-5.0	-42.75	0	38.935303	19.25	0.0
2024-07-30	82280	-2.5	-44.25	0	31.762115	25.950012	58.544643223285675
2024-07-30	82281	-2.5	-44.25	0	31.762115	25.950012	58.544643223285675
2024-07-30	82331	-3.25	-60.0	0	31.435303	26.149994	0.0
2024-07-30	82332	-3.25	-60.0	0	31.435303	26.149994	0.0
2024-07-30	82578	-5.0	-42.75	0	38.935303	19.25	0.0
2024-07-30	82579	-5.0	-42.75	0	38.935303	19.25	0.0
2024-07-30	83781	-23.5	-46.5	0	17.577057	14.082275	19.97567997314036
2024-07-30	83967	-30.0	-51.25	0	18.935303	8.649994	0.0
2024-07-30	86988	-30.0	-51.25	0	18.935303	8.649994	0.0
2024-07-30	SBEG	-3.0	-60.0	0	37.935303	23.950012	0.0
2024-07-30	SBMN	-3.25	-60.0	0	31.435303	26.149994	0.0
2024-07-30	SBMT	-23.5	-46.5	0	17.577057	14.082275	19.97567997314036
2024-07-30	SBPA	-30.0	-51.25	0	18.935303	8.649994	0.0
2024-07-30	SBRF	-8.25	-35.0	0	30.762115	19.647125	14.446080615743995
2024-07-30	SBSL	-2.5	-44.25	0	31.762115	25.950012	58.544643223285675
2024-07-30	SBSP	-23.5	-46.75	0	18.377045	14.6128845	22.256640996783972
2024-07-30	SBTE	-5.0	-42.75	0	38.935303	19.25	0.0
2024-07-31	82598.0	-5.75	-35.25	0	31.050018	21.730469	9.19295959174633
2024-07-31	86678.0	-13.0	-38.5	0	25.75	25.557434	12.787199299782515
2024-07-31	81715	-2.5	-44.25	0	30.850006	26.630463	31.587839126586914
2024-07-31	81730	-3.0	-60.0	0	39.664886	22.920654	0.0
2024-07-31	81827	-5.0	-42.75	0	38.664886	21.420654	0.0
2024-07-31	82280	-2.5	-44.25	0	30.850006	26.630463	31.587839126586914
2024-07-31	82281	-2.5	-44.25	0	30.850006	26.630463	31.587839126586914
2024-07-31	82331	-3.25	-60.0	0	31.764893	26.120667	0.0
2024-07-31	82332	-3.25	-60.0	0	31.764893	26.120667	0.0
