date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-25	82598.0	-6.0	-35.0	2.0	25.891052	24.586487	45.703125
2024-07-25	86678.0	-13.0	-38.5	2.0	24.662384	24.0318	32.171875
2024-07-25	81715	-2.5	-44.0	2.0	31.404724	27.013947	1.703125
2024-07-25	81730	-3.0	-60.0	2.0	34.2641	24.785706	0.125
2024-07-25	81827	-5.0	-43.0	2.0	33.994568	23.440002	0.0
2024-07-25	82280	-2.5	-44.5	2.0	31.980896	27.070862	0.859375
2024-07-25	82281	-2.5	-44.0	2.0	31.404724	27.013947	1.703125
2024-07-25	82331	-3.0	-60.0	2.0	34.2641	24.785706	0.125
2024-07-25	82332	-3.0	-60.0	2.0	34.2641	24.785706	0.125
2024-07-25	82578	-5.0	-43.0	2.0	33.994568	23.440002	0.0
2024-07-25	82579	-5.0	-43.0	2.0	33.994568	23.440002	0.0
2024-07-25	83781	-23.5	-46.5	2.0	25.693787	12.986877	0.0
2024-07-25	83967	-30.0	-51.0	2.0	24.10785	14.947815	0.0
2024-07-25	86988	-30.0	-51.0	2.0	24.10785	14.947815	0.0
2024-07-25	SBEG	-3.0	-60.0	2.0	34.2641	24.785706	0.125
2024-07-25	SBMN	-3.0	-60.0	2.0	34.2641	24.785706	0.125
2024-07-25	SBMT	-23.5	-46.5	2.0	25.693787	12.986877	0.0
2024-07-25	SBPA	-30.0	-51.0	2.0	24.10785	14.947815	0.0
2024-07-25	SBRF	-8.0	-35.0	2.0	27.10199	20.842346	5.09375
2024-07-25	SBSL	-2.5	-44.0	2.0	31.404724	27.013947	1.703125
2024-07-25	SBSP	-23.5	-46.5	2.0	25.693787	12.986877	0.0
2024-07-25	SBTE	-5.0	-43.0	2.0	33.994568	23.440002	0.0
2024-07-26	82598.0	-6.0	-35.0	2.0	26.658203	25.424713	71.1875
2024-07-26	86678.0	-13.0	-38.5	2.0	25.152344	24.132935	78.75
2024-07-26	81715	-2.5	-44.0	2.0	30.138672	26.586304	2.3125
2024-07-26	81730	-3.0	-60.0	2.0	34.61328	24.857544	0.203125
2024-07-26	81827	-5.0	-43.0	2.0	34.623047	22.375122	0.0
2024-07-26	82280	-2.5	-44.5	2.0	32.08203	26.974731	1.1875
2024-07-26	82281	-2.5	-44.0	2.0	30.138672	26.586304	2.3125
2024-07-26	82331	-3.0	-60.0	2.0	34.61328	24.857544	0.203125
2024-07-26	82332	-3.0	-60.0	2.0	34.61328	24.857544	0.203125
2024-07-26	82578	-5.0	-43.0	2.0	34.623047	22.375122	0.0
2024-07-26	82579	-5.0	-43.0	2.0	34.623047	22.375122	0.0
2024-07-26	83781	-23.5	-46.5	2.0	25.542969	13.873169	0.0
2024-07-26	83967	-30.0	-51.0	2.0	18.736328	12.259888	0.0
2024-07-26	86988	-30.0	-51.0	2.0	18.736328	12.259888	0.0
2024-07-26	SBEG	-3.0	-60.0	2.0	34.61328	24.857544	0.203125
2024-07-26	SBMN	-3.0	-60.0	2.0	34.61328	24.857544	0.203125
2024-07-26	SBMT	-23.5	-46.5	2.0	25.542969	13.873169	0.0
2024-07-26	SBPA	-30.0	-51.0	2.0	18.736328	12.259888	0.0
2024-07-26	SBRF	-8.0	-35.0	2.0	27.55664	20.623169	8.5625
2024-07-26	SBSL	-2.5	-44.0	2.0	30.138672	26.586304	2.3125
2024-07-26	SBSP	-23.5	-46.5	2.0	25.542969	13.873169	0.0
2024-07-26	SBTE	-5.0	-43.0	2.0	34.623047	22.375122	0.0
2024-07-27	82598.0	-6.0	-35.0	2.0	25.910309	25.095062	86.90625
2024-07-27	86678.0	-13.0	-38.5	2.0	26.777954	23.79486	100.875
2024-07-27	81715	-2.5	-44.0	2.0	29.026001	27.2435	2.40625
2024-07-27	81730	-3.0	-60.0	2.0	35.942017	25.210876	0.421875
2024-07-27	81827	-5.0	-43.0	2.0	35.45764	21.105408	0.0
2024-07-27	82280	-2.5	-44.5	2.0	30.461548	26.728668	1.15625
2024-07-27	82281	-2.5	-44.0	2.0	29.026001	27.2435	2.40625
2024-07-27	82331	-3.0	-60.0	2.0	35.942017	25.210876	0.421875
2024-07-27	82332	-3.0	-60.0	2.0	35.942017	25.210876	0.421875
2024-07-27	82578	-5.0	-43.0	2.0	35.45764	21.105408	0.0
