date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-25	82598.0	-6.0	-35.0	2.0	26.726288	25.01361	4.3828125
2024-07-25	86678.0	-13.0	-38.5	2.0	24.10025	22.79486	34.296875
2024-07-25	81715	-2.5	-44.0	2.0	31.757538	26.63861	1.921875
2024-07-25	81730	-3.0	-60.0	2.0	29.945038	23.60736	20.046875
2024-07-25	81827	-5.0	-43.0	2.0	35.007538	25.51361	0.0
2024-07-25	82280	-2.5	-44.5	2.0	32.163788	25.79486	2.3125
2024-07-25	82281	-2.5	-44.0	2.0	31.757538	26.63861	1.921875
2024-07-25	82331	-3.0	-60.0	2.0	29.945038	23.60736	20.046875
2024-07-25	82332	-3.0	-60.0	2.0	29.945038	23.60736	20.046875
2024-07-25	82578	-5.0	-43.0	2.0	35.007538	25.51361	0.0
2024-07-25	82579	-5.0	-43.0	2.0	35.007538	25.51361	0.0
2024-07-25	83781	-23.5	-46.5	2.0	23.632538	12.638611	1.828125
2024-07-25	83967	-30.0	-51.0	2.0	22.320038	14.763611	0.78125
2024-07-25	86988	-30.0	-51.0	2.0	22.320038	14.763611	0.78125
2024-07-25	SBEG	-3.0	-60.0	2.0	29.945038	23.60736	20.046875
2024-07-25	SBMN	-3.0	-60.0	2.0	29.945038	23.60736	20.046875
2024-07-25	SBMT	-23.5	-46.5	2.0	23.632538	12.638611	1.828125
2024-07-25	SBPA	-30.0	-51.0	2.0	22.320038	14.763611	0.78125
2024-07-25	SBRF	-8.0	-35.0	2.0	26.320038	24.66986	15.15625
2024-07-25	SBSL	-2.5	-44.0	2.0	31.757538	26.63861	1.921875
2024-07-25	SBSP	-23.5	-46.5	2.0	23.632538	12.638611	1.828125
2024-07-25	SBTE	-5.0	-43.0	2.0	35.007538	25.51361	0.0
2024-07-26	82598.0	-6.0	-35.0	2.0	26.597443	25.262482	5.8828125
2024-07-26	86678.0	-13.0	-38.5	2.0	25.722443	22.043732	68.25
2024-07-26	81715	-2.5	-44.0	2.0	31.316193	26.043732	2.671875
2024-07-26	81730	-3.0	-60.0	2.0	30.284943	23.418732	48.203125
2024-07-26	81827	-5.0	-43.0	2.0	34.691193	22.449982	0.0
2024-07-26	82280	-2.5	-44.5	2.0	31.722443	25.324982	3.171875
2024-07-26	82281	-2.5	-44.0	2.0	31.316193	26.043732	2.671875
2024-07-26	82331	-3.0	-60.0	2.0	30.284943	23.418732	48.203125
2024-07-26	82332	-3.0	-60.0	2.0	30.284943	23.418732	48.203125
2024-07-26	82578	-5.0	-43.0	2.0	34.691193	22.449982	0.0
2024-07-26	82579	-5.0	-43.0	2.0	34.691193	22.449982	0.0
2024-07-26	83781	-23.5	-46.5	2.0	22.472443	12.481232	2.765625
2024-07-26	83967	-30.0	-51.0	2.0	16.903076	12.701447	1.59375
2024-07-26	86988	-30.0	-51.0	2.0	16.903076	12.701447	1.59375
2024-07-26	SBEG	-3.0	-60.0	2.0	30.284943	23.418732	48.203125
2024-07-26	SBMN	-3.0	-60.0	2.0	30.284943	23.418732	48.203125
2024-07-26	SBMT	-23.5	-46.5	2.0	22.472443	12.481232	2.765625
2024-07-26	SBPA	-30.0	-51.0	2.0	16.903076	12.701447	1.59375
2024-07-26	SBRF	-8.0	-35.0	2.0	26.128693	24.512482	20.25
2024-07-26	SBSL	-2.5	-44.0	2.0	31.316193	26.043732	2.671875
2024-07-26	SBSP	-23.5	-46.5	2.0	22.472443	12.481232	2.765625
2024-07-26	SBTE	-5.0	-43.0	2.0	34.691193	22.449982	0.0
2024-07-27	82598.0	-6.0	-35.0	2.0	26.614716	25.136353	6.9296875
2024-07-27	86678.0	-13.0	-38.5	2.0	25.520966	22.605103	71.15625
2024-07-27	81715	-2.5	-44.0	2.0	30.552216	25.886353	2.6796875
2024-07-27	81730	-3.0	-60.0	2.0	31.020966	23.355103	60.578125
2024-07-27	81827	-5.0	-43.0	2.0	34.333466	23.323853	0.0
2024-07-27	82280	-2.5	-44.5	2.0	31.083466	25.042603	3.203125
2024-07-27	82281	-2.5	-44.0	2.0	30.552216	25.886353	2.6796875
2024-07-27	82331	-3.0	-60.0	2.0	31.020966	23.355103	60.578125
2024-07-27	82332	-3.0	-60.0	2.0	31.020966	23.355103	60.578125
2024-07-27	82578	-5.0	-43.0	2.0	34.333466	23.323853	0.0
2024-07-27	82579	-5.0	-43.0	2.0	34.333466	23.323853	0.0
2024-07-27	83781	-23.5	-46.5	2.0	21.145966	14.636353	3.1640625
2024-07-27	83967	-30.0	-51.0	2.0	17.364716	11.948853	2.7109375
2024-07-27	86988	-30.0	-51.0	2.0	17.364716	11.948853	2.7109375
2024-07-27	SBEG	-3.0	-60.0	2.0	31.020966	23.355103	60.578125
2024-07-27	SBMN	-3.0	-60.0	2.0	31.020966	23.355103	60.578125
2024-07-27	SBMT	-23.5	-46.5	2.0	21.145966	14.636353	3.1640625
2024-07-27	SBPA	-30.0	-51.0	2.0	17.364716	11.948853	2.7109375
2024-07-27	SBRF	-8.0	-35.0	2.0	26.302216	24.573853	20.398438
2024-07-27	SBSL	-2.5	-44.0	2.0	30.552216	25.886353	2.6796875
2024-07-27	SBSP	-23.5	-46.5	2.0	21.145966	14.636353	3.1640625
2024-07-27	SBTE	-5.0	-43.0	2.0	34.333466	23.323853	0.0
2024-07-28	82598.0	-6.0	-35.0	2.0	26.73825	24.776825	13.640625
2024-07-28	86678.0	-13.0	-38.5	2.0	25.8945	23.276825	80.39844
2024-07-28	81715	-2.5	-44.0	2.0	31.2695	26.495575	2.7109375
2024-07-28	81730	-3.0	-60.0	2.0	31.332	23.276825	62.765625
2024-07-28	81827	-5.0	-43.0	2.0	35.582	24.464325	0.0
2024-07-28	82280	-2.5	-44.5	2.0	31.582	25.714325	3.2421875
2024-07-28	82281	-2.5	-44.0	2.0	31.2695	26.495575	2.7109375
2024-07-28	82331	-3.0	-60.0	2.0	31.332	23.276825	62.765625
2024-07-28	82332	-3.0	-60.0	2.0	31.332	23.276825	62.765625
2024-07-28	82578	-5.0	-43.0	2.0	35.582	24.464325	0.0
2024-07-28	82579	-5.0	-43.0	2.0	35.582	24.464325	0.0
2024-07-28	83781	-23.5	-46.5	2.0	23.86325	14.089325	3.46875
2024-07-28	83967	-30.0	-51.0	2.0	22.17575	13.964325	3.21875
2024-07-28	86988	-30.0	-51.0	2.0	22.17575	13.964325	3.21875
2024-07-28	SBEG	-3.0	-60.0	2.0	31.332	23.276825	62.765625
2024-07-28	SBMN	-3.0	-60.0	2.0	31.332	23.276825	62.765625
2024-07-28	SBMT	-23.5	-46.5	2.0	23.86325	14.089325	3.46875
2024-07-28	SBPA	-30.0	-51.0	2.0	22.17575	13.964325	3.21875
2024-07-28	SBRF	-8.0	-35.0	2.0	26.207	24.058075	24.53125
2024-07-28	SBSL	-2.5	-44.0	2.0	31.2695	26.495575	2.7109375
2024-07-28	SBSP	-23.5	-46.5	2.0	23.86325	14.089325	3.46875
2024-07-28	SBTE	-5.0	-43.0	2.0	35.582	24.464325	0.0
2024-07-29	82598.0	-6.0	-35.0	2.0	26.414093	25.470673	16.859375
2024-07-29	86678.0	-13.0	-38.5	2.0	24.500702	22.970673	90.74219
2024-07-29	81715	-2.5	-44.0	2.0	30.882843	26.658173	3.234375
2024-07-29	81730	-3.0	-60.0	2.0	29.882843	23.501923	65.42969
2024-07-29	81827	-5.0	-43.0	2.0	34.101593	26.251923	0.0
2024-07-29	82280	-2.5	-44.5	2.0	31.007843	26.095673	4.109375
2024-07-29	82281	-2.5	-44.0	2.0	30.882843	26.658173	3.234375
2024-07-29	82331	-3.0	-60.0	2.0	29.882843	23.501923	65.42969
2024-07-29	82332	-3.0	-60.0	2.0	29.882843	23.501923	65.42969
2024-07-29	82578	-5.0	-43.0	2.0	34.101593	26.251923	0.0
2024-07-29	82579	-5.0	-43.0	2.0	34.101593	26.251923	0.0
2024-07-29	83781	-23.5	-46.5	2.0	25.570343	14.814423	3.8828125
2024-07-29	83967	-30.0	-51.0	2.0	17.604645	9.351593	12.359375
2024-07-29	86988	-30.0	-51.0	2.0	17.604645	9.351593	12.359375
2024-07-29	SBEG	-3.0	-60.0	2.0	29.882843	23.501923	65.42969
2024-07-29	SBMN	-3.0	-60.0	2.0	29.882843	23.501923	65.42969
2024-07-29	SBMT	-23.5	-46.5	2.0	25.570343	14.814423	3.8828125
2024-07-29	SBPA	-30.0	-51.0	2.0	17.604645	9.351593	12.359375
2024-07-29	SBRF	-8.0	-35.0	2.0	25.656952	24.470673	29.148438
2024-07-29	SBSL	-2.5	-44.0	2.0	30.882843	26.658173	3.234375
2024-07-29	SBSP	-23.5	-46.5	2.0	25.570343	14.814423	3.8828125
2024-07-29	SBTE	-5.0	-43.0	2.0	34.101593	26.251923	0.0
2024-07-30	82598.0	-6.0	-35.0	2.0	26.859222	24.975342	18.265625
2024-07-30	86678.0	-13.0	-38.5	2.0	25.484222	23.069092	112.05469
2024-07-30	81715	-2.5	-44.0	2.0	32.202972	26.225342	3.9375
2024-07-30	81730	-3.0	-60.0	2.0	28.952972	23.319092	98.109375
2024-07-30	81827	-5.0	-43.0	2.0	35.515472	25.381592	0.0
2024-07-30	82280	-2.5	-44.5	2.0	32.952972	25.725342	5.1484375
2024-07-30	82281	-2.5	-44.0	2.0	32.202972	26.225342	3.9375
2024-07-30	82331	-3.0	-60.0	2.0	28.952972	23.319092	98.109375
2024-07-30	82332	-3.0	-60.0	2.0	28.952972	23.319092	98.109375
2024-07-30	82578	-5.0	-43.0	2.0	35.515472	25.381592	0.0
2024-07-30	82579	-5.0	-43.0	2.0	35.515472	25.381592	0.0
2024-07-30	83781	-23.5	-46.5	2.0	17.053375	15.508942	17.765625
2024-07-30	83967	-30.0	-51.0	2.0	9.327972	7.9464417	51.460938
2024-07-30	86988	-30.0	-51.0	2.0	9.327972	7.9464417	51.460938
2024-07-30	SBEG	-3.0	-60.0	2.0	28.952972	23.319092	98.109375
2024-07-30	SBMN	-3.0	-60.0	2.0	28.952972	23.319092	98.109375
2024-07-30	SBMT	-23.5	-46.5	2.0	17.053375	15.508942	17.765625
2024-07-30	SBPA	-30.0	-51.0	2.0	9.327972	7.9464417	51.460938
2024-07-30	SBRF	-8.0	-35.0	2.0	25.890472	23.881592	35.421875
2024-07-30	SBSL	-2.5	-44.0	2.0	32.202972	26.225342	3.9375
2024-07-30	SBSP	-23.5	-46.5	2.0	17.053375	15.508942	17.765625
2024-07-30	SBTE	-5.0	-43.0	2.0	35.515472	25.381592	0.0
2024-07-31	82598.0	-6.0	-35.0	2.0	26.62204	24.813019	18.484375
2024-07-31	86678.0	-13.0	-38.5	2.0	24.71579	21.813019	113.22656
2024-07-31	81715	-2.5	-44.0	2.0	31.87204	26.281769	4.140625
2024-07-31	81730	-3.0	-60.0	2.0	30.52829	23.156769	122.72656
2024-07-31	81827	-5.0	-43.0	2.0	35.71579	23.813019	0.0
2024-07-31	82280	-2.5	-44.5	2.0	32.59079	25.813019	5.359375
2024-07-31	82281	-2.5	-44.0	2.0	31.87204	26.281769	4.140625
2024-07-31	82331	-3.0	-60.0	2.0	30.52829	23.156769	122.72656
2024-07-31	82332	-3.0	-60.0	2.0	30.52829	23.156769	122.72656
2024-07-31	82578	-5.0	-43.0	2.0	35.71579	23.813019	0.0
2024-07-31	82579	-5.0	-43.0	2.0	35.71579	23.813019	0.0
2024-07-31	83781	-23.5	-46.5	2.0	21.37204	15.0789795	43.476562
2024-07-31	83967	-30.0	-51.0	2.0	12.93454	9.5789795	107.25
2024-07-31	86988	-30.0	-51.0	2.0	12.93454	9.5789795	107.25
