date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-02	82598.0	-5.75	-35.0	0	28.1922	27.93808	140.59007428586483
2024-06-02	86678.0	-13.0	-35.0	0	28.026947	27.738464	33.79967836663127
2024-06-02	81715	-2.5	-35.0	0	28.6922	28.338104	30.931201670318842
2024-06-02	81730	-3.0	-35.0	0	28.6922	28.238098	59.44320000708103
2024-06-02	81827	-5.0	-35.0	0	28.592194	28.338104	135.0950427353382
2024-06-02	82280	-2.5	-35.0	0	28.6922	28.338104	30.931201670318842
2024-06-02	82281	-2.5	-35.0	0	28.6922	28.338104	30.931201670318842
2024-06-02	82331	-3.25	-35.0	0	28.6922	28.238098	117.262077704072
2024-06-02	82332	-3.25	-35.0	0	28.6922	28.238098	117.262077704072
2024-06-02	82578	-5.0	-35.0	0	28.592194	28.338104	135.0950427353382
2024-06-02	82579	-5.0	-35.0	0	28.592194	28.338104	135.0950427353382
2024-06-02	83781	-23.5	-35.0	0	25.1922	24.738098	2.4192000331822783
2024-06-02	83967	-30.0	-35.0	0	20.126923	19.842285	0.0
2024-06-02	86988	-30.0	-35.0	0	20.126923	19.842285	0.0
2024-06-02	SBEG	-3.0	-35.0	0	28.6922	28.238098	59.44320000708103
2024-06-02	SBMN	-3.25	-35.0	0	28.6922	28.238098	117.262077704072
2024-06-02	SBMT	-23.5	-35.0	0	25.1922	24.738098	2.4192000331822783
2024-06-02	SBPA	-30.0	-35.0	0	20.126923	19.842285	0.0
2024-06-02	SBRF	-8.25	-35.0	0	31.573456	22.138092	106.75583817064762
2024-06-02	SBSL	-2.5	-35.0	0	28.6922	28.338104	30.931201670318842
2024-06-02	SBSP	-23.5	-35.0	0	25.1922	24.738098	2.4192000331822783
2024-06-02	SBTE	-5.0	-35.0	0	28.592194	28.338104	135.0950427353382
2024-06-03	82598.0	-5.75	-35.0	0	28.270752	28.06958	88.16255740821362
2024-06-03	86678.0	-13.0	-35.0	0	28.07077	27.966705	5.425919825211167
2024-06-03	81715	-2.5	-35.0	0	28.870758	28.649994	13.236480206251144
2024-06-03	81730	-3.0	-35.0	0	28.770752	28.550018	6.117120059207082
2024-06-03	81827	-5.0	-35.0	0	28.670746	28.450012	3.248639905359596
2024-06-03	82280	-2.5	-35.0	0	28.870758	28.649994	13.236480206251144
2024-06-03	82281	-2.5	-35.0	0	28.870758	28.649994	13.236480206251144
2024-06-03	82331	-3.25	-35.0	0	28.870758	28.550018	36.391680501401424
2024-06-03	82332	-3.25	-35.0	0	28.870758	28.550018	36.391680501401424
2024-06-03	82578	-5.0	-35.0	0	28.670746	28.450012	3.248639905359596
2024-06-03	82579	-5.0	-35.0	0	28.670746	28.450012	3.248639905359596
2024-06-03	83781	-23.5	-35.0	0	25.270752	25.149994	18.351360177621245
2024-06-03	83967	-30.0	-35.0	0	20.270752	20.149994	2.5574399856850505
2024-06-03	86988	-30.0	-35.0	0	20.270752	20.149994	2.5574399856850505
2024-06-03	SBEG	-3.0	-35.0	0	28.770752	28.550018	6.117120059207082
2024-06-03	SBMN	-3.25	-35.0	0	28.870758	28.550018	36.391680501401424
2024-06-03	SBMT	-23.5	-35.0	0	25.270752	25.149994	18.351360177621245
2024-06-03	SBPA	-30.0	-35.0	0	20.270752	20.149994	2.5574399856850505
2024-06-03	SBRF	-8.25	-35.0	0	29.370758	21.550018	115.22303223609924
2024-06-03	SBSL	-2.5	-35.0	0	28.870758	28.649994	13.236480206251144
2024-06-03	SBSP	-23.5	-35.0	0	25.270752	25.149994	18.351360177621245
2024-06-03	SBTE	-5.0	-35.0	0	28.670746	28.450012	3.248639905359596
2024-06-04	82598.0	-5.75	-35.0	0	28.446716	28.018524	170.1043277978897
2024-06-04	86678.0	-13.0	-35.0	0	28.079407	27.964691	181.33631274104118
2024-06-04	81715	-2.5	-35.0	0	28.864716	28.518524	20.321280090138316
2024-06-04	81730	-3.0	-35.0	0	28.76471	28.518524	90.61631597578526
2024-06-04	81827	-5.0	-35.0	0	28.76471	28.418549	93.0355142802
2024-06-04	82280	-2.5	-35.0	0	28.864716	28.518524	20.321280090138316
2024-06-04	82281	-2.5	-35.0	0	28.864716	28.518524	20.321280090138316
2024-06-04	82331	-3.25	-35.0	0	28.864716	28.518524	21.565440762788057
2024-06-04	82332	-3.25	-35.0	0	28.864716	28.518524	21.565440762788057
2024-06-04	82578	-5.0	-35.0	0	28.76471	28.418549	93.0355142802
2024-06-04	82579	-5.0	-35.0	0	28.76471	28.418549	93.0355142802
2024-06-04	83781	-23.5	-35.0	0	25.746704	25.149994	6.946559459902346
2024-06-04	83967	-30.0	-35.0	0	20.352844	20.050018	95.93855626881123
2024-06-04	86988	-30.0	-35.0	0	20.352844	20.050018	95.93855626881123
2024-06-04	SBEG	-3.0	-35.0	0	28.76471	28.518524	90.61631597578526
2024-06-04	SBMN	-3.25	-35.0	0	28.864716	28.518524	21.565440762788057
2024-06-04	SBMT	-23.5	-35.0	0	25.746704	25.149994	6.946559459902346
2024-06-04	SBPA	-30.0	-35.0	0	20.352844	20.050018	95.93855626881123
2024-06-04	SBRF	-8.25	-35.0	0	31.446716	21.570862	40.98816029727459
2024-06-04	SBSL	-2.5	-35.0	0	28.864716	28.518524	20.321280090138316
2024-06-04	SBSP	-23.5	-35.0	0	25.746704	25.149994	6.946559459902346
2024-06-04	SBTE	-5.0	-35.0	0	28.76471	28.418549	93.0355142802
2024-06-05	82598.0	-5.75	-35.0	0	28.177094	28.050018	108.20735916495323
