date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-26	82598.0	-6.0	-35.0	2.0	27.620728	26.918488	33.185776
2024-06-26	86678.0	-13.0	-38.5	2.0	25.858032	25.781769	10.901306
2024-06-26	81715	-2.5	-44.0	2.0	30.963501	28.65091	2.1979828
2024-06-26	81730	-3.0	-60.0	2.0	31.422485	26.690948	4.499222
2024-06-26	81827	-5.0	-43.0	2.0	34.76233	28.648956	2.9414368
2024-06-26	82280	-2.5	-44.5	2.0	30.639282	28.875519	3.2401276
2024-06-26	82281	-2.5	-44.0	2.0	30.963501	28.65091	2.1979828
2024-06-26	82331	-3.0	-60.0	2.0	31.422485	26.690948	4.499222
2024-06-26	82332	-3.0	-60.0	2.0	31.422485	26.690948	4.499222
2024-06-26	82578	-5.0	-43.0	2.0	34.76233	28.648956	2.9414368
2024-06-26	82579	-5.0	-43.0	2.0	34.76233	28.648956	2.9414368
2024-06-26	83781	-23.5	-46.5	2.0	27.776978	18.86966	1.8460388
2024-06-26	83967	-30.0	-51.0	2.0	14.966431	13.731964	71.61328
2024-06-26	86988	-30.0	-51.0	2.0	14.966431	13.731964	71.61328
2024-06-26	SBEG	-3.0	-60.0	2.0	31.422485	26.690948	4.499222
2024-06-26	SBMN	-3.0	-60.0	2.0	31.422485	26.690948	4.499222
2024-06-26	SBMT	-23.5	-46.5	2.0	27.776978	18.86966	1.8460388
2024-06-26	SBPA	-30.0	-51.0	2.0	14.966431	13.731964	71.61328
2024-06-26	SBRF	-8.0	-35.0	2.0	26.601196	25.796417	22.049088
2024-06-26	SBSL	-2.5	-44.0	2.0	30.963501	28.65091	2.1979828
2024-06-26	SBSP	-23.5	-46.5	2.0	27.776978	18.86966	1.8460388
2024-06-26	SBTE	-5.0	-43.0	2.0	34.76233	28.648956	2.9414368
2024-06-27	82598.0	-6.0	-35.0	2.0	27.86969	25.654572	67.0258
2024-06-27	86678.0	-13.0	-38.5	2.0	26.015991	24.072845	22.233337
2024-06-27	81715	-2.5	-44.0	2.0	28.832397	27.423431	6.6798706
2024-06-27	81730	-3.0	-60.0	2.0	31.58435	24.94101	12.029144
2024-06-27	81827	-5.0	-43.0	2.0	35.345093	24.459564	5.8828735
2024-06-27	82280	-2.5	-44.5	2.0	28.995392	26.327728	10.192596
