date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-26	82598.0	-6.0	-35.0	2.0	27.65149	27.138092	27.849411
2024-06-26	86678.0	-13.0	-38.5	2.0	26.047974	25.937897	16.1772
2024-06-26	81715	-2.5	-44.0	2.0	31.07727	28.628326	1.9618683
2024-06-26	81730	-3.0	-60.0	2.0	31.354614	26.50821	3.345871
2024-06-26	81827	-5.0	-43.0	2.0	34.817505	28.640045	4.052246
2024-06-26	82280	-2.5	-44.5	2.0	30.688599	28.84024	3.5046082
2024-06-26	82281	-2.5	-44.0	2.0	31.07727	28.628326	1.9618683
2024-06-26	82331	-3.0	-60.0	2.0	31.354614	26.50821	3.345871
2024-06-26	82332	-3.0	-60.0	2.0	31.354614	26.50821	3.345871
2024-06-26	82578	-5.0	-43.0	2.0	34.817505	28.640045	4.052246
2024-06-26	82579	-5.0	-43.0	2.0	34.817505	28.640045	4.052246
2024-06-26	83781	-23.5	-46.5	2.0	27.57727	18.882233	1.9458923
2024-06-26	83967	-30.0	-51.0	2.0	15.037231	13.714264	77.80258
2024-06-26	86988	-30.0	-51.0	2.0	15.037231	13.714264	77.80258
2024-06-26	SBEG	-3.0	-60.0	2.0	31.354614	26.50821	3.345871
2024-06-26	SBMN	-3.0	-60.0	2.0	31.354614	26.50821	3.345871
2024-06-26	SBMT	-23.5	-46.5	2.0	27.57727	18.882233	1.9458923
2024-06-26	SBPA	-30.0	-51.0	2.0	15.037231	13.714264	77.80258
2024-06-26	SBRF	-8.0	-35.0	2.0	26.540161	25.576569	25.642242
2024-06-26	SBSL	-2.5	-44.0	2.0	31.07727	28.628326	1.9618683
2024-06-26	SBSP	-23.5	-46.5	2.0	27.57727	18.882233	1.9458923
2024-06-26	SBTE	-5.0	-43.0	2.0	34.817505	28.640045	4.052246
2024-06-27	82598.0	-6.0	-35.0	2.0	27.864044	25.651428	56.287735
2024-06-27	86678.0	-13.0	-38.5	2.0	25.919586	24.210999	32.64061
2024-06-27	81715	-2.5	-44.0	2.0	28.69986	27.248108	8.696716
2024-06-27	81730	-3.0	-60.0	2.0	31.393219	24.801819	11.154831
2024-06-27	81827	-5.0	-43.0	2.0	35.193024	24.692444	8.09787
2024-06-27	82280	-2.5	-44.5	2.0	28.69342	26.248108	12.987503
2024-06-27	82281	-2.5	-44.0	2.0	28.69986	27.248108	8.696716
2024-06-27	82331	-3.0	-60.0	2.0	31.393219	24.801819	11.154831
2024-06-27	82332	-3.0	-60.0	2.0	31.393219	24.801819	11.154831
2024-06-27	82578	-5.0	-43.0	2.0	35.193024	24.692444	8.09787
2024-06-27	82579	-5.0	-43.0	2.0	35.193024	24.692444	8.09787
2024-06-27	83781	-23.5	-46.5	2.0	21.977203	15.9151	4.3393555
2024-06-27	83967	-30.0	-51.0	2.0	16.048492	9.131897	159.2462
2024-06-27	86988	-30.0	-51.0	2.0	16.048492	9.131897	159.2462
2024-06-27	SBEG	-3.0	-60.0	2.0	31.393219	24.801819	11.154831
2024-06-27	SBMN	-3.0	-60.0	2.0	31.393219	24.801819	11.154831
2024-06-27	SBMT	-23.5	-46.5	2.0	21.977203	15.9151	4.3393555
2024-06-27	SBPA	-30.0	-51.0	2.0	16.048492	9.131897	159.2462
2024-06-27	SBRF	-8.0	-35.0	2.0	26.78775	22.182678	58.784195
2024-06-27	SBSL	-2.5	-44.0	2.0	28.69986	27.248108	8.696716
2024-06-27	SBSP	-23.5	-46.5	2.0	21.977203	15.9151	4.3393555
2024-06-27	SBTE	-5.0	-43.0	2.0	35.193024	24.692444	8.09787
2024-06-28	82598.0	-6.0	-35.0	2.0	27.51831	26.576263	56.795456
2024-06-28	86678.0	-13.0	-38.5	2.0	26.02414	23.104584	33.17505
2024-06-28	81715	-2.5	-44.0	2.0	29.116913	27.329193	21.439941
2024-06-28	81730	-3.0	-60.0	2.0	28.681366	24.552826	18.883911
2024-06-28	81827	-5.0	-43.0	2.0	35.200897	24.385834	8.142975
2024-06-28	82280	-2.5	-44.5	2.0	28.654053	26.713959	23.70282
2024-06-28	82281	-2.5	-44.0	2.0	29.116913	27.329193	21.439941
2024-06-28	82331	-3.0	-60.0	2.0	28.681366	24.552826	18.883911
2024-06-28	82332	-3.0	-60.0	2.0	28.681366	24.552826	18.883911
2024-06-28	82578	-5.0	-43.0	2.0	35.200897	24.385834	8.142975
2024-06-28	82579	-5.0	-43.0	2.0	35.200897	24.385834	8.142975
2024-06-28	83781	-23.5	-46.5	2.0	26.763397	14.808685	7.009384
2024-06-28	83967	-30.0	-51.0	2.0	15.372772	7.5830994	159.92532
2024-06-28	86988	-30.0	-51.0	2.0	15.372772	7.5830994	159.92532
2024-06-28	SBEG	-3.0	-60.0	2.0	28.681366	24.552826	18.883911
2024-06-28	SBMN	-3.0	-60.0	2.0	28.681366	24.552826	18.883911
2024-06-28	SBMT	-23.5	-46.5	2.0	26.763397	14.808685	7.009384
2024-06-28	SBPA	-30.0	-51.0	2.0	15.372772	7.5830994	159.92532
2024-06-28	SBRF	-8.0	-35.0	2.0	26.732147	21.214935	63.666977
2024-06-28	SBSL	-2.5	-44.0	2.0	29.116913	27.329193	21.439941
2024-06-28	SBSP	-23.5	-46.5	2.0	26.763397	14.808685	7.009384
2024-06-28	SBTE	-5.0	-43.0	2.0	35.200897	24.385834	8.142975
2024-06-29	82598.0	-6.0	-35.0	2.0	27.41333	25.56018	58.973663
2024-06-29	86678.0	-13.0	-38.5	2.0	26.353088	23.98413	34.310608
2024-06-29	81715	-2.5	-44.0	2.0	28.992737	27.263428	28.16568
2024-06-29	81730	-3.0	-60.0	2.0	31.17926	23.605225	26.885101
2024-06-29	81827	-5.0	-43.0	2.0	35.640198	24.557373	8.28775
2024-06-29	82280	-2.5	-44.5	2.0	28.81897	26.56128	34.11551
2024-06-29	82281	-2.5	-44.0	2.0	28.992737	27.263428	28.16568
2024-06-29	82331	-3.0	-60.0	2.0	31.17926	23.605225	26.885101
2024-06-29	82332	-3.0	-60.0	2.0	31.17926	23.605225	26.885101
2024-06-29	82578	-5.0	-43.0	2.0	35.640198	24.557373	8.28775
2024-06-29	82579	-5.0	-43.0	2.0	35.640198	24.557373	8.28775
2024-06-29	83781	-23.5	-46.5	2.0	21.829712	16.852295	7.4503174
2024-06-29	83967	-30.0	-51.0	2.0	13.063721	8.126587	174.30408
2024-06-29	86988	-30.0	-51.0	2.0	13.063721	8.126587	174.30408
2024-06-29	SBEG	-3.0	-60.0	2.0	31.17926	23.605225	26.885101
2024-06-29	SBMN	-3.0	-60.0	2.0	31.17926	23.605225	26.885101
