date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-17	82598.0	-5.75	-35.25	0	29.335205	21.25711	19.560960587114096
2024-06-17	86678.0	-13.0	-38.5	0	27.25711	27.120667	97.63199910521507
2024-06-17	81715	-2.5	-44.25	0	30.335205	26.567596	12.856319826096296
2024-06-17	81730	-3.0	-60.0	0	33.897766	23.46759	0.06912000080774305
2024-06-17	81827	-5.0	-42.75	0	34.497772	21.067596	0.0
2024-06-17	82280	-2.5	-44.25	0	30.335205	26.567596	12.856319826096296
2024-06-17	82281	-2.5	-44.25	0	30.335205	26.567596	12.856319826096296
2024-06-17	82331	-3.25	-60.0	0	30.997772	26.46759	0.0
2024-06-17	82332	-3.25	-60.0	0	30.997772	26.46759	0.0
2024-06-17	82578	-5.0	-42.75	0	34.497772	21.067596	0.0
2024-06-17	82579	-5.0	-42.75	0	34.497772	21.067596	0.0
2024-06-17	83781	-23.5	-46.5	0	28.235199	15.46759	0.0
2024-06-17	83967	-30.0	-51.25	0	19.335205	16.515137	223.53409230709076
2024-06-17	86988	-30.0	-51.25	0	19.335205	16.515137	223.53409230709076
2024-06-17	SBEG	-3.0	-60.0	0	33.897766	23.46759	0.06912000080774305
2024-06-17	SBMN	-3.25	-60.0	0	30.997772	26.46759	0.0
2024-06-17	SBMT	-23.5	-46.5	0	28.235199	15.46759	0.0
2024-06-17	SBPA	-30.0	-51.25	0	19.335205	16.515137	223.53409230709076
2024-06-17	SBRF	-8.25	-35.0	0	29.635223	20.25711	23.0860797688365
2024-06-17	SBSL	-2.5	-44.25	0	30.335205	26.567596	12.856319826096296
2024-06-17	SBSP	-23.5	-46.75	0	28.097748	15.667572	0.0
2024-06-17	SBTE	-5.0	-42.75	0	34.497772	21.067596	0.0
2024-06-18	82598.0	-5.75	-35.25	0	27.71762	22.11258	63.2793590426445
2024-06-18	86678.0	-13.0	-38.5	0	27.269531	27.10846	212.9932925105095
2024-06-18	81715	-2.5	-44.25	0	29.917633	26.712585	146.98368273675442
2024-06-18	81730	-3.0	-60.0	0	34.75827	23.10846	0.0
2024-06-18	81827	-5.0	-42.75	0	35.658264	22.408447	0.0
2024-06-18	82280	-2.5	-44.25	0	29.917633	26.712585	146.98368273675442
2024-06-18	82281	-2.5	-44.25	0	29.917633	26.712585	146.98368273675442
2024-06-18	82331	-3.25	-60.0	0	30.858246	26.708466	1.589760003844276
2024-06-18	82332	-3.25	-60.0	0	30.858246	26.708466	1.589760003844276
2024-06-18	82578	-5.0	-42.75	0	35.658264	22.408447	0.0
2024-06-18	82579	-5.0	-42.75	0	35.658264	22.408447	0.0
2024-06-18	83781	-23.5	-46.5	0	28.617645	14.908447	0.0
2024-06-18	83967	-30.0	-51.25	0	24.558258	16.808441	150.95808282494545
2024-06-18	86988	-30.0	-51.25	0	24.558258	16.808441	150.95808282494545
2024-06-18	SBEG	-3.0	-60.0	0	34.75827	23.10846	0.0
2024-06-18	SBMN	-3.25	-60.0	0	30.858246	26.708466	1.589760003844276
2024-06-18	SBMT	-23.5	-46.5	0	28.617645	14.908447	0.0
2024-06-18	SBPA	-30.0	-51.25	0	24.558258	16.808441	150.95808282494545
2024-06-18	SBRF	-8.25	-35.0	0	30.21762	19.512573	13.927680440247059
2024-06-18	SBSL	-2.5	-44.25	0	29.917633	26.712585	146.98368273675442
2024-06-18	SBSP	-23.5	-46.75	0	28.51764	15.108459	0.0
2024-06-18	SBTE	-5.0	-42.75	0	35.658264	22.408447	0.0
2024-06-19	82598.0	-5.75	-35.25	0	30.566986	22.191498	13.478399533778429
2024-06-19	86678.0	-13.0	-38.5	0	27.266998	27.050018	147.84767925739288
2024-06-19	81715	-2.5	-44.25	0	29.867004	26.859833	32.106240559369326
2024-06-19	81730	-3.0	-60.0	0	34.649994	22.491516	15.275519387796521
2024-06-19	81827	-5.0	-42.75	0	35.55002	23.224548	0.0
2024-06-19	82280	-2.5	-44.25	0	29.867004	26.859833	32.106240559369326
2024-06-19	82281	-2.5	-44.25	0	29.867004	26.859833	32.106240559369326
2024-06-19	82331	-3.25	-60.0	0	30.649994	26.559814	0.0
2024-06-19	82332	-3.25	-60.0	0	30.649994	26.559814	0.0
2024-06-19	82578	-5.0	-42.75	0	35.55002	23.224548	0.0
2024-06-19	82579	-5.0	-42.75	0	35.55002	23.224548	0.0
2024-06-19	83781	-23.5	-46.5	0	29.75	14.92453	0.0
2024-06-19	83967	-30.0	-51.25	0	21.766998	17.824554	41.264639887958765
2024-06-19	86988	-30.0	-51.25	0	21.766998	17.824554	41.264639887958765
2024-06-19	SBEG	-3.0	-60.0	0	34.649994	22.491516	15.275519387796521
2024-06-19	SBMN	-3.25	-60.0	0	30.649994	26.559814	0.0
2024-06-19	SBMT	-23.5	-46.5	0	29.75	14.92453	0.0
2024-06-19	SBPA	-30.0	-51.25	0	21.766998	17.824554	41.264639887958765
2024-06-19	SBRF	-8.25	-35.0	0	29.46701	20.833038	76.93055737763643
2024-06-19	SBSL	-2.5	-44.25	0	29.867004	26.859833	32.106240559369326
2024-06-19	SBSP	-23.5	-46.75	0	29.75	15.724548	0.0
2024-06-19	SBTE	-5.0	-42.75	0	35.55002	23.224548	0.0
2024-06-20	82598.0	-5.75	-35.25	0	30.25003	22.113434	11.473920615389943
2024-06-20	86678.0	-13.0	-38.5	0	27.150024	27.054901	123.89759793877602
2024-06-20	81715	-2.5	-44.25	0	29.913391	27.113434	84.94848310947418
2024-06-20	81730	-3.0	-60.0	0	35.113373	22.313446	0.0
2024-06-20	81827	-5.0	-42.75	0	34.450043	24.613434	0.03456000040387153
2024-06-20	82280	-2.5	-44.25	0	29.913391	27.113434	84.94848310947418
2024-06-20	82281	-2.5	-44.25	0	29.913391	27.113434	84.94848310947418
2024-06-20	82331	-3.25	-60.0	0	30.813385	26.876831	0.0
2024-06-20	82332	-3.25	-60.0	0	30.813385	26.876831	0.0
2024-06-20	82578	-5.0	-42.75	0	34.450043	24.613434	0.03456000040387153
2024-06-20	82579	-5.0	-42.75	0	34.450043	24.613434	0.03456000040387153
2024-06-20	83781	-23.5	-46.5	0	30.650024	16.013428	0.0
2024-06-20	83967	-30.0	-51.25	0	18.576843	17.649994	0.82943995075766
2024-06-20	86988	-30.0	-51.25	0	18.576843	17.649994	0.82943995075766
2024-06-20	SBEG	-3.0	-60.0	0	35.113373	22.313446	0.0
2024-06-20	SBMN	-3.25	-60.0	0	30.813385	26.876831	0.0
2024-06-20	SBMT	-23.5	-46.5	0	30.650024	16.013428	0.0
2024-06-20	SBPA	-30.0	-51.25	0	18.576843	17.649994	0.82943995075766
2024-06-20	SBRF	-8.25	-35.0	0	29.150024	20.747192	57.54240062087774
2024-06-20	SBSL	-2.5	-44.25	0	29.913391	27.113434	84.94848310947418
2024-06-20	SBSP	-23.5	-46.75	0	32.150024	16.513428	0.0
2024-06-20	SBTE	-5.0	-42.75	0	34.450043	24.613434	0.03456000040387153
2024-06-21	82598.0	-5.75	-35.25	0	29.8255	21.586578	25.297919008880854
2024-06-21	86678.0	-13.0	-38.5	0	27.125488	26.949951	124.48512241244316
2024-06-21	81715	-2.5	-44.25	0	29.525482	26.904907	128.8051150739193
2024-06-21	81730	-3.0	-60.0	0	33.62549	23.304901	24.60671877488494
2024-06-21	81827	-5.0	-42.75	0	35.350006	21.704926	0.0
2024-06-21	82280	-2.5	-44.25	0	29.525482	26.904907	128.8051150739193
2024-06-21	82281	-2.5	-44.25	0	29.525482	26.904907	128.8051150739193
2024-06-21	82331	-3.25	-60.0	0	30.050018	26.804901	0.0
2024-06-21	82332	-3.25	-60.0	0	30.050018	26.804901	0.0
2024-06-21	82578	-5.0	-42.75	0	35.350006	21.704926	0.0
2024-06-21	82579	-5.0	-42.75	0	35.350006	21.704926	0.0
2024-06-21	83781	-23.5	-46.5	0	28.050018	14.904907	0.0
2024-06-21	83967	-30.0	-51.25	0	19.850006	17.004913	45.135361701250076
2024-06-21	86988	-30.0	-51.25	0	19.850006	17.004913	45.135361701250076
2024-06-21	SBEG	-3.0	-60.0	0	33.62549	23.304901	24.60671877488494
2024-06-21	SBMN	-3.25	-60.0	0	30.050018	26.804901	0.0
2024-06-21	SBMT	-23.5	-46.5	0	28.050018	14.904907	0.0
2024-06-21	SBPA	-30.0	-51.25	0	19.850006	17.004913	45.135361701250076
2024-06-21	SBRF	-8.25	-35.0	0	27.8255	20.704926	153.61920297145844
2024-06-21	SBSL	-2.5	-44.25	0	29.525482	26.904907	128.8051150739193
2024-06-21	SBSP	-23.5	-46.75	0	29.149994	16.304901	0.0
2024-06-21	SBTE	-5.0	-42.75	0	35.350006	21.704926	0.0
2024-06-22	82598.0	-5.75	-35.25	0	27.873108	22.193604	83.7734391912818
2024-06-22	86678.0	-13.0	-38.5	0	27.473114	26.956024	193.2595230638981
2024-06-22	81715	-2.5	-44.25	0	29.247467	26.84494	92.48256012797356
2024-06-22	81730	-3.0	-60.0	0	33.473114	21.856049	23.777280002832413
2024-06-22	81827	-5.0	-42.75	0	30.089447	21.956024	8.156159869395196
2024-06-22	82280	-2.5	-44.25	0	29.247467	26.84494	92.48256012797356
2024-06-22	82281	-2.5	-44.25	0	29.247467	26.84494	92.48256012797356
2024-06-22	82331	-3.25	-60.0	0	30.747467	26.456024	49.07520152628422
2024-06-22	82332	-3.25	-60.0	0	30.747467	26.456024	49.07520152628422
2024-06-22	82578	-5.0	-42.75	0	30.089447	21.956024	8.156159869395196
2024-06-22	82579	-5.0	-42.75	0	30.089447	21.956024	8.156159869395196
2024-06-22	83781	-23.5	-46.5	0	29.57309	15.7560425	0.0
2024-06-22	83967	-30.0	-51.25	0	26.747467	17.05603	39.4675187766552
2024-06-22	86988	-30.0	-51.25	0	26.747467	17.05603	39.4675187766552
2024-06-22	SBEG	-3.0	-60.0	0	33.473114	21.856049	23.777280002832413
2024-06-22	SBMN	-3.25	-60.0	0	30.747467	26.456024	49.07520152628422
2024-06-22	SBMT	-23.5	-46.5	0	29.57309	15.7560425	0.0
2024-06-22	SBPA	-30.0	-51.25	0	26.747467	17.05603	39.4675187766552
2024-06-22	SBRF	-8.25	-35.0	0	30.373108	20.79361	53.49888000637293
2024-06-22	SBSL	-2.5	-44.25	0	29.247467	26.84494	92.48256012797356
2024-06-22	SBSP	-23.5	-46.75	0	30.07309	17.256042	0.0
2024-06-22	SBTE	-5.0	-42.75	0	30.089447	21.956024	8.156159869395196
2024-06-23	82598.0	-5.75	-35.25	0	27.056	21.979889	113.73696103692055
2024-06-23	86678.0	-13.0	-38.5	0	27.08847	26.89392	88.16255740821362
2024-06-23	81715	-2.5	-44.25	0	30.155975	26.550018	33.10848064720631
2024-06-23	81730	-3.0	-60.0	0	33.855988	22.450012	36.70272035524249
2024-06-23	81827	-5.0	-42.75	0	34.08847	22.779877	3.5942400223575532
2024-06-23	82280	-2.5	-44.25	0	30.155975	26.550018	33.10848064720631
2024-06-23	82281	-2.5	-44.25	0	30.155975	26.550018	33.10848064720631
2024-06-23	82331	-3.25	-60.0	0	30.788452	26.75	14.376960089430213
2024-06-23	82332	-3.25	-60.0	0	30.788452	26.75	14.376960089430213
2024-06-23	82578	-5.0	-42.75	0	34.08847	22.779877	3.5942400223575532
2024-06-23	82579	-5.0	-42.75	0	34.08847	22.779877	3.5942400223575532
2024-06-23	83781	-23.5	-46.5	0	31.455994	17.950012	0.0
2024-06-23	83967	-30.0	-51.25	0	24.056	14.893921	51.63264088332653
2024-06-23	86988	-30.0	-51.25	0	24.056	14.893921	51.63264088332653
2024-06-23	SBEG	-3.0	-60.0	0	33.855988	22.450012	36.70272035524249
2024-06-23	SBMN	-3.25	-60.0	0	30.788452	26.75	14.376960089430213
2024-06-23	SBMT	-23.5	-46.5	0	31.455994	17.950012	0.0
2024-06-23	SBPA	-30.0	-51.25	0	24.056	14.893921	51.63264088332653
2024-06-23	SBRF	-8.25	-35.0	0	26.388458	21.715485	155.41631653904915
2024-06-23	SBSL	-2.5	-44.25	0	30.155975	26.550018	33.10848064720631
2024-06-23	SBSP	-23.5	-46.75	0	31.58847	18.550018	0.0
2024-06-23	SBTE	-5.0	-42.75	0	34.08847	22.779877	3.5942400223575532
2024-06-24	82598.0	-5.75	-35.25	0	29.58609	21.950012	59.9270386621356
2024-06-24	86678.0	-13.0	-38.5	0	27.198486	26.836273	31.104000471532345
2024-06-24	81715	-2.5	-44.25	0	29.498505	26.850006	107.06688053905964
2024-06-24	81730	-3.0	-60.0	0	34.986084	22.649994	0.0
2024-06-24	81827	-5.0	-42.75	0	34.686096	22.950012	0.0
2024-06-24	82280	-2.5	-44.25	0	29.498505	26.850006	107.06688053905964
2024-06-24	82281	-2.5	-44.25	0	29.498505	26.850006	107.06688053905964
2024-06-24	82331	-3.25	-60.0	0	31.09848	27.149994	0.0
2024-06-24	82332	-3.25	-60.0	0	31.09848	27.149994	0.0
2024-06-24	82578	-5.0	-42.75	0	34.686096	22.950012	0.0
2024-06-24	82579	-5.0	-42.75	0	34.686096	22.950012	0.0
2024-06-24	83781	-23.5	-46.5	0	30.286102	18.550018	1.5206399490125477
2024-06-24	83967	-30.0	-51.25	0	15.486084	12.25	26.818558014929295
2024-06-24	86988	-30.0	-51.25	0	15.486084	12.25	26.818558014929295
2024-06-24	SBEG	-3.0	-60.0	0	34.986084	22.649994	0.0
2024-06-24	SBMN	-3.25	-60.0	0	31.09848	27.149994	0.0
2024-06-24	SBMT	-23.5	-46.5	0	30.286102	18.550018	1.5206399490125477
2024-06-24	SBPA	-30.0	-51.25	0	15.486084	12.25	26.818558014929295
2024-06-24	SBRF	-8.25	-35.0	0	28.58609	22.053375	146.88000194728374
2024-06-24	SBSL	-2.5	-44.25	0	29.498505	26.850006	107.06688053905964
2024-06-24	SBSP	-23.5	-46.75	0	31.286102	18.850006	0.1382400016154861
