date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-17	82598.0	-6.0	-35.0	2.0	27.85257	27.088593	361.29486
2024-06-17	86678.0	-13.0	-38.5	2.0	25.51175	22.658905	35.035233
2024-06-17	81715	-2.5	-44.0	2.0	31.253937	25.465546	18.244843
2024-06-17	81730	-3.0	-60.0	2.0	29.152374	24.099335	15.333633
2024-06-17	81827	-5.0	-43.0	2.0	34.53128	25.79367	4.149643
2024-06-17	82280	-2.5	-44.5	2.0	30.681671	25.54367	22.116043
2024-06-17	82281	-2.5	-44.0	2.0	31.253937	25.465546	18.244843
2024-06-17	82331	-3.0	-60.0	2.0	29.152374	24.099335	15.333633
2024-06-17	82332	-3.0	-60.0	2.0	29.152374	24.099335	15.333633
2024-06-17	82578	-5.0	-43.0	2.0	34.53128	25.79367	4.149643
2024-06-17	82579	-5.0	-43.0	2.0	34.53128	25.79367	4.149643
2024-06-17	83781	-23.5	-46.5	2.0	26.59085	15.446991	0.0
2024-06-17	83967	-30.0	-51.0	2.0	21.418	17.863007	276.3321
2024-06-17	86988	-30.0	-51.0	2.0	21.418	17.863007	276.3321
2024-06-17	SBEG	-3.0	-60.0	2.0	29.152374	24.099335	15.333633
2024-06-17	SBMN	-3.0	-60.0	2.0	29.152374	24.099335	15.333633
2024-06-17	SBMT	-23.5	-46.5	2.0	26.59085	15.446991	0.0
2024-06-17	SBPA	-30.0	-51.0	2.0	21.418	17.863007	276.3321
2024-06-17	SBRF	-8.0	-35.0	2.0	27.209015	22.759491	139.76996
2024-06-17	SBSL	-2.5	-44.0	2.0	31.253937	25.465546	18.244843
2024-06-17	SBSP	-23.5	-46.5	2.0	26.59085	15.446991	0.0
2024-06-17	SBTE	-5.0	-43.0	2.0	34.53128	25.79367	4.149643
2024-06-18	82598.0	-6.0	-35.0	2.0	27.93219	26.861908	482.73825
2024-06-18	86678.0	-13.0	-38.5	2.0	25.583649	22.895111	66.15762
2024-06-18	81715	-2.5	-44.0	2.0	30.831604	27.157806	26.475067
2024-06-18	81730	-3.0	-60.0	2.0	28.123596	24.289642	35.408203
2024-06-18	81827	-5.0	-43.0	2.0	34.962463	24.402924	5.5335083
2024-06-18	82280	-2.5	-44.5	2.0	30.718323	26.897064	30.061203
2024-06-18	82281	-2.5	-44.0	2.0	30.831604	27.157806	26.475067
2024-06-18	82331	-3.0	-60.0	2.0	28.123596	24.289642	35.408203
2024-06-18	82332	-3.0	-60.0	2.0	28.123596	24.289642	35.408203
2024-06-18	82578	-5.0	-43.0	2.0	34.962463	24.402924	5.5335083
2024-06-18	82579	-5.0	-43.0	2.0	34.962463	24.402924	5.5335083
2024-06-18	83781	-23.5	-46.5	2.0	26.258362	15.941986	0.0
2024-06-18	83967	-30.0	-51.0	2.0	25.107971	18.169525	395.97772
2024-06-18	86988	-30.0	-51.0	2.0	25.107971	18.169525	395.97772
2024-06-18	SBEG	-3.0	-60.0	2.0	28.123596	24.289642	35.408203
2024-06-18	SBMN	-3.0	-60.0	2.0	28.123596	24.289642	35.408203
2024-06-18	SBMT	-23.5	-46.5	2.0	26.258362	15.941986	0.0
2024-06-18	SBPA	-30.0	-51.0	2.0	25.107971	18.169525	395.97772
2024-06-18	SBRF	-8.0	-35.0	2.0	27.465057	22.013275	188.09583
2024-06-18	SBSL	-2.5	-44.0	2.0	30.831604	27.157806	26.475067
2024-06-18	SBSP	-23.5	-46.5	2.0	26.258362	15.941986	0.0
2024-06-18	SBTE	-5.0	-43.0	2.0	34.962463	24.402924	5.5335083
2024-06-19	82598.0	-6.0	-35.0	2.0	27.981354	26.927643	483.539
2024-06-19	86678.0	-13.0	-38.5	2.0	24.494812	23.0419	91.243835
2024-06-19	81715	-2.5	-44.0	2.0	31.227234	27.19815	27.83722
2024-06-19	81730	-3.0	-60.0	2.0	27.711609	23.67569	59.04294
2024-06-19	81827	-5.0	-43.0	2.0	35.013367	25.186432	5.50412
2024-06-19	82280	-2.5	-44.5	2.0	30.818054	26.899323	30.750122
2024-06-19	82281	-2.5	-44.0	2.0	31.227234	27.19815	27.83722
2024-06-19	82331	-3.0	-60.0	2.0	27.711609	23.67569	59.04294
2024-06-19	82332	-3.0	-60.0	2.0	27.711609	23.67569	59.04294
2024-06-19	82578	-5.0	-43.0	2.0	35.013367	25.186432	5.50412
2024-06-19	82579	-5.0	-43.0	2.0	35.013367	25.186432	5.50412
2024-06-19	83781	-23.5	-46.5	2.0	26.565125	13.497955	0.0
2024-06-19	83967	-30.0	-51.0	2.0	20.41864	19.152252	429.28085
2024-06-19	86988	-30.0	-51.0	2.0	20.41864	19.152252	429.28085
2024-06-19	SBEG	-3.0	-60.0	2.0	27.711609	23.67569	59.04294
2024-06-19	SBMN	-3.0	-60.0	2.0	27.711609	23.67569	59.04294
2024-06-19	SBMT	-23.5	-46.5	2.0	26.565125	13.497955	0.0
