date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-23	82598.0	-6.0	-35.0	2.0	26.162323	25.867584	30.420532
2024-08-23	86678.0	-13.0	-38.5	2.0	25.673065	23.632233	15.859436
2024-08-23	81715	-2.5	-44.0	2.0	29.289276	26.855865	3.644989
2024-08-23	81730	-3.0	-60.0	2.0	38.009003	27.404694	1.6222382
2024-08-23	81827	-5.0	-43.0	2.0	36.6799	25.927155	0.99368286
2024-08-23	82280	-2.5	-44.5	2.0	29.198456	26.924225	6.2067566
2024-08-23	82281	-2.5	-44.0	2.0	29.289276	26.855865	3.644989
2024-08-23	82331	-3.0	-60.0	2.0	38.009003	27.404694	1.6222382
2024-08-23	82332	-3.0	-60.0	2.0	38.009003	27.404694	1.6222382
2024-08-23	82578	-5.0	-43.0	2.0	36.6799	25.927155	0.99368286
2024-08-23	82579	-5.0	-43.0	2.0	36.6799	25.927155	0.99368286
2024-08-23	83781	-23.5	-46.5	2.0	32.34787	16.233795	0.026901245
2024-08-23	83967	-30.0	-51.0	2.0	15.162506	13.512909	60.330017
2024-08-23	86988	-30.0	-51.0	2.0	15.162506	13.512909	60.330017
2024-08-23	SBEG	-3.0	-60.0	2.0	38.009003	27.404694	1.6222382
2024-08-23	SBMN	-3.0	-60.0	2.0	38.009003	27.404694	1.6222382
2024-08-23	SBMT	-23.5	-46.5	2.0	32.34787	16.233795	0.026901245
2024-08-23	SBPA	-30.0	-51.0	2.0	15.162506	13.512909	60.330017
2024-08-23	SBRF	-8.0	-35.0	2.0	26.502136	22.963287	34.28589
2024-08-23	SBSL	-2.5	-44.0	2.0	29.289276	26.855865	3.644989
2024-08-23	SBSP	-23.5	-46.5	2.0	32.34787	16.233795	0.026901245
2024-08-23	SBTE	-5.0	-43.0	2.0	36.6799	25.927155	0.99368286
2024-08-24	82598.0	-6.0	-35.0	2.0	25.853516	24.890717	51.25659
2024-08-24	86678.0	-13.0	-38.5	2.0	26.029297	23.391693	28.536865
2024-08-24	81715	-2.5	-44.0	2.0	29.839844	26.527435	6.2382507
2024-08-24	81730	-3.0	-60.0	2.0	37.873047	27.67392	2.1629639
2024-08-24	81827	-5.0	-43.0	2.0	36.987305	24.126068	2.1032715
2024-08-24	82280	-2.5	-44.5	2.0	29.539062	26.312592	10.12561
2024-08-24	82281	-2.5	-44.0	2.0	29.839844	26.527435	6.2382507
2024-08-24	82331	-3.0	-60.0	2.0	37.873047	27.67392	2.1629639
2024-08-24	82332	-3.0	-60.0	2.0	37.873047	27.67392	2.1629639
2024-08-24	82578	-5.0	-43.0	2.0	36.987305	24.126068	2.1032715
2024-08-24	82579	-5.0	-43.0	2.0	36.987305	24.126068	2.1032715
2024-08-24	83781	-23.5	-46.5	2.0	21.50586	14.9288025	0.48599243
2024-08-24	83967	-30.0	-51.0	2.0	12.446289	8.229584	107.80292
2024-08-24	86988	-30.0	-51.0	2.0	12.446289	8.229584	107.80292
2024-08-24	SBEG	-3.0	-60.0	2.0	37.873047	27.67392	2.1629639
2024-08-24	SBMN	-3.0	-60.0	2.0	37.873047	27.67392	2.1629639
