date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-17	82598.0	-5.75	-35.25	0	32.40616	20.30893	1.7280001135077327
2024-08-17	86678.0	-13.0	-38.5	0	25.906158	25.708496	17.349120089784265
2024-08-17	81715	-2.5	-44.25	0	32.806152	25.450012	1.65887990151532
2024-08-17	81730	-3.0	-60.0	0	40.08661	21.350006	0.0
2024-08-17	81827	-5.0	-42.75	0	38.886597	18.550018	0.0
2024-08-17	82280	-2.5	-44.25	0	32.806152	25.450012	1.65887990151532
2024-08-17	82281	-2.5	-44.25	0	32.806152	25.450012	1.65887990151532
2024-08-17	82331	-3.25	-60.0	0	32.186615	25.649994	0.0
2024-08-17	82332	-3.25	-60.0	0	32.186615	25.649994	0.0
2024-08-17	82578	-5.0	-42.75	0	38.886597	18.550018	0.0
2024-08-17	82579	-5.0	-42.75	0	38.886597	18.550018	0.0
2024-08-17	83781	-23.5	-46.5	0	32.60617	16.649994	0.0
2024-08-17	83967	-30.0	-51.25	0	23.78659	14.208954	0.0
2024-08-17	86988	-30.0	-51.25	0	23.78659	14.208954	0.0
2024-08-17	SBEG	-3.0	-60.0	0	40.08661	21.350006	0.0
2024-08-17	SBMN	-3.25	-60.0	0	32.186615	25.649994	0.0
2024-08-17	SBMT	-23.5	-46.5	0	32.60617	16.649994	0.0
2024-08-17	SBPA	-30.0	-51.25	0	23.78659	14.208954	0.0
2024-08-17	SBRF	-8.25	-35.0	0	30.60617	17.108948	1.9353599636815488
2024-08-17	SBSL	-2.5	-44.25	0	32.806152	25.450012	1.65887990151532
2024-08-17	SBSP	-23.5	-46.75	0	34.10617	17.450012	0.0
2024-08-17	SBTE	-5.0	-42.75	0	38.886597	18.550018	0.0
2024-08-18	82598.0	-5.75	-35.25	0	32.51602	20.450012	0.9676800604211167
2024-08-18	86678.0	-13.0	-38.5	0	25.923157	25.721893	53.29151842743158
2024-08-18	81715	-2.5	-44.25	0	32.216034	25.75	0.6911999982548878
2024-08-18	81730	-3.0	-60.0	0	40.923157	24.550018	0.0
2024-08-18	81827	-5.0	-42.75	0	38.923157	18.649994	0.0
2024-08-18	82280	-2.5	-44.25	0	32.216034	25.75	0.6911999982548878
2024-08-18	82281	-2.5	-44.25	0	32.216034	25.75	0.6911999982548878
2024-08-18	82331	-3.25	-60.0	0	32.523163	26.649994	0.0
2024-08-18	82332	-3.25	-60.0	0	32.523163	26.649994	0.0
2024-08-18	82578	-5.0	-42.75	0	38.923157	18.649994	0.0
2024-08-18	82579	-5.0	-42.75	0	38.923157	18.649994	0.0
2024-08-18	83781	-23.5	-46.5	0	34.716034	16.850006	0.0
2024-08-18	83967	-30.0	-51.25	0	22.523163	16.794098	0.0
2024-08-18	86988	-30.0	-51.25	0	22.523163	16.794098	0.0
2024-08-18	SBEG	-3.0	-60.0	0	40.923157	24.550018	0.0
2024-08-18	SBMN	-3.25	-60.0	0	32.523163	26.649994	0.0
2024-08-18	SBMT	-23.5	-46.5	0	34.716034	16.850006	0.0
2024-08-18	SBPA	-30.0	-51.25	0	22.523163	16.794098	0.0
2024-08-18	SBRF	-8.25	-35.0	0	31.616028	18.02066	5.045760073699057
2024-08-18	SBSL	-2.5	-44.25	0	32.216034	25.75	0.6911999982548878
