date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-17	82598.0	-6.0	-35.0	2.0	26.17096	25.396301	12.1061325
2024-08-17	86678.0	-13.0	-38.5	2.0	25.432678	22.569153	89.803856
2024-08-17	81715	-2.5	-44.0	2.0	28.58014	26.207825	4.536087
2024-08-17	81730	-3.0	-60.0	2.0	35.268616	25.462708	3.954628
2024-08-17	81827	-5.0	-43.0	2.0	37.06842	24.966614	0.0
2024-08-17	82280	-2.5	-44.5	2.0	29.351624	25.784973	8.108681
2024-08-17	82281	-2.5	-44.0	2.0	28.58014	26.207825	4.536087
2024-08-17	82331	-3.0	-60.0	2.0	35.268616	25.462708	3.954628
2024-08-17	82332	-3.0	-60.0	2.0	35.268616	25.462708	3.954628
2024-08-17	82578	-5.0	-43.0	2.0	37.06842	24.966614	0.0
2024-08-17	82579	-5.0	-43.0	2.0	37.06842	24.966614	0.0
2024-08-17	83781	-23.5	-46.5	2.0	29.41217	14.599426	0.0
2024-08-17	83967	-30.0	-51.0	2.0	19.88678	13.777161	0.16605377
2024-08-17	86988	-30.0	-51.0	2.0	19.88678	13.777161	0.16605377
2024-08-17	SBEG	-3.0	-60.0	2.0	35.268616	25.462708	3.954628
2024-08-17	SBMN	-3.0	-60.0	2.0	35.268616	25.462708	3.954628
2024-08-17	SBMT	-23.5	-46.5	2.0	29.41217	14.599426	0.0
2024-08-17	SBPA	-30.0	-51.0	2.0	19.88678	13.777161	0.16605377
2024-08-17	SBRF	-8.0	-35.0	2.0	26.877869	22.216614	12.119438
2024-08-17	SBSL	-2.5	-44.0	2.0	28.58014	26.207825	4.536087
2024-08-17	SBSP	-23.5	-46.5	2.0	29.41217	14.599426	0.0
2024-08-17	SBTE	-5.0	-43.0	2.0	37.06842	24.966614	0.0
2024-08-18	82598.0	-6.0	-35.0	2.0	26.00821	23.676727	22.428352
2024-08-18	86678.0	-13.0	-38.5	2.0	24.47287	23.303558	128.4791
2024-08-18	81715	-2.5	-44.0	2.0	28.972076	26.27536	8.798988
2024-08-18	81730	-3.0	-60.0	2.0	35.22403	25.540985	5.2628098
2024-08-18	81827	-5.0	-43.0	2.0	36.92227	24.353485	0.0
2024-08-18	82280	-2.5	-44.5	2.0	28.602936	25.481415	12.774582
2024-08-18	82281	-2.5	-44.0	2.0	28.972076	26.27536	8.798988
2024-08-18	82331	-3.0	-60.0	2.0	35.22403	25.540985	5.2628098
2024-08-18	82332	-3.0	-60.0	2.0	35.22403	25.540985	5.2628098
2024-08-18	82578	-5.0	-43.0	2.0	36.92227	24.353485	0.0
