date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-25	82598.0	-6.0	-35.0	2.0	27.519379	27.519379	81.411995
2024-06-25	86678.0	-13.0	-38.5	2.0	25.429535	25.429535	5.365631
2024-06-25	81715	-2.5	-44.0	2.0	31.850433	31.850433	11.935814
2024-06-25	81730	-3.0	-60.0	2.0	30.779144	30.779144	2.9717712
2024-06-25	81827	-5.0	-43.0	2.0	34.9227	34.9227	1.7370758
2024-06-25	82280	-2.5	-44.5	2.0	31.206879	31.206879	12.881439
2024-06-25	82281	-2.5	-44.0	2.0	31.850433	31.850433	11.935814
2024-06-25	82331	-3.0	-60.0	2.0	30.779144	30.779144	2.9717712
2024-06-25	82332	-3.0	-60.0	2.0	30.779144	30.779144	2.9717712
2024-06-25	82578	-5.0	-43.0	2.0	34.9227	34.9227	1.7370758
2024-06-25	82579	-5.0	-43.0	2.0	34.9227	34.9227	1.7370758
2024-06-25	83781	-23.5	-46.5	2.0	18.640472	18.640472	0.852829
2024-06-25	83967	-30.0	-51.0	2.0	15.059418	15.059418	48.297783
2024-06-25	86988	-30.0	-51.0	2.0	15.059418	15.059418	48.297783
2024-06-25	SBEG	-3.0	-60.0	2.0	30.779144	30.779144	2.9717712
2024-06-25	SBMN	-3.0	-60.0	2.0	30.779144	30.779144	2.9717712
2024-06-25	SBMT	-23.5	-46.5	2.0	18.640472	18.640472	0.852829
2024-06-25	SBPA	-30.0	-51.0	2.0	15.059418	15.059418	48.297783
2024-06-25	SBRF	-8.0	-35.0	2.0	25.6893	25.6893	14.938988
2024-06-25	SBSL	-2.5	-44.0	2.0	31.850433	31.850433	11.935814
2024-06-25	SBSP	-23.5	-46.5	2.0	18.640472	18.640472	0.852829
2024-06-25	SBTE	-5.0	-43.0	2.0	34.9227	34.9227	1.7370758
2024-06-26	82598.0	-6.0	-35.0	2.0	27.64096	26.456818	332.6907
2024-06-26	86678.0	-13.0	-38.5	2.0	26.258148	24.79068	26.050064
2024-06-26	81715	-2.5	-44.0	2.0	30.821625	27.193024	48.008102
2024-06-26	81730	-3.0	-60.0	2.0	31.329437	24.833649	14.038239
2024-06-26	81827	-5.0	-43.0	2.0	34.869476	23.650055	6.947815
2024-06-26	82280	-2.5	-44.5	2.0	29.666351	26.263336	52.797638
2024-06-26	82281	-2.5	-44.0	2.0	30.821625	27.193024	48.008102
2024-06-26	82331	-3.0	-60.0	2.0	31.329437	24.833649	14.038239
2024-06-26	82332	-3.0	-60.0	2.0	31.329437	24.833649	14.038239
2024-06-26	82578	-5.0	-43.0	2.0	34.869476	23.650055	6.947815
2024-06-26	82579	-5.0	-43.0	2.0	34.869476	23.650055	6.947815
2024-06-26	83781	-23.5	-46.5	2.0	27.77475	16.070953	3.678131
2024-06-26	83967	-30.0	-51.0	2.0	16.252289	12.735992	209.97194
2024-06-26	86988	-30.0	-51.0	2.0	16.252289	12.735992	209.97194
2024-06-26	SBEG	-3.0	-60.0	2.0	31.329437	24.833649	14.038239
2024-06-26	SBMN	-3.0	-60.0	2.0	31.329437	24.833649	14.038239
2024-06-26	SBMT	-23.5	-46.5	2.0	27.77475	16.070953	3.678131
2024-06-26	SBPA	-30.0	-51.0	2.0	16.252289	12.735992	209.97194
2024-06-26	SBRF	-8.0	-35.0	2.0	26.93393	21.936188	72.91054
2024-06-26	SBSL	-2.5	-44.0	2.0	30.821625	27.193024	48.008102
2024-06-26	SBSP	-23.5	-46.5	2.0	27.77475	16.070953	3.678131
2024-06-26	SBTE	-5.0	-43.0	2.0	34.869476	23.650055	6.947815
2024-06-27	82598.0	-6.0	-35.0	2.0	27.906128	26.2612	335.29645
2024-06-27	86678.0	-13.0	-38.5	2.0	25.668457	24.593292	29.583786
2024-06-27	81715	-2.5	-44.0	2.0	28.478027	27.425323	53.35254
2024-06-27	81730	-3.0	-60.0	2.0	29.455566	24.439972	29.189423
2024-06-27	81827	-5.0	-43.0	2.0	34.95752	24.3013	6.946411
2024-06-27	82280	-2.5	-44.5	2.0	28.538544	26.199738	58.96353
2024-06-27	82281	-2.5	-44.0	2.0	28.478027	27.425323	53.35254
2024-06-27	82331	-3.0	-60.0	2.0	29.455566	24.439972	29.189423
2024-06-27	82332	-3.0	-60.0	2.0	29.455566	24.439972	29.189423
2024-06-27	82578	-5.0	-43.0	2.0	34.95752	24.3013	6.946411
2024-06-27	82579	-5.0	-43.0	2.0	34.95752	24.3013	6.946411
2024-06-27	83781	-23.5	-46.5	2.0	22.119629	15.786652	3.7142944
2024-06-27	83967	-30.0	-51.0	2.0	16.819824	9.5503235	224.94698
2024-06-27	86988	-30.0	-51.0	2.0	16.819824	9.5503235	224.94698
