date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-13	82598.0	-6.0	-35.0	2.0	26.542267	26.088654	2.109375
2024-08-13	86678.0	-13.0	-38.5	2.0	26.753204	23.974335	0.4375
2024-08-13	81715	-2.5	-44.0	2.0	28.567657	27.2966	1.046875
2024-08-13	81730	-3.0	-60.0	2.0	31.989532	24.175507	19.625
2024-08-13	81827	-5.0	-43.0	2.0	36.75711	23.835663	0.09375
2024-08-13	82280	-2.5	-44.5	2.0	29.772736	26.866913	0.1953125
2024-08-13	82281	-2.5	-44.0	2.0	28.567657	27.2966	1.046875
2024-08-13	82331	-3.0	-60.0	2.0	31.989532	24.175507	19.625
2024-08-13	82332	-3.0	-60.0	2.0	31.989532	24.175507	19.625
2024-08-13	82578	-5.0	-43.0	2.0	36.75711	23.835663	0.09375
2024-08-13	82579	-5.0	-43.0	2.0	36.75711	23.835663	0.09375
2024-08-13	83781	-23.5	-46.5	2.0	13.901642	8.456757	106.61719
2024-08-13	83967	-30.0	-51.0	2.0	15.274689	5.3493347	0.0
2024-08-13	86988	-30.0	-51.0	2.0	15.274689	5.3493347	0.0
2024-08-13	SBEG	-3.0	-60.0	2.0	31.989532	24.175507	19.625
2024-08-13	SBMN	-3.0	-60.0	2.0	31.989532	24.175507	19.625
2024-08-13	SBMT	-23.5	-46.5	2.0	13.901642	8.456757	106.61719
2024-08-13	SBPA	-30.0	-51.0	2.0	15.274689	5.3493347	0.0
2024-08-13	SBRF	-8.0	-35.0	2.0	28.178986	20.425507	6.2265625
2024-08-13	SBSL	-2.5	-44.0	2.0	28.567657	27.2966	1.046875
2024-08-13	SBSP	-23.5	-46.5	2.0	13.901642	8.456757	106.61719
2024-08-13	SBTE	-5.0	-43.0	2.0	36.75711	23.835663	0.09375
2024-08-14	82598.0	-6.0	-35.0	2.0	26.601074	25.730988	7.0625
2024-08-14	86678.0	-13.0	-38.5	2.0	25.190918	24.033722	19.296875
2024-08-14	81715	-2.5	-44.0	2.0	29.102814	27.370605	1.515625
2024-08-14	81730	-3.0	-60.0	2.0	32.473907	23.627472	26.835938
2024-08-14	81827	-5.0	-43.0	2.0	35.81961	24.166534	0.09375
2024-08-14	82280	-2.5	-44.5	2.0	30.157501	26.894043	0.546875
2024-08-14	82281	-2.5	-44.0	2.0	29.102814	27.370605	1.515625
2024-08-14	82331	-3.0	-60.0	2.0	32.473907	23.627472	26.835938
2024-08-14	82332	-3.0	-60.0	2.0	32.473907	23.627472	26.835938
2024-08-14	82578	-5.0	-43.0	2.0	35.81961	24.166534	0.09375
2024-08-14	82579	-5.0	-43.0	2.0	35.81961	24.166534	0.09375
2024-08-14	83781	-23.5	-46.5	2.0	21.055939	9.563019	142.15625
2024-08-14	83967	-30.0	-51.0	2.0	20.846954	5.647003	0.0
2024-08-14	86988	-30.0	-51.0	2.0	20.846954	5.647003	0.0
2024-08-14	SBEG	-3.0	-60.0	2.0	32.473907	23.627472	26.835938
2024-08-14	SBMN	-3.0	-60.0	2.0	32.473907	23.627472	26.835938
2024-08-14	SBMT	-23.5	-46.5	2.0	21.055939	9.563019	142.15625
2024-08-14	SBPA	-30.0	-51.0	2.0	20.846954	5.647003	0.0
2024-08-14	SBRF	-8.0	-35.0	2.0	27.876251	20.615753	11.953125
2024-08-14	SBSL	-2.5	-44.0	2.0	29.102814	27.370605	1.515625
2024-08-14	SBSP	-23.5	-46.5	2.0	21.055939	9.563019	142.15625
2024-08-14	SBTE	-5.0	-43.0	2.0	35.81961	24.166534	0.09375
2024-08-15	82598.0	-6.0	-35.0	2.0	26.519989	26.089386	10.734375
2024-08-15	86678.0	-13.0	-38.5	2.0	24.8703	23.802277	68.34375
2024-08-15	81715	-2.5	-44.0	2.0	27.909363	27.28952	1.5625
2024-08-15	81730	-3.0	-60.0	2.0	33.79413	23.675323	29.210938
2024-08-15	81827	-5.0	-43.0	2.0	37.23944	24.095245	0.0625
2024-08-15	82280	-2.5	-44.5	2.0	30.694519	26.7789	0.75
2024-08-15	82281	-2.5	-44.0	2.0	27.909363	27.28952	1.5625
2024-08-15	82331	-3.0	-60.0	2.0	33.79413	23.675323	29.210938
2024-08-15	82332	-3.0	-60.0	2.0	33.79413	23.675323	29.210938
2024-08-15	82578	-5.0	-43.0	2.0	37.23944	24.095245	0.0625
