date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-13	82598.0	-6.0	-35.0	2.0	26.583405	25.868896	4.073822
2024-08-13	86678.0	-13.0	-38.5	2.0	26.350006	23.39917	0.47659302
2024-08-13	81715	-2.5	-44.0	2.0	28.937897	26.627686	4.527466
2024-08-13	81730	-3.0	-60.0	2.0	33.61563	24.392334	22.01625
2024-08-13	81827	-5.0	-43.0	2.0	38.044342	24.804443	0.0016479492
2024-08-13	82280	-2.5	-44.5	2.0	28.972076	26.544678	3.2036438
2024-08-13	82281	-2.5	-44.0	2.0	28.937897	26.627686	4.527466
2024-08-13	82331	-3.0	-60.0	2.0	33.61563	24.392334	22.01625
2024-08-13	82332	-3.0	-60.0	2.0	33.61563	24.392334	22.01625
2024-08-13	82578	-5.0	-43.0	2.0	38.044342	24.804443	0.0016479492
2024-08-13	82579	-5.0	-43.0	2.0	38.044342	24.804443	0.0016479492
2024-08-13	83781	-23.5	-46.5	2.0	13.153717	5.7165527	112.91406
2024-08-13	83967	-30.0	-51.0	2.0	13.868561	4.736084	0.9121399
2024-08-13	86988	-30.0	-51.0	2.0	13.868561	4.736084	0.9121399
2024-08-13	SBEG	-3.0	-60.0	2.0	33.61563	24.392334	22.01625
2024-08-13	SBMN	-3.0	-60.0	2.0	33.61563	24.392334	22.01625
2024-08-13	SBMT	-23.5	-46.5	2.0	13.153717	5.7165527	112.91406
2024-08-13	SBPA	-30.0	-51.0	2.0	13.868561	4.736084	0.9121399
2024-08-13	SBRF	-8.0	-35.0	2.0	27.316803	22.023193	4.6052856
2024-08-13	SBSL	-2.5	-44.0	2.0	28.937897	26.627686	4.527466
2024-08-13	SBSP	-23.5	-46.5	2.0	13.153717	5.7165527	112.91406
2024-08-13	SBTE	-5.0	-43.0	2.0	38.044342	24.804443	0.0016479492
2024-08-14	82598.0	-6.0	-35.0	2.0	26.70221	25.568787	7.762146
2024-08-14	86678.0	-13.0	-38.5	2.0	24.866272	23.50824	15.62236
2024-08-14	81715	-2.5	-44.0	2.0	29.390472	26.585388	6.697342
2024-08-14	81730	-3.0	-60.0	2.0	26.822113	24.190857	38.497253
2024-08-14	81827	-5.0	-43.0	2.0	36.252777	25.60199	0.00982666
2024-08-14	82280	-2.5	-44.5	2.0	29.26352	26.370544	4.973221
2024-08-14	82281	-2.5	-44.0	2.0	29.390472	26.585388	6.697342
2024-08-14	82331	-3.0	-60.0	2.0	26.822113	24.190857	38.497253
2024-08-14	82332	-3.0	-60.0	2.0	26.822113	24.190857	38.497253
2024-08-14	82578	-5.0	-43.0	2.0	36.252777	25.60199	0.00982666
2024-08-14	82579	-5.0	-43.0	2.0	36.252777	25.60199	0.00982666
2024-08-14	83781	-23.5	-46.5	2.0	20.897308	6.1137085	150.62779
2024-08-14	83967	-30.0	-51.0	2.0	19.41098	5.6869507	1.2161865
2024-08-14	86988	-30.0	-51.0	2.0	19.41098	5.6869507	1.2161865
2024-08-14	SBEG	-3.0	-60.0	2.0	26.822113	24.190857	38.497253
2024-08-14	SBMN	-3.0	-60.0	2.0	26.822113	24.190857	38.497253
2024-08-14	SBMT	-23.5	-46.5	2.0	20.897308	6.1137085	150.62779
2024-08-14	SBPA	-30.0	-51.0	2.0	19.41098	5.6869507	1.2161865
2024-08-14	SBRF	-8.0	-35.0	2.0	25.488892	22.548279	12.154846
2024-08-14	SBSL	-2.5	-44.0	2.0	29.390472	26.585388	6.697342
2024-08-14	SBSP	-23.5	-46.5	2.0	20.897308	6.1137085	150.62779
2024-08-14	SBTE	-5.0	-43.0	2.0	36.252777	25.60199	0.00982666
2024-08-15	82598.0	-6.0	-35.0	2.0	26.230896	25.501404	12.018707
2024-08-15	86678.0	-13.0	-38.5	2.0	25.943085	23.213318	36.183807
2024-08-15	81715	-2.5	-44.0	2.0	28.58371	26.407654	7.4081116
2024-08-15	81730	-3.0	-60.0	2.0	29.594452	23.990662	51.766205
2024-08-15	81827	-5.0	-43.0	2.0	37.599335	23.88324	0.03274536
2024-08-15	82280	-2.5	-44.5	2.0	29.542694	26.242615	6.0303955
2024-08-15	82281	-2.5	-44.0	2.0	28.58371	26.407654	7.4081116
2024-08-15	82331	-3.0	-60.0	2.0	29.594452	23.990662	51.766205
2024-08-15	82332	-3.0	-60.0	2.0	29.594452	23.990662	51.766205
2024-08-15	82578	-5.0	-43.0	2.0	37.599335	23.88324	0.03274536
2024-08-15	82579	-5.0	-43.0	2.0	37.599335	23.88324	0.03274536
2024-08-15	83781	-23.5	-46.5	2.0	25.688202	9.636169	150.62848
2024-08-15	83967	-30.0	-51.0	2.0	22.33371	7.272888	1.2174683
2024-08-15	86988	-30.0	-51.0	2.0	22.33371	7.272888	1.2174683
2024-08-15	SBEG	-3.0	-60.0	2.0	29.594452	23.990662	51.766205
2024-08-15	SBMN	-3.0	-60.0	2.0	29.594452	23.990662	51.766205
2024-08-15	SBMT	-23.5	-46.5	2.0	25.688202	9.636169	150.62848
2024-08-15	SBPA	-30.0	-51.0	2.0	22.33371	7.272888	1.2174683
2024-08-15	SBRF	-8.0	-35.0	2.0	26.969452	22.00238	28.26352
2024-08-15	SBSL	-2.5	-44.0	2.0	28.58371	26.407654	7.4081116
2024-08-15	SBSP	-23.5	-46.5	2.0	25.688202	9.636169	150.62848
2024-08-15	SBTE	-5.0	-43.0	2.0	37.599335	23.88324	0.03274536
2024-08-16	82598.0	-6.0	-35.0	2.0	25.873566	24.75708	24.334656
2024-08-16	86678.0	-13.0	-38.5	2.0	24.932983	23.435272	44.70996
2024-08-16	81715	-2.5	-44.0	2.0	28.430206	26.10962	7.5319214
2024-08-16	81730	-3.0	-60.0	2.0	31.783722	23.40747	72.74878
2024-08-16	81827	-5.0	-43.0	2.0	36.48001	22.723877	0.032836914
2024-08-16	82280	-2.5	-44.5	2.0	30.265167	25.763916	6.245117
2024-08-16	82281	-2.5	-44.0	2.0	28.430206	26.10962	7.5319214
2024-08-16	82331	-3.0	-60.0	2.0	31.783722	23.40747	72.74878
2024-08-16	82332	-3.0	-60.0	2.0	31.783722	23.40747	72.74878
2024-08-16	82578	-5.0	-43.0	2.0	36.48001	22.723877	0.032836914
2024-08-16	82579	-5.0	-43.0	2.0	36.48001	22.723877	0.032836914
2024-08-16	83781	-23.5	-46.5	2.0	28.015167	13.591064	150.6305
2024-08-16	83967	-30.0	-51.0	2.0	19.492706	11.593018	1.21875
2024-08-16	86988	-30.0	-51.0	2.0	19.492706	11.593018	1.21875
2024-08-16	SBEG	-3.0	-60.0	2.0	31.783722	23.40747	72.74878
2024-08-16	SBMN	-3.0	-60.0	2.0	31.783722	23.40747	72.74878
2024-08-16	SBMT	-23.5	-46.5	2.0	28.015167	13.591064	150.6305
2024-08-16	SBPA	-30.0	-51.0	2.0	19.492706	11.593018	1.21875
2024-08-16	SBRF	-8.0	-35.0	2.0	26.448761	21.858643	33.79834
2024-08-16	SBSL	-2.5	-44.0	2.0	28.430206	26.10962	7.5319214
2024-08-16	SBSP	-23.5	-46.5	2.0	28.015167	13.591064	150.6305
2024-08-16	SBTE	-5.0	-43.0	2.0	36.48001	22.723877	0.032836914
2024-08-17	82598.0	-6.0	-35.0	2.0	26.06543	23.853333	31.555817
2024-08-17	86678.0	-13.0	-38.5	2.0	24.345703	22.984161	61.5076
2024-08-17	81715	-2.5	-44.0	2.0	28.729492	26.023224	7.7855835
2024-08-17	81730	-3.0	-60.0	2.0	33.336914	24.606232	75.98633
2024-08-17	81827	-5.0	-43.0	2.0	36.399414	23.256622	0.032836914
2024-08-17	82280	-2.5	-44.5	2.0	29.289062	25.650177	6.7623596
2024-08-17	82281	-2.5	-44.0	2.0	28.729492	26.023224	7.7855835
2024-08-17	82331	-3.0	-60.0	2.0	33.336914	24.606232	75.98633
2024-08-17	82332	-3.0	-60.0	2.0	33.336914	24.606232	75.98633
2024-08-17	82578	-5.0	-43.0	2.0	36.399414	23.256622	0.032836914
2024-08-17	82579	-5.0	-43.0	2.0	36.399414	23.256622	0.032836914
2024-08-17	83781	-23.5	-46.5	2.0	27.605469	14.146271	150.6305
2024-08-17	83967	-30.0	-51.0	2.0	24.217773	12.815216	1.235199
2024-08-17	86988	-30.0	-51.0	2.0	24.217773	12.815216	1.235199
2024-08-17	SBEG	-3.0	-60.0	2.0	33.336914	24.606232	75.98633
2024-08-17	SBMN	-3.0	-60.0	2.0	33.336914	24.606232	75.98633
2024-08-17	SBMT	-23.5	-46.5	2.0	27.605469	14.146271	150.6305
2024-08-17	SBPA	-30.0	-51.0	2.0	24.217773	12.815216	1.235199
2024-08-17	SBRF	-8.0	-35.0	2.0	26.625977	21.505646	36.82547
2024-08-17	SBSL	-2.5	-44.0	2.0	28.729492	26.023224	7.7855835
2024-08-17	SBSP	-23.5	-46.5	2.0	27.605469	14.146271	150.6305
2024-08-17	SBTE	-5.0	-43.0	2.0	36.399414	23.256622	0.032836914
2024-08-18	82598.0	-6.0	-35.0	2.0	25.357025	24.367493	37.57251
2024-08-18	86678.0	-13.0	-38.5	2.0	24.358978	22.891052	76.387665
2024-08-18	81715	-2.5	-44.0	2.0	28.987885	26.113708	8.576233
2024-08-18	81730	-3.0	-60.0	2.0	34.158783	25.782654	76.40915
2024-08-18	81827	-5.0	-43.0	2.0	36.447845	24.236755	0.011505127
2024-08-18	82280	-2.5	-44.5	2.0	29.915619	25.225037	7.905121
2024-08-18	82281	-2.5	-44.0	2.0	28.987885	26.113708	8.576233
2024-08-18	82331	-3.0	-60.0	2.0	34.158783	25.782654	76.40915
2024-08-18	82332	-3.0	-60.0	2.0	34.158783	25.782654	76.40915
2024-08-18	82578	-5.0	-43.0	2.0	36.447845	24.236755	0.011505127
2024-08-18	82579	-5.0	-43.0	2.0	36.447845	24.236755	0.011505127
2024-08-18	83781	-23.5	-46.5	2.0	29.172455	14.365662	150.6217
2024-08-18	83967	-30.0	-51.0	2.0	32.37265	14.090271	1.2435303
2024-08-18	86988	-30.0	-51.0	2.0	32.37265	14.090271	1.2435303
2024-08-18	SBEG	-3.0	-60.0	2.0	34.158783	25.782654	76.40915
