date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-12	82598.0	-6.0	-35.0	2.0	26.341034	25.529053	57.851562
2024-07-12	86678.0	-13.0	-38.5	2.0	26.00705	24.811493	44.148438
2024-07-12	81715	-2.5	-44.0	2.0	31.467987	26.737274	9.7734375
2024-07-12	81730	-3.0	-60.0	2.0	32.124237	24.919678	17.828125
2024-07-12	81827	-5.0	-43.0	2.0	33.171112	22.493896	1.21875
2024-07-12	82280	-2.5	-44.5	2.0	32.059784	27.293915	6.9375
2024-07-12	82281	-2.5	-44.0	2.0	31.467987	26.737274	9.7734375
2024-07-12	82331	-3.0	-60.0	2.0	32.124237	24.919678	17.828125
2024-07-12	82332	-3.0	-60.0	2.0	32.124237	24.919678	17.828125
2024-07-12	82578	-5.0	-43.0	2.0	33.171112	22.493896	1.21875
2024-07-12	82579	-5.0	-43.0	2.0	33.171112	22.493896	1.21875
2024-07-12	83781	-23.5	-46.5	2.0	20.856659	17.051727	55.265625
2024-07-12	83967	-30.0	-51.0	2.0	11.921112	8.506805	46.054688
2024-07-12	86988	-30.0	-51.0	2.0	11.921112	8.506805	46.054688
2024-07-12	SBEG	-3.0	-60.0	2.0	32.124237	24.919678	17.828125
2024-07-12	SBMN	-3.0	-60.0	2.0	32.124237	24.919678	17.828125
2024-07-12	SBMT	-23.5	-46.5	2.0	20.856659	17.051727	55.265625
2024-07-12	SBPA	-30.0	-51.0	2.0	11.921112	8.506805	46.054688
2024-07-12	SBRF	-8.0	-35.0	2.0	26.749237	23.091553	31.929688
2024-07-12	SBSL	-2.5	-44.0	2.0	31.467987	26.737274	9.7734375
2024-07-12	SBSP	-23.5	-46.5	2.0	20.856659	17.051727	55.265625
2024-07-12	SBTE	-5.0	-43.0	2.0	33.171112	22.493896	1.21875
2024-07-13	82598.0	-6.0	-35.0	2.0	26.670502	26.268005	91.94531
2024-07-13	86678.0	-13.0	-38.5	2.0	26.526978	25.365784	72.09375
2024-07-13	81715	-2.5	-44.0	2.0	31.139221	27.360962	13.0859375
2024-07-13	81730	-3.0	-60.0	2.0	28.127502	24.649017	28.4375
2024-07-13	81827	-5.0	-43.0	2.0	33.54547	23.56894	1.625
2024-07-13	82280	-2.5	-44.5	2.0	31.262268	26.8891	9.265625
2024-07-13	82281	-2.5	-44.0	2.0	31.139221	27.360962	13.0859375
2024-07-13	82331	-3.0	-60.0	2.0	28.127502	24.649017	28.4375
2024-07-13	82332	-3.0	-60.0	2.0	28.127502	24.649017	28.4375
2024-07-13	82578	-5.0	-43.0	2.0	33.54547	23.56894	1.625
2024-07-13	82579	-5.0	-43.0	2.0	33.54547	23.56894	1.625
2024-07-13	83781	-23.5	-46.5	2.0	18.447815	14.436127	73.765625
2024-07-13	83967	-30.0	-51.0	2.0	14.664612	10.152924	61.929688
2024-07-13	86988	-30.0	-51.0	2.0	14.664612	10.152924	61.929688
2024-07-13	SBEG	-3.0	-60.0	2.0	28.127502	24.649017	28.4375
2024-07-13	SBMN	-3.0	-60.0	2.0	28.127502	24.649017	28.4375
2024-07-13	SBMT	-23.5	-46.5	2.0	18.447815	14.436127	73.765625
2024-07-13	SBPA	-30.0	-51.0	2.0	14.664612	10.152924	61.929688
2024-07-13	SBRF	-8.0	-35.0	2.0	26.652893	22.639252	46.476562
2024-07-13	SBSL	-2.5	-44.0	2.0	31.139221	27.360962	13.0859375
2024-07-13	SBSP	-23.5	-46.5	2.0	18.447815	14.436127	73.765625
2024-07-13	SBTE	-5.0	-43.0	2.0	33.54547	23.56894	1.625
2024-07-14	82598.0	-6.0	-35.0	2.0	26.257019	24.903656	108.046875
2024-07-14	86678.0	-13.0	-38.5	2.0	26.585144	24.819672	80.30469
2024-07-14	81715	-2.5	-44.0	2.0	31.329285	27.286469	13.328125
2024-07-14	81730	-3.0	-60.0	2.0	29.33905	23.89389	39.203125
2024-07-14	81827	-5.0	-43.0	2.0	34.428894	24.386444	1.625
2024-07-14	82280	-2.5	-44.5	2.0	31.860535	27.097015	9.3125
2024-07-14	82281	-2.5	-44.0	2.0	31.329285	27.286469	13.328125
2024-07-14	82331	-3.0	-60.0	2.0	29.33905	23.89389	39.203125
2024-07-14	82332	-3.0	-60.0	2.0	29.33905	23.89389	39.203125
2024-07-14	82578	-5.0	-43.0	2.0	34.428894	24.386444	1.625
2024-07-14	82579	-5.0	-43.0	2.0	34.428894	24.386444	1.625
2024-07-14	83781	-23.5	-46.5	2.0	25.036316	15.682953	73.875
2024-07-14	83967	-30.0	-51.0	2.0	15.415375	13.562225	117.38281
2024-07-14	86988	-30.0	-51.0	2.0	15.415375	13.562225	117.38281
2024-07-14	SBEG	-3.0	-60.0	2.0	29.33905	23.89389	39.203125
2024-07-14	SBMN	-3.0	-60.0	2.0	29.33905	23.89389	39.203125
2024-07-14	SBMT	-23.5	-46.5	2.0	25.036316	15.682953	73.875
2024-07-14	SBPA	-30.0	-51.0	2.0	15.415375	13.562225	117.38281
2024-07-14	SBRF	-8.0	-35.0	2.0	26.596863	21.157562	52.632812
2024-07-14	SBSL	-2.5	-44.0	2.0	31.329285	27.286469	13.328125
2024-07-14	SBSP	-23.5	-46.5	2.0	25.036316	15.682953	73.875
2024-07-14	SBTE	-5.0	-43.0	2.0	34.428894	24.386444	1.625
2024-07-15	82598.0	-6.0	-35.0	2.0	27.131012	25.572937	137.39844
2024-07-15	86678.0	-13.0	-38.5	2.0	25.170074	24.410828	88.1875
2024-07-15	81715	-2.5	-44.0	2.0	30.369293	27.606598	13.6796875
2024-07-15	81730	-3.0	-60.0	2.0	32.224762	22.313171	47.914062
2024-07-15	81827	-5.0	-43.0	2.0	34.138824	23.016296	1.625
2024-07-15	82280	-2.5	-44.5	2.0	30.787262	26.906921	9.6015625
2024-07-15	82281	-2.5	-44.0	2.0	30.369293	27.606598	13.6796875
2024-07-15	82331	-3.0	-60.0	2.0	32.224762	22.313171	47.914062
2024-07-15	82332	-3.0	-60.0	2.0	32.224762	22.313171	47.914062
2024-07-15	82578	-5.0	-43.0	2.0	34.138824	23.016296	1.625
2024-07-15	82579	-5.0	-43.0	2.0	34.138824	23.016296	1.625
2024-07-15	83781	-23.5	-46.5	2.0	24.263824	16.035828	73.875
2024-07-15	83967	-30.0	-51.0	2.0	14.447418	12.420593	149.89062
2024-07-15	86988	-30.0	-51.0	2.0	14.447418	12.420593	149.89062
2024-07-15	SBEG	-3.0	-60.0	2.0	32.224762	22.313171	47.914062
2024-07-15	SBMN	-3.0	-60.0	2.0	32.224762	22.313171	47.914062
2024-07-15	SBMT	-23.5	-46.5	2.0	24.263824	16.035828	73.875
2024-07-15	SBPA	-30.0	-51.0	2.0	14.447418	12.420593	149.89062
2024-07-15	SBRF	-8.0	-35.0	2.0	27.025543	22.621765	58.195312
2024-07-15	SBSL	-2.5	-44.0	2.0	30.369293	27.606598	13.6796875
2024-07-15	SBSP	-23.5	-46.5	2.0	24.263824	16.035828	73.875
2024-07-15	SBTE	-5.0	-43.0	2.0	34.138824	23.016296	1.625
2024-07-16	82598.0	-6.0	-35.0	2.0	27.404358	25.914886	113.16406
2024-07-16	86678.0	-13.0	-38.5	2.0	24.907074	24.616882	84.703125
2024-07-16	81715	-2.5	-44.0	2.0	28.484436	27.961761	10.453125
2024-07-16	81730	-3.0	-60.0	2.0	26.740295	23.841492	36.1875
2024-07-16	81827	-5.0	-43.0	2.0	28.12973	24.425476	1.21875
2024-07-16	82280	-2.5	-44.5	2.0	28.532074	26.839539	7.4453125
2024-07-16	82281	-2.5	-44.0	2.0	28.484436	27.961761	10.453125
2024-07-16	82331	-3.0	-60.0	2.0	26.740295	23.841492	36.1875
2024-07-16	82332	-3.0	-60.0	2.0	26.740295	23.841492	36.1875
2024-07-16	82578	-5.0	-43.0	2.0	28.12973	24.425476	1.21875
2024-07-16	82579	-5.0	-43.0	2.0	28.12973	24.425476	1.21875
2024-07-16	83781	-23.5	-46.5	2.0	14.59848	13.706726	55.492188
2024-07-16	83967	-30.0	-51.0	2.0	15.172699	14.487976	171.51562
2024-07-16	86988	-30.0	-51.0	2.0	15.172699	14.487976	171.51562
2024-07-16	SBEG	-3.0	-60.0	2.0	26.740295	23.841492	36.1875
2024-07-16	SBMN	-3.0	-60.0	2.0	26.740295	23.841492	36.1875
2024-07-16	SBMT	-23.5	-46.5	2.0	14.59848	13.706726	55.492188
2024-07-16	SBPA	-30.0	-51.0	2.0	15.172699	14.487976	171.51562
2024-07-16	SBRF	-8.0	-35.0	2.0	23.81723	22.275085	48.4375
2024-07-16	SBSL	-2.5	-44.0	2.0	28.484436	27.961761	10.453125
2024-07-16	SBSP	-23.5	-46.5	2.0	14.59848	13.706726	55.492188
2024-07-16	SBTE	-5.0	-43.0	2.0	28.12973	24.425476	1.21875
