date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-08	82598.0	-6.0	-35.0	2.0	27.162018	24.003021	192.61441
2024-07-08	86678.0	-13.0	-38.5	2.0	25.723541	24.320404	27.573875
2024-07-08	81715	-2.5	-44.0	2.0	26.009674	24.08603	96.45481
2024-07-08	81730	-3.0	-60.0	2.0	32.267487	23.829193	5.5303497
2024-07-08	81827	-5.0	-43.0	2.0	33.15323	22.92685	9.059166
2024-07-08	82280	-2.5	-44.5	2.0	26.120026	23.956146	71.086586
2024-07-08	82281	-2.5	-44.0	2.0	26.009674	24.08603	96.45481
2024-07-08	82331	-3.0	-60.0	2.0	32.267487	23.829193	5.5303497
2024-07-08	82332	-3.0	-60.0	2.0	32.267487	23.829193	5.5303497
2024-07-08	82578	-5.0	-43.0	2.0	33.15323	22.92685	9.059166
2024-07-08	82579	-5.0	-43.0	2.0	33.15323	22.92685	9.059166
2024-07-08	83781	-23.5	-46.5	2.0	16.159088	13.301849	1.0355606
2024-07-08	83967	-30.0	-51.0	2.0	11.066315	9.98056	42.009254
2024-07-08	86988	-30.0	-51.0	2.0	11.066315	9.98056	42.009254
2024-07-08	SBEG	-3.0	-60.0	2.0	32.267487	23.829193	5.5303497
2024-07-08	SBMN	-3.0	-60.0	2.0	32.267487	23.829193	5.5303497
2024-07-08	SBMT	-23.5	-46.5	2.0	16.159088	13.301849	1.0355606
2024-07-08	SBPA	-30.0	-51.0	2.0	11.066315	9.98056	42.009254
2024-07-08	SBRF	-8.0	-35.0	2.0	26.789948	21.256927	143.74286
2024-07-08	SBSL	-2.5	-44.0	2.0	26.009674	24.08603	96.45481
2024-07-08	SBSP	-23.5	-46.5	2.0	16.159088	13.301849	1.0355606
2024-07-08	SBTE	-5.0	-43.0	2.0	33.15323	22.92685	9.059166
2024-07-09	82598.0	-6.0	-35.0	2.0	27.468231	24.875305	262.87665
2024-07-09	86678.0	-13.0	-38.5	2.0	26.217255	24.086243	38.619568
2024-07-09	81715	-2.5	-44.0	2.0	29.469208	25.907135	167.59947
2024-07-09	81730	-3.0	-60.0	2.0	31.5737	24.51007	7.874115
2024-07-09	81827	-5.0	-43.0	2.0	34.18698	22.4505	12.206787
2024-07-09	82280	-2.5	-44.5	2.0	29.09616	25.08487	126.81673
2024-07-09	82281	-2.5	-44.0	2.0	29.469208	25.907135	167.59947
2024-07-09	82331	-3.0	-60.0	2.0	31.5737	24.51007	7.874115
2024-07-09	82332	-3.0	-60.0	2.0	31.5737	24.51007	7.874115
2024-07-09	82578	-5.0	-43.0	2.0	34.18698	22.4505	12.206787
2024-07-09	82579	-5.0	-43.0	2.0	34.18698	22.4505	12.206787
2024-07-09	83781	-23.5	-46.5	2.0	14.171783	13.608704	53.24547
2024-07-09	83967	-30.0	-51.0	2.0	11.671356	3.9700317	56.246582
2024-07-09	86988	-30.0	-51.0	2.0	11.671356	3.9700317	56.246582
2024-07-09	SBEG	-3.0	-60.0	2.0	31.5737	24.51007	7.874115
2024-07-09	SBMN	-3.0	-60.0	2.0	31.5737	24.51007	7.874115
2024-07-09	SBMT	-23.5	-46.5	2.0	14.171783	13.608704	53.24547
2024-07-09	SBPA	-30.0	-51.0	2.0	11.671356	3.9700317	56.246582
2024-07-09	SBRF	-8.0	-35.0	2.0	26.466278	21.319641	195.84404
2024-07-09	SBSL	-2.5	-44.0	2.0	29.469208	25.907135	167.59947
2024-07-09	SBSP	-23.5	-46.5	2.0	14.171783	13.608704	53.24547
2024-07-09	SBTE	-5.0	-43.0	2.0	34.18698	22.4505	12.206787
2024-07-10	82598.0	-6.0	-35.0	2.0	27.312592	25.774261	271.80536
2024-07-10	86678.0	-13.0	-38.5	2.0	25.782959	23.12387	40.18759
2024-07-10	81715	-2.5	-44.0	2.0	29.716553	26.870941	169.3661
2024-07-10	81730	-3.0	-60.0	2.0	29.903076	24.526215	14.249268
2024-07-10	81827	-5.0	-43.0	2.0	35.58081	23.167816	12.206787
2024-07-10	82280	-2.5	-44.5	2.0	29.34253	26.569183	130.41765
2024-07-10	82281	-2.5	-44.0	2.0	29.716553	26.870941	169.3661
2024-07-10	82331	-3.0	-60.0	2.0	29.903076	24.526215	14.249268
2024-07-10	82332	-3.0	-60.0	2.0	29.903076	24.526215	14.249268
2024-07-10	82578	-5.0	-43.0	2.0	35.58081	23.167816	12.206787
2024-07-10	82579	-5.0	-43.0	2.0	35.58081	23.167816	12.206787
2024-07-10	83781	-23.5	-46.5	2.0	18.673584	13.690277	202.1097
2024-07-10	83967	-30.0	-51.0	2.0	11.990967	6.219818	57.169464
2024-07-10	86988	-30.0	-51.0	2.0	11.990967	6.219818	57.169464
2024-07-10	SBEG	-3.0	-60.0	2.0	29.903076	24.526215	14.249268
2024-07-10	SBMN	-3.0	-60.0	2.0	29.903076	24.526215	14.249268
2024-07-10	SBMT	-23.5	-46.5	2.0	18.673584	13.690277	202.1097
2024-07-10	SBPA	-30.0	-51.0	2.0	11.990967	6.219818	57.169464
2024-07-10	SBRF	-8.0	-35.0	2.0	26.482178	22.40805	201.58992
2024-07-10	SBSL	-2.5	-44.0	2.0	29.716553	26.870941	169.3661
2024-07-10	SBSP	-23.5	-46.5	2.0	18.673584	13.690277	202.1097
2024-07-10	SBTE	-5.0	-43.0	2.0	35.58081	23.167816	12.206787
2024-07-11	82598.0	-6.0	-35.0	2.0	27.22232	26.039642	291.58453
2024-07-11	86678.0	-13.0	-38.5	2.0	25.502594	23.716522	46.334
2024-07-11	81715	-2.5	-44.0	2.0	29.919586	26.719452	171.38739
2024-07-11	81730	-3.0	-60.0	2.0	27.50357	23.816132	36.627106
2024-07-11	81827	-5.0	-43.0	2.0	34.47232	23.184296	12.306656
2024-07-11	82280	-2.5	-44.5	2.0	29.709625	26.563202	132.26224
2024-07-11	82281	-2.5	-44.0	2.0	29.919586	26.719452	171.38739
2024-07-11	82331	-3.0	-60.0	2.0	27.50357	23.816132	36.627106
2024-07-11	82332	-3.0	-60.0	2.0	27.50357	23.816132	36.627106
2024-07-11	82578	-5.0	-43.0	2.0	34.47232	23.184296	12.306656
2024-07-11	82579	-5.0	-43.0	2.0	34.47232	23.184296	12.306656
2024-07-11	83781	-23.5	-46.5	2.0	20.328766	12.693939	228.23878
2024-07-11	83967	-30.0	-51.0	2.0	16.03775	6.648163	58.40216
2024-07-11	86988	-30.0	-51.0	2.0	16.03775	6.648163	58.40216
2024-07-11	SBEG	-3.0	-60.0	2.0	27.50357	23.816132	36.627106
2024-07-11	SBMN	-3.0	-60.0	2.0	27.50357	23.816132	36.627106
2024-07-11	SBMT	-23.5	-46.5	2.0	20.328766	12.693939	228.23878
2024-07-11	SBPA	-30.0	-51.0	2.0	16.03775	6.648163	58.40216
2024-07-11	SBRF	-8.0	-35.0	2.0	26.772125	23.099335	215.29645
2024-07-11	SBSL	-2.5	-44.0	2.0	29.919586	26.719452	171.38739
