date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-08	82598.0	-6.0	-35.0	2.0	26.310211	24.74466	79.07031
2024-07-08	86678.0	-13.0	-38.5	2.0	25.341461	21.96341	12.6328125
2024-07-08	81715	-2.5	-44.0	2.0	29.653961	24.93216	37.75
2024-07-08	81730	-3.0	-60.0	2.0	29.903961	22.93216	10.2578125
2024-07-08	81827	-5.0	-43.0	2.0	34.56021	24.80716	2.6835938
2024-07-08	82280	-2.5	-44.5	2.0	29.747711	24.52591	33.464844
2024-07-08	82281	-2.5	-44.0	2.0	29.653961	24.93216	37.75
2024-07-08	82331	-3.0	-60.0	2.0	29.903961	22.93216	10.2578125
2024-07-08	82332	-3.0	-60.0	2.0	29.903961	22.93216	10.2578125
2024-07-08	82578	-5.0	-43.0	2.0	34.56021	24.80716	2.6835938
2024-07-08	82579	-5.0	-43.0	2.0	34.56021	24.80716	2.6835938
2024-07-08	83781	-23.5	-46.5	2.0	19.560211	15.369659	6.8671875
2024-07-08	83967	-30.0	-51.0	2.0	11.997711	11.408783	81.13672
2024-07-08	86988	-30.0	-51.0	2.0	11.997711	11.408783	81.13672
2024-07-08	SBEG	-3.0	-60.0	2.0	29.903961	22.93216	10.2578125
2024-07-08	SBMN	-3.0	-60.0	2.0	29.903961	22.93216	10.2578125
2024-07-08	SBMT	-23.5	-46.5	2.0	19.560211	15.369659	6.8671875
2024-07-08	SBPA	-30.0	-51.0	2.0	11.997711	11.408783	81.13672
2024-07-08	SBRF	-8.0	-35.0	2.0	25.872711	23.83841	61.085938
2024-07-08	SBSL	-2.5	-44.0	2.0	29.653961	24.93216	37.75
2024-07-08	SBSP	-23.5	-46.5	2.0	19.560211	15.369659	6.8671875
2024-07-08	SBTE	-5.0	-43.0	2.0	34.56021	24.80716	2.6835938
2024-07-09	82598.0	-6.0	-35.0	2.0	26.78479	25.123383	108.53125
2024-07-09	86678.0	-13.0	-38.5	2.0	24.97229	21.904633	22.078125
2024-07-09	81715	-2.5	-44.0	2.0	30.75354	25.935883	52.132812
2024-07-09	81730	-3.0	-60.0	2.0	28.50354	22.904633	27.386719
2024-07-09	81827	-5.0	-43.0	2.0	34.81604	24.060883	3.578125
2024-07-09	82280	-2.5	-44.5	2.0	30.84729	25.092133	46.652344
2024-07-09	82281	-2.5	-44.0	2.0	30.75354	25.935883	52.132812
2024-07-09	82331	-3.0	-60.0	2.0	28.50354	22.904633	27.386719
2024-07-09	82332	-3.0	-60.0	2.0	28.50354	22.904633	27.386719
2024-07-09	82578	-5.0	-43.0	2.0	34.81604	24.060883	3.578125
2024-07-09	82579	-5.0	-43.0	2.0	34.81604	24.060883	3.578125
2024-07-09	83781	-23.5	-46.5	2.0	17.81604	15.592133	27.253906
2024-07-09	83967	-30.0	-51.0	2.0	11.12854	8.86496	114.46484
2024-07-09	86988	-30.0	-51.0	2.0	11.12854	8.86496	114.46484
2024-07-09	SBEG	-3.0	-60.0	2.0	28.50354	22.904633	27.386719
2024-07-09	SBMN	-3.0	-60.0	2.0	28.50354	22.904633	27.386719
2024-07-09	SBMT	-23.5	-46.5	2.0	17.81604	15.592133	27.253906
2024-07-09	SBPA	-30.0	-51.0	2.0	11.12854	8.86496	114.46484
2024-07-09	SBRF	-8.0	-35.0	2.0	26.31604	24.123383	85.51953
2024-07-09	SBSL	-2.5	-44.0	2.0	30.75354	25.935883	52.132812
2024-07-09	SBSP	-23.5	-46.5	2.0	17.81604	15.592133	27.253906
2024-07-09	SBTE	-5.0	-43.0	2.0	34.81604	24.060883	3.578125
2024-07-10	82598.0	-6.0	-35.0	2.0	27.13919	25.366547	111.14453
2024-07-10	86678.0	-13.0	-38.5	2.0	25.76419	23.147797	32.60547
2024-07-10	81715	-2.5	-44.0	2.0	30.48294	26.210297	52.628906
2024-07-10	81730	-3.0	-60.0	2.0	28.48294	23.147797	55.28125
2024-07-10	81827	-5.0	-43.0	2.0	35.07669	24.741547	3.578125
2024-07-10	82280	-2.5	-44.5	2.0	30.63919	25.272797	47.367188
2024-07-10	82281	-2.5	-44.0	2.0	30.48294	26.210297	52.628906
2024-07-10	82331	-3.0	-60.0	2.0	28.48294	23.147797	55.28125
2024-07-10	82332	-3.0	-60.0	2.0	28.48294	23.147797	55.28125
2024-07-10	82578	-5.0	-43.0	2.0	35.07669	24.741547	3.578125
2024-07-10	82579	-5.0	-43.0	2.0	35.07669	24.741547	3.578125
2024-07-10	83781	-23.5	-46.5	2.0	17.38919	14.491547	81.11719
2024-07-10	83967	-30.0	-51.0	2.0	11.732941	6.6790466	114.75391
2024-07-10	86988	-30.0	-51.0	2.0	11.732941	6.6790466	114.75391
2024-07-10	SBEG	-3.0	-60.0	2.0	28.48294	23.147797	55.28125
2024-07-10	SBMN	-3.0	-60.0	2.0	28.48294	23.147797	55.28125
2024-07-10	SBMT	-23.5	-46.5	2.0	17.38919	14.491547	81.11719
2024-07-10	SBPA	-30.0	-51.0	2.0	11.732941	6.6790466	114.75391
2024-07-10	SBRF	-8.0	-35.0	2.0	26.67044	24.522797	91.1875
2024-07-10	SBSL	-2.5	-44.0	2.0	30.48294	26.210297	52.628906
2024-07-10	SBSP	-23.5	-46.5	2.0	17.38919	14.491547	81.11719
2024-07-10	SBTE	-5.0	-43.0	2.0	35.07669	24.741547	3.578125
2024-07-11	82598.0	-6.0	-35.0	2.0	27.37967	26.02951	112.375
2024-07-11	86678.0	-13.0	-38.5	2.0	26.66092	23.43576	37.617188
2024-07-11	81715	-2.5	-44.0	2.0	30.56717	26.49826	53.914062
2024-07-11	81730	-3.0	-60.0	2.0	29.56717	22.71701	75.45703
2024-07-11	81827	-5.0	-43.0	2.0	34.94217	26.37326	3.578125
2024-07-11	82280	-2.5	-44.5	2.0	30.66092	25.77951	49.429688
2024-07-11	82281	-2.5	-44.0	2.0	30.56717	26.49826	53.914062
2024-07-11	82331	-3.0	-60.0	2.0	29.56717	22.71701	75.45703
2024-07-11	82332	-3.0	-60.0	2.0	29.56717	22.71701	75.45703
2024-07-11	82578	-5.0	-43.0	2.0	34.94217	26.37326	3.578125
2024-07-11	82579	-5.0	-43.0	2.0	34.94217	26.37326	3.578125
2024-07-11	83781	-23.5	-46.5	2.0	20.75467	15.0920105	119.49609
2024-07-11	83967	-30.0	-51.0	2.0	13.598419	7.9670105	114.953125
2024-07-11	86988	-30.0	-51.0	2.0	13.598419	7.9670105	114.953125
2024-07-11	SBEG	-3.0	-60.0	2.0	29.56717	22.71701	75.45703
2024-07-11	SBMN	-3.0	-60.0	2.0	29.56717	22.71701	75.45703
2024-07-11	SBMT	-23.5	-46.5	2.0	20.75467	15.0920105	119.49609
2024-07-11	SBPA	-30.0	-51.0	2.0	13.598419	7.9670105	114.953125
2024-07-11	SBRF	-8.0	-35.0	2.0	26.47342	24.90451	93.62891
2024-07-11	SBSL	-2.5	-44.0	2.0	30.56717	26.49826	53.914062
