date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-30	82598.0	-6.0	-35.0	2.0	26.226196	24.576416	4.8671875
2024-08-30	86678.0	-13.0	-38.5	2.0	25.976196	22.888916	55.023438
2024-08-30	81715	-2.5	-44.0	2.0	31.819946	25.513916	10.3359375
2024-08-30	81730	-3.0	-60.0	2.0	31.788696	23.107666	43.632812
2024-08-30	81827	-5.0	-43.0	2.0	36.257446	25.170166	0.0
2024-08-30	82280	-2.5	-44.5	2.0	32.913696	25.482666	10.546875
2024-08-30	82281	-2.5	-44.0	2.0	31.819946	25.513916	10.3359375
2024-08-30	82331	-3.0	-60.0	2.0	31.788696	23.107666	43.632812
2024-08-30	82332	-3.0	-60.0	2.0	31.788696	23.107666	43.632812
2024-08-30	82578	-5.0	-43.0	2.0	36.257446	25.170166	0.0
2024-08-30	82579	-5.0	-43.0	2.0	36.257446	25.170166	0.0
2024-08-30	83781	-23.5	-46.5	2.0	23.944946	15.607666	0.78125
2024-08-30	83967	-30.0	-51.0	2.0	19.694946	14.513916	0.5625
2024-08-30	86988	-30.0	-51.0	2.0	19.694946	14.513916	0.5625
2024-08-30	SBEG	-3.0	-60.0	2.0	31.788696	23.107666	43.632812
2024-08-30	SBMN	-3.0	-60.0	2.0	31.788696	23.107666	43.632812
2024-08-30	SBMT	-23.5	-46.5	2.0	23.944946	15.607666	0.78125
2024-08-30	SBPA	-30.0	-51.0	2.0	19.694946	14.513916	0.5625
2024-08-30	SBRF	-8.0	-35.0	2.0	25.46347	23.826416	11.2265625
2024-08-30	SBSL	-2.5	-44.0	2.0	31.819946	25.513916	10.3359375
2024-08-30	SBSP	-23.5	-46.5	2.0	23.944946	15.607666	0.78125
2024-08-30	SBTE	-5.0	-43.0	2.0	36.257446	25.170166	0.0
2024-08-31	82598.0	-6.0	-35.0	2.0	26.521515	24.277008	6.828125
2024-08-31	86678.0	-13.0	-38.5	2.0	24.396515	22.620758	96.625
2024-08-31	81715	-2.5	-44.0	2.0	31.521515	25.464508	13.78125
2024-08-31	81730	-3.0	-60.0	2.0	32.990265	23.339508	58.820312
2024-08-31	81827	-5.0	-43.0	2.0	36.709015	24.902008	0.0
2024-08-31	82280	-2.5	-44.5	2.0	32.427765	25.120758	14.0625
2024-08-31	82281	-2.5	-44.0	2.0	31.521515	25.464508	13.78125
2024-08-31	82331	-3.0	-60.0	2.0	32.990265	23.339508	58.820312
2024-08-31	82332	-3.0	-60.0	2.0	32.990265	23.339508	58.820312
2024-08-31	82578	-5.0	-43.0	2.0	36.709015	24.902008	0.0
2024-08-31	82579	-5.0	-43.0	2.0	36.709015	24.902008	0.0
2024-08-31	83781	-23.5	-46.5	2.0	25.396515	14.964508	1.421875
2024-08-31	83967	-30.0	-51.0	2.0	19.396515	16.308258	3.1875
2024-08-31	86988	-30.0	-51.0	2.0	19.396515	16.308258	3.1875
2024-08-31	SBEG	-3.0	-60.0	2.0	32.990265	23.339508	58.820312
2024-08-31	SBMN	-3.0	-60.0	2.0	32.990265	23.339508	58.820312
2024-08-31	SBMT	-23.5	-46.5	2.0	25.396515	14.964508	1.421875
2024-08-31	SBPA	-30.0	-51.0	2.0	19.396515	16.308258	3.1875
2024-08-31	SBRF	-8.0	-35.0	2.0	25.459015	23.870758	15.7578125
2024-08-31	SBSL	-2.5	-44.0	2.0	31.521515	25.464508	13.78125
2024-08-31	SBSP	-23.5	-46.5	2.0	25.396515	14.964508	1.421875
2024-08-31	SBTE	-5.0	-43.0	2.0	36.709015	24.902008	0.0
2024-09-01	82598.0	-6.0	-35.0	2.0	26.03653	23.99295	7.4296875
2024-09-01	86678.0	-13.0	-38.5	2.0	25.22403	22.80545	124.390625
2024-09-01	81715	-2.5	-44.0	2.0	31.34903	25.4617	13.78125
2024-09-01	81730	-3.0	-60.0	2.0	32.69278	24.68045	60.75
2024-09-01	81827	-5.0	-43.0	2.0	36.91153	23.8367	0.0
2024-09-01	82280	-2.5	-44.5	2.0	32.38028	25.43045	14.0625
2024-09-01	82281	-2.5	-44.0	2.0	31.34903	25.4617	13.78125
2024-09-01	82331	-3.0	-60.0	2.0	32.69278	24.68045	60.75
2024-09-01	82332	-3.0	-60.0	2.0	32.69278	24.68045	60.75
2024-09-01	82578	-5.0	-43.0	2.0	36.91153	23.8367	0.0
2024-09-01	82579	-5.0	-43.0	2.0	36.91153	23.8367	0.0
2024-09-01	83781	-23.5	-46.5	2.0	26.97403	14.3992	2.0234375
2024-09-01	83967	-30.0	-51.0	2.0	16.965363	14.18692	27.039062
2024-09-01	86988	-30.0	-51.0	2.0	16.965363	14.18692	27.039062
2024-09-01	SBEG	-3.0	-60.0	2.0	32.69278	24.68045	60.75
2024-09-01	SBMN	-3.0	-60.0	2.0	32.69278	24.68045	60.75
2024-09-01	SBMT	-23.5	-46.5	2.0	26.97403	14.3992	2.0234375
2024-09-01	SBPA	-30.0	-51.0	2.0	16.965363	14.18692	27.039062
2024-09-01	SBRF	-8.0	-35.0	2.0	25.12442	23.30545	16.15625
2024-09-01	SBSL	-2.5	-44.0	2.0	31.34903	25.4617	13.78125
2024-09-01	SBSP	-23.5	-46.5	2.0	26.97403	14.3992	2.0234375
2024-09-01	SBTE	-5.0	-43.0	2.0	36.91153	23.8367	0.0
2024-09-02	82598.0	-6.0	-35.0	2.0	26.500153	23.73352	15.421875
2024-09-02	86678.0	-13.0	-38.5	2.0	25.218903	22.45227	137.97656
2024-09-02	81715	-2.5	-44.0	2.0	31.437653	25.42102	13.78125
2024-09-02	81730	-3.0	-60.0	2.0	31.687653	24.76477	66.15625
2024-09-02	81827	-5.0	-43.0	2.0	36.875153	24.04602	0.0
