date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-30	82598.0	-6.0	-35.0	2.0	25.774536	24.14569	24.254684
2024-08-30	86678.0	-13.0	-38.5	2.0	23.913055	23.092957	74.21759
2024-08-30	81715	-2.5	-44.0	2.0	28.768677	26.628113	2.059845
2024-08-30	81730	-3.0	-60.0	2.0	34.010864	24.14569	21.333145
2024-08-30	81827	-5.0	-43.0	2.0	36.686646	27.09784	0.0001373291
2024-08-30	82280	-2.5	-44.5	2.0	30.658325	26.317566	3.197281
2024-08-30	82281	-2.5	-44.0	2.0	28.768677	26.628113	2.059845
2024-08-30	82331	-3.0	-60.0	2.0	34.010864	24.14569	21.333145
2024-08-30	82332	-3.0	-60.0	2.0	34.010864	24.14569	21.333145
2024-08-30	82578	-5.0	-43.0	2.0	36.686646	27.09784	0.0001373291
2024-08-30	82579	-5.0	-43.0	2.0	36.686646	27.09784	0.0001373291
2024-08-30	83781	-23.5	-46.5	2.0	26.811646	12.842957	0.0
2024-08-30	83967	-30.0	-51.0	2.0	21.18274	13.8497925	0.6754303
2024-08-30	86988	-30.0	-51.0	2.0	21.18274	13.8497925	0.6754303
2024-08-30	SBEG	-3.0	-60.0	2.0	34.010864	24.14569	21.333145
2024-08-30	SBMN	-3.0	-60.0	2.0	34.010864	24.14569	21.333145
2024-08-30	SBMT	-23.5	-46.5	2.0	26.811646	12.842957	0.0
2024-08-30	SBPA	-30.0	-51.0	2.0	21.18274	13.8497925	0.6754303
2024-08-30	SBRF	-8.0	-35.0	2.0	25.357544	21.835144	37.45938
2024-08-30	SBSL	-2.5	-44.0	2.0	28.768677	26.628113	2.059845
2024-08-30	SBSP	-23.5	-46.5	2.0	26.811646	12.842957	0.0
2024-08-30	SBTE	-5.0	-43.0	2.0	36.686646	27.09784	0.0001373291
2024-08-31	82598.0	-6.0	-35.0	2.0	25.951843	24.548065	37.534058
2024-08-31	86678.0	-13.0	-38.5	2.0	24.971375	23.293915	127.31207
2024-08-31	81715	-2.5	-44.0	2.0	28.672546	26.268158	3.4503021
2024-08-31	81730	-3.0	-60.0	2.0	36.138367	26.03476	28.687073
2024-08-31	81827	-5.0	-43.0	2.0	37.33661	26.33554	0.00018310547
2024-08-31	82280	-2.5	-44.5	2.0	30.10321	26.005463	5.0529785
2024-08-31	82281	-2.5	-44.0	2.0	28.672546	26.268158	3.4503021
2024-08-31	82331	-3.0	-60.0	2.0	36.138367	26.03476	28.687073
2024-08-31	82332	-3.0	-60.0	2.0	36.138367	26.03476	28.687073
2024-08-31	82578	-5.0	-43.0	2.0	37.33661	26.33554	0.00018310547
2024-08-31	82579	-5.0	-43.0	2.0	37.33661	26.33554	0.00018310547
2024-08-31	83781	-23.5	-46.5	2.0	28.530945	13.376556	0.0
2024-08-31	83967	-30.0	-51.0	2.0	24.150085	15.911102	0.93348694
2024-08-31	86988	-30.0	-51.0	2.0	24.150085	15.911102	0.93348694
2024-08-31	SBEG	-3.0	-60.0	2.0	36.138367	26.03476	28.687073
2024-08-31	SBMN	-3.0	-60.0	2.0	36.138367	26.03476	28.687073
2024-08-31	SBMT	-23.5	-46.5	2.0	28.530945	13.376556	0.0
2024-08-31	SBPA	-30.0	-51.0	2.0	24.150085	15.911102	0.93348694
2024-08-31	SBRF	-8.0	-35.0	2.0	26.073914	20.976166	60.065033
2024-08-31	SBSL	-2.5	-44.0	2.0	28.672546	26.268158	3.4503021
2024-08-31	SBSP	-23.5	-46.5	2.0	28.530945	13.376556	0.0
2024-08-31	SBTE	-5.0	-43.0	2.0	37.33661	26.33554	0.00018310547
2024-09-01	82598.0	-6.0	-35.0	2.0	26.5224	23.947113	42.58519
2024-09-01	86678.0	-13.0	-38.5	2.0	25.819275	24.047699	137.16362
2024-09-01	81715	-2.5	-44.0	2.0	28.49115	26.16684	6.0542603
2024-09-01	81730	-3.0	-60.0	2.0	37.06732	26.10434	29.028687
