date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-20	82598.0	-6.0	-35.0	2.0	26.437317	24.893463	20.947685
2024-08-20	86678.0	-13.0	-38.5	2.0	23.940247	23.279694	26.037819
2024-08-20	81715	-2.5	-44.0	2.0	29.184387	26.377838	1.7885971
2024-08-20	81730	-3.0	-60.0	2.0	37.17462	26.213776	1.2712555
2024-08-20	81827	-5.0	-43.0	2.0	36.59259	23.16397	0.0
2024-08-20	82280	-2.5	-44.5	2.0	29.312317	25.91397	8.968452
2024-08-20	82281	-2.5	-44.0	2.0	29.184387	26.377838	1.7885971
2024-08-20	82331	-3.0	-60.0	2.0	37.17462	26.213776	1.2712555
2024-08-20	82332	-3.0	-60.0	2.0	37.17462	26.213776	1.2712555
2024-08-20	82578	-5.0	-43.0	2.0	36.59259	23.16397	0.0
2024-08-20	82579	-5.0	-43.0	2.0	36.59259	23.16397	0.0
2024-08-20	83781	-23.5	-46.5	2.0	27.700012	17.520416	0.0
2024-08-20	83967	-30.0	-51.0	2.0	18.026184	15.218658	58.79825
2024-08-20	86988	-30.0	-51.0	2.0	18.026184	15.218658	58.79825
2024-08-20	SBEG	-3.0	-60.0	2.0	37.17462	26.213776	1.2712555
2024-08-20	SBMN	-3.0	-60.0	2.0	37.17462	26.213776	1.2712555
2024-08-20	SBMT	-23.5	-46.5	2.0	27.700012	17.520416	0.0
2024-08-20	SBPA	-30.0	-51.0	2.0	18.026184	15.218658	58.79825
2024-08-20	SBRF	-8.0	-35.0	2.0	27.059387	21.287994	20.256325
2024-08-20	SBSL	-2.5	-44.0	2.0	29.184387	26.377838	1.7885971
2024-08-20	SBSP	-23.5	-46.5	2.0	27.700012	17.520416	0.0
2024-08-20	SBTE	-5.0	-43.0	2.0	36.59259	23.16397	0.0
2024-08-21	82598.0	-6.0	-35.0	2.0	26.257843	24.799377	30.94152
2024-08-21	86678.0	-13.0	-38.5	2.0	25.670929	23.21637	41.304558
2024-08-21	81715	-2.5	-44.0	2.0	29.171906	26.70465	3.260231
2024-08-21	81730	-3.0	-60.0	2.0	37.225616	26.64508	1.8448334
2024-08-21	81827	-5.0	-43.0	2.0	37.52835	25.271057	0.0
2024-08-21	82280	-2.5	-44.5	2.0	29.275421	26.385315	12.680656
2024-08-21	82281	-2.5	-44.0	2.0	29.171906	26.70465	3.260231
2024-08-21	82331	-3.0	-60.0	2.0	37.225616	26.64508	1.8448334
2024-08-21	82332	-3.0	-60.0	2.0	37.225616	26.64508	1.8448334
2024-08-21	82578	-5.0	-43.0	2.0	37.52835	25.271057	0.0
2024-08-21	82579	-5.0	-43.0	2.0	37.52835	25.271057	0.0
2024-08-21	83781	-23.5	-46.5	2.0	28.06839	14.873596	0.1208725
2024-08-21	83967	-30.0	-51.0	2.0	25.385773	16.376526	102.15007
2024-08-21	86988	-30.0	-51.0	2.0	25.385773	16.376526	102.15007
2024-08-21	SBEG	-3.0	-60.0	2.0	37.225616	26.64508	1.8448334
2024-08-21	SBMN	-3.0	-60.0	2.0	37.225616	26.64508	1.8448334
2024-08-21	SBMT	-23.5	-46.5	2.0	28.06839	14.873596	0.1208725
2024-08-21	SBPA	-30.0	-51.0	2.0	25.385773	16.376526	102.15007
2024-08-21	SBRF	-8.0	-35.0	2.0	25.785187	21.816956	31.538025
2024-08-21	SBSL	-2.5	-44.0	2.0	29.171906	26.70465	3.260231
2024-08-21	SBSP	-23.5	-46.5	2.0	28.06839	14.873596	0.1208725
2024-08-21	SBTE	-5.0	-43.0	2.0	37.52835	25.271057	0.0
2024-08-22	82598.0	-6.0	-35.0	2.0	26.02237	25.49356	39.440247
2024-08-22	86678.0	-13.0	-38.5	2.0	25.744629	23.616608	47.862473
2024-08-22	81715	-2.5	-44.0	2.0	28.887207	26.550201	3.96698
2024-08-22	81730	-3.0	-60.0	2.0	37.371582	27.063873	1.8893127
2024-08-22	81827	-5.0	-43.0	2.0	37.949707	25.404694	0.0
2024-08-22	82280	-2.5	-44.5	2.0	29.035645	26.423248	13.863663
2024-08-22	82281	-2.5	-44.0	2.0	28.887207	26.550201	3.96698
2024-08-22	82331	-3.0	-60.0	2.0	37.371582	27.063873	1.8893127
2024-08-22	82332	-3.0	-60.0	2.0	37.371582	27.063873	1.8893127
2024-08-22	82578	-5.0	-43.0	2.0	37.949707	25.404694	0.0
2024-08-22	82579	-5.0	-43.0	2.0	37.949707	25.404694	0.0
2024-08-22	83781	-23.5	-46.5	2.0	32.059082	15.842194	0.13452148
