date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-20	82598.0	-6.0	-35.0	2.0	25.811768	25.324677	8.640625
2024-08-20	86678.0	-13.0	-38.5	2.0	25.661377	23.688354	58.765625
2024-08-20	81715	-2.5	-44.0	2.0	28.114502	26.864136	0.6171875
2024-08-20	81730	-3.0	-60.0	2.0	28.426239	26.393433	0.453125
2024-08-20	81827	-5.0	-43.0	2.0	35.098877	21.762573	0.0
2024-08-20	82280	-2.5	-44.5	2.0	29.753174	26.215698	1.3828125
2024-08-20	82281	-2.5	-44.0	2.0	28.114502	26.864136	0.6171875
2024-08-20	82331	-3.0	-60.0	2.0	28.426239	26.393433	0.453125
2024-08-20	82332	-3.0	-60.0	2.0	28.426239	26.393433	0.453125
2024-08-20	82578	-5.0	-43.0	2.0	35.098877	21.762573	0.0
2024-08-20	82579	-5.0	-43.0	2.0	35.098877	21.762573	0.0
2024-08-20	83781	-23.5	-46.5	2.0	27.78833	17.080933	0.0
2024-08-20	83967	-30.0	-51.0	2.0	17.786377	14.8289795	25.679688
2024-08-20	86988	-30.0	-51.0	2.0	17.786377	14.8289795	25.679688
2024-08-20	SBEG	-3.0	-60.0	2.0	28.426239	26.393433	0.453125
2024-08-20	SBMN	-3.0	-60.0	2.0	28.426239	26.393433	0.453125
2024-08-20	SBMT	-23.5	-46.5	2.0	27.78833	17.080933	0.0
2024-08-20	SBPA	-30.0	-51.0	2.0	17.786377	14.8289795	25.679688
2024-08-20	SBRF	-8.0	-35.0	2.0	27.811768	21.881714	5.65625
2024-08-20	SBSL	-2.5	-44.0	2.0	28.114502	26.864136	0.6171875
2024-08-20	SBSP	-23.5	-46.5	2.0	27.78833	17.080933	0.0
2024-08-20	SBTE	-5.0	-43.0	2.0	35.098877	21.762573	0.0
2024-08-21	82598.0	-6.0	-35.0	2.0	25.911774	25.159943	14.515625
2024-08-21	86678.0	-13.0	-38.5	2.0	25.539673	24.181427	89.13281
2024-08-21	81715	-2.5	-44.0	2.0	28.496704	26.906036	0.9296875
2024-08-21	81730	-3.0	-60.0	2.0	37.809204	22.581818	1.765625
2024-08-21	81827	-5.0	-43.0	2.0	36.04944	24.130646	0.0
2024-08-21	82280	-2.5	-44.5	2.0	29.908813	26.554474	2.046875
2024-08-21	82281	-2.5	-44.0	2.0	28.496704	26.906036	0.9296875
2024-08-21	82331	-3.0	-60.0	2.0	37.809204	22.581818	1.765625
2024-08-21	82332	-3.0	-60.0	2.0	37.809204	22.581818	1.765625
2024-08-21	82578	-5.0	-43.0	2.0	36.04944	24.130646	0.0
2024-08-21	82579	-5.0	-43.0	2.0	36.04944	24.130646	0.0
2024-08-21	83781	-23.5	-46.5	2.0	31.451782	15.409943	0.0
2024-08-21	83967	-30.0	-51.0	2.0	24.477173	15.693146	53.726562
2024-08-21	86988	-30.0	-51.0	2.0	24.477173	15.693146	53.726562
2024-08-21	SBEG	-3.0	-60.0	2.0	37.809204	22.581818	1.765625
2024-08-21	SBMN	-3.0	-60.0	2.0	37.809204	22.581818	1.765625
2024-08-21	SBMT	-23.5	-46.5	2.0	31.451782	15.409943	0.0
2024-08-21	SBPA	-30.0	-51.0	2.0	24.477173	15.693146	53.726562
2024-08-21	SBRF	-8.0	-35.0	2.0	27.238892	22.24588	8.125
2024-08-21	SBSL	-2.5	-44.0	2.0	28.496704	26.906036	0.9296875
2024-08-21	SBSP	-23.5	-46.5	2.0	31.451782	15.409943	0.0
2024-08-21	SBTE	-5.0	-43.0	2.0	36.04944	24.130646	0.0
2024-08-22	82598.0	-6.0	-35.0	2.0	25.779999	24.646667	24.140625
2024-08-22	86678.0	-13.0	-38.5	2.0	25.58078	24.136902	105.34375
2024-08-22	81715	-2.5	-44.0	2.0	28.510468	27.074402	0.9375
2024-08-22	81730	-3.0	-60.0	2.0	38.934296	25.302917	1.75
2024-08-22	81827	-5.0	-43.0	2.0	36.66867	24.81073	0.0
2024-08-22	82280	-2.5	-44.5	2.0	30.045624	26.689636	2.0625
2024-08-22	82281	-2.5	-44.0	2.0	28.510468	27.074402	0.9375
2024-08-22	82331	-3.0	-60.0	2.0	38.934296	25.302917	1.75
2024-08-22	82332	-3.0	-60.0	2.0	38.934296	25.302917	1.75
2024-08-22	82578	-5.0	-43.0	2.0	36.66867	24.81073	0.0
2024-08-22	82579	-5.0	-43.0	2.0	36.66867	24.81073	0.0
2024-08-22	83781	-23.5	-46.5	2.0	32.041718	17.490417	0.0
2024-08-22	83967	-30.0	-51.0	2.0	18.93509	15.761902	61.65625
2024-08-22	86988	-30.0	-51.0	2.0	18.93509	15.761902	61.65625
2024-08-22	SBEG	-3.0	-60.0	2.0	38.934296	25.302917	1.75
2024-08-22	SBMN	-3.0	-60.0	2.0	38.934296	25.302917	1.75
2024-08-22	SBMT	-23.5	-46.5	2.0	32.041718	17.490417	0.0
2024-08-22	SBPA	-30.0	-51.0	2.0	18.93509	15.761902	61.65625
2024-08-22	SBRF	-8.0	-35.0	2.0	27.403046	21.851746	14.6875
2024-08-22	SBSL	-2.5	-44.0	2.0	28.510468	27.074402	0.9375
2024-08-22	SBSP	-23.5	-46.5	2.0	32.041718	17.490417	0.0
2024-08-22	SBTE	-5.0	-43.0	2.0	36.66867	24.81073	0.0
2024-08-23	82598.0	-6.0	-35.0	2.0	25.709381	24.30371	30.4375
2024-08-23	86678.0	-13.0	-38.5	2.0	26.836334	24.495117	114.359375
2024-08-23	81715	-2.5	-44.0	2.0	27.910553	26.90332	0.9375
2024-08-23	81730	-3.0	-60.0	2.0	40.017975	26.39746	1.75
2024-08-23	81827	-5.0	-43.0	2.0	36.13321	23.186523	1.1470872e-32
2024-08-23	82280	-2.5	-44.5	2.0	29.767975	26.770508	2.0625
2024-08-23	82281	-2.5	-44.0	2.0	27.910553	26.90332	0.9375
2024-08-23	82331	-3.0	-60.0	2.0	40.017975	26.39746	1.75
2024-08-23	82332	-3.0	-60.0	2.0	40.017975	26.39746	1.75
2024-08-23	82578	-5.0	-43.0	2.0	36.13321	23.186523	1.1470872e-32
2024-08-23	82579	-5.0	-43.0	2.0	36.13321	23.186523	1.1470872e-32
2024-08-23	83781	-23.5	-46.5	2.0	33.100006	17.161133	1.1470872e-32
2024-08-23	83967	-30.0	-51.0	2.0	16.06009	11.668915	89.3125
2024-08-23	86988	-30.0	-51.0	2.0	16.06009	11.668915	89.3125
2024-08-23	SBEG	-3.0	-60.0	2.0	40.017975	26.39746	1.75
2024-08-23	SBMN	-3.0	-60.0	2.0	40.017975	26.39746	1.75
2024-08-23	SBMT	-23.5	-46.5	2.0	33.100006	17.161133	1.1470872e-32
2024-08-23	SBPA	-30.0	-51.0	2.0	16.06009	11.668915	89.3125
2024-08-23	SBRF	-8.0	-35.0	2.0	27.334381	22.317383	18.0625
2024-08-23	SBSL	-2.5	-44.0	2.0	27.910553	26.90332	0.9375
2024-08-23	SBSP	-23.5	-46.5	2.0	33.100006	17.161133	1.1470872e-32
2024-08-23	SBTE	-5.0	-43.0	2.0	36.13321	23.186523	1.1470872e-32
2024-08-24	82598.0	-6.0	-35.0	2.0	25.440369	25.315125	24.484375
2024-08-24	86678.0	-13.0	-38.5	2.0	24.98407	24.352234	86.765625
2024-08-24	81715	-2.5	-44.0	2.0	27.495789	26.815125	0.703125
2024-08-24	81730	-3.0	-60.0	2.0	30.44696	26.658875	1.3125
2024-08-24	81827	-5.0	-43.0	2.0	30.344666	23.129578	1.0119713e-29
2024-08-24	82280	-2.5	-44.5	2.0	27.89154	26.60614	1.546875
2024-08-24	82281	-2.5	-44.0	2.0	27.495789	26.815125	0.703125
2024-08-24	82331	-3.0	-60.0	2.0	30.44696	26.658875	1.3125
2024-08-24	82332	-3.0	-60.0	2.0	30.44696	26.658875	1.3125
2024-08-24	82578	-5.0	-43.0	2.0	30.344666	23.129578	1.0119713e-29
2024-08-24	82579	-5.0	-43.0	2.0	30.344666	23.129578	1.0119713e-29
2024-08-24	83781	-23.5	-46.5	2.0	16.097351	14.805603	0.03125
2024-08-24	83967	-30.0	-51.0	2.0	9.91571	8.2526245	66.984375
2024-08-24	86988	-30.0	-51.0	2.0	9.91571	8.2526245	66.984375
2024-08-24	SBEG	-3.0	-60.0	2.0	30.44696	26.658875	1.3125
2024-08-24	SBMN	-3.0	-60.0	2.0	30.44696	26.658875	1.3125
2024-08-24	SBMT	-23.5	-46.5	2.0	16.097351	14.805603	0.03125
2024-08-24	SBPA	-30.0	-51.0	2.0	9.91571	8.2526245	66.984375
2024-08-24	SBRF	-8.0	-35.0	2.0	27.536072	20.844421	14.34375
2024-08-24	SBSL	-2.5	-44.0	2.0	27.495789	26.815125	0.703125
2024-08-24	SBSP	-23.5	-46.5	2.0	16.097351	14.805603	0.03125
2024-08-24	SBTE	-5.0	-43.0	2.0	30.344666	23.129578	1.0119713e-29
