date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-21	82598.0	-6.0	-35.0	2.0	26.393402	24.497284	9.2109375
2024-08-21	86678.0	-13.0	-38.5	2.0	25.268402	21.841034	29.847656
2024-08-21	81715	-2.5	-44.0	2.0	30.487152	25.653534	0.8515625
2024-08-21	81730	-3.0	-60.0	2.0	32.174652	23.653534	0.55078125
2024-08-21	81827	-5.0	-43.0	2.0	37.768402	25.809784	0.0
2024-08-21	82280	-2.5	-44.5	2.0	30.830902	25.309784	0.72265625
2024-08-21	82281	-2.5	-44.0	2.0	30.487152	25.653534	0.8515625
2024-08-21	82331	-3.0	-60.0	2.0	32.174652	23.653534	0.55078125
2024-08-21	82332	-3.0	-60.0	2.0	32.174652	23.653534	0.55078125
2024-08-21	82578	-5.0	-43.0	2.0	37.768402	25.809784	0.0
2024-08-21	82579	-5.0	-43.0	2.0	37.768402	25.809784	0.0
2024-08-21	83781	-23.5	-46.5	2.0	22.549652	16.622284	5.0234375
2024-08-21	83967	-30.0	-51.0	2.0	22.174652	15.591034	14.7421875
2024-08-21	86988	-30.0	-51.0	2.0	22.174652	15.591034	14.7421875
2024-08-21	SBEG	-3.0	-60.0	2.0	32.174652	23.653534	0.55078125
2024-08-21	SBMN	-3.0	-60.0	2.0	32.174652	23.653534	0.55078125
2024-08-21	SBMT	-23.5	-46.5	2.0	22.549652	16.622284	5.0234375
2024-08-21	SBPA	-30.0	-51.0	2.0	22.174652	15.591034	14.7421875
2024-08-21	SBRF	-8.0	-35.0	2.0	25.580902	23.747284	8.644531
2024-08-21	SBSL	-2.5	-44.0	2.0	30.487152	25.653534	0.8515625
2024-08-21	SBSP	-23.5	-46.5	2.0	22.549652	16.622284	5.0234375
2024-08-21	SBTE	-5.0	-43.0	2.0	37.768402	25.809784	0.0
2024-08-22	82598.0	-6.0	-35.0	2.0	26.124237	24.60318	13.097656
2024-08-22	86678.0	-13.0	-38.5	2.0	24.967987	22.35318	41.484375
2024-08-22	81715	-2.5	-44.0	2.0	29.936737	26.44693	2.2734375
2024-08-22	81730	-3.0	-60.0	2.0	31.936737	24.10318	3.8554688
2024-08-22	81827	-5.0	-43.0	2.0	37.124237	27.04068	0.0
2024-08-22	82280	-2.5	-44.5	2.0	30.155487	26.04068	2.4414062
2024-08-22	82281	-2.5	-44.0	2.0	29.936737	26.44693	2.2734375
