date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-18	82598.0	-6.0	-35.0	2.0	25.330872	23.668	5.187805
2024-08-18	86678.0	-13.0	-38.5	2.0	24.75177	22.878937	33.15645
2024-08-18	81715	-2.5	-44.0	2.0	28.869934	26.098663	2.7483978
2024-08-18	81730	-3.0	-60.0	2.0	35.14044	25.245148	1.1620331
2024-08-18	81827	-5.0	-43.0	2.0	36.7088	25.589874	0.0
2024-08-18	82280	-2.5	-44.5	2.0	28.878723	25.31839	1.2756653
2024-08-18	82281	-2.5	-44.0	2.0	28.869934	26.098663	2.7483978
2024-08-18	82331	-3.0	-60.0	2.0	35.14044	25.245148	1.1620331
2024-08-18	82332	-3.0	-60.0	2.0	35.14044	25.245148	1.1620331
2024-08-18	82578	-5.0	-43.0	2.0	36.7088	25.589874	0.0
2024-08-18	82579	-5.0	-43.0	2.0	36.7088	25.589874	0.0
2024-08-18	83781	-23.5	-46.5	2.0	29.494934	14.381866	0.0
2024-08-18	83967	-30.0	-51.0	2.0	22.91388	16.923859	18.224838
2024-08-18	86988	-30.0	-51.0	2.0	22.91388	16.923859	18.224838
2024-08-18	SBEG	-3.0	-60.0	2.0	35.14044	25.245148	1.1620331
2024-08-18	SBMN	-3.0	-60.0	2.0	35.14044	25.245148	1.1620331
2024-08-18	SBMT	-23.5	-46.5	2.0	29.494934	14.381866	0.0
2024-08-18	SBPA	-30.0	-51.0	2.0	22.91388	16.923859	18.224838
2024-08-18	SBRF	-8.0	-35.0	2.0	26.654114	20.78421	16.365387
2024-08-18	SBSL	-2.5	-44.0	2.0	28.869934	26.098663	2.7483978
2024-08-18	SBSP	-23.5	-46.5	2.0	29.494934	14.381866	0.0
2024-08-18	SBTE	-5.0	-43.0	2.0	36.7088	25.589874	0.0
2024-08-19	82598.0	-6.0	-35.0	2.0	25.822235	23.735321	14.431427
2024-08-19	86678.0	-13.0	-38.5	2.0	24.7695	23.492157	50.910492
2024-08-19	81715	-2.5	-44.0	2.0	29.011688	26.381805	5.2969513
2024-08-19	81730	-3.0	-60.0	2.0	36.29196	25.96286	1.655426
2024-08-19	81827	-5.0	-43.0	2.0	35.94919	24.939423	0.0
2024-08-19	82280	-2.5	-44.5	2.0	28.637665	25.495087	2.3885193
2024-08-19	82281	-2.5	-44.0	2.0	29.011688	26.381805	5.2969513
2024-08-19	82331	-3.0	-60.0	2.0	36.29196	25.96286	1.655426
2024-08-19	82332	-3.0	-60.0	2.0	36.29196	25.96286	1.655426
2024-08-19	82578	-5.0	-43.0	2.0	35.94919	24.939423	0.0
2024-08-19	82579	-5.0	-43.0	2.0	35.94919	24.939423	0.0
2024-08-19	83781	-23.5	-46.5	2.0	29.161102	14.940399	0.0
2024-08-19	83967	-30.0	-51.0	2.0	28.548798	17.376923	39.02643
2024-08-19	86988	-30.0	-51.0	2.0	28.548798	17.376923	39.02643
2024-08-19	SBEG	-3.0	-60.0	2.0	36.29196	25.96286	1.655426
2024-08-19	SBMN	-3.0	-60.0	2.0	36.29196	25.96286	1.655426
2024-08-19	SBMT	-23.5	-46.5	2.0	29.161102	14.940399	0.0
2024-08-19	SBPA	-30.0	-51.0	2.0	28.548798	17.376923	39.02643
2024-08-19	SBRF	-8.0	-35.0	2.0	26.424774	20.910126	29.509186
2024-08-19	SBSL	-2.5	-44.0	2.0	29.011688	26.381805	5.2969513
2024-08-19	SBSP	-23.5	-46.5	2.0	29.161102	14.940399	0.0
2024-08-19	SBTE	-5.0	-43.0	2.0	35.94919	24.939423	0.0
2024-08-20	82598.0	-6.0	-35.0	2.0	26.147766	25.316315	22.343246
2024-08-20	86678.0	-13.0	-38.5	2.0	25.052063	23.79483	57.167526
2024-08-20	81715	-2.5	-44.0	2.0	30.04425	26.593658	6.569412
2024-08-20	81730	-3.0	-60.0	2.0	35.980774	26.176666	2.105072
2024-08-20	81827	-5.0	-43.0	2.0	36.71222	25.009674	0.0
2024-08-20	82280	-2.5	-44.5	2.0	29.79718	26.13205	4.214432
2024-08-20	82281	-2.5	-44.0	2.0	30.04425	26.593658	6.569412
2024-08-20	82331	-3.0	-60.0	2.0	35.980774	26.176666	2.105072
2024-08-20	82332	-3.0	-60.0	2.0	35.980774	26.176666	2.105072
2024-08-20	82578	-5.0	-43.0	2.0	36.71222	25.009674	0.0
2024-08-20	82579	-5.0	-43.0	2.0	36.71222	25.009674	0.0
2024-08-20	83781	-23.5	-46.5	2.0	30.121399	15.448151	0.0
2024-08-20	83967	-30.0	-51.0	2.0	23.151672	16.292877	39.034454
2024-08-20	86988	-30.0	-51.0	2.0	23.151672	16.292877	39.034454
2024-08-20	SBEG	-3.0	-60.0	2.0	35.980774	26.176666	2.105072
2024-08-20	SBMN	-3.0	-60.0	2.0	35.980774	26.176666	2.105072
2024-08-20	SBMT	-23.5	-46.5	2.0	30.121399	15.448151	0.0
2024-08-20	SBPA	-30.0	-51.0	2.0	23.151672	16.292877	39.034454
2024-08-20	SBRF	-8.0	-35.0	2.0	25.995422	21.261627	40.001816
2024-08-20	SBSL	-2.5	-44.0	2.0	30.04425	26.593658	6.569412
2024-08-20	SBSP	-23.5	-46.5	2.0	30.121399	15.448151	0.0
2024-08-20	SBTE	-5.0	-43.0	2.0	36.71222	25.009674	0.0
2024-08-21	82598.0	-6.0	-35.0	2.0	26.314117	25.133514	30.929398
2024-08-21	86678.0	-13.0	-38.5	2.0	24.660797	22.876312	75.55925
2024-08-21	81715	-2.5	-44.0	2.0	29.51236	26.348969	7.4727173
2024-08-21	81730	-3.0	-60.0	2.0	36.21353	27.20346	2.6082153
2024-08-21	81827	-5.0	-43.0	2.0	36.905914	25.342133	0.0
2024-08-21	82280	-2.5	-44.5	2.0	29.420563	26.230804	6.068802
2024-08-21	82281	-2.5	-44.0	2.0	29.51236	26.348969	7.4727173
2024-08-21	82331	-3.0	-60.0	2.0	36.21353	27.20346	2.6082153
2024-08-21	82332	-3.0	-60.0	2.0	36.21353	27.20346	2.6082153
2024-08-21	82578	-5.0	-43.0	2.0	36.905914	25.342133	0.0
2024-08-21	82579	-5.0	-43.0	2.0	36.905914	25.342133	0.0
2024-08-21	83781	-23.5	-46.5	2.0	30.950836	16.287445	0.0
2024-08-21	83967	-30.0	-51.0	2.0	31.703766	15.910492	39.069946
2024-08-21	86988	-30.0	-51.0	2.0	31.703766	15.910492	39.069946
2024-08-21	SBEG	-3.0	-60.0	2.0	36.21353	27.20346	2.6082153
2024-08-21	SBMN	-3.0	-60.0	2.0	36.21353	27.20346	2.6082153
2024-08-21	SBMT	-23.5	-46.5	2.0	30.950836	16.287445	0.0
2024-08-21	SBPA	-30.0	-51.0	2.0	31.703766	15.910492	39.069946
2024-08-21	SBRF	-8.0	-35.0	2.0	26.181305	21.282562	51.815613
2024-08-21	SBSL	-2.5	-44.0	2.0	29.51236	26.348969	7.4727173
2024-08-21	SBSP	-23.5	-46.5	2.0	30.950836	16.287445	0.0
2024-08-21	SBTE	-5.0	-43.0	2.0	36.905914	25.342133	0.0
2024-08-22	82598.0	-6.0	-35.0	2.0	26.353058	24.669891	37.210327
2024-08-22	86678.0	-13.0	-38.5	2.0	25.672699	23.977509	85.37906
2024-08-22	81715	-2.5	-44.0	2.0	29.179749	26.67575	8.63382
2024-08-22	81730	-3.0	-60.0	2.0	37.004944	27.05661	3.1773682
2024-08-22	81827	-5.0	-43.0	2.0	37.591858	26.136688	0.0
