date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-18	82598.0	-6.0	-35.0	2.0	26.087738	24.477325	0.1015625
2024-08-18	86678.0	-13.0	-38.5	2.0	25.871124	22.883575	45.484375
2024-08-18	81715	-2.5	-44.0	2.0	31.683624	24.914825	0.2890625
2024-08-18	81730	-3.0	-60.0	2.0	31.589874	22.758575	17.0625
2024-08-18	81827	-5.0	-43.0	2.0	36.058624	21.821075	0.0
2024-08-18	82280	-2.5	-44.5	2.0	32.527374	24.289825	0.546875
2024-08-18	82281	-2.5	-44.0	2.0	31.683624	24.914825	0.2890625
2024-08-18	82331	-3.0	-60.0	2.0	31.589874	22.758575	17.0625
2024-08-18	82332	-3.0	-60.0	2.0	31.589874	22.758575	17.0625
2024-08-18	82578	-5.0	-43.0	2.0	36.058624	21.821075	0.0
2024-08-18	82579	-5.0	-43.0	2.0	36.058624	21.821075	0.0
2024-08-18	83781	-23.5	-46.5	2.0	27.183624	14.946075	1.7734375
2024-08-18	83967	-30.0	-51.0	2.0	20.871124	16.477325	2.5859375
2024-08-18	86988	-30.0	-51.0	2.0	20.871124	16.477325	2.5859375
2024-08-18	SBEG	-3.0	-60.0	2.0	31.589874	22.758575	17.0625
2024-08-18	SBMN	-3.0	-60.0	2.0	31.589874	22.758575	17.0625
2024-08-18	SBMT	-23.5	-46.5	2.0	27.183624	14.946075	1.7734375
2024-08-18	SBPA	-30.0	-51.0	2.0	20.871124	16.477325	2.5859375
2024-08-18	SBRF	-8.0	-35.0	2.0	25.087738	23.821075	0.671875
2024-08-18	SBSL	-2.5	-44.0	2.0	31.683624	24.914825	0.2890625
2024-08-18	SBSP	-23.5	-46.5	2.0	27.183624	14.946075	1.7734375
2024-08-18	SBTE	-5.0	-43.0	2.0	36.058624	21.821075	0.0
2024-08-19	82598.0	-6.0	-35.0	2.0	26.190857	24.412476	0.5625
2024-08-19	86678.0	-13.0	-38.5	2.0	24.904572	22.724976	63.796875
2024-08-19	81715	-2.5	-44.0	2.0	31.748322	24.849976	0.375
2024-08-19	81730	-3.0	-60.0	2.0	33.06082	22.443726	23.140625
2024-08-19	81827	-5.0	-43.0	2.0	35.09207	24.443726	0.0
2024-08-19	82280	-2.5	-44.5	2.0	32.68582	24.006226	0.71875
2024-08-19	82281	-2.5	-44.0	2.0	31.748322	24.849976	0.375
2024-08-19	82331	-3.0	-60.0	2.0	33.06082	22.443726	23.140625
2024-08-19	82332	-3.0	-60.0	2.0	33.06082	22.443726	23.140625
2024-08-19	82578	-5.0	-43.0	2.0	35.09207	24.443726	0.0
2024-08-19	82579	-5.0	-43.0	2.0	35.09207	24.443726	0.0
2024-08-19	83781	-23.5	-46.5	2.0	27.373322	15.474976	2.8515625
2024-08-19	83967	-30.0	-51.0	2.0	25.967072	17.006226	3.84375
2024-08-19	86988	-30.0	-51.0	2.0	25.967072	17.006226	3.84375
2024-08-19	SBEG	-3.0	-60.0	2.0	33.06082	22.443726	23.140625
2024-08-19	SBMN	-3.0	-60.0	2.0	33.06082	22.443726	23.140625
2024-08-19	SBMT	-23.5	-46.5	2.0	27.373322	15.474976	2.8515625
2024-08-19	SBPA	-30.0	-51.0	2.0	25.967072	17.006226	3.84375
2024-08-19	SBRF	-8.0	-35.0	2.0	24.904572	23.995514	6.0078125
2024-08-19	SBSL	-2.5	-44.0	2.0	31.748322	24.849976	0.375
2024-08-19	SBSP	-23.5	-46.5	2.0	27.373322	15.474976	2.8515625
2024-08-19	SBTE	-5.0	-43.0	2.0	35.09207	24.443726	0.0
2024-08-20	82598.0	-6.0	-35.0	2.0	26.171417	24.391388	1.6796875
2024-08-20	86678.0	-13.0	-38.5	2.0	25.483917	22.078888	76.40625
2024-08-20	81715	-2.5	-44.0	2.0	30.671417	25.453888	0.4609375
2024-08-20	81730	-3.0	-60.0	2.0	32.171417	24.360138	23.390625
2024-08-20	81827	-5.0	-43.0	2.0	36.390167	24.578888	0.0
2024-08-20	82280	-2.5	-44.5	2.0	31.390167	25.016388	0.8359375
2024-08-20	82281	-2.5	-44.0	2.0	30.671417	25.453888	0.4609375
2024-08-20	82331	-3.0	-60.0	2.0	32.171417	24.360138	23.390625
2024-08-20	82332	-3.0	-60.0	2.0	32.171417	24.360138	23.390625
2024-08-20	82578	-5.0	-43.0	2.0	36.390167	24.578888	0.0
2024-08-20	82579	-5.0	-43.0	2.0	36.390167	24.578888	0.0
2024-08-20	83781	-23.5	-46.5	2.0	27.952667	15.672638	3.265625
2024-08-20	83967	-30.0	-51.0	2.0	20.624939	17.404083	4.0703125
2024-08-20	86988	-30.0	-51.0	2.0	20.624939	17.404083	4.0703125
2024-08-20	SBEG	-3.0	-60.0	2.0	32.171417	24.360138	23.390625
2024-08-20	SBMN	-3.0	-60.0	2.0	32.171417	24.360138	23.390625
2024-08-20	SBMT	-23.5	-46.5	2.0	27.952667	15.672638	3.265625
2024-08-20	SBPA	-30.0	-51.0	2.0	20.624939	17.404083	4.0703125
2024-08-20	SBRF	-8.0	-35.0	2.0	25.390167	23.578888	12.0703125
2024-08-20	SBSL	-2.5	-44.0	2.0	30.671417	25.453888	0.4609375
2024-08-20	SBSP	-23.5	-46.5	2.0	27.952667	15.672638	3.265625
2024-08-20	SBTE	-5.0	-43.0	2.0	36.390167	24.578888	0.0
2024-08-21	82598.0	-6.0	-35.0	2.0	26.115082	24.01593	3.8125
2024-08-21	86678.0	-13.0	-38.5	2.0	25.177582	22.23468	84.515625
2024-08-21	81715	-2.5	-44.0	2.0	30.115082	25.79718	1.5859375
2024-08-21	81730	-3.0	-60.0	2.0	32.02133	23.26593	25.695312
2024-08-21	81827	-5.0	-43.0	2.0	37.24008	26.48468	0.0
2024-08-21	82280	-2.5	-44.5	2.0	30.333832	25.51593	2.234375
2024-08-21	82281	-2.5	-44.0	2.0	30.115082	25.79718	1.5859375
2024-08-21	82331	-3.0	-60.0	2.0	32.02133	23.26593	25.695312
2024-08-21	82332	-3.0	-60.0	2.0	32.02133	23.26593	25.695312
2024-08-21	82578	-5.0	-43.0	2.0	37.24008	26.48468	0.0
2024-08-21	82579	-5.0	-43.0	2.0	37.24008	26.48468	0.0
2024-08-21	83781	-23.5	-46.5	2.0	24.646332	15.10968	3.796875
2024-08-21	83967	-30.0	-51.0	2.0	22.677582	17.26593	7.21875
2024-08-21	86988	-30.0	-51.0	2.0	22.677582	17.26593	7.21875
2024-08-21	SBEG	-3.0	-60.0	2.0	32.02133	23.26593	25.695312
2024-08-21	SBMN	-3.0	-60.0	2.0	32.02133	23.26593	25.695312
2024-08-21	SBMT	-23.5	-46.5	2.0	24.646332	15.10968	3.796875
2024-08-21	SBPA	-30.0	-51.0	2.0	22.677582	17.26593	7.21875
2024-08-21	SBRF	-8.0	-35.0	2.0	24.927582	23.42218	17.234375
2024-08-21	SBSL	-2.5	-44.0	2.0	30.115082	25.79718	1.5859375
2024-08-21	SBSP	-23.5	-46.5	2.0	24.646332	15.10968	3.796875
2024-08-21	SBTE	-5.0	-43.0	2.0	37.24008	26.48468	0.0
2024-08-22	82598.0	-6.0	-35.0	2.0	26.402191	24.466827	5.1875
2024-08-22	86678.0	-13.0	-38.5	2.0	25.183441	22.623077	89.91406
2024-08-22	81715	-2.5	-44.0	2.0	30.652191	26.216827	3.2265625
2024-08-22	81730	-3.0	-60.0	2.0	31.620941	24.029327	28.132812
2024-08-22	81827	-5.0	-43.0	2.0	37.37094	27.373077	0.0
2024-08-22	82280	-2.5	-44.5	2.0	31.027191	25.623077	4.59375
2024-08-22	82281	-2.5	-44.0	2.0	30.652191	26.216827	3.2265625
2024-08-22	82331	-3.0	-60.0	2.0	31.620941	24.029327	28.132812
2024-08-22	82332	-3.0	-60.0	2.0	31.620941	24.029327	28.132812
2024-08-22	82578	-5.0	-43.0	2.0	37.37094	27.373077	0.0
2024-08-22	82579	-5.0	-43.0	2.0	37.37094	27.373077	0.0
2024-08-22	83781	-23.5	-46.5	2.0	27.027191	15.248077	4.1328125
2024-08-22	83967	-30.0	-51.0	2.0	24.902191	17.591827	8.96875
2024-08-22	86988	-30.0	-51.0	2.0	24.902191	17.591827	8.96875
2024-08-22	SBEG	-3.0	-60.0	2.0	31.620941	24.029327	28.132812
2024-08-22	SBMN	-3.0	-60.0	2.0	31.620941	24.029327	28.132812
2024-08-22	SBMT	-23.5	-46.5	2.0	27.027191	15.248077	4.1328125
2024-08-22	SBPA	-30.0	-51.0	2.0	24.902191	17.591827	8.96875
2024-08-22	SBRF	-8.0	-35.0	2.0	25.808441	23.623077	21.90625
2024-08-22	SBSL	-2.5	-44.0	2.0	30.652191	26.216827	3.2265625
2024-08-22	SBSP	-23.5	-46.5	2.0	27.027191	15.248077	4.1328125
2024-08-22	SBTE	-5.0	-43.0	2.0	37.37094	27.373077	0.0
2024-08-23	82598.0	-6.0	-35.0	2.0	26.494598	24.68869	5.2890625
2024-08-23	86678.0	-13.0	-38.5	2.0	25.307098	22.96994	90.24219
2024-08-23	81715	-2.5	-44.0	2.0	31.338348	26.15744	3.6875
2024-08-23	81730	-3.0	-60.0	2.0	30.150848	23.87619	35.726562
2024-08-23	81827	-5.0	-43.0	2.0	35.8696	25.34494	0.0
2024-08-23	82280	-2.5	-44.5	2.0	31.963348	25.93869	5.2421875
2024-08-23	82281	-2.5	-44.0	2.0	31.338348	26.15744	3.6875
2024-08-23	82331	-3.0	-60.0	2.0	30.150848	23.87619	35.726562
2024-08-23	82332	-3.0	-60.0	2.0	30.150848	23.87619	35.726562
2024-08-23	82578	-5.0	-43.0	2.0	35.8696	25.34494	0.0
2024-08-23	82579	-5.0	-43.0	2.0	35.8696	25.34494	0.0
2024-08-23	83781	-23.5	-46.5	2.0	29.494598	15.18869	4.4453125
2024-08-23	83967	-30.0	-51.0	2.0	20.636017	17.588348	25.226562
2024-08-23	86988	-30.0	-51.0	2.0	20.636017	17.588348	25.226562
2024-08-23	SBEG	-3.0	-60.0	2.0	30.150848	23.87619	35.726562
2024-08-23	SBMN	-3.0	-60.0	2.0	30.150848	23.87619	35.726562
2024-08-23	SBMT	-23.5	-46.5	2.0	29.494598	15.18869	4.4453125
2024-08-23	SBPA	-30.0	-51.0	2.0	20.636017	17.588348	25.226562
2024-08-23	SBRF	-8.0	-35.0	2.0	25.588348	24.31369	22.25
2024-08-23	SBSL	-2.5	-44.0	2.0	31.338348	26.15744	3.6875
2024-08-23	SBSP	-23.5	-46.5	2.0	29.494598	15.18869	4.4453125
2024-08-23	SBTE	-5.0	-43.0	2.0	35.8696	25.34494	0.0
2024-08-24	82598.0	-6.0	-35.0	2.0	26.486664	24.761322	5.3125
2024-08-24	86678.0	-13.0	-38.5	2.0	25.486664	23.136322	97.63281
2024-08-24	81715	-2.5	-44.0	2.0	31.486664	25.292572	3.765625
2024-08-24	81730	-3.0	-60.0	2.0	31.205414	23.886322	52.453125
2024-08-24	81827	-5.0	-43.0	2.0	35.767914	23.980072	0.0
2024-08-24	82280	-2.5	-44.5	2.0	32.611664	25.198822	5.4140625
2024-08-24	82281	-2.5	-44.0	2.0	31.486664	25.292572	3.765625
2024-08-24	82331	-3.0	-60.0	2.0	31.205414	23.886322	52.453125
2024-08-24	82332	-3.0	-60.0	2.0	31.205414	23.886322	52.453125
2024-08-24	82578	-5.0	-43.0	2.0	35.767914	23.980072	0.0
2024-08-24	82579	-5.0	-43.0	2.0	35.767914	23.980072	0.0
2024-08-24	83781	-23.5	-46.5	2.0	24.830414	15.698822	5.140625
2024-08-24	83967	-30.0	-51.0	2.0	20.705414	14.948822	69.94531
2024-08-24	86988	-30.0	-51.0	2.0	20.705414	14.948822	69.94531
2024-08-24	SBEG	-3.0	-60.0	2.0	31.205414	23.886322	52.453125
2024-08-24	SBMN	-3.0	-60.0	2.0	31.205414	23.886322	52.453125
2024-08-24	SBMT	-23.5	-46.5	2.0	24.830414	15.698822	5.140625
2024-08-24	SBPA	-30.0	-51.0	2.0	20.705414	14.948822	69.94531
2024-08-24	SBRF	-8.0	-35.0	2.0	25.799164	23.917572	22.4375
2024-08-24	SBSL	-2.5	-44.0	2.0	31.486664	25.292572	3.765625
2024-08-24	SBSP	-23.5	-46.5	2.0	24.830414	15.698822	5.140625
2024-08-24	SBTE	-5.0	-43.0	2.0	35.767914	23.980072	0.0
2024-08-25	82598.0	-6.0	-35.0	2.0	26.539062	24.611572	5.390625
2024-08-25	86678.0	-13.0	-38.5	2.0	25.226562	23.361572	99.578125
2024-08-25	81715	-2.5	-44.0	2.0	30.257812	25.517822	3.75
2024-08-25	81730	-3.0	-60.0	2.0	31.476562	23.799072	67.515625
2024-08-25	81827	-5.0	-43.0	2.0	36.039062	23.549072	0.0
2024-08-25	82280	-2.5	-44.5	2.0	30.789062	25.299072	5.40625
2024-08-25	82281	-2.5	-44.0	2.0	30.257812	25.517822	3.75
2024-08-25	82331	-3.0	-60.0	2.0	31.476562	23.799072	67.515625
2024-08-25	82332	-3.0	-60.0	2.0	31.476562	23.799072	67.515625
2024-08-25	82578	-5.0	-43.0	2.0	36.039062	23.549072	0.0
2024-08-25	82579	-5.0	-43.0	2.0	36.039062	23.549072	0.0
2024-08-25	83781	-23.5	-46.5	2.0	28.757812	14.924072	5.65625
2024-08-25	83967	-30.0	-51.0	2.0	19.632812	16.830322	85.64844
2024-08-25	86988	-30.0	-51.0	2.0	19.632812	16.830322	85.64844
2024-08-25	SBEG	-3.0	-60.0	2.0	31.476562	23.799072	67.515625
2024-08-25	SBMN	-3.0	-60.0	2.0	31.476562	23.799072	67.515625
2024-08-25	SBMT	-23.5	-46.5	2.0	28.757812	14.924072	5.65625
2024-08-25	SBPA	-30.0	-51.0	2.0	19.632812	16.830322	85.64844
2024-08-25	SBRF	-8.0	-35.0	2.0	25.914062	24.205322	22.453125
2024-08-25	SBSL	-2.5	-44.0	2.0	30.257812	25.517822	3.75
2024-08-25	SBSP	-23.5	-46.5	2.0	28.757812	14.924072	5.65625
2024-08-25	SBTE	-5.0	-43.0	2.0	36.039062	23.549072	0.0
2024-08-26	82598.0	-6.0	-35.0	2.0	25.413666	25.413666	1.359375
2024-08-26	86678.0	-13.0	-38.5	2.0	23.694916	23.694916	24.9375
2024-08-26	81715	-2.5	-44.0	2.0	26.694916	26.694916	0.9375
2024-08-26	81730	-3.0	-60.0	2.0	25.257416	25.257416	19.226562
2024-08-26	81827	-5.0	-43.0	2.0	25.851166	25.851166	0.0
2024-08-26	82280	-2.5	-44.5	2.0	26.569916	26.569916	1.3515625
2024-08-26	82281	-2.5	-44.0	2.0	26.694916	26.694916	0.9375
2024-08-26	82331	-3.0	-60.0	2.0	25.257416	25.257416	19.226562
2024-08-26	82332	-3.0	-60.0	2.0	25.257416	25.257416	19.226562
2024-08-26	82578	-5.0	-43.0	2.0	25.851166	25.851166	0.0
2024-08-26	82579	-5.0	-43.0	2.0	25.851166	25.851166	0.0
2024-08-26	83781	-23.5	-46.5	2.0	19.069916	19.069916	1.453125
2024-08-26	83967	-30.0	-51.0	2.0	17.194916	17.194916	25.789062
2024-08-26	86988	-30.0	-51.0	2.0	17.194916	17.194916	25.789062
2024-08-26	SBEG	-3.0	-60.0	2.0	25.257416	25.257416	19.226562
2024-08-26	SBMN	-3.0	-60.0	2.0	25.257416	25.257416	19.226562
2024-08-26	SBMT	-23.5	-46.5	2.0	19.069916	19.069916	1.453125
2024-08-26	SBPA	-30.0	-51.0	2.0	17.194916	17.194916	25.789062
2024-08-26	SBRF	-8.0	-35.0	2.0	24.694916	24.694916	5.625
2024-08-26	SBSL	-2.5	-44.0	2.0	26.694916	26.694916	0.9375
2024-08-26	SBSP	-23.5	-46.5	2.0	19.069916	19.069916	1.453125
2024-08-26	SBTE	-5.0	-43.0	2.0	25.851166	25.851166	0.0
