date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-18	82598.0	-5.75	-35.25	0	32.5343	20.840607	0.3455999991274439
2024-08-18	86678.0	-13.0	-38.5	0	25.855621	25.625793	38.98368012160063
2024-08-18	81715	-2.5	-44.25	0	31.734314	25.64746	0.5529600064619444
2024-08-18	81730	-3.0	-60.0	0	40.955627	22.540619	0.0
2024-08-18	81827	-5.0	-42.75	0	38.65561	18.140594	0.0
2024-08-18	82280	-2.5	-44.25	0	31.734314	25.64746	0.5529600064619444
2024-08-18	82281	-2.5	-44.25	0	31.734314	25.64746	0.5529600064619444
2024-08-18	82331	-3.25	-60.0	0	32.255615	26.040619	0.0
2024-08-18	82332	-3.25	-60.0	0	32.255615	26.040619	0.0
2024-08-18	82578	-5.0	-42.75	0	38.65561	18.140594	0.0
2024-08-18	82579	-5.0	-42.75	0	38.65561	18.140594	0.0
2024-08-18	83781	-23.5	-46.5	0	33.055634	16.7406	0.0
2024-08-18	83967	-30.0	-51.25	0	27.255615	17.440613	0.1382400016154861
2024-08-18	86988	-30.0	-51.25	0	27.255615	17.440613	0.1382400016154861
2024-08-18	SBEG	-3.0	-60.0	0	40.955627	22.540619	0.0
2024-08-18	SBMN	-3.25	-60.0	0	32.255615	26.040619	0.0
2024-08-18	SBMT	-23.5	-46.5	0	33.055634	16.7406	0.0
2024-08-18	SBPA	-30.0	-51.25	0	27.255615	17.440613	0.1382400016154861
2024-08-18	SBRF	-8.25	-35.0	0	31.434296	18.69873	30.585601553320885
2024-08-18	SBSL	-2.5	-44.25	0	31.734314	25.64746	0.5529600064619444
2024-08-18	SBSP	-23.5	-46.75	0	34.634308	17.940613	0.0
2024-08-18	SBTE	-5.0	-42.75	0	38.65561	18.140594	0.0
2024-08-19	82598.0	-5.75	-35.25	0	31.396118	21.450012	4.7001599567011
2024-08-19	86678.0	-13.0	-38.5	0	25.796112	25.640778	35.389440413564444
2024-08-19	81715	-2.5	-44.25	0	31.896118	25.950012	2.004480018513277
2024-08-19	81730	-3.0	-60.0	0	42.149994	24.587128	0.0
2024-08-19	81827	-5.0	-42.75	0	38.75	19.550018	0.0
2024-08-19	82280	-2.5	-44.25	0	31.896118	25.950012	2.004480018513277
2024-08-19	82281	-2.5	-44.25	0	31.896118	25.950012	2.004480018513277
2024-08-19	82331	-3.25	-60.0	0	32.450012	27.040771	0.0
2024-08-19	82332	-3.25	-60.0	0	32.450012	27.040771	0.0
2024-08-19	82578	-5.0	-42.75	0	38.75	19.550018	0.0
2024-08-19	82579	-5.0	-42.75	0	38.75	19.550018	0.0
2024-08-19	83781	-23.5	-46.5	0	34.149994	17.149994	0.0
2024-08-19	83967	-30.0	-51.25	0	27.09613	16.450012	0.0
2024-08-19	86988	-30.0	-51.25	0	27.09613	16.450012	0.0
2024-08-19	SBEG	-3.0	-60.0	0	42.149994	24.587128	0.0
2024-08-19	SBMN	-3.25	-60.0	0	32.450012	27.040771	0.0
2024-08-19	SBMT	-23.5	-46.5	0	34.149994	17.149994	0.0
2024-08-19	SBPA	-30.0	-51.25	0	27.09613	16.450012	0.0
2024-08-19	SBRF	-8.25	-35.0	0	27.896118	19.002441	21.841920353472233
2024-08-19	SBSL	-2.5	-44.25	0	31.896118	25.950012	2.004480018513277
2024-08-19	SBSP	-23.5	-46.75	0	34.25	18.450012	0.0
2024-08-19	SBTE	-5.0	-42.75	0	38.75	19.550018	0.0
2024-08-20	82598.0	-5.75	-35.25	0	32.592102	21.739838	5.909759737551212
2024-08-20	86678.0	-13.0	-38.5	0	26.292084	25.639862	13.409280264750123
2024-08-20	81715	-2.5	-44.25	0	32.592102	26.534973	0.6220799827133305
2024-08-20	81730	-3.0	-60.0	0	42.06494	26.234955	0.0
2024-08-20	81827	-5.0	-42.75	0	39.464935	20.239838	0.0
2024-08-20	82280	-2.5	-44.25	0	32.592102	26.534973	0.6220799827133305
2024-08-20	82281	-2.5	-44.25	0	32.592102	26.534973	0.6220799827133305
2024-08-20	82331	-3.25	-60.0	0	32.764954	26.83496	0.0
