date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-10	82598.0	-6.0	-35.0	2.0	26.202545	25.50116	68.546875
2024-07-10	86678.0	-13.0	-38.5	2.0	25.44278	24.383972	25.828125
2024-07-10	81715	-2.5	-44.0	2.0	29.294342	27.446472	105.34375
2024-07-10	81730	-3.0	-60.0	2.0	32.458405	24.632019	0.890625
2024-07-10	81827	-5.0	-43.0	2.0	34.835358	23.231628	6.75
2024-07-10	82280	-2.5	-44.5	2.0	29.87442	26.758972	38.140625
2024-07-10	82281	-2.5	-44.0	2.0	29.294342	27.446472	105.34375
2024-07-10	82331	-3.0	-60.0	2.0	32.458405	24.632019	0.890625
2024-07-10	82332	-3.0	-60.0	2.0	32.458405	24.632019	0.890625
2024-07-10	82578	-5.0	-43.0	2.0	34.835358	23.231628	6.75
2024-07-10	82579	-5.0	-43.0	2.0	34.835358	23.231628	6.75
2024-07-10	83781	-23.5	-46.5	2.0	23.268951	14.569519	11.078125
2024-07-10	83967	-30.0	-51.0	2.0	12.179108	8.382019	34.796875
2024-07-10	86988	-30.0	-51.0	2.0	12.179108	8.382019	34.796875
2024-07-10	SBEG	-3.0	-60.0	2.0	32.458405	24.632019	0.890625
2024-07-10	SBMN	-3.0	-60.0	2.0	32.458405	24.632019	0.890625
2024-07-10	SBMT	-23.5	-46.5	2.0	23.268951	14.569519	11.078125
2024-07-10	SBPA	-30.0	-51.0	2.0	12.179108	8.382019	34.796875
2024-07-10	SBRF	-8.0	-35.0	2.0	27.233795	22.559753	23.484375
2024-07-10	SBSL	-2.5	-44.0	2.0	29.294342	27.446472	105.34375
2024-07-10	SBSP	-23.5	-46.5	2.0	23.268951	14.569519	11.078125
2024-07-10	SBTE	-5.0	-43.0	2.0	34.835358	23.231628	6.75
2024-07-11	82598.0	-6.0	-35.0	2.0	27.11203	26.034454	114.1875
2024-07-11	86678.0	-13.0	-38.5	2.0	26.755157	24.36496	56.03125
2024-07-11	81715	-2.5	-44.0	2.0	29.552032	27.687225	141.0625
2024-07-11	81730	-3.0	-60.0	2.0	31.641876	24.08371	26.25
2024-07-11	81827	-5.0	-43.0	2.0	34.604767	23.179413	9.0
2024-07-11	82280	-2.5	-44.5	2.0	30.384064	27.09964	50.921875
2024-07-11	82281	-2.5	-44.0	2.0	29.552032	27.687225	141.0625
2024-07-11	82331	-3.0	-60.0	2.0	31.641876	24.08371	26.25
2024-07-11	82332	-3.0	-60.0	2.0	31.641876	24.08371	26.25
2024-07-11	82578	-5.0	-43.0	2.0	34.604767	23.179413	9.0
2024-07-11	82579	-5.0	-43.0	2.0	34.604767	23.179413	9.0
2024-07-11	83781	-23.5	-46.5	2.0	25.553986	15.917694	17.3125
2024-07-11	83967	-30.0	-51.0	2.0	11.630157	9.523163	64.734375
2024-07-11	86988	-30.0	-51.0	2.0	11.630157	9.523163	64.734375
2024-07-11	SBEG	-3.0	-60.0	2.0	31.641876	24.08371	26.25
2024-07-11	SBMN	-3.0	-60.0	2.0	31.641876	24.08371	26.25
2024-07-11	SBMT	-23.5	-46.5	2.0	25.553986	15.917694	17.3125
2024-07-11	SBPA	-30.0	-51.0	2.0	11.630157	9.523163	64.734375
2024-07-11	SBRF	-8.0	-35.0	2.0	27.126251	22.101288	36.09375
2024-07-11	SBSL	-2.5	-44.0	2.0	29.552032	27.687225	141.0625
2024-07-11	SBSP	-23.5	-46.5	2.0	25.553986	15.917694	17.3125
2024-07-11	SBTE	-5.0	-43.0	2.0	34.604767	23.179413	9.0
2024-07-12	82598.0	-6.0	-35.0	2.0	26.982391	26.259888	122.734375
2024-07-12	86678.0	-13.0	-38.5	2.0	26.129028	24.823212	72.359375
2024-07-12	81715	-2.5	-44.0	2.0	31.363403	27.2695	141.45312
2024-07-12	81730	-3.0	-60.0	2.0	31.568481	25.055634	30.546875
2024-07-12	81827	-5.0	-43.0	2.0	34.914185	25.498993	9.0
2024-07-12	82280	-2.5	-44.5	2.0	32.10559	27.27768	51.0625
2024-07-12	82281	-2.5	-44.0	2.0	31.363403	27.2695	141.45312
2024-07-12	82331	-3.0	-60.0	2.0	31.568481	25.055634	30.546875
2024-07-12	82332	-3.0	-60.0	2.0	31.568481	25.055634	30.546875
2024-07-12	82578	-5.0	-43.0	2.0	34.914185	25.498993	9.0
2024-07-12	82579	-5.0	-43.0	2.0	34.914185	25.498993	9.0
2024-07-12	83781	-23.5	-46.5	2.0	22.408325	16.368134	17.3125
2024-07-12	83967	-30.0	-51.0	2.0	11.834106	8.2499695	69.765625
2024-07-12	86988	-30.0	-51.0	2.0	11.834106	8.2499695	69.765625
2024-07-12	SBEG	-3.0	-60.0	2.0	31.568481	25.055634	30.546875
2024-07-12	SBMN	-3.0	-60.0	2.0	31.568481	25.055634	30.546875
2024-07-12	SBMT	-23.5	-46.5	2.0	22.408325	16.368134	17.3125
2024-07-12	SBPA	-30.0	-51.0	2.0	11.834106	8.2499695	69.765625
2024-07-12	SBRF	-8.0	-35.0	2.0	26.365356	22.80954	48.65625
