date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-10	82598.0	-6.0	-35.0	2.0	27.293701	24.374481	46.70703
2024-07-10	86678.0	-13.0	-38.5	2.0	26.218506	24.740692	10.479919
2024-07-10	81715	-2.5	-44.0	2.0	29.537842	26.902802	54.067535
2024-07-10	81730	-3.0	-60.0	2.0	30.743896	24.780731	4.578903
2024-07-10	81827	-5.0	-43.0	2.0	35.20874	23.23581	8.498154
2024-07-10	82280	-2.5	-44.5	2.0	29.313232	26.57956	52.285645
2024-07-10	82281	-2.5	-44.0	2.0	29.537842	26.902802	54.067535
2024-07-10	82331	-3.0	-60.0	2.0	30.743896	24.780731	4.578903
2024-07-10	82332	-3.0	-60.0	2.0	30.743896	24.780731	4.578903
2024-07-10	82578	-5.0	-43.0	2.0	35.20874	23.23581	8.498154
2024-07-10	82579	-5.0	-43.0	2.0	35.20874	23.23581	8.498154
2024-07-10	83781	-23.5	-46.5	2.0	21.7771	12.749481	58.91107
2024-07-10	83967	-30.0	-51.0	2.0	11.48999	8.493622	34.551254
2024-07-10	86988	-30.0	-51.0	2.0	11.48999	8.493622	34.551254
2024-07-10	SBEG	-3.0	-60.0	2.0	30.743896	24.780731	4.578903
2024-07-10	SBMN	-3.0	-60.0	2.0	30.743896	24.780731	4.578903
2024-07-10	SBMT	-23.5	-46.5	2.0	21.7771	12.749481	58.91107
2024-07-10	SBPA	-30.0	-51.0	2.0	11.48999	8.493622	34.551254
2024-07-10	SBRF	-8.0	-35.0	2.0	26.746826	21.89206	48.220657
2024-07-10	SBSL	-2.5	-44.0	2.0	29.537842	26.902802	54.067535
2024-07-10	SBSP	-23.5	-46.5	2.0	21.7771	12.749481	58.91107
2024-07-10	SBTE	-5.0	-43.0	2.0	35.20874	23.23581	8.498154
2024-07-11	82598.0	-6.0	-35.0	2.0	27.132965	25.068573	69.39989
2024-07-11	86678.0	-13.0	-38.5	2.0	26.499237	23.9003	34.334015
2024-07-11	81715	-2.5	-44.0	2.0	30.91037	27.033112	73.824554
2024-07-11	81730	-3.0	-60.0	2.0	29.83908	24.393463	28.789047
2024-07-11	81827	-5.0	-43.0	2.0	34.519745	25.262604	11.802399
2024-07-11	82280	-2.5	-44.5	2.0	30.684784	26.603424	71.15059
2024-07-11	82281	-2.5	-44.0	2.0	30.91037	27.033112	73.824554
2024-07-11	82331	-3.0	-60.0	2.0	29.83908	24.393463	28.789047
2024-07-11	82332	-3.0	-60.0	2.0	29.83908	24.393463	28.789047
2024-07-11	82578	-5.0	-43.0	2.0	34.519745	25.262604	11.802399
2024-07-11	82579	-5.0	-43.0	2.0	34.519745	25.262604	11.802399
2024-07-11	83781	-23.5	-46.5	2.0	25.374237	13.137604	84.74652
2024-07-11	83967	-30.0	-51.0	2.0	12.47287	8.373932	66.423615
2024-07-11	86988	-30.0	-51.0	2.0	12.47287	8.373932	66.423615
2024-07-11	SBEG	-3.0	-60.0	2.0	29.83908	24.393463	28.789047
2024-07-11	SBMN	-3.0	-60.0	2.0	29.83908	24.393463	28.789047
2024-07-11	SBMT	-23.5	-46.5	2.0	25.374237	13.137604	84.74652
2024-07-11	SBPA	-30.0	-51.0	2.0	12.47287	8.373932	66.423615
2024-07-11	SBRF	-8.0	-35.0	2.0	26.908356	22.883698	71.26465
2024-07-11	SBSL	-2.5	-44.0	2.0	30.91037	27.033112	73.824554
2024-07-11	SBSP	-23.5	-46.5	2.0	25.374237	13.137604	84.74652
2024-07-11	SBTE	-5.0	-43.0	2.0	34.519745	25.262604	11.802399
2024-07-12	82598.0	-6.0	-35.0	2.0	26.773834	25.481293	83.32779
2024-07-12	86678.0	-13.0	-38.5	2.0	25.6138	24.988678	46.014038
2024-07-12	81715	-2.5	-44.0	2.0	31.404816	26.629303	74.273926
2024-07-12	81730	-3.0	-60.0	2.0	32.111847	23.438873	40.094727
2024-07-12	81827	-5.0	-43.0	2.0	34.655792	22.923248	13.273071
2024-07-12	82280	-2.5	-44.5	2.0	31.336456	26.65274	71.855286
2024-07-12	82281	-2.5	-44.0	2.0	31.404816	26.629303	74.273926
2024-07-12	82331	-3.0	-60.0	2.0	32.111847	23.438873	40.094727
2024-07-12	82332	-3.0	-60.0	2.0	32.111847	23.438873	40.094727
2024-07-12	82578	-5.0	-43.0	2.0	34.655792	22.923248	13.273071
2024-07-12	82579	-5.0	-43.0	2.0	34.655792	22.923248	13.273071
2024-07-12	83781	-23.5	-46.5	2.0	19.383331	15.100983	84.80261
2024-07-12	83967	-30.0	-51.0	2.0	11.71048	8.405121	84.2121
2024-07-12	86988	-30.0	-51.0	2.0	11.71048	8.405121	84.2121
2024-07-12	SBEG	-3.0	-60.0	2.0	32.111847	23.438873	40.094727
2024-07-12	SBMN	-3.0	-60.0	2.0	32.111847	23.438873	40.094727
2024-07-12	SBMT	-23.5	-46.5	2.0	19.383331	15.100983	84.80261
2024-07-12	SBPA	-30.0	-51.0	2.0	11.71048	8.405121	84.2121
2024-07-12	SBRF	-8.0	-35.0	2.0	26.80423	22.00235	91.63547
2024-07-12	SBSL	-2.5	-44.0	2.0	31.404816	26.629303	74.273926
2024-07-12	SBSP	-23.5	-46.5	2.0	19.383331	15.100983	84.80261
2024-07-12	SBTE	-5.0	-43.0	2.0	34.655792	22.923248	13.273071
2024-07-13	82598.0	-6.0	-35.0	2.0	27.259705	26.544464	93.561676
2024-07-13	86678.0	-13.0	-38.5	2.0	26.333649	22.77884	58.700623
2024-07-13	81715	-2.5	-44.0	2.0	31.68451	26.700714	74.41159
2024-07-13	81730	-3.0	-60.0	2.0	29.555603	25.362823	43.90332
2024-07-13	81827	-5.0	-43.0	2.0	35.527283	23.916534	13.273071
2024-07-13	82280	-2.5	-44.5	2.0	31.498962	26.377472	72.04837
2024-07-13	82281	-2.5	-44.0	2.0	31.68451	26.700714	74.41159
2024-07-13	82331	-3.0	-60.0	2.0	29.555603	25.362823	43.90332
2024-07-13	82332	-3.0	-60.0	2.0	29.555603	25.362823	43.90332
2024-07-13	82578	-5.0	-43.0	2.0	35.527283	23.916534	13.273071
2024-07-13	82579	-5.0	-43.0	2.0	35.527283	23.916534	13.273071
2024-07-13	83781	-23.5	-46.5	2.0	15.865173	13.192902	102.44803
2024-07-13	83967	-30.0	-51.0	2.0	11.140564	5.9614563	87.0907
2024-07-13	86988	-30.0	-51.0	2.0	11.140564	5.9614563	87.0907
2024-07-13	SBEG	-3.0	-60.0	2.0	29.555603	25.362823	43.90332
2024-07-13	SBMN	-3.0	-60.0	2.0	29.555603	25.362823	43.90332
2024-07-13	SBMT	-23.5	-46.5	2.0	15.865173	13.192902	102.44803
2024-07-13	SBPA	-30.0	-51.0	2.0	11.140564	5.9614563	87.0907
2024-07-13	SBRF	-8.0	-35.0	2.0	26.157166	21.85794	108.47937
2024-07-13	SBSL	-2.5	-44.0	2.0	31.68451	26.700714	74.41159
2024-07-13	SBSP	-23.5	-46.5	2.0	15.865173	13.192902	102.44803
2024-07-13	SBTE	-5.0	-43.0	2.0	35.527283	23.916534	13.273071
2024-07-14	82598.0	-6.0	-35.0	2.0	26.69284	24.169098	99.07568
2024-07-14	86678.0	-13.0	-38.5	2.0	25.531708	23.293121	67.635925
2024-07-14	81715	-2.5	-44.0	2.0	31.422333	26.662262	74.88901
2024-07-14	81730	-3.0	-60.0	2.0	29.181122	24.803864	56.887268
2024-07-14	81827	-5.0	-43.0	2.0	34.818817	25.559723	13.273071
2024-07-14	82280	-2.5	-44.5	2.0	31.066864	26.210114	72.50766
2024-07-14	82281	-2.5	-44.0	2.0	31.422333	26.662262	74.88901
2024-07-14	82331	-3.0	-60.0	2.0	29.181122	24.803864	56.887268
2024-07-14	82332	-3.0	-60.0	2.0	29.181122	24.803864	56.887268
2024-07-14	82578	-5.0	-43.0	2.0	34.818817	25.559723	13.273071
2024-07-14	82579	-5.0	-43.0	2.0	34.818817	25.559723	13.273071
2024-07-14	83781	-23.5	-46.5	2.0	20.3862	13.558746	220.81726
2024-07-14	83967	-30.0	-51.0	2.0	14.1528015	10.519714	118.18344
2024-07-14	86988	-30.0	-51.0	2.0	14.1528015	10.519714	118.18344
2024-07-14	SBEG	-3.0	-60.0	2.0	29.181122	24.803864	56.887268
2024-07-14	SBMN	-3.0	-60.0	2.0	29.181122	24.803864	56.887268
