date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-08	82598.0	-6.0	-35.0	2.0	26.591278	24.548737	3.421875
2024-08-08	86678.0	-13.0	-38.5	2.0	25.216278	22.454987	45.78125
2024-08-08	81715	-2.5	-44.0	2.0	30.716278	26.017487	0.171875
2024-08-08	81730	-3.0	-60.0	2.0	31.685028	23.767487	0.6328125
2024-08-08	81827	-5.0	-43.0	2.0	36.903778	23.829987	0.0
2024-08-08	82280	-2.5	-44.5	2.0	30.966278	25.392487	0.3984375
2024-08-08	82281	-2.5	-44.0	2.0	30.716278	26.017487	0.171875
2024-08-08	82331	-3.0	-60.0	2.0	31.685028	23.767487	0.6328125
2024-08-08	82332	-3.0	-60.0	2.0	31.685028	23.767487	0.6328125
2024-08-08	82578	-5.0	-43.0	2.0	36.903778	23.829987	0.0
2024-08-08	82579	-5.0	-43.0	2.0	36.903778	23.829987	0.0
2024-08-08	83781	-23.5	-46.5	2.0	27.403778	17.361237	0.6171875
2024-08-08	83967	-30.0	-51.0	2.0	16.153778	13.556122	161.0625
2024-08-08	86988	-30.0	-51.0	2.0	16.153778	13.556122	161.0625
2024-08-08	SBEG	-3.0	-60.0	2.0	31.685028	23.767487	0.6328125
2024-08-08	SBMN	-3.0	-60.0	2.0	31.685028	23.767487	0.6328125
2024-08-08	SBMT	-23.5	-46.5	2.0	27.403778	17.361237	0.6171875
2024-08-08	SBPA	-30.0	-51.0	2.0	16.153778	13.556122	161.0625
2024-08-08	SBRF	-8.0	-35.0	2.0	25.622528	23.267487	4.953125
2024-08-08	SBSL	-2.5	-44.0	2.0	30.716278	26.017487	0.171875
2024-08-08	SBSP	-23.5	-46.5	2.0	27.403778	17.361237	0.6171875
2024-08-08	SBTE	-5.0	-43.0	2.0	36.903778	23.829987	0.0
2024-08-09	82598.0	-6.0	-35.0	2.0	26.587372	24.871979	4.59375
2024-08-09	86678.0	-13.0	-38.5	2.0	25.681122	21.590729	61.445312
2024-08-09	81715	-2.5	-44.0	2.0	31.274872	26.715729	0.640625
2024-08-09	81730	-3.0	-60.0	2.0	31.868622	24.153229	3.9296875
2024-08-09	81827	-5.0	-43.0	2.0	37.83737	23.809479	0.0
2024-08-09	82280	-2.5	-44.5	2.0	31.743622	26.340729	1.6015625
2024-08-09	82281	-2.5	-44.0	2.0	31.274872	26.715729	0.640625
2024-08-09	82331	-3.0	-60.0	2.0	31.868622	24.153229	3.9296875
2024-08-09	82332	-3.0	-60.0	2.0	31.868622	24.153229	3.9296875
2024-08-09	82578	-5.0	-43.0	2.0	37.83737	23.809479	0.0
2024-08-09	82579	-5.0	-43.0	2.0	37.83737	23.809479	0.0
2024-08-09	83781	-23.5	-46.5	2.0	20.635345	15.899872	20.765625
