date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-08	82598.0	-6.0	-35.0	2.0	26.6474	25.741669	17.743866
2024-08-08	86678.0	-13.0	-38.5	2.0	24.453064	22.163544	45.759796
2024-08-08	81715	-2.5	-44.0	2.0	29.49115	26.544403	1.1257935
2024-08-08	81730	-3.0	-60.0	2.0	36.21576	26.640106	0.007232666
2024-08-08	81827	-5.0	-43.0	2.0	36.78412	25.645966	0.0
2024-08-08	82280	-2.5	-44.5	2.0	29.55072	26.394012	2.7189026
2024-08-08	82281	-2.5	-44.0	2.0	29.49115	26.544403	1.1257935
2024-08-08	82331	-3.0	-60.0	2.0	36.21576	26.640106	0.007232666
2024-08-08	82332	-3.0	-60.0	2.0	36.21576	26.640106	0.007232666
2024-08-08	82578	-5.0	-43.0	2.0	36.78412	25.645966	0.0
2024-08-08	82579	-5.0	-43.0	2.0	36.78412	25.645966	0.0
2024-08-08	83781	-23.5	-46.5	2.0	30.126892	17.833466	0.0
2024-08-08	83967	-30.0	-51.0	2.0	15.036072	13.8654175	66.44061
2024-08-08	86988	-30.0	-51.0	2.0	15.036072	13.8654175	66.44061
2024-08-08	SBEG	-3.0	-60.0	2.0	36.21576	26.640106	0.007232666
2024-08-08	SBMN	-3.0	-60.0	2.0	36.21576	26.640106	0.007232666
2024-08-08	SBMT	-23.5	-46.5	2.0	30.126892	17.833466	0.0
2024-08-08	SBPA	-30.0	-51.0	2.0	15.036072	13.8654175	66.44061
2024-08-08	SBRF	-8.0	-35.0	2.0	25.915955	21.128387	15.266663
2024-08-08	SBSL	-2.5	-44.0	2.0	29.49115	26.544403	1.1257935
2024-08-08	SBSP	-23.5	-46.5	2.0	30.126892	17.833466	0.0
2024-08-08	SBTE	-5.0	-43.0	2.0	36.78412	25.645966	0.0
2024-08-09	82598.0	-6.0	-35.0	2.0	25.982513	24.856018	30.58722
2024-08-09	86678.0	-13.0	-38.5	2.0	25.723724	23.02887	66.1033
2024-08-09	81715	-2.5	-44.0	2.0	29.388763	26.753479	2.9457397
2024-08-09	81730	-3.0	-60.0	2.0	36.694427	26.955627	0.009643555
2024-08-09	81827	-5.0	-43.0	2.0	36.94638	24.440002	0.0
2024-08-09	82280	-2.5	-44.5	2.0	29.212006	26.496643	6.3385315
2024-08-09	82281	-2.5	-44.0	2.0	29.388763	26.753479	2.9457397
2024-08-09	82331	-3.0	-60.0	2.0	36.694427	26.955627	0.009643555
2024-08-09	82332	-3.0	-60.0	2.0	36.694427	26.955627	0.009643555
2024-08-09	82578	-5.0	-43.0	2.0	36.94638	24.440002	0.0
2024-08-09	82579	-5.0	-43.0	2.0	36.94638	24.440002	0.0
2024-08-09	83781	-23.5	-46.5	2.0	20.15207	13.787201	11.610321
2024-08-09	83967	-30.0	-51.0	2.0	12.23349	8.585785	91.697235
2024-08-09	86988	-30.0	-51.0	2.0	12.23349	8.585785	91.697235
2024-08-09	SBEG	-3.0	-60.0	2.0	36.694427	26.955627	0.009643555
2024-08-09	SBMN	-3.0	-60.0	2.0	36.694427	26.955627	0.009643555
2024-08-09	SBMT	-23.5	-46.5	2.0	20.15207	13.787201	11.610321
2024-08-09	SBPA	-30.0	-51.0	2.0	12.23349	8.585785	91.697235
2024-08-09	SBRF	-8.0	-35.0	2.0	26.225677	22.48883	33.5549
2024-08-09	SBSL	-2.5	-44.0	2.0	29.388763	26.753479	2.9457397
2024-08-09	SBSP	-23.5	-46.5	2.0	20.15207	13.787201	11.610321
2024-08-09	SBTE	-5.0	-43.0	2.0	36.94638	24.440002	0.0
2024-08-10	82598.0	-6.0	-35.0	2.0	26.040466	25.489838	38.345917
2024-08-10	86678.0	-13.0	-38.5	2.0	26.412537	22.772064	66.405396
2024-08-10	81715	-2.5	-44.0	2.0	28.984802	26.996674	3.3273315
2024-08-10	81730	-3.0	-60.0	2.0	34.816833	27.141266	0.70047
2024-08-10	81827	-5.0	-43.0	2.0	37.01996	25.015228	0.0
2024-08-10	82280	-2.5	-44.5	2.0	29.277771	26.812103	7.2108154
2024-08-10	82281	-2.5	-44.0	2.0	28.984802	26.996674	3.3273315
2024-08-10	82331	-3.0	-60.0	2.0	34.816833	27.141266	0.70047
2024-08-10	82332	-3.0	-60.0	2.0	34.816833	27.141266	0.70047
2024-08-10	82578	-5.0	-43.0	2.0	37.01996	25.015228	0.0
2024-08-10	82579	-5.0	-43.0	2.0	37.01996	25.015228	0.0
2024-08-10	83781	-23.5	-46.5	2.0	14.240662	10.30722	29.172363
2024-08-10	83967	-30.0	-51.0	2.0	14.038513	8.739838	94.3143
2024-08-10	86988	-30.0	-51.0	2.0	14.038513	8.739838	94.3143
2024-08-10	SBEG	-3.0	-60.0	2.0	34.816833	27.141266	0.70047
2024-08-10	SBMN	-3.0	-60.0	2.0	34.816833	27.141266	0.70047
2024-08-10	SBMT	-23.5	-46.5	2.0	14.240662	10.30722	29.172363
2024-08-10	SBPA	-30.0	-51.0	2.0	14.038513	8.739838	94.3143
2024-08-10	SBRF	-8.0	-35.0	2.0	26.853943	21.151947	40.4068
2024-08-10	SBSL	-2.5	-44.0	2.0	28.984802	26.996674	3.3273315
2024-08-10	SBSP	-23.5	-46.5	2.0	14.240662	10.30722	29.172363
2024-08-10	SBTE	-5.0	-43.0	2.0	37.01996	25.015228	0.0
2024-08-11	82598.0	-6.0	-35.0	2.0	27.032318	25.802643	40.41092
2024-08-11	86678.0	-13.0	-38.5	2.0	25.829193	24.55069	67.29733
2024-08-11	81715	-2.5	-44.0	2.0	29.07138	26.867096	4.885559
2024-08-11	81730	-3.0	-60.0	2.0	29.652802	24.233856	30.773712
2024-08-11	81827	-5.0	-43.0	2.0	37.402435	25.240143	0.0
2024-08-11	82280	-2.5	-44.5	2.0	28.75595	26.606354	10.156158
2024-08-11	82281	-2.5	-44.0	2.0	29.07138	26.867096	4.885559
2024-08-11	82331	-3.0	-60.0	2.0	29.652802	24.233856	30.773712
2024-08-11	82332	-3.0	-60.0	2.0	29.652802	24.233856	30.773712
2024-08-11	82578	-5.0	-43.0	2.0	37.402435	25.240143	0.0
2024-08-11	82579	-5.0	-43.0	2.0	37.402435	25.240143	0.0
2024-08-11	83781	-23.5	-46.5	2.0	21.549896	5.389557	29.334839
2024-08-11	83967	-30.0	-51.0	2.0	16.621185	4.077057	94.371826
2024-08-11	86988	-30.0	-51.0	2.0	16.621185	4.077057	94.371826
2024-08-11	SBEG	-3.0	-60.0	2.0	29.652802	24.233856	30.773712
2024-08-11	SBMN	-3.0	-60.0	2.0	29.652802	24.233856	30.773712
2024-08-11	SBMT	-23.5	-46.5	2.0	21.549896	5.389557	29.334839
2024-08-11	SBPA	-30.0	-51.0	2.0	16.621185	4.077057	94.371826
2024-08-11	SBRF	-8.0	-35.0	2.0	26.825653	21.778229	43.0419
2024-08-11	SBSL	-2.5	-44.0	2.0	29.07138	26.867096	4.885559
2024-08-11	SBSP	-23.5	-46.5	2.0	21.549896	5.389557	29.334839
2024-08-11	SBTE	-5.0	-43.0	2.0	37.402435	25.240143	0.0
2024-08-12	82598.0	-6.0	-35.0	2.0	26.881927	25.626495	46.430267
2024-08-12	86678.0	-13.0	-38.5	2.0	26.105194	24.530792	71.89661
2024-08-12	81715	-2.5	-44.0	2.0	29.395233	26.786652	7.374756
2024-08-12	81730	-3.0	-60.0	2.0	26.98703	24.502472	79.203125
2024-08-12	81827	-5.0	-43.0	2.0	36.48703	25.483917	0.26245117
2024-08-12	82280	-2.5	-44.5	2.0	29.507538	26.623566	15.618927
2024-08-12	82281	-2.5	-44.0	2.0	29.395233	26.786652	7.374756
2024-08-12	82331	-3.0	-60.0	2.0	26.98703	24.502472	79.203125
2024-08-12	82332	-3.0	-60.0	2.0	26.98703	24.502472	79.203125
2024-08-12	82578	-5.0	-43.0	2.0	36.48703	25.483917	0.26245117
2024-08-12	82579	-5.0	-43.0	2.0	36.48703	25.483917	0.26245117
2024-08-12	83781	-23.5	-46.5	2.0	24.283905	9.121613	29.334839
2024-08-12	83967	-30.0	-51.0	2.0	14.283905	9.319855	94.38281
2024-08-12	86988	-30.0	-51.0	2.0	14.283905	9.319855	94.38281
2024-08-12	SBEG	-3.0	-60.0	2.0	26.98703	24.502472	79.203125
2024-08-12	SBMN	-3.0	-60.0	2.0	26.98703	24.502472	79.203125
2024-08-12	SBMT	-23.5	-46.5	2.0	24.283905	9.121613	29.334839
2024-08-12	SBPA	-30.0	-51.0	2.0	14.283905	9.319855	94.38281
2024-08-12	SBRF	-8.0	-35.0	2.0	26.530975	21.924347	53.22003
2024-08-12	SBSL	-2.5	-44.0	2.0	29.395233	26.786652	7.374756
2024-08-12	SBSP	-23.5	-46.5	2.0	24.283905	9.121613	29.334839
2024-08-12	SBTE	-5.0	-43.0	2.0	36.48703	25.483917	0.26245117
2024-08-13	82598.0	-6.0	-35.0	2.0	26.5896	25.518982	52.76599
2024-08-13	86678.0	-13.0	-38.5	2.0	26.357178	23.50531	77.22833
2024-08-13	81715	-2.5	-44.0	2.0	29.014404	26.796326	10.247772
2024-08-13	81730	-3.0	-60.0	2.0	30.758545	23.665466	114.02646
2024-08-13	81827	-5.0	-43.0	2.0	37.042725	24.483826	0.3988037
2024-08-13	82280	-2.5	-44.5	2.0	29.241943	26.643005	19.074768
