date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-27	82598.0	-6.0	-35.0	2.0	26.258087	24.98642	39.140625
2024-07-27	86678.0	-13.0	-38.5	2.0	26.193634	23.783295	72.625
2024-07-27	81715	-2.5	-44.0	2.0	31.127228	27.418396	0.671875
2024-07-27	81730	-3.0	-60.0	2.0	35.855743	24.697357	0.15625
2024-07-27	81827	-5.0	-43.0	2.0	34.24832	23.796967	0.0
2024-07-27	82280	-2.5	-44.5	2.0	31.777618	26.816498	0.515625
2024-07-27	82281	-2.5	-44.0	2.0	31.127228	27.418396	0.671875
2024-07-27	82331	-3.0	-60.0	2.0	35.855743	24.697357	0.15625
2024-07-27	82332	-3.0	-60.0	2.0	35.855743	24.697357	0.15625
2024-07-27	82578	-5.0	-43.0	2.0	34.24832	23.796967	0.0
2024-07-27	82579	-5.0	-43.0	2.0	34.24832	23.796967	0.0
2024-07-27	83781	-23.5	-46.5	2.0	26.963165	16.265717	0.0
2024-07-27	83967	-30.0	-51.0	2.0	19.867462	15.615326	0.03125
2024-07-27	86988	-30.0	-51.0	2.0	19.867462	15.615326	0.03125
2024-07-27	SBEG	-3.0	-60.0	2.0	35.855743	24.697357	0.15625
2024-07-27	SBMN	-3.0	-60.0	2.0	35.855743	24.697357	0.15625
2024-07-27	SBMT	-23.5	-46.5	2.0	26.963165	16.265717	0.0
2024-07-27	SBPA	-30.0	-51.0	2.0	19.867462	15.615326	0.03125
2024-07-27	SBRF	-8.0	-35.0	2.0	27.312775	21.904388	10.890625
2024-07-27	SBSL	-2.5	-44.0	2.0	31.127228	27.418396	0.671875
2024-07-27	SBSP	-23.5	-46.5	2.0	26.963165	16.265717	0.0
2024-07-27	SBTE	-5.0	-43.0	2.0	34.24832	23.796967	0.0
2024-07-28	82598.0	-6.0	-35.0	2.0	26.660065	25.349579	62.09375
2024-07-28	86678.0	-13.0	-38.5	2.0	25.260315	24.732391	101.40625
2024-07-28	81715	-2.5	-44.0	2.0	29.68283	27.716766	0.953125
2024-07-28	81730	-3.0	-60.0	2.0	36.305878	25.304657	0.265625
2024-07-28	81827	-5.0	-43.0	2.0	34.327362	23.298798	0.0
2024-07-28	82280	-2.5	-44.5	2.0	30.272675	27.259674	0.6875
2024-07-28	82281	-2.5	-44.0	2.0	29.68283	27.716766	0.953125
2024-07-28	82331	-3.0	-60.0	2.0	36.305878	25.304657	0.265625
2024-07-28	82332	-3.0	-60.0	2.0	36.305878	25.304657	0.265625
2024-07-28	82578	-5.0	-43.0	2.0	34.327362	23.298798	0.0
2024-07-28	82579	-5.0	-43.0	2.0	34.327362	23.298798	0.0
2024-07-28	83781	-23.5	-46.5	2.0	28.591034	16.24411	0.0
2024-07-28	83967	-30.0	-51.0	2.0	17.720612	14.826721	8.671875
2024-07-28	86988	-30.0	-51.0	2.0	17.720612	14.826721	8.671875
2024-07-28	SBEG	-3.0	-60.0	2.0	36.305878	25.304657	0.265625
2024-07-28	SBMN	-3.0	-60.0	2.0	36.305878	25.304657	0.265625
2024-07-28	SBMT	-23.5	-46.5	2.0	28.591034	16.24411	0.0
2024-07-28	SBPA	-30.0	-51.0	2.0	17.720612	14.826721	8.671875
2024-07-28	SBRF	-8.0	-35.0	2.0	27.555878	21.611298	17.28125
2024-07-28	SBSL	-2.5	-44.0	2.0	29.68283	27.716766	0.953125
2024-07-28	SBSP	-23.5	-46.5	2.0	28.591034	16.24411	0.0
2024-07-28	SBTE	-5.0	-43.0	2.0	34.327362	23.298798	0.0
2024-07-29	82598.0	-6.0	-35.0	2.0	26.380096	25.161407	75.578125
2024-07-29	86678.0	-13.0	-38.5	2.0	25.663635	23.995392	108.75
2024-07-29	81715	-2.5	-44.0	2.0	29.302307	27.718048	1.140625
2024-07-29	81730	-3.0	-60.0	2.0	36.97809	26.651642	0.3125
2024-07-29	81827	-5.0	-43.0	2.0	35.71051	25.735626	0.0
2024-07-29	82280	-2.5	-44.5	2.0	30.9859	27.509064	0.703125
2024-07-29	82281	-2.5	-44.0	2.0	29.302307	27.718048	1.140625
2024-07-29	82331	-3.0	-60.0	2.0	36.97809	26.651642	0.3125
2024-07-29	82332	-3.0	-60.0	2.0	36.97809	26.651642	0.3125
2024-07-29	82578	-5.0	-43.0	2.0	35.71051	25.735626	0.0
2024-07-29	82579	-5.0	-43.0	2.0	35.71051	25.735626	0.0
2024-07-29	83781	-23.5	-46.5	2.0	29.8609	18.061798	0.0
2024-07-29	83967	-30.0	-51.0	2.0	14.356903	12.780823	97.453125
2024-07-29	86988	-30.0	-51.0	2.0	14.356903	12.780823	97.453125
2024-07-29	SBEG	-3.0	-60.0	2.0	36.97809	26.651642	0.3125
2024-07-29	SBMN	-3.0	-60.0	2.0	36.97809	26.651642	0.3125
2024-07-29	SBMT	-23.5	-46.5	2.0	29.8609	18.061798	0.0
2024-07-29	SBPA	-30.0	-51.0	2.0	14.356903	12.780823	97.453125
2024-07-29	SBRF	-8.0	-35.0	2.0	27.472229	22.743439	22.4375
2024-07-29	SBSL	-2.5	-44.0	2.0	29.302307	27.718048	1.140625
2024-07-29	SBSP	-23.5	-46.5	2.0	29.8609	18.061798	0.0
2024-07-29	SBTE	-5.0	-43.0	2.0	35.71051	25.735626	0.0
2024-07-30	82598.0	-6.0	-35.0	2.0	26.243896	25.084625	108.015625
2024-07-30	86678.0	-13.0	-38.5	2.0	25.337646	24.297516	114.140625
2024-07-30	81715	-2.5	-44.0	2.0	28.48413	28.03189	1.6875
2024-07-30	81730	-3.0	-60.0	2.0	38.316162	27.440094	0.3125
2024-07-30	81827	-5.0	-43.0	2.0	37.24585	26.477203	0.0
2024-07-30	82280	-2.5	-44.5	2.0	30.7771	26.985687	0.890625
2024-07-30	82281	-2.5	-44.0	2.0	28.48413	28.03189	1.6875
2024-07-30	82331	-3.0	-60.0	2.0	38.316162	27.440094	0.3125
2024-07-30	82332	-3.0	-60.0	2.0	38.316162	27.440094	0.3125
2024-07-30	82578	-5.0	-43.0	2.0	37.24585	26.477203	0.0
2024-07-30	82579	-5.0	-43.0	2.0	37.24585	26.477203	0.0
2024-07-30	83781	-23.5	-46.5	2.0	16.51889	11.779053	3.625
2024-07-30	83967	-30.0	-51.0	2.0	11.448975	5.9186096	162.76562
2024-07-30	86988	-30.0	-51.0	2.0	11.448975	5.9186096	162.76562
2024-07-30	SBEG	-3.0	-60.0	2.0	38.316162	27.440094	0.3125
2024-07-30	SBMN	-3.0	-60.0	2.0	38.316162	27.440094	0.3125
2024-07-30	SBMT	-23.5	-46.5	2.0	16.51889	11.779053	3.625
2024-07-30	SBPA	-30.0	-51.0	2.0	11.448975	5.9186096	162.76562
2024-07-30	SBRF	-8.0	-35.0	2.0	28.099365	22.377594	27.109375
2024-07-30	SBSL	-2.5	-44.0	2.0	28.48413	28.03189	1.6875
2024-07-30	SBSP	-23.5	-46.5	2.0	16.51889	11.779053	3.625
2024-07-30	SBTE	-5.0	-43.0	2.0	37.24585	26.477203	0.0
2024-07-31	82598.0	-6.0	-35.0	2.0	26.510895	26.093628	91.234375
2024-07-31	86678.0	-13.0	-38.5	2.0	25.137817	24.165894	91.390625
2024-07-31	81715	-2.5	-44.0	2.0	28.439331	27.80777	1.421875
2024-07-31	81730	-3.0	-60.0	2.0	29.442505	26.829254	0.234375
2024-07-31	81827	-5.0	-43.0	2.0	30.345581	23.100739	0.0
2024-07-31	82280	-2.5	-44.5	2.0	28.833862	27.07727	0.703125
2024-07-31	82281	-2.5	-44.0	2.0	28.439331	27.80777	1.421875
2024-07-31	82331	-3.0	-60.0	2.0	29.442505	26.829254	0.234375
2024-07-31	82332	-3.0	-60.0	2.0	29.442505	26.829254	0.234375
2024-07-31	82578	-5.0	-43.0	2.0	30.345581	23.100739	0.0
2024-07-31	82579	-5.0	-43.0	2.0	30.345581	23.100739	0.0
2024-07-31	83781	-23.5	-46.5	2.0	12.374878	10.844849	14.203125
2024-07-31	83967	-30.0	-51.0	2.0	6.6639404	2.6319885	122.0625
2024-07-31	86988	-30.0	-51.0	2.0	6.6639404	2.6319885	122.0625
2024-07-31	SBEG	-3.0	-60.0	2.0	29.442505	26.829254	0.234375
2024-07-31	SBMN	-3.0	-60.0	2.0	29.442505	26.829254	0.234375
2024-07-31	SBMT	-23.5	-46.5	2.0	12.374878	10.844849	14.203125
2024-07-31	SBPA	-30.0	-51.0	2.0	6.6639404	2.6319885	122.0625
2024-07-31	SBRF	-8.0	-35.0	2.0	24.904175	22.448395	21.65625
2024-07-31	SBSL	-2.5	-44.0	2.0	28.439331	27.80777	1.421875
2024-07-31	SBSP	-23.5	-46.5	2.0	12.374878	10.844849	14.203125
2024-07-31	SBTE	-5.0	-43.0	2.0	30.345581	23.100739	0.0
