date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-27	82598.0	-6.0	-35.0	2.0	26.53366	24.723663	2.078125
2024-07-27	86678.0	-13.0	-38.5	2.0	25.09616	22.661163	24.40625
2024-07-27	81715	-2.5	-44.0	2.0	30.62741	25.973663	2.1796875
2024-07-27	81730	-3.0	-60.0	2.0	31.06491	23.254913	15.046875
2024-07-27	81827	-5.0	-43.0	2.0	35.06491	22.692413	0.0
2024-07-27	82280	-2.5	-44.5	2.0	31.00241	25.129913	2.953125
2024-07-27	82281	-2.5	-44.0	2.0	30.62741	25.973663	2.1796875
2024-07-27	82331	-3.0	-60.0	2.0	31.06491	23.254913	15.046875
2024-07-27	82332	-3.0	-60.0	2.0	31.06491	23.254913	15.046875
2024-07-27	82578	-5.0	-43.0	2.0	35.06491	22.692413	0.0
2024-07-27	82579	-5.0	-43.0	2.0	35.06491	22.692413	0.0
2024-07-27	83781	-23.5	-46.5	2.0	22.12741	13.817413	1.203125
2024-07-27	83967	-30.0	-51.0	2.0	18.72116	14.317413	0.421875
2024-07-27	86988	-30.0	-51.0	2.0	18.72116	14.317413	0.421875
2024-07-27	SBEG	-3.0	-60.0	2.0	31.06491	23.254913	15.046875
2024-07-27	SBMN	-3.0	-60.0	2.0	31.06491	23.254913	15.046875
2024-07-27	SBMT	-23.5	-46.5	2.0	22.12741	13.817413	1.203125
2024-07-27	SBPA	-30.0	-51.0	2.0	18.72116	14.317413	0.421875
2024-07-27	SBRF	-8.0	-35.0	2.0	26.03366	24.442413	3.3515625
2024-07-27	SBSL	-2.5	-44.0	2.0	30.62741	25.973663	2.1796875
2024-07-27	SBSP	-23.5	-46.5	2.0	22.12741	13.817413	1.203125
2024-07-27	SBTE	-5.0	-43.0	2.0	35.06491	22.692413	0.0
2024-07-28	82598.0	-6.0	-35.0	2.0	26.664032	24.823303	6.8828125
2024-07-28	86678.0	-13.0	-38.5	2.0	25.257782	22.667053	36.734375
2024-07-28	81715	-2.5	-44.0	2.0	31.507782	26.698303	3.0703125
2024-07-28	81730	-3.0	-60.0	2.0	31.476532	23.323303	20.828125
2024-07-28	81827	-5.0	-43.0	2.0	35.382782	24.823303	0.0
2024-07-28	82280	-2.5	-44.5	2.0	31.695282	25.948303	4.125
2024-07-28	82281	-2.5	-44.0	2.0	31.507782	26.698303	3.0703125
2024-07-28	82331	-3.0	-60.0	2.0	31.476532	23.323303	20.828125
2024-07-28	82332	-3.0	-60.0	2.0	31.476532	23.323303	20.828125
2024-07-28	82578	-5.0	-43.0	2.0	35.382782	24.823303	0.0
2024-07-28	82579	-5.0	-43.0	2.0	35.382782	24.823303	0.0
2024-07-28	83781	-23.5	-46.5	2.0	23.726532	14.198303	1.875
2024-07-28	83967	-30.0	-51.0	2.0	18.007782	15.271545	10.84375
2024-07-28	86988	-30.0	-51.0	2.0	18.007782	15.271545	10.84375
2024-07-28	SBEG	-3.0	-60.0	2.0	31.476532	23.323303	20.828125
2024-07-28	SBMN	-3.0	-60.0	2.0	31.476532	23.323303	20.828125
2024-07-28	SBMT	-23.5	-46.5	2.0	23.726532	14.198303	1.875
2024-07-28	SBPA	-30.0	-51.0	2.0	18.007782	15.271545	10.84375
2024-07-28	SBRF	-8.0	-35.0	2.0	25.726532	24.292053	8.0234375
2024-07-28	SBSL	-2.5	-44.0	2.0	31.507782	26.698303	3.0703125
2024-07-28	SBSP	-23.5	-46.5	2.0	23.726532	14.198303	1.875
2024-07-28	SBTE	-5.0	-43.0	2.0	35.382782	24.823303	0.0
2024-07-29	82598.0	-6.0	-35.0	2.0	26.61676	24.985626	13.171875
2024-07-29	86678.0	-13.0	-38.5	2.0	25.64801	22.360626	40.15625
