date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-12	82598.0	-5.75	-35.25	0	32.91159	24.350006	0.5529600064619444
2024-08-12	86678.0	-13.0	-38.5	0	27.711609	25.550018	0.1382400016154861
2024-08-12	81715	-2.5	-44.25	0	30.311615	26.350006	2.833920205011964
2024-08-12	81730	-3.0	-60.0	0	39.16745	21.050018	0.0
2024-08-12	81827	-5.0	-42.75	0	40.567444	19.850006	0.0
2024-08-12	82280	-2.5	-44.25	0	30.311615	26.350006	2.833920205011964
2024-08-12	82281	-2.5	-44.25	0	30.311615	26.350006	2.833920205011964
2024-08-12	82331	-3.25	-60.0	0	30.967438	25.850006	0.0
2024-08-12	82332	-3.25	-60.0	0	30.967438	25.850006	0.0
2024-08-12	82578	-5.0	-42.75	0	40.567444	19.850006	0.0
2024-08-12	82579	-5.0	-42.75	0	40.567444	19.850006	0.0
2024-08-12	83781	-23.5	-46.5	0	20.511597	9.950012	0.0
2024-08-12	83967	-30.0	-51.25	0	14.967438	6.25	3.179520007688552
2024-08-12	86988	-30.0	-51.25	0	14.967438	6.25	3.179520007688552
2024-08-12	SBEG	-3.0	-60.0	0	39.16745	21.050018	0.0
2024-08-12	SBMN	-3.25	-60.0	0	30.967438	25.850006	0.0
2024-08-12	SBMT	-23.5	-46.5	0	20.511597	9.950012	0.0
2024-08-12	SBPA	-30.0	-51.25	0	14.967438	6.25	3.179520007688552
2024-08-12	SBRF	-8.25	-35.0	0	31.711609	20.584564	0.6220800220035017
2024-08-12	SBSL	-2.5	-44.25	0	30.311615	26.350006	2.833920205011964
2024-08-12	SBSP	-23.5	-46.75	0	20.811615	10.350006	0.0
2024-08-12	SBTE	-5.0	-42.75	0	40.567444	19.850006	0.0
2024-08-13	82598.0	-5.75	-35.25	0	30.064941	23.050018	0.3455999991274439
2024-08-13	86678.0	-13.0	-38.5	0	26.464935	25.48761	5.28768002986908
2024-08-13	81715	-2.5	-44.25	0	31.36496	26.657928	0.8294400293380022
2024-08-13	81730	-3.0	-60.0	0	39.685333	25.557922	0.06912000080774305
2024-08-13	81827	-5.0	-42.75	0	41.385345	22.350006	0.0
