date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-12	82598.0	-6.0	-35.0	2.0	26.813293	24.609894	0.28125
2024-08-12	86678.0	-13.0	-38.5	2.0	26.532043	21.516144	3.34375
2024-08-12	81715	-2.5	-44.0	2.0	30.407043	26.141144	4.6328125
2024-08-12	81730	-3.0	-60.0	2.0	30.844543	22.703644	65.015625
2024-08-12	81827	-5.0	-43.0	2.0	37.219543	23.797394	0.0
2024-08-12	82280	-2.5	-44.5	2.0	30.438293	25.547394	4.59375
2024-08-12	82281	-2.5	-44.0	2.0	30.407043	26.141144	4.6328125
2024-08-12	82331	-3.0	-60.0	2.0	30.844543	22.703644	65.015625
2024-08-12	82332	-3.0	-60.0	2.0	30.844543	22.703644	65.015625
2024-08-12	82578	-5.0	-43.0	2.0	37.219543	23.797394	0.0
2024-08-12	82579	-5.0	-43.0	2.0	37.219543	23.797394	0.0
2024-08-12	83781	-23.5	-46.5	2.0	18.688293	10.172394	75.27344
2024-08-12	83967	-30.0	-51.0	2.0	13.875793	10.973236	0.1171875
2024-08-12	86988	-30.0	-51.0	2.0	13.875793	10.973236	0.1171875
2024-08-12	SBEG	-3.0	-60.0	2.0	30.844543	22.703644	65.015625
2024-08-12	SBMN	-3.0	-60.0	2.0	30.844543	22.703644	65.015625
2024-08-12	SBMT	-23.5	-46.5	2.0	18.688293	10.172394	75.27344
2024-08-12	SBPA	-30.0	-51.0	2.0	13.875793	10.973236	0.1171875
2024-08-12	SBRF	-8.0	-35.0	2.0	26.219543	23.797394	0.1484375
2024-08-12	SBSL	-2.5	-44.0	2.0	30.407043	26.141144	4.6328125
2024-08-12	SBSP	-23.5	-46.5	2.0	18.688293	10.172394	75.27344
2024-08-12	SBTE	-5.0	-43.0	2.0	37.219543	23.797394	0.0
2024-08-13	82598.0	-6.0	-35.0	2.0	26.750977	24.593475	0.4453125
2024-08-13	86678.0	-13.0	-38.5	2.0	25.907227	21.530975	4.4921875
2024-08-13	81715	-2.5	-44.0	2.0	30.250977	26.218475	6.28125
2024-08-13	81730	-3.0	-60.0	2.0	29.969727	23.030975	91.60156
2024-08-13	81827	-5.0	-43.0	2.0	37.344727	24.562225	0.0
2024-08-13	82280	-2.5	-44.5	2.0	30.344727	25.562225	6.296875
2024-08-13	82281	-2.5	-44.0	2.0	30.250977	26.218475	6.28125
2024-08-13	82331	-3.0	-60.0	2.0	29.969727	23.030975	91.60156
