date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-05	82598.0	-6.0	-35.0	2.0	26.38681	24.85788	85.25726
2024-07-05	86678.0	-13.0	-38.5	2.0	24.491302	24.361053	55.76248
2024-07-05	81715	-2.5	-44.0	2.0	32.198334	27.435028	15.734802
2024-07-05	81730	-3.0	-60.0	2.0	30.326263	24.462372	30.576843
2024-07-05	81827	-5.0	-43.0	2.0	35.354584	26.280731	0.30871582
2024-07-05	82280	-2.5	-44.5	2.0	31.646576	26.987762	14.796234
2024-07-05	82281	-2.5	-44.0	2.0	32.198334	27.435028	15.734802
2024-07-05	82331	-3.0	-60.0	2.0	30.326263	24.462372	30.576843
2024-07-05	82332	-3.0	-60.0	2.0	30.326263	24.462372	30.576843
2024-07-05	82578	-5.0	-43.0	2.0	35.354584	26.280731	0.30871582
2024-07-05	82579	-5.0	-43.0	2.0	35.354584	26.280731	0.30871582
2024-07-05	83781	-23.5	-46.5	2.0	25.629974	13.327606	7.729706
2024-07-05	83967	-30.0	-51.0	2.0	11.962982	11.179413	93.79422
2024-07-05	86988	-30.0	-51.0	2.0	11.962982	11.179413	93.79422
2024-07-05	SBEG	-3.0	-60.0	2.0	30.326263	24.462372	30.576843
2024-07-05	SBMN	-3.0	-60.0	2.0	30.326263	24.462372	30.576843
2024-07-05	SBMT	-23.5	-46.5	2.0	25.629974	13.327606	7.729706
2024-07-05	SBPA	-30.0	-51.0	2.0	11.962982	11.179413	93.79422
2024-07-05	SBRF	-8.0	-35.0	2.0	26.92978	21.311005	24.220337
2024-07-05	SBSL	-2.5	-44.0	2.0	32.198334	27.435028	15.734802
2024-07-05	SBSP	-23.5	-46.5	2.0	25.629974	13.327606	7.729706
2024-07-05	SBTE	-5.0	-43.0	2.0	35.354584	26.280731	0.30871582
2024-07-06	82598.0	-6.0	-35.0	2.0	27.307526	26.512299	119.18225
2024-07-06	86678.0	-13.0	-38.5	2.0	24.777435	23.424408	98.25934
2024-07-06	81715	-2.5	-44.0	2.0	30.469818	27.018158	21.357117
2024-07-06	81730	-3.0	-60.0	2.0	30.871185	24.135345	49.78125
2024-07-06	81827	-5.0	-43.0	2.0	35.311615	23.927338	0.4116211
2024-07-06	82280	-2.5	-44.5	2.0	30.280365	26.68222	20.171478
2024-07-06	82281	-2.5	-44.0	2.0	30.469818	27.018158	21.357117
2024-07-06	82331	-3.0	-60.0	2.0	30.871185	24.135345	49.78125
2024-07-06	82332	-3.0	-60.0	2.0	30.871185	24.135345	49.78125
2024-07-06	82578	-5.0	-43.0	2.0	35.311615	23.927338	0.4116211
2024-07-06	82579	-5.0	-43.0	2.0	35.311615	23.927338	0.4116211
2024-07-06	83781	-23.5	-46.5	2.0	23.687592	14.480072	10.335876
2024-07-06	83967	-30.0	-51.0	2.0	11.35849	10.050293	157.31253
2024-07-06	86988	-30.0	-51.0	2.0	11.35849	10.050293	157.31253
2024-07-06	SBEG	-3.0	-60.0	2.0	30.871185	24.135345	49.78125
2024-07-06	SBMN	-3.0	-60.0	2.0	30.871185	24.135345	49.78125
2024-07-06	SBMT	-23.5	-46.5	2.0	23.687592	14.480072	10.335876
2024-07-06	SBPA	-30.0	-51.0	2.0	11.35849	10.050293	157.31253
2024-07-06	SBRF	-8.0	-35.0	2.0	27.253021	21.621674	36.01947
2024-07-06	SBSL	-2.5	-44.0	2.0	30.469818	27.018158	21.357117
2024-07-06	SBSP	-23.5	-46.5	2.0	23.687592	14.480072	10.335876
2024-07-06	SBTE	-5.0	-43.0	2.0	35.311615	23.927338	0.4116211
2024-07-07	82598.0	-6.0	-35.0	2.0	27.162628	25.15451	152.29733
2024-07-07	86678.0	-13.0	-38.5	2.0	25.999542	24.804901	113.35886
2024-07-07	81715	-2.5	-44.0	2.0	30.674347	27.466034	21.983551
2024-07-07	81730	-3.0	-60.0	2.0	31.376495	24.428925	52.296112
2024-07-07	81827	-5.0	-43.0	2.0	34.864777	24.610565	0.55789185
2024-07-07	82280	-2.5	-44.5	2.0	30.10794	27.048065	21.023438
2024-07-07	82281	-2.5	-44.0	2.0	30.674347	27.466034	21.983551
2024-07-07	82331	-3.0	-60.0	2.0	31.376495	24.428925	52.296112
2024-07-07	82332	-3.0	-60.0	2.0	31.376495	24.428925	52.296112
2024-07-07	82578	-5.0	-43.0	2.0	34.864777	24.610565	0.55789185
2024-07-07	82579	-5.0	-43.0	2.0	34.864777	24.610565	0.55789185
2024-07-07	83781	-23.5	-46.5	2.0	26.84134	14.664276	10.782318
2024-07-07	83967	-30.0	-51.0	2.0	14.52005	10.170715	187.06537
2024-07-07	86988	-30.0	-51.0	2.0	14.52005	10.170715	187.06537
2024-07-07	SBEG	-3.0	-60.0	2.0	31.376495	24.428925	52.296112
2024-07-07	SBMN	-3.0	-60.0	2.0	31.376495	24.428925	52.296112
2024-07-07	SBMT	-23.5	-46.5	2.0	26.84134	14.664276	10.782318
2024-07-07	SBPA	-30.0	-51.0	2.0	14.52005	10.170715	187.06537
2024-07-07	SBRF	-8.0	-35.0	2.0	27.115753	23.042206	42.83783
2024-07-07	SBSL	-2.5	-44.0	2.0	30.674347	27.466034	21.983551
2024-07-07	SBSP	-23.5	-46.5	2.0	26.84134	14.664276	10.782318
2024-07-07	SBTE	-5.0	-43.0	2.0	34.864777	24.610565	0.55789185
2024-07-08	82598.0	-6.0	-35.0	2.0	27.125732	25.038422	176.27432
2024-07-08	86678.0	-13.0	-38.5	2.0	25.469482	23.704437	116.72211
2024-07-08	81715	-2.5	-44.0	2.0	28.071106	26.34372	38.416992
2024-07-08	81730	-3.0	-60.0	2.0	32.693115	24.228851	55.448242
2024-07-08	81827	-5.0	-43.0	2.0	36.031982	27.792328	1.0117493
2024-07-08	82280	-2.5	-44.5	2.0	27.593506	24.923187	45.60315
2024-07-08	82281	-2.5	-44.0	2.0	28.071106	26.34372	38.416992
2024-07-08	82331	-3.0	-60.0	2.0	32.693115	24.228851	55.448242
2024-07-08	82332	-3.0	-60.0	2.0	32.693115	24.228851	55.448242
2024-07-08	82578	-5.0	-43.0	2.0	36.031982	27.792328	1.0117493
2024-07-08	82579	-5.0	-43.0	2.0	36.031982	27.792328	1.0117493
2024-07-08	83781	-23.5	-46.5	2.0	28.556396	13.514984	10.876984
2024-07-08	83967	-30.0	-51.0	2.0	16.829834	13.715179	218.47116
2024-07-08	86988	-30.0	-51.0	2.0	16.829834	13.715179	218.47116
2024-07-08	SBEG	-3.0	-60.0	2.0	32.693115	24.228851	55.448242
2024-07-08	SBMN	-3.0	-60.0	2.0	32.693115	24.228851	55.448242
2024-07-08	SBMT	-23.5	-46.5	2.0	28.556396	13.514984	10.876984
2024-07-08	SBPA	-30.0	-51.0	2.0	16.829834	13.715179	218.47116
2024-07-08	SBRF	-8.0	-35.0	2.0	26.806396	21.383148	54.567535
2024-07-08	SBSL	-2.5	-44.0	2.0	28.071106	26.34372	38.416992
2024-07-08	SBSP	-23.5	-46.5	2.0	28.556396	13.514984	10.876984
2024-07-08	SBTE	-5.0	-43.0	2.0	36.031982	27.792328	1.0117493
2024-07-09	82598.0	-6.0	-35.0	2.0	27.132477	25.452606	186.30875
2024-07-09	86678.0	-13.0	-38.5	2.0	24.924469	22.892365	128.1886
2024-07-09	81715	-2.5	-44.0	2.0	32.402466	27.654083	61.915955
2024-07-09	81730	-3.0	-60.0	2.0	32.33606	25.466583	55.713715
2024-07-09	81827	-5.0	-43.0	2.0	35.91028	27.760529	1.057373
2024-07-09	82280	-2.5	-44.5	2.0	32.25891	26.405914	66.45944
2024-07-09	82281	-2.5	-44.0	2.0	32.402466	27.654083	61.915955
2024-07-09	82331	-3.0	-60.0	2.0	32.33606	25.466583	55.713715
2024-07-09	82332	-3.0	-60.0	2.0	32.33606	25.466583	55.713715
2024-07-09	82578	-5.0	-43.0	2.0	35.91028	27.760529	1.057373
2024-07-09	82579	-5.0	-43.0	2.0	35.91028	27.760529	1.057373
2024-07-09	83781	-23.5	-46.5	2.0	29.265747	14.452911	10.9021
2024-07-09	83967	-30.0	-51.0	2.0	13.3116455	11.426239	222.5617
2024-07-09	86988	-30.0	-51.0	2.0	13.3116455	11.426239	222.5617
2024-07-09	SBEG	-3.0	-60.0	2.0	32.33606	25.466583	55.713715
2024-07-09	SBMN	-3.0	-60.0	2.0	32.33606	25.466583	55.713715
2024-07-09	SBMT	-23.5	-46.5	2.0	29.265747	14.452911	10.9021
2024-07-09	SBPA	-30.0	-51.0	2.0	13.3116455	11.426239	222.5617
2024-07-09	SBRF	-8.0	-35.0	2.0	27.085083	22.103302	63.19983
2024-07-09	SBSL	-2.5	-44.0	2.0	32.402466	27.654083	61.915955
2024-07-09	SBSP	-23.5	-46.5	2.0	29.265747	14.452911	10.9021
2024-07-09	SBTE	-5.0	-43.0	2.0	35.91028	27.760529	1.057373
2024-07-10	82598.0	-6.0	-35.0	2.0	25.98996	24.296448	213.87817
2024-07-10	86678.0	-13.0	-38.5	2.0	26.279999	23.799377	136.63818
2024-07-10	81715	-2.5	-44.0	2.0	30.160858	27.197815	63.866516
2024-07-10	81730	-3.0	-60.0	2.0	29.633514	25.078674	57.62036
2024-07-10	81827	-5.0	-43.0	2.0	34.84738	24.80133	1.057373
2024-07-10	82280	-2.5	-44.5	2.0	30.310272	26.941956	72.26196
2024-07-10	82281	-2.5	-44.0	2.0	30.160858	27.197815	63.866516
2024-07-10	82331	-3.0	-60.0	2.0	29.633514	25.078674	57.62036
2024-07-10	82332	-3.0	-60.0	2.0	29.633514	25.078674	57.62036
2024-07-10	82578	-5.0	-43.0	2.0	34.84738	24.80133	1.057373
2024-07-10	82579	-5.0	-43.0	2.0	34.84738	24.80133	1.057373
2024-07-10	83781	-23.5	-46.5	2.0	16.975311	15.052307	12.592224
2024-07-10	83967	-30.0	-51.0	2.0	11.253632	8.5737	223.10449
2024-07-10	86988	-30.0	-51.0	2.0	11.253632	8.5737	223.10449
2024-07-10	SBEG	-3.0	-60.0	2.0	29.633514	25.078674	57.62036
2024-07-10	SBMN	-3.0	-60.0	2.0	29.633514	25.078674	57.62036
2024-07-10	SBMT	-23.5	-46.5	2.0	16.975311	15.052307	12.592224
2024-07-10	SBPA	-30.0	-51.0	2.0	11.253632	8.5737	223.10449
2024-07-10	SBRF	-8.0	-35.0	2.0	25.151093	22.75055	79.377686
2024-07-10	SBSL	-2.5	-44.0	2.0	30.160858	27.197815	63.866516
