date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-02	82598.0	-6.0	-35.0	2.0	27.29776	25.565826	8.2890625
2024-07-02	86678.0	-13.0	-38.5	2.0	26.04776	22.815826	4.9921875
2024-07-02	81715	-2.5	-44.0	2.0	30.67276	26.253326	48.273438
2024-07-02	81730	-3.0	-60.0	2.0	29.20401	23.503326	40.335938
2024-07-02	81827	-5.0	-43.0	2.0	33.95401	25.003326	0.4609375
2024-07-02	82280	-2.5	-44.5	2.0	30.67276	25.222076	50.3125
2024-07-02	82281	-2.5	-44.0	2.0	30.67276	26.253326	48.273438
2024-07-02	82331	-3.0	-60.0	2.0	29.20401	23.503326	40.335938
2024-07-02	82332	-3.0	-60.0	2.0	29.20401	23.503326	40.335938
2024-07-02	82578	-5.0	-43.0	2.0	33.95401	25.003326	0.4609375
2024-07-02	82579	-5.0	-43.0	2.0	33.95401	25.003326	0.4609375
2024-07-02	83781	-23.5	-46.5	2.0	21.23526	14.472076	24.703125
2024-07-02	83967	-30.0	-51.0	2.0	15.14151	9.159576	0.046875
2024-07-02	86988	-30.0	-51.0	2.0	15.14151	9.159576	0.046875
2024-07-02	SBEG	-3.0	-60.0	2.0	29.20401	23.503326	40.335938
2024-07-02	SBMN	-3.0	-60.0	2.0	29.20401	23.503326	40.335938
2024-07-02	SBMT	-23.5	-46.5	2.0	21.23526	14.472076	24.703125
2024-07-02	SBPA	-30.0	-51.0	2.0	15.14151	9.159576	0.046875
2024-07-02	SBRF	-8.0	-35.0	2.0	26.39151	24.565826	6.8203125
2024-07-02	SBSL	-2.5	-44.0	2.0	30.67276	26.253326	48.273438
2024-07-02	SBSP	-23.5	-46.5	2.0	21.23526	14.472076	24.703125
2024-07-02	SBTE	-5.0	-43.0	2.0	33.95401	25.003326	0.4609375
2024-07-03	82598.0	-6.0	-35.0	2.0	27.24228	25.633026	11.1015625
2024-07-03	86678.0	-13.0	-38.5	2.0	24.74228	23.320526	7.8046875
2024-07-03	81715	-2.5	-44.0	2.0	30.71103	26.414276	64.78906
2024-07-03	81730	-3.0	-60.0	2.0	29.46103	23.289276	69.484375
2024-07-03	81827	-5.0	-43.0	2.0	34.33603	23.914276	0.6171875
2024-07-03	82280	-2.5	-44.5	2.0	30.21103	25.195526	67.6875
2024-07-03	82281	-2.5	-44.0	2.0	30.71103	26.414276	64.78906
2024-07-03	82331	-3.0	-60.0	2.0	29.46103	23.289276	69.484375
