date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-02	82598.0	-6.0	-35.0	2.0	27.271698	25.157562	52.309906
2024-07-02	86678.0	-13.0	-38.5	2.0	25.364563	23.532562	24.853668
2024-07-02	81715	-2.5	-44.0	2.0	29.903534	27.23764	12.85022
2024-07-02	81730	-3.0	-60.0	2.0	31.092987	24.53061	21.38559
2024-07-02	81827	-5.0	-43.0	2.0	34.210175	24.949554	0.04257202
2024-07-02	82280	-2.5	-44.5	2.0	29.736542	26.932953	25.901215
2024-07-02	82281	-2.5	-44.0	2.0	29.903534	27.23764	12.85022
2024-07-02	82331	-3.0	-60.0	2.0	31.092987	24.53061	21.38559
2024-07-02	82332	-3.0	-60.0	2.0	31.092987	24.53061	21.38559
2024-07-02	82578	-5.0	-43.0	2.0	34.210175	24.949554	0.04257202
2024-07-02	82579	-5.0	-43.0	2.0	34.210175	24.949554	0.04257202
2024-07-02	83781	-23.5	-46.5	2.0	24.299042	12.938812	55.5831
2024-07-02	83967	-30.0	-51.0	2.0	17.808807	4.80307	2.5673218
2024-07-02	86988	-30.0	-51.0	2.0	17.808807	4.80307	2.5673218
2024-07-02	SBEG	-3.0	-60.0	2.0	31.092987	24.53061	21.38559
2024-07-02	SBMN	-3.0	-60.0	2.0	31.092987	24.53061	21.38559
2024-07-02	SBMT	-23.5	-46.5	2.0	24.299042	12.938812	55.5831
2024-07-02	SBPA	-30.0	-51.0	2.0	17.808807	4.80307	2.5673218
2024-07-02	SBRF	-8.0	-35.0	2.0	25.988495	22.705414	37.60901
2024-07-02	SBSL	-2.5	-44.0	2.0	29.903534	27.23764	12.85022
2024-07-02	SBSP	-23.5	-46.5	2.0	24.299042	12.938812	55.5831
2024-07-02	SBTE	-5.0	-43.0	2.0	34.210175	24.949554	0.04257202
2024-07-03	82598.0	-6.0	-35.0	2.0	27.053558	25.664917	79.687836
2024-07-03	86678.0	-13.0	-38.5	2.0	24.796722	23.8219	58.0813
2024-07-03	81715	-2.5	-44.0	2.0	30.16098	27.246948	20.482178
2024-07-03	81730	-3.0	-60.0	2.0	29.652191	24.902222	36.0365
2024-07-03	81827	-5.0	-43.0	2.0	35.009613	26.97351	0.056762695
2024-07-03	82280	-2.5	-44.5	2.0	30.491058	26.746948	38.69638
2024-07-03	82281	-2.5	-44.0	2.0	30.16098	27.246948	20.482178
2024-07-03	82331	-3.0	-60.0	2.0	29.652191	24.902222	36.0365
2024-07-03	82332	-3.0	-60.0	2.0	29.652191	24.902222	36.0365
2024-07-03	82578	-5.0	-43.0	2.0	35.009613	26.97351	0.056762695
2024-07-03	82579	-5.0	-43.0	2.0	35.009613	26.97351	0.056762695
2024-07-03	83781	-23.5	-46.5	2.0	21.140472	14.6073	74.63611
2024-07-03	83967	-30.0	-51.0	2.0	14.508636	7.671753	3.4230957
2024-07-03	86988	-30.0	-51.0	2.0	14.508636	7.671753	3.4230957
2024-07-03	SBEG	-3.0	-60.0	2.0	29.652191	24.902222	36.0365
2024-07-03	SBMN	-3.0	-60.0	2.0	29.652191	24.902222	36.0365
2024-07-03	SBMT	-23.5	-46.5	2.0	21.140472	14.6073	74.63611
2024-07-03	SBPA	-30.0	-51.0	2.0	14.508636	7.671753	3.4230957
2024-07-03	SBRF	-8.0	-35.0	2.0	26.395355	21.486206	63.636383
2024-07-03	SBSL	-2.5	-44.0	2.0	30.16098	27.246948	20.482178
2024-07-03	SBSP	-23.5	-46.5	2.0	21.140472	14.6073	74.63611
2024-07-03	SBTE	-5.0	-43.0	2.0	35.009613	26.97351	0.056762695
2024-07-04	82598.0	-6.0	-35.0	2.0	27.363037	24.802765	84.37024
