date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-02	82598.0	-6.0	-35.0	2.0	26.295258	25.832672	53.9375
2024-07-02	86678.0	-13.0	-38.5	2.0	26.27182	24.692047	37.8125
2024-07-02	81715	-2.5	-44.0	2.0	28.447601	28.049469	14.625
2024-07-02	81730	-3.0	-60.0	2.0	25.61557	24.46939	52.5
2024-07-02	81827	-5.0	-43.0	2.0	27.982758	25.776031	0.0
2024-07-02	82280	-2.5	-44.5	2.0	29.023773	27.38736	7.53125
2024-07-02	82281	-2.5	-44.0	2.0	28.447601	28.049469	14.625
2024-07-02	82331	-3.0	-60.0	2.0	25.61557	24.46939	52.5
2024-07-02	82332	-3.0	-60.0	2.0	25.61557	24.46939	52.5
2024-07-02	82578	-5.0	-43.0	2.0	27.982758	25.776031	0.0
2024-07-02	82579	-5.0	-43.0	2.0	27.982758	25.776031	0.0
2024-07-02	83781	-23.5	-46.5	2.0	16.945648	14.860016	3.765625
2024-07-02	83967	-30.0	-51.0	2.0	4.455414	3.799469	20.59375
2024-07-02	86988	-30.0	-51.0	2.0	4.455414	3.799469	20.59375
2024-07-02	SBEG	-3.0	-60.0	2.0	25.61557	24.46939	52.5
2024-07-02	SBMN	-3.0	-60.0	2.0	25.61557	24.46939	52.5
2024-07-02	SBMT	-23.5	-46.5	2.0	16.945648	14.860016	3.765625
2024-07-02	SBPA	-30.0	-51.0	2.0	4.455414	3.799469	20.59375
2024-07-02	SBRF	-8.0	-35.0	2.0	26.131195	22.551422	17.390625
2024-07-02	SBSL	-2.5	-44.0	2.0	28.447601	28.049469	14.625
2024-07-02	SBSP	-23.5	-46.5	2.0	16.945648	14.860016	3.765625
2024-07-02	SBTE	-5.0	-43.0	2.0	27.982758	25.776031	0.0
