date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-04	82598.0	-6.0	-35.0	2.0	28.053558	28.053558	25.539062
2024-06-04	86678.0	-13.0	-38.5	2.0	25.709808	25.709808	20.554688
2024-06-04	81715	-2.5	-44.0	2.0	29.647308	29.647308	39.429688
2024-06-04	81730	-3.0	-60.0	2.0	29.522308	29.522308	35.640625
2024-06-04	81827	-5.0	-43.0	2.0	33.24106	33.24106	7.078125
2024-06-04	82280	-2.5	-44.5	2.0	29.553558	29.553558	38.890625
2024-06-04	82281	-2.5	-44.0	2.0	29.647308	29.647308	39.429688
2024-06-04	82331	-3.0	-60.0	2.0	29.522308	29.522308	35.640625
2024-06-04	82332	-3.0	-60.0	2.0	29.522308	29.522308	35.640625
2024-06-04	82578	-5.0	-43.0	2.0	33.24106	33.24106	7.078125
2024-06-04	82579	-5.0	-43.0	2.0	33.24106	33.24106	7.078125
2024-06-04	83781	-23.5	-46.5	2.0	18.241058	18.241058	9.40625
2024-06-04	83967	-30.0	-51.0	2.0	17.866058	17.866058	2.3984375
2024-06-04	86988	-30.0	-51.0	2.0	17.866058	17.866058	2.3984375
2024-06-04	SBEG	-3.0	-60.0	2.0	29.522308	29.522308	35.640625
2024-06-04	SBMN	-3.0	-60.0	2.0	29.522308	29.522308	35.640625
2024-06-04	SBMT	-23.5	-46.5	2.0	18.241058	18.241058	9.40625
2024-06-04	SBPA	-30.0	-51.0	2.0	17.866058	17.866058	2.3984375
2024-06-04	SBRF	-8.0	-35.0	2.0	27.241058	27.241058	9.7109375
2024-06-04	SBSL	-2.5	-44.0	2.0	29.647308	29.647308	39.429688
2024-06-04	SBSP	-23.5	-46.5	2.0	18.241058	18.241058	9.40625
2024-06-04	SBTE	-5.0	-43.0	2.0	33.24106	33.24106	7.078125
2024-06-05	82598.0	-6.0	-35.0	2.0	27.738464	26.086578	106.77344
2024-06-05	86678.0	-13.0	-38.5	2.0	25.769714	23.617828	94.05469
2024-06-05	81715	-2.5	-44.0	2.0	28.832214	26.180328	171.96094
2024-06-05	81730	-3.0	-60.0	2.0	29.425964	23.992828	157.25781
2024-06-05	81827	-5.0	-43.0	2.0	31.394714	26.367828	28.328125
2024-06-05	82280	-2.5	-44.5	2.0	28.644714	25.461578	168.25781
2024-06-05	82281	-2.5	-44.0	2.0	28.832214	26.180328	171.96094
2024-06-05	82331	-3.0	-60.0	2.0	29.425964	23.992828	157.25781
2024-06-05	82332	-3.0	-60.0	2.0	29.425964	23.992828	157.25781
2024-06-05	82578	-5.0	-43.0	2.0	31.394714	26.367828	28.328125
2024-06-05	82579	-5.0	-43.0	2.0	31.394714	26.367828	28.328125
2024-06-05	83781	-23.5	-46.5	2.0	20.113464	16.242828	41.320312
2024-06-05	83967	-30.0	-51.0	2.0	21.894714	12.992828	9.6484375
2024-06-05	86988	-30.0	-51.0	2.0	21.894714	12.992828	9.6484375
2024-06-05	SBEG	-3.0	-60.0	2.0	29.425964	23.992828	157.25781
2024-06-05	SBMN	-3.0	-60.0	2.0	29.425964	23.992828	157.25781
2024-06-05	SBMT	-23.5	-46.5	2.0	20.113464	16.242828	41.320312
2024-06-05	SBPA	-30.0	-51.0	2.0	21.894714	12.992828	9.6484375
2024-06-05	SBRF	-8.0	-35.0	2.0	26.863464	24.899078	48.632812
2024-06-05	SBSL	-2.5	-44.0	2.0	28.832214	26.180328	171.96094
2024-06-05	SBSP	-23.5	-46.5	2.0	20.113464	16.242828	41.320312
2024-06-05	SBTE	-5.0	-43.0	2.0	31.394714	26.367828	28.328125
2024-06-06	82598.0	-6.0	-35.0	2.0	27.500885	26.023102	117.90625
2024-06-06	86678.0	-13.0	-38.5	2.0	25.250885	23.460602	113.890625
2024-06-06	81715	-2.5	-44.0	2.0	29.188385	25.960602	204.47656
2024-06-06	81730	-3.0	-60.0	2.0	29.750885	24.023102	193.29688
2024-06-06	81827	-5.0	-43.0	2.0	32.188385	26.804352	28.328125
2024-06-06	82280	-2.5	-44.5	2.0	29.250885	25.304352	200.07031
2024-06-06	82281	-2.5	-44.0	2.0	29.188385	25.960602	204.47656
