date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-04	82598.0	-6.0	-35.0	2.0	27.095764	27.095764	47.6812
2024-06-04	86678.0	-13.0	-38.5	2.0	25.35553	25.35553	47.07672
2024-06-04	81715	-2.5	-44.0	2.0	29.16217	29.16217	7.3443756
2024-06-04	81730	-3.0	-60.0	2.0	28.75885	28.75885	13.498825
2024-06-04	81827	-5.0	-43.0	2.0	33.600647	33.600647	2.2907562
2024-06-04	82280	-2.5	-44.5	2.0	29.485413	29.485413	8.238037
2024-06-04	82281	-2.5	-44.0	2.0	29.16217	29.16217	7.3443756
2024-06-04	82331	-3.0	-60.0	2.0	28.75885	28.75885	13.498825
2024-06-04	82332	-3.0	-60.0	2.0	28.75885	28.75885	13.498825
2024-06-04	82578	-5.0	-43.0	2.0	33.600647	33.600647	2.2907562
2024-06-04	82579	-5.0	-43.0	2.0	33.600647	33.600647	2.2907562
2024-06-04	83781	-23.5	-46.5	2.0	17.737366	17.737366	1.2313843
2024-06-04	83967	-30.0	-51.0	2.0	17.734436	17.734436	5.841156
2024-06-04	86988	-30.0	-51.0	2.0	17.734436	17.734436	5.841156
2024-06-04	SBEG	-3.0	-60.0	2.0	28.75885	28.75885	13.498825
2024-06-04	SBMN	-3.0	-60.0	2.0	28.75885	28.75885	13.498825
2024-06-04	SBMT	-23.5	-46.5	2.0	17.737366	17.737366	1.2313843
2024-06-04	SBPA	-30.0	-51.0	2.0	17.734436	17.734436	5.841156
2024-06-04	SBRF	-8.0	-35.0	2.0	27.789124	27.789124	15.100128
2024-06-04	SBSL	-2.5	-44.0	2.0	29.16217	29.16217	7.3443756
2024-06-04	SBSP	-23.5	-46.5	2.0	17.737366	17.737366	1.2313843
2024-06-04	SBTE	-5.0	-43.0	2.0	33.600647	33.600647	2.2907562
2024-06-05	82598.0	-6.0	-35.0	2.0	27.424927	25.20163	248.62744
2024-06-05	86678.0	-13.0	-38.5	2.0	25.735138	23.872528	216.93454
2024-06-05	81715	-2.5	-44.0	2.0	27.928833	25.924286	44.7406
2024-06-05	81730	-3.0	-60.0	2.0	29.581177	23.995575	63.872894
2024-06-05	81827	-5.0	-43.0	2.0	33.55774	23.540497	11.339066
2024-06-05	82280	-2.5	-44.5	2.0	28.48645	25.757294	43.904495
2024-06-05	82281	-2.5	-44.0	2.0	27.928833	25.924286	44.7406
2024-06-05	82331	-3.0	-60.0	2.0	29.581177	23.995575	63.872894
2024-06-05	82332	-3.0	-60.0	2.0	29.581177	23.995575	63.872894
2024-06-05	82578	-5.0	-43.0	2.0	33.55774	23.540497	11.339066
2024-06-05	82579	-5.0	-43.0	2.0	33.55774	23.540497	11.339066
2024-06-05	83781	-23.5	-46.5	2.0	21.053833	14.807098	5.975189
2024-06-05	83967	-30.0	-51.0	2.0	20.748169	13.206726	23.42891
2024-06-05	86988	-30.0	-51.0	2.0	20.748169	13.206726	23.42891
2024-06-05	SBEG	-3.0	-60.0	2.0	29.581177	23.995575	63.872894
2024-06-05	SBMN	-3.0	-60.0	2.0	29.581177	23.995575	63.872894
2024-06-05	SBMT	-23.5	-46.5	2.0	21.053833	14.807098	5.975189
2024-06-05	SBPA	-30.0	-51.0	2.0	20.748169	13.206726	23.42891
2024-06-05	SBRF	-8.0	-35.0	2.0	26.36731	22.416473	70.88028
2024-06-05	SBSL	-2.5	-44.0	2.0	27.928833	25.924286	44.7406
2024-06-05	SBSP	-23.5	-46.5	2.0	21.053833	14.807098	5.975189
2024-06-05	SBTE	-5.0	-43.0	2.0	33.55774	23.540497	11.339066
2024-06-06	82598.0	-6.0	-35.0	2.0	27.509064	25.942719	317.64886
2024-06-06	86678.0	-13.0	-38.5	2.0	26.771759	23.46811	248.28189
2024-06-06	81715	-2.5	-44.0	2.0	27.805939	26.397705	77.30148
2024-06-06	81730	-3.0	-60.0	2.0	29.370392	24.378265	86.12921
2024-06-06	81827	-5.0	-43.0	2.0	32.656525	23.6185	20.109955
2024-06-06	82280	-2.5	-44.5	2.0	28.021759	25.823486	71.222595
2024-06-06	82281	-2.5	-44.0	2.0	27.805939	26.397705	77.30148
2024-06-06	82331	-3.0	-60.0	2.0	29.370392	24.378265	86.12921
