date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-04	82598.0	-6.0	-35.0	2.0	27.806122	27.806122	49.910553
2024-06-04	86678.0	-13.0	-38.5	2.0	25.705536	25.705536	64.232574
2024-06-04	81715	-2.5	-44.0	2.0	30.144012	30.144012	19.160294
2024-06-04	81730	-3.0	-60.0	2.0	28.963348	28.963348	42.281265
2024-06-04	81827	-5.0	-43.0	2.0	34.629364	34.629364	3.0202637
2024-06-04	82280	-2.5	-44.5	2.0	29.936005	29.936005	12.746323
2024-06-04	82281	-2.5	-44.0	2.0	30.144012	30.144012	19.160294
2024-06-04	82331	-3.0	-60.0	2.0	28.963348	28.963348	42.281265
2024-06-04	82332	-3.0	-60.0	2.0	28.963348	28.963348	42.281265
2024-06-04	82578	-5.0	-43.0	2.0	34.629364	34.629364	3.0202637
2024-06-04	82579	-5.0	-43.0	2.0	34.629364	34.629364	3.0202637
2024-06-04	83781	-23.5	-46.5	2.0	17.6987	17.6987	1.201767
2024-06-04	83967	-30.0	-51.0	2.0	17.946747	17.946747	5.3823547
2024-06-04	86988	-30.0	-51.0	2.0	17.946747	17.946747	5.3823547
2024-06-04	SBEG	-3.0	-60.0	2.0	28.963348	28.963348	42.281265
2024-06-04	SBMN	-3.0	-60.0	2.0	28.963348	28.963348	42.281265
2024-06-04	SBMT	-23.5	-46.5	2.0	17.6987	17.6987	1.201767
2024-06-04	SBPA	-30.0	-51.0	2.0	17.946747	17.946747	5.3823547
2024-06-04	SBRF	-8.0	-35.0	2.0	27.282684	27.282684	13.148285
2024-06-04	SBSL	-2.5	-44.0	2.0	30.144012	30.144012	19.160294
2024-06-04	SBSP	-23.5	-46.5	2.0	17.6987	17.6987	1.201767
2024-06-04	SBTE	-5.0	-43.0	2.0	34.629364	34.629364	3.0202637
2024-06-05	82598.0	-6.0	-35.0	2.0	28.240997	25.346039	202.10925
2024-06-05	86678.0	-13.0	-38.5	2.0	25.822052	23.658539	291.6444
