date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-04	82598.0	-6.0	-35.0	2.0	26.095764	24.454803	62.38202
2024-07-04	86678.0	-13.0	-38.5	2.0	25.45514	24.19992	30.846832
2024-07-04	81715	-2.5	-44.0	2.0	30.23053	26.826874	9.257996
2024-07-04	81730	-3.0	-60.0	2.0	31.910217	24.285858	15.717041
2024-07-04	81827	-5.0	-43.0	2.0	35.127014	24.925507	0.27246094
2024-07-04	82280	-2.5	-44.5	2.0	30.036194	26.349335	6.56073
2024-07-04	82281	-2.5	-44.0	2.0	30.23053	26.826874	9.257996
2024-07-04	82331	-3.0	-60.0	2.0	31.910217	24.285858	15.717041
2024-07-04	82332	-3.0	-60.0	2.0	31.910217	24.285858	15.717041
2024-07-04	82578	-5.0	-43.0	2.0	35.127014	24.925507	0.27246094
2024-07-04	82579	-5.0	-43.0	2.0	35.127014	24.925507	0.27246094
2024-07-04	83781	-23.5	-46.5	2.0	25.994202	14.885468	0.23025513
2024-07-04	83967	-30.0	-51.0	2.0	13.147522	11.321991	60.369934
2024-07-04	86988	-30.0	-51.0	2.0	13.147522	11.321991	60.369934
2024-07-04	SBEG	-3.0	-60.0	2.0	31.910217	24.285858	15.717041
2024-07-04	SBMN	-3.0	-60.0	2.0	31.910217	24.285858	15.717041
2024-07-04	SBMT	-23.5	-46.5	2.0	25.994202	14.885468	0.23025513
2024-07-04	SBPA	-30.0	-51.0	2.0	13.147522	11.321991	60.369934
2024-07-04	SBRF	-8.0	-35.0	2.0	25.055725	21.116913	23.963135
2024-07-04	SBSL	-2.5	-44.0	2.0	30.23053	26.826874	9.257996
2024-07-04	SBSP	-23.5	-46.5	2.0	25.994202	14.885468	0.23025513
2024-07-04	SBTE	-5.0	-43.0	2.0	35.127014	24.925507	0.27246094
2024-07-05	82598.0	-6.0	-35.0	2.0	26.096863	24.95285	91.160645
2024-07-05	86678.0	-13.0	-38.5	2.0	25.977722	23.790009	53.139618
2024-07-05	81715	-2.5	-44.0	2.0	32.266785	27.230194	13.104736
2024-07-05	81730	-3.0	-60.0	2.0	31.27655	24.728241	22.080994
2024-07-05	81827	-5.0	-43.0	2.0	35.20331	27.2341	0.36328125
2024-07-05	82280	-2.5	-44.5	2.0	32.177917	26.967499	10.264801
2024-07-05	82281	-2.5	-44.0	2.0	32.266785	27.230194	13.104736
2024-07-05	82331	-3.0	-60.0	2.0	31.27655	24.728241	22.080994
2024-07-05	82332	-3.0	-60.0	2.0	31.27655	24.728241	22.080994
2024-07-05	82578	-5.0	-43.0	2.0	35.20331	27.2341	0.36328125
2024-07-05	82579	-5.0	-43.0	2.0	35.20331	27.2341	0.36328125
2024-07-05	83781	-23.5	-46.5	2.0	25.567566	14.238983	0.30700684
2024-07-05	83967	-30.0	-51.0	2.0	12.134735	10.948425	126.97009
2024-07-05	86988	-30.0	-51.0	2.0	12.134735	10.948425	126.97009
2024-07-05	SBEG	-3.0	-60.0	2.0	31.27655	24.728241	22.080994
2024-07-05	SBMN	-3.0	-60.0	2.0	31.27655	24.728241	22.080994
2024-07-05	SBMT	-23.5	-46.5	2.0	25.567566	14.238983	0.30700684
2024-07-05	SBPA	-30.0	-51.0	2.0	12.134735	10.948425	126.97009
2024-07-05	SBRF	-8.0	-35.0	2.0	26.299011	21.48117	47.99817
2024-07-05	SBSL	-2.5	-44.0	2.0	32.266785	27.230194	13.104736
2024-07-05	SBSP	-23.5	-46.5	2.0	25.567566	14.238983	0.30700684
2024-07-05	SBTE	-5.0	-43.0	2.0	35.20331	27.2341	0.36328125
2024-07-06	82598.0	-6.0	-35.0	2.0	26.547607	24.77359	123.46356
2024-07-06	86678.0	-13.0	-38.5	2.0	25.702118	24.23227	63.125854
2024-07-06	81715	-2.5	-44.0	2.0	29.709717	27.232574	14.044067
2024-07-06	81730	-3.0	-60.0	2.0	31.536865	24.759918	24.2128
2024-07-06	81827	-5.0	-43.0	2.0	35.425537	24.814606	0.37747192
2024-07-06	82280	-2.5	-44.5	2.0	29.51538	26.914215	13.02533
2024-07-06	82281	-2.5	-44.0	2.0	29.709717	27.232574	14.044067
2024-07-06	82331	-3.0	-60.0	2.0	31.536865	24.759918	24.2128
2024-07-06	82332	-3.0	-60.0	2.0	31.536865	24.759918	24.2128
2024-07-06	82578	-5.0	-43.0	2.0	35.425537	24.814606	0.37747192
2024-07-06	82579	-5.0	-43.0	2.0	35.425537	24.814606	0.37747192
2024-07-06	83781	-23.5	-46.5	2.0	25.24878	14.517731	0.315979
2024-07-06	83967	-30.0	-51.0	2.0	10.745941	9.887848	198.33472
2024-07-06	86988	-30.0	-51.0	2.0	10.745941	9.887848	198.33472
2024-07-06	SBEG	-3.0	-60.0	2.0	31.536865	24.759918	24.2128
2024-07-06	SBMN	-3.0	-60.0	2.0	31.536865	24.759918	24.2128
2024-07-06	SBMT	-23.5	-46.5	2.0	25.24878	14.517731	0.315979
2024-07-06	SBPA	-30.0	-51.0	2.0	10.745941	9.887848	198.33472
2024-07-06	SBRF	-8.0	-35.0	2.0	26.526123	22.14566	61.935455
2024-07-06	SBSL	-2.5	-44.0	2.0	29.709717	27.232574	14.044067
2024-07-06	SBSP	-23.5	-46.5	2.0	25.24878	14.517731	0.315979
2024-07-06	SBTE	-5.0	-43.0	2.0	35.425537	24.814606	0.37747192
2024-07-07	82598.0	-6.0	-35.0	2.0	26.454163	25.3237	145.83456
2024-07-07	86678.0	-13.0	-38.5	2.0	26.685608	24.640106	70.16171
2024-07-07	81715	-2.5	-44.0	2.0	29.437561	27.128387	23.258484
2024-07-07	81730	-3.0	-60.0	2.0	31.5401	24.678192	25.987488
2024-07-07	81827	-5.0	-43.0	2.0	34.67682	24.230927	1.8515625
2024-07-07	82280	-2.5	-44.5	2.0	29.331116	26.82077	36.644745
2024-07-07	82281	-2.5	-44.0	2.0	29.437561	27.128387	23.258484
2024-07-07	82331	-3.0	-60.0	2.0	31.5401	24.678192	25.987488
2024-07-07	82332	-3.0	-60.0	2.0	31.5401	24.678192	25.987488
2024-07-07	82578	-5.0	-43.0	2.0	34.67682	24.230927	1.8515625
2024-07-07	82579	-5.0	-43.0	2.0	34.67682	24.230927	1.8515625
2024-07-07	83781	-23.5	-46.5	2.0	27.103577	14.878387	0.50177
2024-07-07	83967	-30.0	-51.0	2.0	13.437561	10.057037	300.04956
2024-07-07	86988	-30.0	-51.0	2.0	13.437561	10.057037	300.04956
2024-07-07	SBEG	-3.0	-60.0	2.0	31.5401	24.678192	25.987488
2024-07-07	SBMN	-3.0	-60.0	2.0	31.5401	24.678192	25.987488
2024-07-07	SBMT	-23.5	-46.5	2.0	27.103577	14.878387	0.50177
2024-07-07	SBPA	-30.0	-51.0	2.0	13.437561	10.057037	300.04956
2024-07-07	SBRF	-8.0	-35.0	2.0	26.116272	22.087372	82.751434
2024-07-07	SBSL	-2.5	-44.0	2.0	29.437561	27.128387	23.258484
2024-07-07	SBSP	-23.5	-46.5	2.0	27.103577	14.878387	0.50177
2024-07-07	SBTE	-5.0	-43.0	2.0	34.67682	24.230927	1.8515625
2024-07-08	82598.0	-6.0	-35.0	2.0	27.181458	25.019806	151.30466
2024-07-08	86678.0	-13.0	-38.5	2.0	24.74884	23.4729	75.16034
2024-07-08	81715	-2.5	-44.0	2.0	27.69931	25.2229	65.17386
2024-07-08	81730	-3.0	-60.0	2.0	27.19168	24.54712	33.87085
2024-07-08	81827	-5.0	-43.0	2.0	36.188293	25.173096	2.616333
2024-07-08	82280	-2.5	-44.5	2.0	28.705872	24.181885	84.46893
2024-07-08	82281	-2.5	-44.0	2.0	27.69931	25.2229	65.17386
2024-07-08	82331	-3.0	-60.0	2.0	27.19168	24.54712	33.87085
2024-07-08	82332	-3.0	-60.0	2.0	27.19168	24.54712	33.87085
2024-07-08	82578	-5.0	-43.0	2.0	36.188293	25.173096	2.616333
2024-07-08	82579	-5.0	-43.0	2.0	36.188293	25.173096	2.616333
