date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-04	82598.0	-6.0	-35.0	2.0	26.632538	25.267365	15.1796875
2024-07-04	86678.0	-13.0	-38.5	2.0	25.413788	22.767365	23.71875
2024-07-04	81715	-2.5	-44.0	2.0	31.663788	26.236115	30.484375
2024-07-04	81730	-3.0	-60.0	2.0	29.945038	22.923615	64.91406
2024-07-04	81827	-5.0	-43.0	2.0	34.195038	24.986115	0.28125
2024-07-04	82280	-2.5	-44.5	2.0	31.757538	25.048615	38.96875
2024-07-04	82281	-2.5	-44.0	2.0	31.663788	26.236115	30.484375
2024-07-04	82331	-3.0	-60.0	2.0	29.945038	22.923615	64.91406
2024-07-04	82332	-3.0	-60.0	2.0	29.945038	22.923615	64.91406
2024-07-04	82578	-5.0	-43.0	2.0	34.195038	24.986115	0.28125
2024-07-04	82579	-5.0	-43.0	2.0	34.195038	24.986115	0.28125
2024-07-04	83781	-23.5	-46.5	2.0	21.570038	13.0173645	50.796875
2024-07-04	83967	-30.0	-51.0	2.0	14.851288	12.362335	83.83594
2024-07-04	86988	-30.0	-51.0	2.0	14.851288	12.362335	83.83594
2024-07-04	SBEG	-3.0	-60.0	2.0	29.945038	22.923615	64.91406
2024-07-04	SBMN	-3.0	-60.0	2.0	29.945038	22.923615	64.91406
2024-07-04	SBMT	-23.5	-46.5	2.0	21.570038	13.0173645	50.796875
2024-07-04	SBPA	-30.0	-51.0	2.0	14.851288	12.362335	83.83594
2024-07-04	SBRF	-8.0	-35.0	2.0	24.851288	23.986115	26.398438
2024-07-04	SBSL	-2.5	-44.0	2.0	31.663788	26.236115	30.484375
2024-07-04	SBSP	-23.5	-46.5	2.0	21.570038	13.0173645	50.796875
2024-07-04	SBTE	-5.0	-43.0	2.0	34.195038	24.986115	0.28125
2024-07-05	82598.0	-6.0	-35.0	2.0	26.374176	25.62851	21.578125
2024-07-05	86678.0	-13.0	-38.5	2.0	24.901947	23.56601	33.625
2024-07-05	81715	-2.5	-44.0	2.0	31.089447	25.81601	40.859375
2024-07-05	81730	-3.0	-60.0	2.0	30.339447	22.59726	90.78906
2024-07-05	81827	-5.0	-43.0	2.0	31.464447	25.62851	0.3828125
2024-07-05	82280	-2.5	-44.5	2.0	31.089447	24.59726	52.171875
2024-07-05	82281	-2.5	-44.0	2.0	31.089447	25.81601	40.859375
2024-07-05	82331	-3.0	-60.0	2.0	30.339447	22.59726	90.78906
2024-07-05	82332	-3.0	-60.0	2.0	30.339447	22.59726	90.78906
2024-07-05	82578	-5.0	-43.0	2.0	31.464447	25.62851	0.3828125
2024-07-05	82579	-5.0	-43.0	2.0	31.464447	25.62851	0.3828125
2024-07-05	83781	-23.5	-46.5	2.0	20.651947	15.6285095	69.74219
2024-07-05	83967	-30.0	-51.0	2.0	15.933197	11.7535095	112.11719
2024-07-05	86988	-30.0	-51.0	2.0	15.933197	11.7535095	112.11719
2024-07-05	SBEG	-3.0	-60.0	2.0	30.339447	22.59726	90.78906
2024-07-05	SBMN	-3.0	-60.0	2.0	30.339447	22.59726	90.78906
2024-07-05	SBMT	-23.5	-46.5	2.0	20.651947	15.6285095	69.74219
2024-07-05	SBPA	-30.0	-51.0	2.0	15.933197	11.7535095	112.11719
2024-07-05	SBRF	-8.0	-35.0	2.0	25.780426	24.235718	50.273438
2024-07-05	SBSL	-2.5	-44.0	2.0	31.089447	25.81601	40.859375
2024-07-05	SBSP	-23.5	-46.5	2.0	20.651947	15.6285095	69.74219
2024-07-05	SBTE	-5.0	-43.0	2.0	31.464447	25.62851	0.3828125
2024-07-06	82598.0	-6.0	-35.0	2.0	25.098907	25.098907	7.390625
2024-07-06	86678.0	-13.0	-38.5	2.0	23.286407	23.286407	8.9921875
2024-07-06	81715	-2.5	-44.0	2.0	27.536407	27.536407	10.3125
2024-07-06	81730	-3.0	-60.0	2.0	24.161407	24.161407	23.023438
2024-07-06	81827	-5.0	-43.0	2.0	27.536407	27.536407	0.1015625
2024-07-06	82280	-2.5	-44.5	2.0	26.848907	26.848907	13.1484375
2024-07-06	82281	-2.5	-44.0	2.0	27.536407	27.536407	10.3125
2024-07-06	82331	-3.0	-60.0	2.0	24.161407	24.161407	23.023438
2024-07-06	82332	-3.0	-60.0	2.0	24.161407	24.161407	23.023438
2024-07-06	82578	-5.0	-43.0	2.0	27.536407	27.536407	0.1015625
2024-07-06	82579	-5.0	-43.0	2.0	27.536407	27.536407	0.1015625
2024-07-06	83781	-23.5	-46.5	2.0	16.255157	16.255157	17.65625
2024-07-06	83967	-30.0	-51.0	2.0	14.598907	14.598907	28.65625
2024-07-06	86988	-30.0	-51.0	2.0	14.598907	14.598907	28.65625
2024-07-06	SBEG	-3.0	-60.0	2.0	24.161407	24.161407	23.023438
2024-07-06	SBMN	-3.0	-60.0	2.0	24.161407	24.161407	23.023438
2024-07-06	SBMT	-23.5	-46.5	2.0	16.255157	16.255157	17.65625
2024-07-06	SBPA	-30.0	-51.0	2.0	14.598907	14.598907	28.65625
2024-07-06	SBRF	-8.0	-35.0	2.0	23.598907	23.598907	16.4375
2024-07-06	SBSL	-2.5	-44.0	2.0	27.536407	27.536407	10.3125
2024-07-06	SBSP	-23.5	-46.5	2.0	16.255157	16.255157	17.65625
2024-07-06	SBTE	-5.0	-43.0	2.0	27.536407	27.536407	0.1015625
