date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-04	82598.0	-6.0	-35.0	2.0	26.497559	24.657837	59.49237
2024-07-04	86678.0	-13.0	-38.5	2.0	26.127441	24.09729	46.00467
2024-07-04	81715	-2.5	-44.0	2.0	30.490723	27.21936	21.831696
2024-07-04	81730	-3.0	-60.0	2.0	31.690918	24.312134	59.446198
2024-07-04	81827	-5.0	-43.0	2.0	35.595215	25.169556	9.1552734e-05
2024-07-04	82280	-2.5	-44.5	2.0	30.327637	26.822876	30.093323
2024-07-04	82281	-2.5	-44.0	2.0	30.490723	27.21936	21.831696
2024-07-04	82331	-3.0	-60.0	2.0	31.690918	24.312134	59.446198
2024-07-04	82332	-3.0	-60.0	2.0	31.690918	24.312134	59.446198
2024-07-04	82578	-5.0	-43.0	2.0	35.595215	25.169556	9.1552734e-05
2024-07-04	82579	-5.0	-43.0	2.0	35.595215	25.169556	9.1552734e-05
2024-07-04	83781	-23.5	-46.5	2.0	22.01709	14.041626	41.855347
2024-07-04	83967	-30.0	-51.0	2.0	16.459473	6.9752197	2.6000671
2024-07-04	86988	-30.0	-51.0	2.0	16.459473	6.9752197	2.6000671
2024-07-04	SBEG	-3.0	-60.0	2.0	31.690918	24.312134	59.446198
2024-07-04	SBMN	-3.0	-60.0	2.0	31.690918	24.312134	59.446198
2024-07-04	SBMT	-23.5	-46.5	2.0	22.01709	14.041626	41.855347
2024-07-04	SBPA	-30.0	-51.0	2.0	16.459473	6.9752197	2.6000671
2024-07-04	SBRF	-8.0	-35.0	2.0	26.619629	20.800415	54.066772
2024-07-04	SBSL	-2.5	-44.0	2.0	30.490723	27.21936	21.831696
2024-07-04	SBSP	-23.5	-46.5	2.0	22.01709	14.041626	41.855347
2024-07-04	SBTE	-5.0	-43.0	2.0	35.595215	25.169556	9.1552734e-05
2024-07-05	82598.0	-6.0	-35.0	2.0	26.83133	24.506744	89.24771
2024-07-05	86678.0	-13.0	-38.5	2.0	24.515045	24.180237	71.941345
2024-07-05	81715	-2.5	-44.0	2.0	32.2659	26.98526	29.752106
2024-07-05	81730	-3.0	-60.0	2.0	30.659454	23.858307	87.32712
2024-07-05	81827	-5.0	-43.0	2.0	34.489532	25.063385	0.00015258789
2024-07-05	82280	-2.5	-44.5	2.0	32.071564	26.536041	41.171967
2024-07-05	82281	-2.5	-44.0	2.0	32.2659	26.98526	29.752106
2024-07-05	82331	-3.0	-60.0	2.0	30.659454	23.858307	87.32712
2024-07-05	82332	-3.0	-60.0	2.0	30.659454	23.858307	87.32712
2024-07-05	82578	-5.0	-43.0	2.0	34.489532	25.063385	0.00015258789
2024-07-05	82579	-5.0	-43.0	2.0	34.489532	25.063385	0.00015258789
2024-07-05	83781	-23.5	-46.5	2.0	25.678986	13.319244	55.874176
2024-07-05	83967	-30.0	-51.0	2.0	14.647034	13.631744	19.449585
2024-07-05	86988	-30.0	-51.0	2.0	14.647034	13.631744	19.449585
2024-07-05	SBEG	-3.0	-60.0	2.0	30.659454	23.858307	87.32712
2024-07-05	SBMN	-3.0	-60.0	2.0	30.659454	23.858307	87.32712
2024-07-05	SBMT	-23.5	-46.5	2.0	25.678986	13.319244	55.874176
2024-07-05	SBPA	-30.0	-51.0	2.0	14.647034	13.631744	19.449585
2024-07-05	SBRF	-8.0	-35.0	2.0	26.766876	21.239166	77.927
2024-07-05	SBSL	-2.5	-44.0	2.0	32.2659	26.98526	29.752106
2024-07-05	SBSP	-23.5	-46.5	2.0	25.678986	13.319244	55.874176
2024-07-05	SBTE	-5.0	-43.0	2.0	34.489532	25.063385	0.00015258789
2024-07-06	82598.0	-6.0	-35.0	2.0	27.31601	25.506592	103.594604
2024-07-06	86678.0	-13.0	-38.5	2.0	25.561127	23.664795	111.21002
2024-07-06	81715	-2.5	-44.0	2.0	30.181244	27.59253	30.85437
2024-07-06	81730	-3.0	-60.0	2.0	29.040619	24.019287	95.357056
2024-07-06	81827	-5.0	-43.0	2.0	35.660736	25.52417	0.00024414062
2024-07-06	82280	-2.5	-44.5	2.0	30.09726	26.81128	43.126648
2024-07-06	82281	-2.5	-44.0	2.0	30.181244	27.59253	30.85437
2024-07-06	82331	-3.0	-60.0	2.0	29.040619	24.019287	95.357056
2024-07-06	82332	-3.0	-60.0	2.0	29.040619	24.019287	95.357056
2024-07-06	82578	-5.0	-43.0	2.0	35.660736	25.52417	0.00024414062
