date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-04	82598.0	-6.0	-35.0	2.0	27.077942	25.026031	80.06836
2024-07-04	86678.0	-13.0	-38.5	2.0	24.793762	24.188416	52.641663
2024-07-04	81715	-2.5	-44.0	2.0	30.815247	27.669586	17.21405
2024-07-04	81730	-3.0	-60.0	2.0	30.516418	24.687164	59.848755
2024-07-04	81827	-5.0	-43.0	2.0	34.67755	27.12857	0.3916626
2024-07-04	82280	-2.5	-44.5	2.0	29.868958	27.230133	23.395508
2024-07-04	82281	-2.5	-44.0	2.0	30.815247	27.669586	17.21405
2024-07-04	82331	-3.0	-60.0	2.0	30.516418	24.687164	59.848755
2024-07-04	82332	-3.0	-60.0	2.0	30.516418	24.687164	59.848755
2024-07-04	82578	-5.0	-43.0	2.0	34.67755	27.12857	0.3916626
2024-07-04	82579	-5.0	-43.0	2.0	34.67755	27.12857	0.3916626
2024-07-04	83781	-23.5	-46.5	2.0	26.868958	14.160797	46.45569
2024-07-04	83967	-30.0	-51.0	2.0	13.547791	13.137512	203.54004
2024-07-04	86988	-30.0	-51.0	2.0	13.547791	13.137512	203.54004
2024-07-04	SBEG	-3.0	-60.0	2.0	30.516418	24.687164	59.848755
2024-07-04	SBMN	-3.0	-60.0	2.0	30.516418	24.687164	59.848755
2024-07-04	SBMT	-23.5	-46.5	2.0	26.868958	14.160797	46.45569
2024-07-04	SBPA	-30.0	-51.0	2.0	13.547791	13.137512	203.54004
2024-07-04	SBRF	-8.0	-35.0	2.0	26.168762	21.79068	60.633057
2024-07-04	SBSL	-2.5	-44.0	2.0	30.815247	27.669586	17.21405
2024-07-04	SBSP	-23.5	-46.5	2.0	26.868958	14.160797	46.45569
2024-07-04	SBTE	-5.0	-43.0	2.0	34.67755	27.12857	0.3916626
2024-07-05	82598.0	-6.0	-35.0	2.0	26.385162	25.12857	121.9613
2024-07-05	86678.0	-13.0	-38.5	2.0	25.568787	22.974274	89.16162
2024-07-05	81715	-2.5	-44.0	2.0	30.537537	27.267242	24.517883
2024-07-05	81730	-3.0	-60.0	2.0	31.995544	24.513336	88.322754
2024-07-05	81827	-5.0	-43.0	2.0	35.52777	26.423492	0.524292
2024-07-05	82280	-2.5	-44.5	2.0	29.8891	26.67154	33.683716
2024-07-05	82281	-2.5	-44.0	2.0	30.537537	27.267242	24.517883
2024-07-05	82331	-3.0	-60.0	2.0	31.995544	24.513336	88.322754
2024-07-05	82332	-3.0	-60.0	2.0	31.995544	24.513336	88.322754
2024-07-05	82578	-5.0	-43.0	2.0	35.52777	26.423492	0.524292
2024-07-05	82579	-5.0	-43.0	2.0	35.52777	26.423492	0.524292
2024-07-05	83781	-23.5	-46.5	2.0	20.356873	14.221344	62.57318
2024-07-05	83967	-30.0	-51.0	2.0	18.197693	10.8229065	293.1275
2024-07-05	86988	-30.0	-51.0	2.0	18.197693	10.8229065	293.1275
2024-07-05	SBEG	-3.0	-60.0	2.0	31.995544	24.513336	88.322754
2024-07-05	SBMN	-3.0	-60.0	2.0	31.995544	24.513336	88.322754
2024-07-05	SBMT	-23.5	-46.5	2.0	20.356873	14.221344	62.57318
2024-07-05	SBPA	-30.0	-51.0	2.0	18.197693	10.8229065	293.1275
2024-07-05	SBRF	-8.0	-35.0	2.0	26.38617	21.964508	95.92352
2024-07-05	SBSL	-2.5	-44.0	2.0	30.537537	27.267242	24.517883
2024-07-05	SBSP	-23.5	-46.5	2.0	20.356873	14.221344	62.57318
2024-07-05	SBTE	-5.0	-43.0	2.0	35.52777	26.423492	0.524292
2024-07-06	82598.0	-6.0	-35.0	2.0	25.655273	25.655273	34.687256
2024-07-06	86678.0	-13.0	-38.5	2.0	25.12793	25.12793	24.810791
2024-07-06	81715	-2.5	-44.0	2.0	28.296875	28.296875	6.2437134
2024-07-06	81730	-3.0	-60.0	2.0	28.013672	28.013672	22.222351
2024-07-06	81827	-5.0	-43.0	2.0	29.668945	29.668945	0.1315918
2024-07-06	82280	-2.5	-44.5	2.0	27.07129	27.07129	8.725037
2024-07-06	82281	-2.5	-44.0	2.0	28.296875	28.296875	6.2437134
2024-07-06	82331	-3.0	-60.0	2.0	28.013672	28.013672	22.222351
2024-07-06	82332	-3.0	-60.0	2.0	28.013672	28.013672	22.222351
2024-07-06	82578	-5.0	-43.0	2.0	29.668945	29.668945	0.1315918
2024-07-06	82579	-5.0	-43.0	2.0	29.668945	29.668945	0.1315918
2024-07-06	83781	-23.5	-46.5	2.0	14.323242	14.323242	15.885986
2024-07-06	83967	-30.0	-51.0	2.0	14.724609	14.724609	73.50427
2024-07-06	86988	-30.0	-51.0	2.0	14.724609	14.724609	73.50427
2024-07-06	SBEG	-3.0	-60.0	2.0	28.013672	28.013672	22.222351
2024-07-06	SBMN	-3.0	-60.0	2.0	28.013672	28.013672	22.222351
2024-07-06	SBMT	-23.5	-46.5	2.0	14.323242	14.323242	15.885986
2024-07-06	SBPA	-30.0	-51.0	2.0	14.724609	14.724609	73.50427
2024-07-06	SBRF	-8.0	-35.0	2.0	23.233398	23.233398	26.067871
2024-07-06	SBSL	-2.5	-44.0	2.0	28.296875	28.296875	6.2437134
2024-07-06	SBSP	-23.5	-46.5	2.0	14.323242	14.323242	15.885986
2024-07-06	SBTE	-5.0	-43.0	2.0	29.668945	29.668945	0.1315918
