date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-29	82598.0	-6.0	-35.0	2.0	27.263062	24.898071	25.0271
2024-06-29	86678.0	-13.0	-38.5	2.0	25.804077	23.377563	3.1505432
2024-06-29	81715	-2.5	-44.0	2.0	30.188843	27.459595	10.295349
2024-06-29	81730	-3.0	-60.0	2.0	31.519897	24.133423	13.330811
2024-06-29	81827	-5.0	-43.0	2.0	35.69275	24.359009	0.35757446
2024-06-29	82280	-2.5	-44.5	2.0	28.905365	26.62561	11.3376465
2024-06-29	82281	-2.5	-44.0	2.0	30.188843	27.459595	10.295349
2024-06-29	82331	-3.0	-60.0	2.0	31.519897	24.133423	13.330811
2024-06-29	82332	-3.0	-60.0	2.0	31.519897	24.133423	13.330811
2024-06-29	82578	-5.0	-43.0	2.0	35.69275	24.359009	0.35757446
2024-06-29	82579	-5.0	-43.0	2.0	35.69275	24.359009	0.35757446
2024-06-29	83781	-23.5	-46.5	2.0	20.731537	15.703735	0.8722229
2024-06-29	83967	-30.0	-51.0	2.0	11.202515	7.8350525	40.422394
2024-06-29	86988	-30.0	-51.0	2.0	11.202515	7.8350525	40.422394
2024-06-29	SBEG	-3.0	-60.0	2.0	31.519897	24.133423	13.330811
2024-06-29	SBMN	-3.0	-60.0	2.0	31.519897	24.133423	13.330811
2024-06-29	SBMT	-23.5	-46.5	2.0	20.731537	15.703735	0.8722229
2024-06-29	SBPA	-30.0	-51.0	2.0	11.202515	7.8350525	40.422394
2024-06-29	SBRF	-8.0	-35.0	2.0	27.03357	21.425415	15.63443
2024-06-29	SBSL	-2.5	-44.0	2.0	30.188843	27.459595	10.295349
2024-06-29	SBSP	-23.5	-46.5	2.0	20.731537	15.703735	0.8722229
2024-06-29	SBTE	-5.0	-43.0	2.0	35.69275	24.359009	0.35757446
2024-06-30	82598.0	-6.0	-35.0	2.0	27.222534	25.795563	34.724762
2024-06-30	86678.0	-13.0	-38.5	2.0	25.51773	22.49466	4.266388
2024-06-30	81715	-2.5	-44.0	2.0	29.612457	27.659698	15.83313
2024-06-30	81730	-3.0	-60.0	2.0	30.423004	24.761261	25.771362
2024-06-30	81827	-5.0	-43.0	2.0	35.849762	24.022003	0.5156555
2024-06-30	82280	-2.5	-44.5	2.0	29.62027	26.629425	18.195892
2024-06-30	82281	-2.5	-44.0	2.0	29.612457	27.659698	15.83313
2024-06-30	82331	-3.0	-60.0	2.0	30.423004	24.761261	25.771362
2024-06-30	82332	-3.0	-60.0	2.0	30.423004	24.761261	25.771362
2024-06-30	82578	-5.0	-43.0	2.0	35.849762	24.022003	0.5156555
2024-06-30	82579	-5.0	-43.0	2.0	35.849762	24.022003	0.5156555
