date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-06	82598.0	-6.0	-35.0	2.0	25.644104	24.73471	36.812943
2024-08-06	86678.0	-13.0	-38.5	2.0	24.78836	23.191956	27.441055
2024-08-06	81715	-2.5	-44.0	2.0	29.827698	26.528656	1.7371674
2024-08-06	81730	-3.0	-60.0	2.0	35.661682	25.710297	22.45546
2024-08-06	81827	-5.0	-43.0	2.0	35.56012	26.088226	0.0
2024-08-06	82280	-2.5	-44.5	2.0	30.264221	26.131195	7.1231995
2024-08-06	82281	-2.5	-44.0	2.0	29.827698	26.528656	1.7371674
2024-08-06	82331	-3.0	-60.0	2.0	35.661682	25.710297	22.45546
2024-08-06	82332	-3.0	-60.0	2.0	35.661682	25.710297	22.45546
2024-08-06	82578	-5.0	-43.0	2.0	35.56012	26.088226	0.0
2024-08-06	82579	-5.0	-43.0	2.0	35.56012	26.088226	0.0
2024-08-06	83781	-23.5	-46.5	2.0	28.322815	16.006195	0.04714966
2024-08-06	83967	-30.0	-51.0	2.0	22.003479	16.597992	79.74759
2024-08-06	86988	-30.0	-51.0	2.0	22.003479	16.597992	79.74759
2024-08-06	SBEG	-3.0	-60.0	2.0	35.661682	25.710297	22.45546
2024-08-06	SBMN	-3.0	-60.0	2.0	35.661682	25.710297	22.45546
2024-08-06	SBMT	-23.5	-46.5	2.0	28.322815	16.006195	0.04714966
2024-08-06	SBPA	-30.0	-51.0	2.0	22.003479	16.597992	79.74759
2024-08-06	SBRF	-8.0	-35.0	2.0	25.78543	21.290375	48.498184
2024-08-06	SBSL	-2.5	-44.0	2.0	29.827698	26.528656	1.7371674
2024-08-06	SBSP	-23.5	-46.5	2.0	28.322815	16.006195	0.04714966
2024-08-06	SBTE	-5.0	-43.0	2.0	35.56012	26.088226	0.0
2024-08-07	82598.0	-6.0	-35.0	2.0	26.49823	24.429474	68.8604
2024-08-07	86678.0	-13.0	-38.5	2.0	24.198425	22.59549	50.85431
2024-08-07	81715	-2.5	-44.0	2.0	30.927917	26.549591	3.638977
2024-08-07	81730	-3.0	-60.0	2.0	35.99823	25.227325	29.940643
2024-08-07	81827	-5.0	-43.0	2.0	35.951355	25.563263	0.0
2024-08-07	82280	-2.5	-44.5	2.0	31.637878	26.141388	10.832336
2024-08-07	82281	-2.5	-44.0	2.0	30.927917	26.549591	3.638977
2024-08-07	82331	-3.0	-60.0	2.0	35.99823	25.227325	29.940643
2024-08-07	82332	-3.0	-60.0	2.0	35.99823	25.227325	29.940643
2024-08-07	82578	-5.0	-43.0	2.0	35.951355	25.563263	0.0
2024-08-07	82579	-5.0	-43.0	2.0	35.951355	25.563263	0.0
2024-08-07	83781	-23.5	-46.5	2.0	28.256042	15.646271	0.06286621
2024-08-07	83967	-30.0	-51.0	2.0	19.562256	17.698029	131.84703
2024-08-07	86988	-30.0	-51.0	2.0	19.562256	17.698029	131.84703
2024-08-07	SBEG	-3.0	-60.0	2.0	35.99823	25.227325	29.940643
2024-08-07	SBMN	-3.0	-60.0	2.0	35.99823	25.227325	29.940643
2024-08-07	SBMT	-23.5	-46.5	2.0	28.256042	15.646271	0.06286621
2024-08-07	SBPA	-30.0	-51.0	2.0	19.562256	17.698029	131.84703
2024-08-07	SBRF	-8.0	-35.0	2.0	26.40448	21.091583	80.58249
2024-08-07	SBSL	-2.5	-44.0	2.0	30.927917	26.549591	3.638977
2024-08-07	SBSP	-23.5	-46.5	2.0	28.256042	15.646271	0.06286621
2024-08-07	SBTE	-5.0	-43.0	2.0	35.951355	25.563263	0.0
2024-08-08	82598.0	-6.0	-35.0	2.0	26.391937	24.70758	83.329865
2024-08-08	86678.0	-13.0	-38.5	2.0	24.55014	22.6109	63.851288
2024-08-08	81715	-2.5	-44.0	2.0	29.187836	26.852112	3.9725647
2024-08-08	81730	-3.0	-60.0	2.0	35.4935	26.172424	29.943085
2024-08-08	81827	-5.0	-43.0	2.0	37.011078	25.526917	0.0
2024-08-08	82280	-2.5	-44.5	2.0	29.461273	26.751526	11.775116
2024-08-08	82281	-2.5	-44.0	2.0	29.187836	26.852112	3.9725647
