date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-15	82598.0	-5.75	-35.25	0	27.450012	20.27887	12.510719709098339
2024-07-15	86678.0	-13.0	-38.5	0	26.450012	26.329315	9.573120600543916
2024-07-15	81715	-2.5	-44.25	0	31.850006	25.978851	3.1103997956961393
2024-07-15	81730	-3.0	-60.0	0	35.450012	23.145111	0.0
2024-07-15	81827	-5.0	-42.75	0	36.649994	19.678864	0.0
2024-07-15	82280	-2.5	-44.25	0	31.850006	25.978851	3.1103997956961393
2024-07-15	82281	-2.5	-44.25	0	31.850006	25.978851	3.1103997956961393
2024-07-15	82331	-3.25	-60.0	0	31.149994	25.978851	0.0
2024-07-15	82332	-3.25	-60.0	0	31.149994	25.978851	0.0
2024-07-15	82578	-5.0	-42.75	0	36.649994	19.678864	0.0
2024-07-15	82579	-5.0	-42.75	0	36.649994	19.678864	0.0
2024-07-15	83781	-23.5	-46.5	0	24.114716	14.878876	0.03456000040387153
2024-07-15	83967	-30.0	-51.25	0	18.614716	11.050018	0.8985600055893883
2024-07-15	86988	-30.0	-51.25	0	18.614716	11.050018	0.8985600055893883
2024-07-15	SBEG	-3.0	-60.0	0	35.450012	23.145111	0.0
2024-07-15	SBMN	-3.25	-60.0	0	31.149994	25.978851	0.0
2024-07-15	SBMT	-23.5	-46.5	0	24.114716	14.878876	0.03456000040387153
2024-07-15	SBPA	-30.0	-51.25	0	18.614716	11.050018	0.8985600055893883
2024-07-15	SBRF	-8.25	-35.0	0	28.914734	18.850006	15.171839855611324
2024-07-15	SBSL	-2.5	-44.25	0	31.850006	25.978851	3.1103997956961393
2024-07-15	SBSP	-23.5	-46.75	0	23.850006	15.450012	0.10368000366725028
2024-07-15	SBTE	-5.0	-42.75	0	36.649994	19.678864	0.0
2024-07-16	82598.0	-5.75	-35.25	0	29.812134	21.046356	1.0368000366725028
2024-07-16	86678.0	-13.0	-38.5	0	26.450012	26.346344	5.045760388020426
2024-07-16	81715	-2.5	-44.25	0	30.950012	26.046356	0.7603199745062739
2024-07-16	81730	-3.0	-60.0	0	37.55002	23.046356	0.0
2024-07-16	81827	-5.0	-42.75	0	36.350006	19.846344	0.0
2024-07-16	82280	-2.5	-44.25	0	30.950012	26.046356	0.7603199745062739
2024-07-16	82281	-2.5	-44.25	0	30.950012	26.046356	0.7603199745062739
2024-07-16	82331	-3.25	-60.0	0	31.25	26.146332	0.0
2024-07-16	82332	-3.25	-60.0	0	31.25	26.146332	0.0
