date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-28	82598.0	-6.0	-35.0	2.0	25.792511	24.069061	7.30011
2024-08-28	86678.0	-13.0	-38.5	2.0	24.525421	23.334686	12.752213
2024-08-28	81715	-2.5	-44.0	2.0	29.184113	26.6091	3.9998016
2024-08-28	81730	-3.0	-60.0	2.0	33.901886	26.437225	2.7169037
2024-08-28	81827	-5.0	-43.0	2.0	37.146027	28.128632	0.18379211
2024-08-28	82280	-2.5	-44.5	2.0	29.45755	26.225311	2.532318
2024-08-28	82281	-2.5	-44.0	2.0	29.184113	26.6091	3.9998016
2024-08-28	82331	-3.0	-60.0	2.0	33.901886	26.437225	2.7169037
2024-08-28	82332	-3.0	-60.0	2.0	33.901886	26.437225	2.7169037
2024-08-28	82578	-5.0	-43.0	2.0	37.146027	28.128632	0.18379211
2024-08-28	82579	-5.0	-43.0	2.0	37.146027	28.128632	0.18379211
2024-08-28	83781	-23.5	-46.5	2.0	20.792511	7.8522644	21.894836
2024-08-28	83967	-30.0	-51.0	2.0	19.188995	9.2341	0.8455353
2024-08-28	86988	-30.0	-51.0	2.0	19.188995	9.2341	0.8455353
2024-08-28	SBEG	-3.0	-60.0	2.0	33.901886	26.437225	2.7169037
2024-08-28	SBMN	-3.0	-60.0	2.0	33.901886	26.437225	2.7169037
2024-08-28	SBMT	-23.5	-46.5	2.0	20.792511	7.8522644	21.894836
2024-08-28	SBPA	-30.0	-51.0	2.0	19.188995	9.2341	0.8455353
2024-08-28	SBRF	-8.0	-35.0	2.0	26.26712	20.80539	18.012955
2024-08-28	SBSL	-2.5	-44.0	2.0	29.184113	26.6091	3.9998016
2024-08-28	SBSP	-23.5	-46.5	2.0	20.792511	7.8522644	21.894836
2024-08-28	SBTE	-5.0	-43.0	2.0	37.146027	28.128632	0.18379211
2024-08-29	82598.0	-6.0	-35.0	2.0	26.015137	23.404266	26.348724
2024-08-29	86678.0	-13.0	-38.5	2.0	23.982391	22.777313	56.663193
2024-08-29	81715	-2.5	-44.0	2.0	29.834473	26.68161	6.1793213
2024-08-29	81730	-3.0	-60.0	2.0	33.331543	25.003876	7.109848
2024-08-29	81827	-5.0	-43.0	2.0	36.73584	28.2695	0.24505615
2024-08-29	82280	-2.5	-44.5	2.0	30.902832	26.571259	6.047699
2024-08-29	82281	-2.5	-44.0	2.0	29.834473	26.68161	6.1793213
2024-08-29	82331	-3.0	-60.0	2.0	33.331543	25.003876	7.109848
2024-08-29	82332	-3.0	-60.0	2.0	33.331543	25.003876	7.109848
2024-08-29	82578	-5.0	-43.0	2.0	36.73584	28.2695	0.24505615
2024-08-29	82579	-5.0	-43.0	2.0	36.73584	28.2695	0.24505615
2024-08-29	83781	-23.5	-46.5	2.0	25.470215	11.4843445	29.193115
2024-08-29	83967	-30.0	-51.0	2.0	22.407715	13.500946	1.1273804
2024-08-29	86988	-30.0	-51.0	2.0	22.407715	13.500946	1.1273804
2024-08-29	SBEG	-3.0	-60.0	2.0	33.331543	25.003876	7.109848
2024-08-29	SBMN	-3.0	-60.0	2.0	33.331543	25.003876	7.109848
2024-08-29	SBMT	-23.5	-46.5	2.0	25.470215	11.4843445	29.193115
2024-08-29	SBPA	-30.0	-51.0	2.0	22.407715	13.500946	1.1273804
2024-08-29	SBRF	-8.0	-35.0	2.0	26.293457	20.762665	42.32016
2024-08-29	SBSL	-2.5	-44.0	2.0	29.834473	26.68161	6.1793213
2024-08-29	SBSP	-23.5	-46.5	2.0	25.470215	11.4843445	29.193115
2024-08-29	SBTE	-5.0	-43.0	2.0	36.73584	28.2695	0.24505615
2024-08-30	82598.0	-6.0	-35.0	2.0	26.032928	23.821594	43.954514
2024-08-30	86678.0	-13.0	-38.5	2.0	24.101349	22.387024	100.0237
2024-08-30	81715	-2.5	-44.0	2.0	29.020294	26.588196	7.017441
2024-08-30	81730	-3.0	-60.0	2.0	34.990997	24.995422	12.66246
2024-08-30	81827	-5.0	-43.0	2.0	36.483185	27.126282	0.24505615
2024-08-30	82280	-2.5	-44.5	2.0	30.266388	26.282532	7.556656
2024-08-30	82281	-2.5	-44.0	2.0	29.020294	26.588196	7.017441
2024-08-30	82331	-3.0	-60.0	2.0	34.990997	24.995422	12.66246
2024-08-30	82332	-3.0	-60.0	2.0	34.990997	24.995422	12.66246
2024-08-30	82578	-5.0	-43.0	2.0	36.483185	27.126282	0.24505615
2024-08-30	82579	-5.0	-43.0	2.0	36.483185	27.126282	0.24505615
2024-08-30	83781	-23.5	-46.5	2.0	27.074005	13.4505005	29.193115
2024-08-30	83967	-30.0	-51.0	2.0	22.002716	13.763977	1.1383514
2024-08-30	86988	-30.0	-51.0	2.0	22.002716	13.763977	1.1383514
2024-08-30	SBEG	-3.0	-60.0	2.0	34.990997	24.995422	12.66246
2024-08-30	SBMN	-3.0	-60.0	2.0	34.990997	24.995422	12.66246
