date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-28	82598.0	-6.0	-35.0	2.0	25.909515	24.112152	6.265625
2024-08-28	86678.0	-13.0	-38.5	2.0	24.472015	22.362152	17.28125
2024-08-28	81715	-2.5	-44.0	2.0	32.690765	26.362152	1.078125
2024-08-28	81730	-3.0	-60.0	2.0	28.878265	23.518402	45.359375
2024-08-28	81827	-5.0	-43.0	2.0	36.222015	26.268402	0.0
2024-08-28	82280	-2.5	-44.5	2.0	33.972015	26.018402	1.7421875
2024-08-28	82281	-2.5	-44.0	2.0	32.690765	26.362152	1.078125
2024-08-28	82331	-3.0	-60.0	2.0	28.878265	23.518402	45.359375
2024-08-28	82332	-3.0	-60.0	2.0	28.878265	23.518402	45.359375
2024-08-28	82578	-5.0	-43.0	2.0	36.222015	26.268402	0.0
2024-08-28	82579	-5.0	-43.0	2.0	36.222015	26.268402	0.0
2024-08-28	83781	-23.5	-46.5	2.0	19.347015	11.455902	41.789062
2024-08-28	83967	-30.0	-51.0	2.0	19.409515	12.268402	0.2421875
2024-08-28	86988	-30.0	-51.0	2.0	19.409515	12.268402	0.2421875
2024-08-28	SBEG	-3.0	-60.0	2.0	28.878265	23.518402	45.359375
2024-08-28	SBMN	-3.0	-60.0	2.0	28.878265	23.518402	45.359375
2024-08-28	SBMT	-23.5	-46.5	2.0	19.347015	11.455902	41.789062
2024-08-28	SBPA	-30.0	-51.0	2.0	19.409515	12.268402	0.2421875
2024-08-28	SBRF	-8.0	-35.0	2.0	24.985413	23.362152	13.7734375
2024-08-28	SBSL	-2.5	-44.0	2.0	32.690765	26.362152	1.078125
2024-08-28	SBSP	-23.5	-46.5	2.0	19.347015	11.455902	41.789062
2024-08-28	SBTE	-5.0	-43.0	2.0	36.222015	26.268402	0.0
2024-08-29	82598.0	-6.0	-35.0	2.0	26.315643	24.361115	10.890625
2024-08-29	86678.0	-13.0	-38.5	2.0	25.628143	22.923615	34.960938
2024-08-29	81715	-2.5	-44.0	2.0	31.878143	25.392365	1.609375
2024-08-29	81730	-3.0	-60.0	2.0	31.284393	23.579865	83.140625
2024-08-29	81827	-5.0	-43.0	2.0	36.034393	26.548615	0.0
2024-08-29	82280	-2.5	-44.5	2.0	32.971893	25.392365	2.546875
2024-08-29	82281	-2.5	-44.0	2.0	31.878143	25.392365	1.609375
2024-08-29	82331	-3.0	-60.0	2.0	31.284393	23.579865	83.140625
2024-08-29	82332	-3.0	-60.0	2.0	31.284393	23.579865	83.140625
2024-08-29	82578	-5.0	-43.0	2.0	36.034393	26.548615	0.0
2024-08-29	82579	-5.0	-43.0	2.0	36.034393	26.548615	0.0
2024-08-29	83781	-23.5	-46.5	2.0	22.190643	15.1423645	55.976562
2024-08-29	83967	-30.0	-51.0	2.0	21.971893	14.6111145	0.34375
2024-08-29	86988	-30.0	-51.0	2.0	21.971893	14.6111145	0.34375
2024-08-29	SBEG	-3.0	-60.0	2.0	31.284393	23.579865	83.140625
2024-08-29	SBMN	-3.0	-60.0	2.0	31.284393	23.579865	83.140625
2024-08-29	SBMT	-23.5	-46.5	2.0	22.190643	15.1423645	55.976562
2024-08-29	SBPA	-30.0	-51.0	2.0	21.971893	14.6111145	0.34375
2024-08-29	SBRF	-8.0	-35.0	2.0	25.437592	24.111115	21.789062
2024-08-29	SBSL	-2.5	-44.0	2.0	31.878143	25.392365	1.609375
2024-08-29	SBSP	-23.5	-46.5	2.0	22.190643	15.1423645	55.976562
2024-08-29	SBTE	-5.0	-43.0	2.0	36.034393	26.548615	0.0
2024-08-30	82598.0	-6.0	-35.0	2.0	26.148346	24.592316	11.46875
2024-08-30	86678.0	-13.0	-38.5	2.0	26.148346	22.936066	36.710938
2024-08-30	81715	-2.5	-44.0	2.0	32.429596	25.529816	1.640625
2024-08-30	81730	-3.0	-60.0	2.0	32.210846	22.967316	86.10156
2024-08-30	81827	-5.0	-43.0	2.0	36.242096	26.217316	0.0
2024-08-30	82280	-2.5	-44.5	2.0	33.523346	25.404816	2.640625
2024-08-30	82281	-2.5	-44.0	2.0	32.429596	25.529816	1.640625
2024-08-30	82331	-3.0	-60.0	2.0	32.210846	22.967316	86.10156
2024-08-30	82332	-3.0	-60.0	2.0	32.210846	22.967316	86.10156
2024-08-30	82578	-5.0	-43.0	2.0	36.242096	26.217316	0.0
2024-08-30	82579	-5.0	-43.0	2.0	36.242096	26.217316	0.0
2024-08-30	83781	-23.5	-46.5	2.0	21.179596	14.217316	56.734375
2024-08-30	83967	-30.0	-51.0	2.0	16.864655	14.623566	1.828125
2024-08-30	86988	-30.0	-51.0	2.0	16.864655	14.623566	1.828125
2024-08-30	SBEG	-3.0	-60.0	2.0	32.210846	22.967316	86.10156
2024-08-30	SBMN	-3.0	-60.0	2.0	32.210846	22.967316	86.10156
2024-08-30	SBMT	-23.5	-46.5	2.0	21.179596	14.217316	56.734375
2024-08-30	SBPA	-30.0	-51.0	2.0	16.864655	14.623566	1.828125
2024-08-30	SBRF	-8.0	-35.0	2.0	25.398346	24.145905	22.695312
2024-08-30	SBSL	-2.5	-44.0	2.0	32.429596	25.529816	1.640625
2024-08-30	SBSP	-23.5	-46.5	2.0	21.179596	14.217316	56.734375
2024-08-30	SBTE	-5.0	-43.0	2.0	36.242096	26.217316	0.0
2024-08-31	82598.0	-6.0	-35.0	2.0	26.179901	24.289154	11.6796875
2024-08-31	86678.0	-13.0	-38.5	2.0	25.023651	21.851654	38.25
2024-08-31	81715	-2.5	-44.0	2.0	31.586151	25.382904	1.65625
2024-08-31	81730	-3.0	-60.0	2.0	33.64865	23.039154	86.359375
2024-08-31	81827	-5.0	-43.0	2.0	36.71115	25.507904	0.0
2024-08-31	82280	-2.5	-44.5	2.0	32.7424	25.445404	2.6875
2024-08-31	82281	-2.5	-44.0	2.0	31.586151	25.382904	1.65625
2024-08-31	82331	-3.0	-60.0	2.0	33.64865	23.039154	86.359375
2024-08-31	82332	-3.0	-60.0	2.0	33.64865	23.039154	86.359375
2024-08-31	82578	-5.0	-43.0	2.0	36.71115	25.507904	0.0
