date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-31	82598.0	-6.0	-35.0	2.0	25.845306	25.056702	31.96875
2024-08-31	86678.0	-13.0	-38.5	2.0	24.663666	24.285217	85.546875
2024-08-31	81715	-2.5	-44.0	2.0	27.136322	26.728577	1.078125
2024-08-31	81730	-3.0	-60.0	2.0	36.36093	24.562561	10.6875
2024-08-31	81827	-5.0	-43.0	2.0	35.937103	22.308655	0.0
2024-08-31	82280	-2.5	-44.5	2.0	30.288666	26.310608	0.140625
2024-08-31	82281	-2.5	-44.0	2.0	27.136322	26.728577	1.078125
2024-08-31	82331	-3.0	-60.0	2.0	36.36093	24.562561	10.6875
2024-08-31	82332	-3.0	-60.0	2.0	36.36093	24.562561	10.6875
2024-08-31	82578	-5.0	-43.0	2.0	35.937103	22.308655	0.0
2024-08-31	82579	-5.0	-43.0	2.0	35.937103	22.308655	0.0
2024-08-31	83781	-23.5	-46.5	2.0	28.825775	14.425842	0.0
2024-08-31	83967	-30.0	-51.0	2.0	21.368744	14.507355	0.09375
2024-08-31	86988	-30.0	-51.0	2.0	21.368744	14.507355	0.09375
2024-08-31	SBEG	-3.0	-60.0	2.0	36.36093	24.562561	10.6875
2024-08-31	SBMN	-3.0	-60.0	2.0	36.36093	24.562561	10.6875
2024-08-31	SBMT	-23.5	-46.5	2.0	28.825775	14.425842	0.0
2024-08-31	SBPA	-30.0	-51.0	2.0	21.368744	14.507355	0.09375
2024-08-31	SBRF	-8.0	-35.0	2.0	27.638275	19.689514	12.671875
2024-08-31	SBSL	-2.5	-44.0	2.0	27.136322	26.728577	1.078125
2024-08-31	SBSP	-23.5	-46.5	2.0	28.825775	14.425842	0.0
2024-08-31	SBTE	-5.0	-43.0	2.0	35.937103	22.308655	0.0
2024-09-01	82598.0	-6.0	-35.0	2.0	26.406769	24.247986	51.140625
2024-09-01	86678.0	-13.0	-38.5	2.0	25.813019	24.159271	137.78125
2024-09-01	81715	-2.5	-44.0	2.0	27.314056	26.687439	1.4375
2024-09-01	81730	-3.0	-60.0	2.0	38.184113	25.255798	14.25
2024-09-01	81827	-5.0	-43.0	2.0	35.70755	22.040955	0.0
2024-09-01	82280	-2.5	-44.5	2.0	29.480988	26.097595	0.203125
2024-09-01	82281	-2.5	-44.0	2.0	27.314056	26.687439	1.4375
2024-09-01	82331	-3.0	-60.0	2.0	38.184113	25.255798	14.25
2024-09-01	82332	-3.0	-60.0	2.0	38.184113	25.255798	14.25
2024-09-01	82578	-5.0	-43.0	2.0	35.70755	22.040955	0.0
2024-09-01	82579	-5.0	-43.0	2.0	35.70755	22.040955	0.0
2024-09-01	83781	-23.5	-46.5	2.0	30.695831	15.660095	0.0
2024-09-01	83967	-30.0	-51.0	2.0	19.777863	15.579681	7.203125
2024-09-01	86988	-30.0	-51.0	2.0	19.777863	15.579681	7.203125
2024-09-01	SBEG	-3.0	-60.0	2.0	38.184113	25.255798	14.25
2024-09-01	SBMN	-3.0	-60.0	2.0	38.184113	25.255798	14.25
2024-09-01	SBMT	-23.5	-46.5	2.0	30.695831	15.660095	0.0
2024-09-01	SBPA	-30.0	-51.0	2.0	19.777863	15.579681	7.203125
2024-09-01	SBRF	-8.0	-35.0	2.0	24.788666	21.247986	19.25
2024-09-01	SBSL	-2.5	-44.0	2.0	27.314056	26.687439	1.4375
2024-09-01	SBSP	-23.5	-46.5	2.0	30.695831	15.660095	0.0
2024-09-01	SBTE	-5.0	-43.0	2.0	35.70755	22.040955	0.0
2024-09-02	82598.0	-6.0	-35.0	2.0	26.081146	24.894165	67.734375
2024-09-02	86678.0	-13.0	-38.5	2.0	25.70874	23.76593	139.59375
2024-09-02	81715	-2.5	-44.0	2.0	27.647552	26.676086	1.453125
2024-09-02	81730	-3.0	-60.0	2.0	39.379974	27.742493	14.25
2024-09-02	81827	-5.0	-43.0	2.0	35.649506	21.049133	0.0
2024-09-02	82280	-2.5	-44.5	2.0	29.735443	26.050415	0.25
2024-09-02	82281	-2.5	-44.0	2.0	27.647552	26.676086	1.453125
2024-09-02	82331	-3.0	-60.0	2.0	39.379974	27.742493	14.25
2024-09-02	82332	-3.0	-60.0	2.0	39.379974	27.742493	14.25
2024-09-02	82578	-5.0	-43.0	2.0	35.649506	21.049133	0.0
2024-09-02	82579	-5.0	-43.0	2.0	35.649506	21.049133	0.0
2024-09-02	83781	-23.5	-46.5	2.0	30.547943	16.38507	0.0
2024-09-02	83967	-30.0	-51.0	2.0	17.749115	12.654602	12.9375
2024-09-02	86988	-30.0	-51.0	2.0	17.749115	12.654602	12.9375
2024-09-02	SBEG	-3.0	-60.0	2.0	39.379974	27.742493	14.25
2024-09-02	SBMN	-3.0	-60.0	2.0	39.379974	27.742493	14.25
2024-09-02	SBMT	-23.5	-46.5	2.0	30.547943	16.38507	0.0
2024-09-02	SBPA	-30.0	-51.0	2.0	17.749115	12.654602	12.9375
2024-09-02	SBRF	-8.0	-35.0	2.0	27.329193	21.263977	25.625
2024-09-02	SBSL	-2.5	-44.0	2.0	27.647552	26.676086	1.453125
2024-09-02	SBSP	-23.5	-46.5	2.0	30.547943	16.38507	0.0
2024-09-02	SBTE	-5.0	-43.0	2.0	35.649506	21.049133	0.0
2024-09-03	82598.0	-6.0	-35.0	2.0	26.057648	24.909943	71.265625
2024-09-03	86678.0	-13.0	-38.5	2.0	27.022491	23.249634	145.54688
2024-09-03	81715	-2.5	-44.0	2.0	27.866241	26.735962	1.5
2024-09-03	81730	-3.0	-60.0	2.0	39.745148	27.556274	14.25
2024-09-03	81827	-5.0	-43.0	2.0	36.024445	21.476196	0.0
