date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-31	82598.0	-6.0	-35.0	2.0	26.131561	24.152557	9.503906
2024-08-31	86678.0	-13.0	-38.5	2.0	24.475311	22.558807	62.19922
2024-08-31	81715	-2.5	-44.0	2.0	31.444061	25.777557	9.832031
2024-08-31	81730	-3.0	-60.0	2.0	31.162811	23.371307	31.996094
2024-08-31	81827	-5.0	-43.0	2.0	36.69406	24.840057	0.0
2024-08-31	82280	-2.5	-44.5	2.0	32.31906	25.683807	8.4140625
2024-08-31	82281	-2.5	-44.0	2.0	31.444061	25.777557	9.832031
2024-08-31	82331	-3.0	-60.0	2.0	31.162811	23.371307	31.996094
2024-08-31	82332	-3.0	-60.0	2.0	31.162811	23.371307	31.996094
2024-08-31	82578	-5.0	-43.0	2.0	36.69406	24.840057	0.0
2024-08-31	82579	-5.0	-43.0	2.0	36.69406	24.840057	0.0
2024-08-31	83781	-23.5	-46.5	2.0	22.975311	14.871307	1.3515625
2024-08-31	83967	-30.0	-51.0	2.0	23.444061	15.933807	1.3945312
2024-08-31	86988	-30.0	-51.0	2.0	23.444061	15.933807	1.3945312
2024-08-31	SBEG	-3.0	-60.0	2.0	31.162811	23.371307	31.996094
2024-08-31	SBMN	-3.0	-60.0	2.0	31.162811	23.371307	31.996094
2024-08-31	SBMT	-23.5	-46.5	2.0	22.975311	14.871307	1.3515625
2024-08-31	SBPA	-30.0	-51.0	2.0	23.444061	15.933807	1.3945312
2024-08-31	SBRF	-8.0	-35.0	2.0	25.600311	23.652557	8.453125
2024-08-31	SBSL	-2.5	-44.0	2.0	31.444061	25.777557	9.832031
2024-08-31	SBSP	-23.5	-46.5	2.0	22.975311	14.871307	1.3515625
2024-08-31	SBTE	-5.0	-43.0	2.0	36.69406	24.840057	0.0
2024-09-01	82598.0	-6.0	-35.0	2.0	26.271698	24.040009	12.761719
2024-09-01	86678.0	-13.0	-38.5	2.0	25.646698	22.977509	111.56641
2024-09-01	81715	-2.5	-44.0	2.0	31.365448	25.508759	13.109375
2024-09-01	81730	-3.0	-60.0	2.0	32.302948	24.383759	53.117188
2024-09-01	81827	-5.0	-43.0	2.0	36.584198	24.165009	0.0
2024-09-01	82280	-2.5	-44.5	2.0	32.334198	25.227509	11.21875
2024-09-01	82281	-2.5	-44.0	2.0	31.365448	25.508759	13.109375
2024-09-01	82331	-3.0	-60.0	2.0	32.302948	24.383759	53.117188
2024-09-01	82332	-3.0	-60.0	2.0	32.302948	24.383759	53.117188
2024-09-01	82578	-5.0	-43.0	2.0	36.584198	24.165009	0.0
2024-09-01	82579	-5.0	-43.0	2.0	36.584198	24.165009	0.0
2024-09-01	83781	-23.5	-46.5	2.0	27.646698	14.321259	2.3242188
2024-09-01	83967	-30.0	-51.0	2.0	18.464264	15.917725	15.957031
2024-09-01	86988	-30.0	-51.0	2.0	18.464264	15.917725	15.957031
2024-09-01	SBEG	-3.0	-60.0	2.0	32.302948	24.383759	53.117188
2024-09-01	SBMN	-3.0	-60.0	2.0	32.302948	24.383759	53.117188
2024-09-01	SBMT	-23.5	-46.5	2.0	27.646698	14.321259	2.3242188
2024-09-01	SBPA	-30.0	-51.0	2.0	18.464264	15.917725	15.957031
2024-09-01	SBRF	-8.0	-35.0	2.0	25.521698	23.852509	12.042969
2024-09-01	SBSL	-2.5	-44.0	2.0	31.365448	25.508759	13.109375
2024-09-01	SBSP	-23.5	-46.5	2.0	27.646698	14.321259	2.3242188
2024-09-01	SBTE	-5.0	-43.0	2.0	36.584198	24.165009	0.0
2024-09-02	82598.0	-6.0	-35.0	2.0	25.99115	24.213623	14.5078125
2024-09-02	86678.0	-13.0	-38.5	2.0	24.92865	22.526123	115.33594
2024-09-02	81715	-2.5	-44.0	2.0	31.190277	25.369873	13.125
2024-09-02	81730	-3.0	-60.0	2.0	31.284027	24.182373	58.570312
2024-09-02	81827	-5.0	-43.0	2.0	36.784027	23.151123	0.0
2024-09-02	82280	-2.5	-44.5	2.0	32.127777	25.026123	11.21875
2024-09-02	82281	-2.5	-44.0	2.0	31.190277	25.369873	13.125
2024-09-02	82331	-3.0	-60.0	2.0	31.284027	24.182373	58.570312
2024-09-02	82332	-3.0	-60.0	2.0	31.284027	24.182373	58.570312
2024-09-02	82578	-5.0	-43.0	2.0	36.784027	23.151123	0.0
2024-09-02	82579	-5.0	-43.0	2.0	36.784027	23.151123	0.0
2024-09-02	83781	-23.5	-46.5	2.0	24.752777	16.994873	3.03125
2024-09-02	83967	-30.0	-51.0	2.0	18.784027	13.119873	28.0625
2024-09-02	86988	-30.0	-51.0	2.0	18.784027	13.119873	28.0625
2024-09-02	SBEG	-3.0	-60.0	2.0	31.284027	24.182373	58.570312
2024-09-02	SBMN	-3.0	-60.0	2.0	31.284027	24.182373	58.570312
2024-09-02	SBMT	-23.5	-46.5	2.0	24.752777	16.994873	3.03125
2024-09-02	SBPA	-30.0	-51.0	2.0	18.784027	13.119873	28.0625
2024-09-02	SBRF	-8.0	-35.0	2.0	25.30365	23.494873	13.171875
2024-09-02	SBSL	-2.5	-44.0	2.0	31.190277	25.369873	13.125
2024-09-02	SBSP	-23.5	-46.5	2.0	24.752777	16.994873	3.03125
2024-09-02	SBTE	-5.0	-43.0	2.0	36.784027	23.151123	0.0
2024-09-03	82598.0	-6.0	-35.0	2.0	26.272614	24.542328	15.4609375
2024-09-03	86678.0	-13.0	-38.5	2.0	25.397614	22.136078	117.625
2024-09-03	81715	-2.5	-44.0	2.0	30.678864	25.636078	13.125
2024-09-03	81730	-3.0	-60.0	2.0	29.678864	24.386078	79.05469
2024-09-03	81827	-5.0	-43.0	2.0	37.241364	23.292328	0.0
2024-09-03	82280	-2.5	-44.5	2.0	31.428864	25.386078	11.21875
2024-09-03	82281	-2.5	-44.0	2.0	30.678864	25.636078	13.125
2024-09-03	82331	-3.0	-60.0	2.0	29.678864	24.386078	79.05469
2024-09-03	82332	-3.0	-60.0	2.0	29.678864	24.386078	79.05469
2024-09-03	82578	-5.0	-43.0	2.0	37.241364	23.292328	0.0
2024-09-03	82579	-5.0	-43.0	2.0	37.241364	23.292328	0.0
2024-09-03	83781	-23.5	-46.5	2.0	24.866364	16.979828	3.9453125
2024-09-03	83967	-30.0	-51.0	2.0	19.991364	12.261078	28.15625
2024-09-03	86988	-30.0	-51.0	2.0	19.991364	12.261078	28.15625
2024-09-03	SBEG	-3.0	-60.0	2.0	29.678864	24.386078	79.05469
2024-09-03	SBMN	-3.0	-60.0	2.0	29.678864	24.386078	79.05469
2024-09-03	SBMT	-23.5	-46.5	2.0	24.866364	16.979828	3.9453125
2024-09-03	SBPA	-30.0	-51.0	2.0	19.991364	12.261078	28.15625
2024-09-03	SBRF	-8.0	-35.0	2.0	25.660889	23.573578	17.007812
2024-09-03	SBSL	-2.5	-44.0	2.0	30.678864	25.636078	13.125
2024-09-03	SBSP	-23.5	-46.5	2.0	24.866364	16.979828	3.9453125
2024-09-03	SBTE	-5.0	-43.0	2.0	37.241364	23.292328	0.0
2024-09-04	82598.0	-6.0	-35.0	2.0	26.270844	24.760925	15.5234375
2024-09-04	86678.0	-13.0	-38.5	2.0	26.177094	22.948425	124.66406
2024-09-04	81715	-2.5	-44.0	2.0	30.520844	26.292175	13.1328125
2024-09-04	81730	-3.0	-60.0	2.0	29.458344	24.198425	108.47656
2024-09-04	81827	-5.0	-43.0	2.0	37.958344	25.229675	0.0
2024-09-04	82280	-2.5	-44.5	2.0	31.145844	26.010925	11.234375
2024-09-04	82281	-2.5	-44.0	2.0	30.520844	26.292175	13.1328125
2024-09-04	82331	-3.0	-60.0	2.0	29.458344	24.198425	108.47656
2024-09-04	82332	-3.0	-60.0	2.0	29.458344	24.198425	108.47656
2024-09-04	82578	-5.0	-43.0	2.0	37.958344	25.229675	0.0
2024-09-04	82579	-5.0	-43.0	2.0	37.958344	25.229675	0.0
2024-09-04	83781	-23.5	-46.5	2.0	22.895844	17.354675	4.6171875
2024-09-04	83967	-30.0	-51.0	2.0	17.020844	13.448425	28.59375
2024-09-04	86988	-30.0	-51.0	2.0	17.020844	13.448425	28.59375
2024-09-04	SBEG	-3.0	-60.0	2.0	29.458344	24.198425	108.47656
2024-09-04	SBMN	-3.0	-60.0	2.0	29.458344	24.198425	108.47656
2024-09-04	SBMT	-23.5	-46.5	2.0	22.895844	17.354675	4.6171875
2024-09-04	SBPA	-30.0	-51.0	2.0	17.020844	13.448425	28.59375
2024-09-04	SBRF	-8.0	-35.0	2.0	25.770844	23.698425	20.640625
2024-09-04	SBSL	-2.5	-44.0	2.0	30.520844	26.292175	13.1328125
2024-09-04	SBSP	-23.5	-46.5	2.0	22.895844	17.354675	4.6171875
2024-09-04	SBTE	-5.0	-43.0	2.0	37.958344	25.229675	0.0
2024-09-05	82598.0	-6.0	-35.0	2.0	26.270966	24.634613	16.140625
2024-09-05	86678.0	-13.0	-38.5	2.0	25.520966	23.572113	125.08594
2024-09-05	81715	-2.5	-44.0	2.0	31.395966	26.415863	13.2578125
2024-09-05	81730	-3.0	-60.0	2.0	31.395966	23.978363	133.21094
2024-09-05	81827	-5.0	-43.0	2.0	37.927216	26.165863	0.0
2024-09-05	82280	-2.5	-44.5	2.0	31.958466	26.165863	11.4609375
2024-09-05	82281	-2.5	-44.0	2.0	31.395966	26.415863	13.2578125
2024-09-05	82331	-3.0	-60.0	2.0	31.395966	23.978363	133.21094
2024-09-05	82332	-3.0	-60.0	2.0	31.395966	23.978363	133.21094
2024-09-05	82578	-5.0	-43.0	2.0	37.927216	26.165863	0.0
