date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-11	82598.0	-6.0	-35.0	2.0	28.286652	28.286652	7.3029785
2024-06-11	86678.0	-13.0	-38.5	2.0	25.855988	25.855988	18.027512
2024-06-11	81715	-2.5	-44.0	2.0	29.89505	29.89505	22.044754
2024-06-11	81730	-3.0	-60.0	2.0	29.52298	29.52298	13.696655
2024-06-11	81827	-5.0	-43.0	2.0	33.251495	33.251495	0.57676697
2024-06-11	82280	-2.5	-44.5	2.0	30.913605	30.913605	17.70166
2024-06-11	82281	-2.5	-44.0	2.0	29.89505	29.89505	22.044754
2024-06-11	82331	-3.0	-60.0	2.0	29.52298	29.52298	13.696655
2024-06-11	82332	-3.0	-60.0	2.0	29.52298	29.52298	13.696655
2024-06-11	82578	-5.0	-43.0	2.0	33.251495	33.251495	0.57676697
2024-06-11	82579	-5.0	-43.0	2.0	33.251495	33.251495	0.57676697
2024-06-11	83781	-23.5	-46.5	2.0	25.260284	25.260284	0.0
2024-06-11	83967	-30.0	-51.0	2.0	22.537628	22.537628	0.9425049
2024-06-11	86988	-30.0	-51.0	2.0	22.537628	22.537628	0.9425049
2024-06-11	SBEG	-3.0	-60.0	2.0	29.52298	29.52298	13.696655
2024-06-11	SBMN	-3.0	-60.0	2.0	29.52298	29.52298	13.696655
2024-06-11	SBMT	-23.5	-46.5	2.0	25.260284	25.260284	0.0
2024-06-11	SBPA	-30.0	-51.0	2.0	22.537628	22.537628	0.9425049
2024-06-11	SBRF	-8.0	-35.0	2.0	26.937042	26.937042	9.222565
2024-06-11	SBSL	-2.5	-44.0	2.0	29.89505	29.89505	22.044754
2024-06-11	SBSP	-23.5	-46.5	2.0	25.260284	25.260284	0.0
2024-06-11	SBTE	-5.0	-43.0	2.0	33.251495	33.251495	0.57676697
2024-06-12	82598.0	-6.0	-35.0	2.0	28.008484	26.514343	41.83499
2024-06-12	86678.0	-13.0	-38.5	2.0	25.919617	24.145203	82.43056
2024-06-12	81715	-2.5	-44.0	2.0	31.448273	26.88446	91.85428
2024-06-12	81730	-3.0	-60.0	2.0	26.75589	23.708832	72.464645
2024-06-12	81827	-5.0	-43.0	2.0	34.76761	24.774109	2.3121796
2024-06-12	82280	-2.5	-44.5	2.0	31.043	26.993835	71.585815
2024-06-12	82281	-2.5	-44.0	2.0	31.448273	26.88446	91.85428
2024-06-12	82331	-3.0	-60.0	2.0	26.75589	23.708832	72.464645
2024-06-12	82332	-3.0	-60.0	2.0	26.75589	23.708832	72.464645
2024-06-12	82578	-5.0	-43.0	2.0	34.76761	24.774109	2.3121796
2024-06-12	82579	-5.0	-43.0	2.0	34.76761	24.774109	2.3121796
2024-06-12	83781	-23.5	-46.5	2.0	25.744171	13.559265	0.0
2024-06-12	83967	-30.0	-51.0	2.0	27.847687	16.85321	3.773468
2024-06-12	86988	-30.0	-51.0	2.0	27.847687	16.85321	3.773468
2024-06-12	SBEG	-3.0	-60.0	2.0	26.75589	23.708832	72.464645
2024-06-12	SBMN	-3.0	-60.0	2.0	26.75589	23.708832	72.464645
2024-06-12	SBMT	-23.5	-46.5	2.0	25.744171	13.559265	0.0
2024-06-12	SBPA	-30.0	-51.0	2.0	27.847687	16.85321	3.773468
2024-06-12	SBRF	-8.0	-35.0	2.0	27.705109	23.347351	52.24681
2024-06-12	SBSL	-2.5	-44.0	2.0	31.448273	26.88446	91.85428
2024-06-12	SBSP	-23.5	-46.5	2.0	25.744171	13.559265	0.0
2024-06-12	SBTE	-5.0	-43.0	2.0	34.76761	24.774109	2.3121796
2024-06-13	82598.0	-6.0	-35.0	2.0	28.426605	27.946869	55.55301
2024-06-13	86678.0	-13.0	-38.5	2.0	26.670746	25.190277	118.15076
2024-06-13	81715	-2.5	-44.0	2.0	30.816254	27.73227	94.19327
2024-06-13	81730	-3.0	-60.0	2.0	27.053558	24.491058	111.09422
2024-06-13	81827	-5.0	-43.0	2.0	34.153168	25.603363	2.604126
2024-06-13	82280	-2.5	-44.5	2.0	30.870941	27.181488	74.07631
2024-06-13	82281	-2.5	-44.0	2.0	30.816254	27.73227	94.19327
2024-06-13	82331	-3.0	-60.0	2.0	27.053558	24.491058	111.09422
2024-06-13	82332	-3.0	-60.0	2.0	27.053558	24.491058	111.09422
2024-06-13	82578	-5.0	-43.0	2.0	34.153168	25.603363	2.604126
2024-06-13	82579	-5.0	-43.0	2.0	34.153168	25.603363	2.604126
2024-06-13	83781	-23.5	-46.5	2.0	26.352386	12.674652	0.0
2024-06-13	83967	-30.0	-51.0	2.0	28.112152	16.119965	3.7769318
2024-06-13	86988	-30.0	-51.0	2.0	28.112152	16.119965	3.7769318
2024-06-13	SBEG	-3.0	-60.0	2.0	27.053558	24.491058	111.09422
2024-06-13	SBMN	-3.0	-60.0	2.0	27.053558	24.491058	111.09422
2024-06-13	SBMT	-23.5	-46.5	2.0	26.352386	12.674652	0.0
2024-06-13	SBPA	-30.0	-51.0	2.0	28.112152	16.119965	3.7769318
2024-06-13	SBRF	-8.0	-35.0	2.0	27.637543	23.613129	69.75049
2024-06-13	SBSL	-2.5	-44.0	2.0	30.816254	27.73227	94.19327
2024-06-13	SBSP	-23.5	-46.5	2.0	26.352386	12.674652	0.0
2024-06-13	SBTE	-5.0	-43.0	2.0	34.153168	25.603363	2.604126
2024-06-14	82598.0	-6.0	-35.0	2.0	28.211823	26.33963	63.071106
2024-06-14	86678.0	-13.0	-38.5	2.0	27.259552	25.63385	122.82654
2024-06-14	81715	-2.5	-44.0	2.0	31.554596	27.725647	98.253174
2024-06-14	81730	-3.0	-60.0	2.0	30.162018	23.978577	136.2575
2024-06-14	81827	-5.0	-43.0	2.0	34.2294	25.145569	2.604126
2024-06-14	82280	-2.5	-44.5	2.0	30.990143	27.294983	78.99448
2024-06-14	82281	-2.5	-44.0	2.0	31.554596	27.725647	98.253174
2024-06-14	82331	-3.0	-60.0	2.0	30.162018	23.978577	136.2575
2024-06-14	82332	-3.0	-60.0	2.0	30.162018	23.978577	136.2575
2024-06-14	82578	-5.0	-43.0	2.0	34.2294	25.145569	2.604126
2024-06-14	82579	-5.0	-43.0	2.0	34.2294	25.145569	2.604126
2024-06-14	83781	-23.5	-46.5	2.0	26.662994	13.825256	0.0
2024-06-14	83967	-30.0	-51.0	2.0	28.98233	18.283264	3.7769775
2024-06-14	86988	-30.0	-51.0	2.0	28.98233	18.283264	3.7769775
2024-06-14	SBEG	-3.0	-60.0	2.0	30.162018	23.978577	136.2575
2024-06-14	SBMN	-3.0	-60.0	2.0	30.162018	23.978577	136.2575
2024-06-14	SBMT	-23.5	-46.5	2.0	26.662994	13.825256	0.0
2024-06-14	SBPA	-30.0	-51.0	2.0	28.98233	18.283264	3.7769775
2024-06-14	SBRF	-8.0	-35.0	2.0	27.313385	22.98346	124.669586
2024-06-14	SBSL	-2.5	-44.0	2.0	31.554596	27.725647	98.253174
2024-06-14	SBSP	-23.5	-46.5	2.0	26.662994	13.825256	0.0
2024-06-14	SBTE	-5.0	-43.0	2.0	34.2294	25.145569	2.604126
2024-06-15	82598.0	-6.0	-35.0	2.0	27.536957	25.442902	81.604645
2024-06-15	86678.0	-13.0	-38.5	2.0	25.430481	24.306488	142.86353
2024-06-15	81715	-2.5	-44.0	2.0	31.008667	27.555206	100.42731
2024-06-15	81730	-3.0	-60.0	2.0	29.126831	24.910675	140.65314
2024-06-15	81827	-5.0	-43.0	2.0	34.173706	24.868683	3.6298523
2024-06-15	82280	-2.5	-44.5	2.0	30.518433	27.237823	82.97998
2024-06-15	82281	-2.5	-44.0	2.0	31.008667	27.555206	100.42731
2024-06-15	82331	-3.0	-60.0	2.0	29.126831	24.910675	140.65314
2024-06-15	82332	-3.0	-60.0	2.0	29.126831	24.910675	140.65314
2024-06-15	82578	-5.0	-43.0	2.0	34.173706	24.868683	3.6298523
2024-06-15	82579	-5.0	-43.0	2.0	34.173706	24.868683	3.6298523
2024-06-15	83781	-23.5	-46.5	2.0	26.586792	15.376495	0.0
2024-06-15	83967	-30.0	-51.0	2.0	25.909058	22.854034	3.834381
2024-06-15	86988	-30.0	-51.0	2.0	25.909058	22.854034	3.834381
2024-06-15	SBEG	-3.0	-60.0	2.0	29.126831	24.910675	140.65314
2024-06-15	SBMN	-3.0	-60.0	2.0	29.126831	24.910675	140.65314
2024-06-15	SBMT	-23.5	-46.5	2.0	26.586792	15.376495	0.0
2024-06-15	SBPA	-30.0	-51.0	2.0	25.909058	22.854034	3.834381
2024-06-15	SBRF	-8.0	-35.0	2.0	27.068237	22.11966	169.72635
2024-06-15	SBSL	-2.5	-44.0	2.0	31.008667	27.555206	100.42731
2024-06-15	SBSP	-23.5	-46.5	2.0	26.586792	15.376495	0.0
2024-06-15	SBTE	-5.0	-43.0	2.0	34.173706	24.868683	3.6298523
2024-06-16	82598.0	-6.0	-35.0	2.0	27.518616	24.790619	118.01077
2024-06-16	86678.0	-13.0	-38.5	2.0	26.06137	25.145569	168.92426
2024-06-16	81715	-2.5	-44.0	2.0	31.50299	27.007416	102.11853
2024-06-16	81730	-3.0	-60.0	2.0	29.50885	24.800385	147.77225
2024-06-16	81827	-5.0	-43.0	2.0	34.766663	24.461517	4.5959473
2024-06-16	82280	-2.5	-44.5	2.0	31.135803	26.768158	84.896454
2024-06-16	82281	-2.5	-44.0	2.0	31.50299	27.007416	102.11853
2024-06-16	82331	-3.0	-60.0	2.0	29.50885	24.800385	147.77225
2024-06-16	82332	-3.0	-60.0	2.0	29.50885	24.800385	147.77225
2024-06-16	82578	-5.0	-43.0	2.0	34.766663	24.461517	4.5959473
2024-06-16	82579	-5.0	-43.0	2.0	34.766663	24.461517	4.5959473
2024-06-16	83781	-23.5	-46.5	2.0	26.762756	14.74765	0.0
2024-06-16	83967	-30.0	-51.0	2.0	20.669983	18.58078	98.59839
2024-06-16	86988	-30.0	-51.0	2.0	20.669983	18.58078	98.59839
2024-06-16	SBEG	-3.0	-60.0	2.0	29.50885	24.800385	147.77225
2024-06-16	SBMN	-3.0	-60.0	2.0	29.50885	24.800385	147.77225
2024-06-16	SBMT	-23.5	-46.5	2.0	26.762756	14.74765	0.0
2024-06-16	SBPA	-30.0	-51.0	2.0	20.669983	18.58078	98.59839
2024-06-16	SBRF	-8.0	-35.0	2.0	26.518616	21.96347	202.46252
2024-06-16	SBSL	-2.5	-44.0	2.0	31.50299	27.007416	102.11853
2024-06-16	SBSP	-23.5	-46.5	2.0	26.762756	14.74765	0.0
2024-06-16	SBTE	-5.0	-43.0	2.0	34.766663	24.461517	4.5959473
2024-06-17	82598.0	-6.0	-35.0	2.0	27.748016	26.350128	130.95535
2024-06-17	86678.0	-13.0	-38.5	2.0	26.567352	24.39212	190.42905
2024-06-17	81715	-2.5	-44.0	2.0	31.248993	27.315735	102.798004
2024-06-17	81730	-3.0	-60.0	2.0	29.197235	23.625305	162.37387
2024-06-17	81827	-5.0	-43.0	2.0	35.18454	24.48761	4.5959473
2024-06-17	82280	-2.5	-44.5	2.0	31.314423	26.882141	85.43689
2024-06-17	82281	-2.5	-44.0	2.0	31.248993	27.315735	102.798004
2024-06-17	82331	-3.0	-60.0	2.0	29.197235	23.625305	162.37387
2024-06-17	82332	-3.0	-60.0	2.0	29.197235	23.625305	162.37387
2024-06-17	82578	-5.0	-43.0	2.0	35.18454	24.48761	4.5959473
2024-06-17	82579	-5.0	-43.0	2.0	35.18454	24.48761	4.5959473
2024-06-17	83781	-23.5	-46.5	2.0	25.867157	15.326477	0.0
2024-06-17	83967	-30.0	-51.0	2.0	25.662079	18.279602	212.26266
2024-06-17	86988	-30.0	-51.0	2.0	25.662079	18.279602	212.26266
2024-06-17	SBEG	-3.0	-60.0	2.0	29.197235	23.625305	162.37387
2024-06-17	SBMN	-3.0	-60.0	2.0	29.197235	23.625305	162.37387
2024-06-17	SBMT	-23.5	-46.5	2.0	25.867157	15.326477	0.0
2024-06-17	SBPA	-30.0	-51.0	2.0	25.662079	18.279602	212.26266
2024-06-17	SBRF	-8.0	-35.0	2.0	26.850555	21.083313	225.50067
2024-06-17	SBSL	-2.5	-44.0	2.0	31.248993	27.315735	102.798004
2024-06-17	SBSP	-23.5	-46.5	2.0	25.867157	15.326477	0.0
2024-06-17	SBTE	-5.0	-43.0	2.0	35.18454	24.48761	4.5959473
2024-06-18	82598.0	-6.0	-35.0	2.0	27.834991	25.547546	135.50046
2024-06-18	86678.0	-13.0	-38.5	2.0	25.483429	23.313171	204.7486
2024-06-18	81715	-2.5	-44.0	2.0	31.751984	27.416687	103.33469
2024-06-18	81730	-3.0	-60.0	2.0	30.94046	23.649109	167.24762
2024-06-18	81827	-5.0	-43.0	2.0	35.073273	25.13446	4.5959473
2024-06-18	82280	-2.5	-44.5	2.0	31.476593	27.007507	86.51184
2024-06-18	82281	-2.5	-44.0	2.0	31.751984	27.416687	103.33469
2024-06-18	82331	-3.0	-60.0	2.0	30.94046	23.649109	167.24762
2024-06-18	82332	-3.0	-60.0	2.0	30.94046	23.649109	167.24762
2024-06-18	82578	-5.0	-43.0	2.0	35.073273	25.13446	4.5959473
2024-06-18	82579	-5.0	-43.0	2.0	35.073273	25.13446	4.5959473
2024-06-18	83781	-23.5	-46.5	2.0	26.418976	15.903015	0.0
2024-06-18	83967	-30.0	-51.0	2.0	23.760773	18.838562	279.6785
2024-06-18	86988	-30.0	-51.0	2.0	23.760773	18.838562	279.6785
2024-06-18	SBEG	-3.0	-60.0	2.0	30.94046	23.649109	167.24762
2024-06-18	SBMN	-3.0	-60.0	2.0	30.94046	23.649109	167.24762
2024-06-18	SBMT	-23.5	-46.5	2.0	26.418976	15.903015	0.0
2024-06-18	SBPA	-30.0	-51.0	2.0	23.760773	18.838562	279.6785
2024-06-18	SBRF	-8.0	-35.0	2.0	27.5112	21.980164	240.50595
2024-06-18	SBSL	-2.5	-44.0	2.0	31.751984	27.416687	103.33469
2024-06-18	SBSP	-23.5	-46.5	2.0	26.418976	15.903015	0.0
2024-06-18	SBTE	-5.0	-43.0	2.0	35.073273	25.13446	4.5959473
2024-06-19	82598.0	-6.0	-35.0	2.0	28.1203	28.1203	34.677063
2024-06-19	86678.0	-13.0	-38.5	2.0	24.390808	24.390808	55.404938
2024-06-19	81715	-2.5	-44.0	2.0	28.243347	28.243347	25.866394
2024-06-19	81730	-3.0	-60.0	2.0	26.927917	26.927917	42.907288
2024-06-19	81827	-5.0	-43.0	2.0	28.83612	28.83612	1.1489868
2024-06-19	82280	-2.5	-44.5	2.0	26.871277	26.871277	21.78659
2024-06-19	82281	-2.5	-44.0	2.0	28.243347	28.243347	25.866394
2024-06-19	82331	-3.0	-60.0	2.0	26.927917	26.927917	42.907288
2024-06-19	82332	-3.0	-60.0	2.0	26.927917	26.927917	42.907288
2024-06-19	82578	-5.0	-43.0	2.0	28.83612	28.83612	1.1489868
2024-06-19	82579	-5.0	-43.0	2.0	28.83612	28.83612	1.1489868
2024-06-19	83781	-23.5	-46.5	2.0	18.440613	18.440613	0.0
2024-06-19	83967	-30.0	-51.0	2.0	19.853699	19.853699	85.26102
2024-06-19	86988	-30.0	-51.0	2.0	19.853699	19.853699	85.26102
2024-06-19	SBEG	-3.0	-60.0	2.0	26.927917	26.927917	42.907288
2024-06-19	SBMN	-3.0	-60.0	2.0	26.927917	26.927917	42.907288
