date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-16	82598.0	-5.75	-35.25	0	30.149994	20.363617	0.8294400293380022
2024-07-16	86678.0	-13.0	-38.5	0	26.350006	26.146301	38.361600413918495
2024-07-16	81715	-2.5	-44.25	0	31.494446	26.163605	1.3823999965097755
2024-07-16	81730	-3.0	-60.0	0	34.294434	24.363617	0.0
2024-07-16	81827	-5.0	-42.75	0	36.09445	21.39621	0.0
2024-07-16	82280	-2.5	-44.25	0	31.494446	26.163605	1.3823999965097755
2024-07-16	82281	-2.5	-44.25	0	31.494446	26.163605	1.3823999965097755
2024-07-16	82331	-3.25	-60.0	0	30.694427	26.496185	0.0
2024-07-16	82332	-3.25	-60.0	0	30.694427	26.496185	0.0
2024-07-16	82578	-5.0	-42.75	0	36.09445	21.39621	0.0
2024-07-16	82579	-5.0	-42.75	0	36.09445	21.39621	0.0
2024-07-16	83781	-23.5	-46.5	0	25.75	15.763611	0.6220800220035017
2024-07-16	83967	-30.0	-51.25	0	20.094452	11.263611	16.796159651130438
2024-07-16	86988	-30.0	-51.25	0	20.094452	11.263611	16.796159651130438
2024-07-16	SBEG	-3.0	-60.0	0	34.294434	24.363617	0.0
2024-07-16	SBMN	-3.25	-60.0	0	30.694427	26.496185	0.0
2024-07-16	SBMT	-23.5	-46.5	0	25.75	15.763611	0.6220800220035017
2024-07-16	SBPA	-30.0	-51.25	0	20.094452	11.263611	16.796159651130438
2024-07-16	SBRF	-8.25	-35.0	0	28.850006	18.696198	7.119360147044063
2024-07-16	SBSL	-2.5	-44.25	0	31.494446	26.163605	1.3823999965097755
2024-07-16	SBSP	-23.5	-46.75	0	25.25	15.963593	0.06912000080774305
2024-07-16	SBTE	-5.0	-42.75	0	36.09445	21.39621	0.0
2024-07-17	82598.0	-5.75	-35.25	0	30.44217	20.472626	2.833919890690595
2024-07-17	86678.0	-13.0	-38.5	0	26.25	26.086334	50.872320123016834
2024-07-17	81715	-2.5	-44.25	0	31.053894	25.996063	0.7603199745062739
2024-07-17	81730	-3.0	-60.0	0	36.35388	22.396088	0.0
2024-07-17	81827	-5.0	-42.75	0	37.1539	18.296082	0.0
2024-07-17	82280	-2.5	-44.25	0	31.053894	25.996063	0.7603199745062739
2024-07-17	82281	-2.5	-44.25	0	31.053894	25.996063	0.7603199745062739
2024-07-17	82331	-3.25	-60.0	0	31.453888	25.996063	0.0
2024-07-17	82332	-3.25	-60.0	0	31.453888	25.996063	0.0
2024-07-17	82578	-5.0	-42.75	0	37.1539	18.296082	0.0
2024-07-17	82579	-5.0	-42.75	0	37.1539	18.296082	0.0
2024-07-17	83781	-23.5	-46.5	0	26.44217	15.596069	0.06912000080774305
2024-07-17	83967	-30.0	-51.25	0	20.353882	12.572601	2.5574399856850505
2024-07-17	86988	-30.0	-51.25	0	20.353882	12.572601	2.5574399856850505
2024-07-17	SBEG	-3.0	-60.0	0	36.35388	22.396088	0.0
2024-07-17	SBMN	-3.25	-60.0	0	31.453888	25.996063	0.0
2024-07-17	SBMT	-23.5	-46.5	0	26.44217	15.596069	0.06912000080774305
2024-07-17	SBPA	-30.0	-51.25	0	20.353882	12.572601	2.5574399856850505
2024-07-17	SBRF	-8.25	-35.0	0	28.542175	20.050018	44.37504094094038
2024-07-17	SBSL	-2.5	-44.25	0	31.053894	25.996063	0.7603199745062739
2024-07-17	SBSP	-23.5	-46.75	0	25.642181	14.796082	0.06912000080774305
2024-07-17	SBTE	-5.0	-42.75	0	37.1539	18.296082	0.0
2024-07-18	82598.0	-5.75	-35.25	0	29.050018	21.087128	12.994559621438384
2024-07-18	86678.0	-13.0	-38.5	0	26.350006	26.054626	86.81471720337868
2024-07-18	81715	-2.5	-44.25	0	30.850006	26.34433	13.962239446118474
2024-07-18	81730	-3.0	-60.0	0	36.850006	24.84433	0.0
2024-07-18	81827	-5.0	-42.75	0	37.850006	21.544342	0.0
2024-07-18	82280	-2.5	-44.25	0	30.850006	26.34433	13.962239446118474
2024-07-18	82281	-2.5	-44.25	0	30.850006	26.34433	13.962239446118474
2024-07-18	82331	-3.25	-60.0	0	30.649994	26.78711	0.0
2024-07-18	82332	-3.25	-60.0	0	30.649994	26.78711	0.0
2024-07-18	82578	-5.0	-42.75	0	37.850006	21.544342	0.0
2024-07-18	82579	-5.0	-42.75	0	37.850006	21.544342	0.0
2024-07-18	83781	-23.5	-46.5	0	26.550018	13.644348	0.0
2024-07-18	83967	-30.0	-51.25	0	21.350006	10.144348	0.0
2024-07-18	86988	-30.0	-51.25	0	21.350006	10.144348	0.0
2024-07-18	SBEG	-3.0	-60.0	0	36.850006	24.84433	0.0
2024-07-18	SBMN	-3.25	-60.0	0	30.649994	26.78711	0.0
2024-07-18	SBMT	-23.5	-46.5	0	26.550018	13.644348	0.0
2024-07-18	SBPA	-30.0	-51.25	0	21.350006	10.144348	0.0
2024-07-18	SBRF	-8.25	-35.0	0	27.350006	18.987122	25.228800997138023
2024-07-18	SBSL	-2.5	-44.25	0	30.850006	26.34433	13.962239446118474
2024-07-18	SBSP	-23.5	-46.75	0	26.850006	14.444336	0.0
2024-07-18	SBTE	-5.0	-42.75	0	37.850006	21.544342	0.0
2024-07-19	82598.0	-5.75	-35.25	0	31.12555	21.094238	3.801600029692054
2024-07-19	86678.0	-13.0	-38.5	0	26.363617	26.050018	5.011200124863535
2024-07-19	81715	-2.5	-44.25	0	30.525543	26.594238	0.0
2024-07-19	81730	-3.0	-60.0	0	37.725555	23.394257	0.0
2024-07-19	81827	-5.0	-42.75	0	38.0636	22.494232	0.0
2024-07-19	82280	-2.5	-44.25	0	30.525543	26.594238	0.0
