date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-16	82598.0	-6.0	-35.0	2.0	27.325775	25.50357	82.00391
2024-06-16	86678.0	-13.0	-38.5	2.0	25.732025	24.19107	12.167969
2024-06-16	81715	-2.5	-44.0	2.0	29.607025	26.40982	37.46875
2024-06-16	81730	-3.0	-60.0	2.0	31.825775	23.75357	22.332031
2024-06-16	81827	-5.0	-43.0	2.0	29.732025	27.37857	0.0
2024-06-16	82280	-2.5	-44.5	2.0	29.669525	25.47232	38.285156
2024-06-16	82281	-2.5	-44.0	2.0	29.607025	26.40982	37.46875
2024-06-16	82331	-3.0	-60.0	2.0	31.825775	23.75357	22.332031
2024-06-16	82332	-3.0	-60.0	2.0	31.825775	23.75357	22.332031
2024-06-16	82578	-5.0	-43.0	2.0	29.732025	27.37857	0.0
2024-06-16	82579	-5.0	-43.0	2.0	29.732025	27.37857	0.0
2024-06-16	83781	-23.5	-46.5	2.0	23.169525	15.003571	1.1953125
2024-06-16	83967	-30.0	-51.0	2.0	19.013275	17.25357	83.14453
2024-06-16	86988	-30.0	-51.0	2.0	19.013275	17.25357	83.14453
2024-06-16	SBEG	-3.0	-60.0	2.0	31.825775	23.75357	22.332031
2024-06-16	SBMN	-3.0	-60.0	2.0	31.825775	23.75357	22.332031
2024-06-16	SBMT	-23.5	-46.5	2.0	23.169525	15.003571	1.1953125
2024-06-16	SBPA	-30.0	-51.0	2.0	19.013275	17.25357	83.14453
2024-06-16	SBRF	-8.0	-35.0	2.0	26.607025	24.84732	66.203125
2024-06-16	SBSL	-2.5	-44.0	2.0	29.607025	26.40982	37.46875
2024-06-16	SBSP	-23.5	-46.5	2.0	23.169525	15.003571	1.1953125
2024-06-16	SBTE	-5.0	-43.0	2.0	29.732025	27.37857	0.0
2024-06-17	82598.0	-6.0	-35.0	2.0	27.714752	25.742554	113.859375
2024-06-17	86678.0	-13.0	-38.5	2.0	25.496002	23.555054	20.0
2024-06-17	81715	-2.5	-44.0	2.0	29.902252	26.086304	53.32422
2024-06-17	81730	-3.0	-60.0	2.0	29.121002	23.680054	32.671875
2024-06-17	81827	-5.0	-43.0	2.0	32.871002	25.336304	0.0
2024-06-17	82280	-2.5	-44.5	2.0	29.871002	25.305054	53.472656
2024-06-17	82281	-2.5	-44.0	2.0	29.902252	26.086304	53.32422
2024-06-17	82331	-3.0	-60.0	2.0	29.121002	23.680054	32.671875
2024-06-17	82332	-3.0	-60.0	2.0	29.121002	23.680054	32.671875
2024-06-17	82578	-5.0	-43.0	2.0	32.871002	25.336304	0.0
2024-06-17	82579	-5.0	-43.0	2.0	32.871002	25.336304	0.0
2024-06-17	83781	-23.5	-46.5	2.0	23.746002	15.273804	1.9648438
2024-06-17	83967	-30.0	-51.0	2.0	21.683502	19.211304	213.6914
2024-06-17	86988	-30.0	-51.0	2.0	21.683502	19.211304	213.6914
2024-06-17	SBEG	-3.0	-60.0	2.0	29.121002	23.680054	32.671875
2024-06-17	SBMN	-3.0	-60.0	2.0	29.121002	23.680054	32.671875
2024-06-17	SBMT	-23.5	-46.5	2.0	23.746002	15.273804	1.9648438
2024-06-17	SBPA	-30.0	-51.0	2.0	21.683502	19.211304	213.6914
2024-06-17	SBRF	-8.0	-35.0	2.0	26.492157	25.148804	91.83594
2024-06-17	SBSL	-2.5	-44.0	2.0	29.902252	26.086304	53.32422
2024-06-17	SBSP	-23.5	-46.5	2.0	23.746002	15.273804	1.9648438
2024-06-17	SBTE	-5.0	-43.0	2.0	32.871002	25.336304	0.0
2024-06-18	82598.0	-6.0	-35.0	2.0	27.498627	25.963898	115.1875
2024-06-18	86678.0	-13.0	-38.5	2.0	26.061127	23.338898	32.585938
2024-06-18	81715	-2.5	-44.0	2.0	29.748627	26.120148	62.492188
2024-06-18	81730	-3.0	-60.0	2.0	29.436127	23.338898	46.34375
2024-06-18	81827	-5.0	-43.0	2.0	33.248627	25.432648	0.0
2024-06-18	82280	-2.5	-44.5	2.0	29.279877	25.495148	61.710938
2024-06-18	82281	-2.5	-44.0	2.0	29.748627	26.120148	62.492188
2024-06-18	82331	-3.0	-60.0	2.0	29.436127	23.338898	46.34375
2024-06-18	82332	-3.0	-60.0	2.0	29.436127	23.338898	46.34375
2024-06-18	82578	-5.0	-43.0	2.0	33.248627	25.432648	0.0
