date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-03	82598.0	-6.0	-35.0	2.0	25.514282	25.389862	32.328125
2024-07-03	86678.0	-13.0	-38.5	2.0	25.764282	25.3508	39.53125
2024-07-03	81715	-2.5	-44.0	2.0	27.94455	27.471313	15.640625
2024-07-03	81730	-3.0	-60.0	2.0	25.34436	23.503143	39.84375
2024-07-03	81827	-5.0	-43.0	2.0	26.049438	25.198456	0.0
2024-07-03	82280	-2.5	-44.5	2.0	27.902954	27.505096	3.171875
2024-07-03	82281	-2.5	-44.0	2.0	27.94455	27.471313	15.640625
2024-07-03	82331	-3.0	-60.0	2.0	25.34436	23.503143	39.84375
2024-07-03	82332	-3.0	-60.0	2.0	25.34436	23.503143	39.84375
2024-07-03	82578	-5.0	-43.0	2.0	26.049438	25.198456	0.0
2024-07-03	82579	-5.0	-43.0	2.0	26.049438	25.198456	0.0
2024-07-03	83781	-23.5	-46.5	2.0	17.039673	15.317596	1.40625
2024-07-03	83967	-30.0	-51.0	2.0	12.192017	8.161346	15.03125
2024-07-03	86988	-30.0	-51.0	2.0	12.192017	8.161346	15.03125
2024-07-03	SBEG	-3.0	-60.0	2.0	25.34436	23.503143	39.84375
2024-07-03	SBMN	-3.0	-60.0	2.0	25.34436	23.503143	39.84375
2024-07-03	SBMT	-23.5	-46.5	2.0	17.039673	15.317596	1.40625
2024-07-03	SBPA	-30.0	-51.0	2.0	12.192017	8.161346	15.03125
2024-07-03	SBRF	-8.0	-35.0	2.0	26.551392	22.544159	11.5625
2024-07-03	SBSL	-2.5	-44.0	2.0	27.94455	27.471313	15.640625
2024-07-03	SBSP	-23.5	-46.5	2.0	17.039673	15.317596	1.40625
2024-07-03	SBTE	-5.0	-43.0	2.0	26.049438	25.198456	0.0
