date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-18	82598.0	-6.0	-35.0	2.0	26.8237	26.421967	177.1144
2024-06-18	86678.0	-13.0	-38.5	2.0	25.340912	24.112762	24.156738
2024-06-18	81715	-2.5	-44.0	2.0	30.697357	28.493622	2.3487854
2024-06-18	81730	-3.0	-60.0	2.0	30.009857	27.087372	8.060852
2024-06-18	81827	-5.0	-43.0	2.0	34.570404	28.845184	0.63861084
2024-06-18	82280	-2.5	-44.5	2.0	30.529388	28.719208	1.646637
2024-06-18	82281	-2.5	-44.0	2.0	30.697357	28.493622	2.3487854
2024-06-18	82331	-3.0	-60.0	2.0	30.009857	27.087372	8.060852
2024-06-18	82332	-3.0	-60.0	2.0	30.009857	27.087372	8.060852
2024-06-18	82578	-5.0	-43.0	2.0	34.570404	28.845184	0.63861084
2024-06-18	82579	-5.0	-43.0	2.0	34.570404	28.845184	0.63861084
2024-06-18	83781	-23.5	-46.5	2.0	25.780365	20.13327	0.0
2024-06-18	83967	-30.0	-51.0	2.0	23.997162	18.248505	99.136215
2024-06-18	86988	-30.0	-51.0	2.0	23.997162	18.248505	99.136215
2024-06-18	SBEG	-3.0	-60.0	2.0	30.009857	27.087372	8.060852
2024-06-18	SBMN	-3.0	-60.0	2.0	30.009857	27.087372	8.060852
2024-06-18	SBMT	-23.5	-46.5	2.0	25.780365	20.13327	0.0
2024-06-18	SBPA	-30.0	-51.0	2.0	23.997162	18.248505	99.136215
2024-06-18	SBRF	-8.0	-35.0	2.0	27.152435	27.019989	14.389313
2024-06-18	SBSL	-2.5	-44.0	2.0	30.697357	28.493622	2.3487854
2024-06-18	SBSP	-23.5	-46.5	2.0	25.780365	20.13327	0.0
2024-06-18	SBTE	-5.0	-43.0	2.0	34.570404	28.845184	0.63861084
2024-06-19	82598.0	-6.0	-35.0	2.0	27.56305	25.973114	387.05463
2024-06-19	86678.0	-13.0	-38.5	2.0	25.76715	22.756317	62.025696
2024-06-19	81715	-2.5	-44.0	2.0	30.265198	27.231903	5.8025513
2024-06-19	81730	-3.0	-60.0	2.0	27.975159	24.400848	23.705933
2024-06-19	81827	-5.0	-43.0	2.0	34.626526	25.049286	1.5915375
2024-06-19	82280	-2.5	-44.5	2.0	30.221252	26.93991	4.161621
2024-06-19	82281	-2.5	-44.0	2.0	30.265198	27.231903	5.8025513
2024-06-19	82331	-3.0	-60.0	2.0	27.975159	24.400848	23.705933
